38708|79871||17672|9|
38708|67716||2988|26|
38708|80688||7375|17|
38708|53763||14149|19|
38708|3710||10985|22|
38708|49065||6090|22|
38708|64968||11107|22|
38708|32308||9226|7|
38708|27211||5174|19|
38708|55421||12558|44|
38708|2689||13088|28|
38708|1060||8738|36|
38708|29772||14285|34|68578
38708|49474||11879|16|68578
38708|67349||3376|32|68578
38708|80138|89638|17289|34|68578
38708|80138|89638|11853|3|68578
38708|80138|89638|3947|10|68578
38708|80138|89638|14757|29|68578
38708|80138|89638|9635|27|68578
38708|80138|89638|2434|5|68578
38708|80138|89638|12861|15|68578
38708|80138|89638|8545|15|68578
38708|80138|89638|14799|34|68578
38708|80138|89638|7885|48|68578
38708|80138|89638|1421|23|68578
38708|80138|89638|10774|3|68578
38708|62622||7682|7|41826
38708|17374||13461|53|41826
38708|54863||4845|13|41826
38708|57584||3531|37|41826
38708|12415||9795|23|41826
38708|37718||263|31|41826
38708|73840||14637|18|41826
38708|22273||15493|50|41826
38708|31313||11226|53|41826
38708|46241||6570|32|41826
38708|32155||8266|28|41826
38708|56218||17701|26|41826
38708|10435||13299|3|41826
38708|7587||4519|20|
38708|15542||1322|23|
38708|48298||16130|32|
38708|23502||6068|23|
38708|65655||14042|8|
38708|3680||1895|35|
38708|1351||11877|15|
38708|13431||6267|20|
38708|47294||1497|42|
38708|17547||13497|43|
38708|37601||395|9|
38708|17636||7549|21|
38708|25988||16537|39|
38708|73632||7065|46|
38708|38136||12358|27|
38708|4784||14637|12|
38708|85658||11232|18|96981
38708|73247||2006|32|96981
38708|60814||10480|38|96981
38708|71866||9778|34|96981
38708|49575||3648|2|96981
38708|79735||15441|18|96981
38708|14889||3037|31|96981
38708|39040||8866|51|96981
38708|56454||4274|18|96981
38708|47166||2075|52|96981
38708|30754||12204|6|96981
38708|39071||11102|35|96981
38708|85143||12133|13|96981
38708|43781||8054|17|96981
38708|78448||16964|47|87035
38708|59264||6067|15|87035
38708|37704||3774|4|87035
38708|53802||6319|43|87035
38708|69624||634|23|87035
38708|9156||4526|29|87035
38708|81259||5038|2|87035
38708|38667||8969|10|87035
38708|53657||10472|40|87035
38708|51514||7725|15|87035
38708|63481||662|45|87035
38708|67868||8060|25|87035
38708|54790||14359|54|87035
38708|49097||8588|43|87035
38708|5237||13087|11|87035
38708|7906||9449|43|87035
38708|31785||15012|24|87035
38708|1809||12125|1|41609
38708|38503||13754|2|41609
38708|29344||12674|21|41609
38708|6915|89639|4627|1|41609
38708|6915|89639|2129|44|41609
38708|6915|89639|16578|47|41609
38708|6915|89639|1214|14|41609
38708|6915|89639|5876|25|41609
38708|6915|89639|3919|44|41609
38708|6915|89639|9289|40|41609
38708|18191||6153|34|
38708|51555||15314|4|
38708|73915||8517|6|
38708|684||4799|46|
38708|71522||8122|5|
38708|33699||8980|45|
38708|25799||3228|38|
38708|33892||5441|6|
38708|7475||8571|20|
38708|27642||15510|50|
38708|71983||13039|35|
38708|86189||16624|36|74356
38708|24710||1223|58|74356
38708|22808||2013|17|74356
38708|42045||5616|20|74356
38708|44515||1215|26|74356
38708|46908||5072|58|74356
38708|30761||14354|28|74356
38708|21005||442|36|74356
38708|58465||16418|43|74356
38708|7917||5194|53|74356
38708|55460||9956|28|74356
38708|52806||9010|46|74356
38708|79140||16748|10|74356
38708|86305||14446|30|74356
38708|80726||672|21|74356
38708|73133||17508|6|74356
38708|70365||6427|18|74356
38708|37318||4726|51|74356
38708|40287||3104|28|74356
38708|67313||12611|52|74356
38708|81706||17106|3|
38708|78597||7931|29|
38708|24846||2356|45|
38708|59112||4132|14|
38708|69116||9288|36|
38708|67940||6833|0|
38708|6970||12678|12|
38708|11605||13521|10|
38708|82047||15319|41|
38708|21072||11905|59|
38708|14549||15496|0|
38708|64563||8482|0|
38708|70139||17356|54|
38708|34410||2897|53|
38708|4421||3733|11|
38708|43776||7687|58|
38708|68327||13640|44|
38708|16686||14064|29|
38708|58219||5605|2|
38708|60623||5553|18|
38708|61351||11883|32|
38708|41830||4357|6|
38708|2590||6177|33|
38708|34915||8986|40|
38708|67345||15180|9|
38708|50573||284|57|
38708|34439||10959|33|
38708|18446||11410|30|
38708|51136||12642|17|
38708|33559||8515|52|
38708|83432||16781|23|
38708|17581||3721|50|
38708|8021||7764|19|
38708|1767||6031|41|66714
38708|81512||16502|40|66714
38708|56283||17065|24|66714
38708|21785||7985|24|66714
38708|2731||5656|1|66714
38708|79971||4410|31|66714
38708|56994|89640|15131|1|66714
38708|56994|89640|16425|30|66714
38708|56994|89640|5168|8|66714
38708|81271||8269|8|
38708|12444||9731|4|
38708|44951||2594|52|
38708|74623||5980|38|
38708|59536||2251|15|
38708|29692||6184|10|
38708|77688||8247|4|
38708|61879||2837|24|
38708|36898||12810|51|
38708|8398||3979|19|
38708|5345||13495|40|
38708|8331||10522|48|
38708|67858||6910|23|
38708|50135||13974|13|
38708|36611||15229|17|
38708|85596||16280|53|
38708|12546||9497|38|
38708|54493||11538|42|8384
38708|5194||3468|59|8384
38708|57253||7927|20|8384
38708|15881||664|2|8384
38708|37109||11272|24|8384
38708|58980||8075|25|8384
38708|11408||16076|56|8384
38708|83020||10005|48|8384
38708|58030||14157|42|8384
38708|39455||7079|23|8384
38708|45279||15070|33|8384
38708|9981||17145|32|8384
38708|13829||17650|51|97895
38708|4485||7548|27|97895
38708|39642||4691|46|97895
38708|37403||16961|5|97895
38708|65175||15249|36|97895
38708|28715||12101|20|97895
38708|32624||3350|34|97895
38708|39342||3566|17|97895
38708|32207||5277|47|97895
38708|56944||1970|35|97895
38708|4673||7099|52|97895
38708|15402||13852|38|97895
38708|77699||9454|0|
38708|23412||17811|48|
38708|46126||1629|44|
38708|64690||9664|31|
38708|71878||4775|1|
38708|47570||6375|12|
38708|26948||15122|35|
38708|42987||8197|5|
38708|86170||5207|46|
38708|54238||3153|13|
38708|19933||7260|2|
38708|49570||17196|37|
38708|1901||3876|45|
38708|23969||4437|14|
38708|8780||6328|0|
38708|74685||17178|22|
38708|58884||3703|19|
38708|10688||9195|9|
38708|82777||6412|45|
38708|424||3229|6|
38708|8619||17018|4|21564
38708|67761||3106|31|21564
38708|84750||11003|3|21564
38708|39921||12483|40|21564
38708|60821||17070|24|21564
38708|57096|89641|15276|10|21564
38708|57096|89641|5438|19|21564
38708|57096|89641|5099|1|21564
38708|57096|89641|17878|43|21564
38708|57096|89641|6722|46|21564
38708|57096|89641|15326|27|21564
38708|57096|89641|8587|49|21564
38708|57096|89641|10279|2|21564
38708|57096|89641|16144|50|21564
38708|57096|89641|6908|31|21564
38708|66070||13886|2|
38708|63319||17807|54|
38708|78238||1828|5|
38708|21954||11777|19|
38708|24428||14558|43|
38708|77688||6209|19|
38708|5626||10046|25|
38708|74725||1564|58|
38708|81645||10275|31|
38708|4596||7563|50|
38708|46763||3455|58|
38708|20910||5318|28|
38708|52142||2046|47|
38708|72319||4704|6|
38708|4569||6902|58|
38708|52468||8607|32|
38708|48235||4454|25|
38708|28571||7089|15|
38708|5633||13217|54|
38708|39181||1452|18|
38708|1061||4661|10|
38708|74042||10886|11|
38708|10087||4905|47|
38708|21586||17763|57|
38708|50536||10917|38|
38708|23974||962|45|
38708|21412||90|18|
38708|70059||3899|52|
38708|1471||5329|27|
38708|64517||14833|41|
38708|49589||13945|10|
38708|54214||3173|0|
38708|4795||9096|18|
38708|40487||9612|11|
38708|71099||14254|45|
38708|63129||8999|45|
38708|42174||0|38|
38708|72765||2553|59|
38708|56577||6334|50|
38708|10069||7102|11|42075
38708|27829||3690|56|42075
38708|10922||6416|21|42075
38708|85254||4085|38|42075
38708|22193||12982|59|42075
38708|72727||8572|14|42075
38708|32158||4334|37|42075
38708|82084||10759|18|42075
38708|58589||6312|19|42075
38708|70427||17628|16|42075
38708|83029||3455|25|42075
38708|85661||604|19|42075
38708|10959||5320|37|42075
38708|6358||6071|14|42075
38708|4686||836|39|42075
38708|38354||7375|8|42075
38708|39240||227|7|
38708|29088||7944|19|
38708|1910||9281|0|
38708|26320||1075|56|
38708|37418||15304|15|
38708|75863||4768|11|
38708|27156||10300|58|
38708|22639||15383|18|
38708|37829||6055|40|
38708|80968||4866|7|
38708|44511||2034|30|
38708|14208||6858|25|
38708|33443||11156|0|
38708|44265||3377|17|
38708|22335||5749|48|
38708|55644||4186|25|
38708|8252||9190|9|24868
38708|23651||5947|36|24868
38708|15563||16724|45|24868
38708|5152||10456|36|24868
38708|19133|89642|5010|55|24868
38708|19133|89642|10705|59|24868
38708|19133|89642|13612|55|24868
38708|19133|89642|12800|30|24868
38708|19133|89642|3539|49|24868
38708|70845||8208|42|
38708|71425||10514|0|
38708|43202||16335|4|
38708|82874||16836|45|
38708|32654||7731|1|
38708|39564||14288|40|
38708|29535||14544|46|
38708|16660||2206|20|
38708|75432||8862|58|
38708|11789||4638|4|
38708|37693||8654|46|
38708|84613||17293|29|
38708|21095||5148|33|
38708|81636||8981|18|
38708|23187||8813|12|
38708|20691||5584|33|
38708|12579||15663|2|
38708|26392||17566|48|
38708|9824||2386|24|
38708|47991||1851|17|
38708|82512||15353|2|
38708|26744||12664|23|
38708|61711||9735|50|
38708|51344||8488|16|
38708|75154||699|14|
38708|52152||4236|29|
38708|12659||3234|31|
38708|14584||16634|22|
38708|60976||5574|14|
38708|3660||15072|36|
38708|82305||1292|13|
38708|46438||8577|0|
38708|22575||8084|26|
38708|1069||5774|39|
38708|6876||5871|38|
38708|69974||3762|13|
38708|34676||12080|47|
38708|39937||2959|59|
38708|82778||3005|43|
38708|45346||7509|12|
38708|84375||7443|26|
38708|35045||10150|39|
38708|67445||15855|18|
38708|58538||8029|20|
38708|58315||17072|10|
38708|19041||15796|56|
38708|40750||2168|29|88002
38708|56294||3488|10|88002
38708|54407||8519|46|88002
38708|66618||12905|31|88002
38708|24508||17200|16|88002
38708|21530||7598|14|88002
38708|24982||13235|12|88002
38708|11302||16755|47|88002
38708|26003||16286|36|88002
38708|44065||2571|18|88002
38708|42478||16346|21|88002
38708|80200||13572|2|88002
38708|83772||10336|43|88002
38708|17953||13677|9|88002
38708|79254||7712|46|88002
38708|4397||12723|0|7003
38708|33985||5674|4|7003
38708|73401||17342|41|7003
38708|22372||16832|36|7003
38708|31462|89643|4535|35|7003
38708|31462|89643|2198|25|7003
38708|31462|89643|10000|51|7003
38708|31462|89643|8817|0|7003
38708|31462|89643|5306|30|7003
38708|31462|89643|7971|57|7003
38708|31462|89643|13242|4|7003
38708|31462|89643|1357|43|7003
38708|31462|89643|5876|37|7003
38708|38741||13398|42|87129
38708|57774||7444|40|87129
38708|24941||8983|51|87129
38708|58166||14458|11|87129
38708|52276||6780|36|87129
38708|27296||3115|8|87129
38708|7516||5876|40|87129
38708|6906||10387|48|87129
38708|3725||10270|45|87129
38708|83852||15942|12|87129
38708|24332||7862|47|87129
38708|34101||14141|13|87129
38708|36173||1113|11|87129
38708|77731||12177|39|87129
38708|7779||17546|35|87129
38708|55631||14153|58|87129
38708|85636||17003|38|90108
38708|67842||6267|4|90108
38708|59597||9033|23|90108
38708|9564||1307|12|90108
38708|57994||11134|45|90108
38708|34298||15601|54|90108
38708|18299||5178|4|90108
38708|44829||10253|2|90108
38708|6885||6955|30|90108
38708|35523||8585|55|90108
38708|49925||9191|17|90108
38708|21278||2413|5|
38708|82149||10889|50|
38708|4568||5121|27|
38708|24118||9613|42|
38708|20052||10818|59|
38708|62350||9713|29|
38708|51727||4739|14|
38708|31344||3398|56|
38708|6959||12974|29|
38708|80417||5897|48|
38708|49334||6339|22|
38708|45981||3659|59|
38708|59173||5894|18|77231
38708|27504||15854|45|77231
38708|74512||8359|27|77231
38708|16914||5852|40|77231
38708|59899||8383|32|77231
38708|37173||10708|35|77231
38708|73376||15803|33|77231
38708|38072||488|57|77231
38708|62790||8766|46|77231
38708|5817||8606|46|77231
38708|38135||1318|1|77231
38708|75344||6107|10|77231
38708|36451||12382|55|77231
38708|22113||8347|55|77231
38708|59827||8415|25|77231
38708|74428||8762|45|77231
38708|58848||3648|3|77231
38708|69998||9637|7|77231
38708|50398||16128|7|77231
38708|56289||1004|55|43642
38708|17764||12639|37|43642
38708|36712||15716|45|43642
38708|26571||2775|44|43642
38708|71465||5548|37|43642
38708|64129|89644|16852|12|43642
38708|64129|89644|2995|32|43642
38708|64129|89644|11010|6|43642
38708|64129|89644|1824|9|43642
38708|64129|89644|686|42|43642
38708|64129|89644|5919|1|43642
38708|64129|89644|12042|36|43642
38708|64129|89644|7050|51|43642
38708|64129|89644|5404|1|43642
38708|64129|89644|5933|59|43642
38708|64129|89644|17088|45|43642
38708|53843||5494|6|61109
38708|67714||13520|18|61109
38708|69070||12000|53|61109
38708|53548||14477|50|61109
38708|24263||655|58|61109
38708|80454||16517|37|61109
38708|48129||393|3|61109
38708|62618||9751|38|61109
38708|75094||6961|39|61109
38708|33731||2132|48|61109
38708|81816||12550|10|61109
38708|6170||12442|23|61109
38708|20766||16564|53|61109
38708|58325||8565|26|61109
38708|42765||2013|18|61109
38708|33860||4126|56|61109
38708|930||10949|26|61109
38708|16944||16324|55|61109
38708|43264||3992|3|61109
38708|7016||10523|55|
38708|78142||5121|3|
38708|42783||16241|7|
38708|59743||4433|55|
38708|68539||12100|9|
38708|40830||4285|18|
38708|26138||5766|14|
38708|62016||14395|30|
38708|44757||9057|0|
38708|85790||2344|36|
38708|39382||6003|32|
38708|60643||13506|35|
38708|23014||5093|31|
38708|85960||11985|50|
38708|60908||5743|22|
38708|14355||14213|20|
38708|40204||16589|31|
38708|76989||12374|38|42977
38708|24685||14011|47|42977
38708|30146||13310|39|42977
38708|38745||353|14|42977
38708|85409||10985|31|42977
38708|37905||2205|44|42977
38708|42858||9336|48|42977
38708|39983||3462|38|42977
38708|83369||7761|45|42977
38708|13913||7194|51|42977
38708|77930||5485|39|42977
38708|46183||5678|40|42977
38708|17275||8685|10|42977
38708|79085||2748|57|42977
38708|54693||199|11|42977
38708|45269||8029|1|42977
38708|3023||1027|12|42977
38708|66363||10085|47|42977
38708|58547||9902|12|42977
38708|26750||892|7|
38708|84020||9220|29|
38708|53911||15468|57|
38708|1294||3028|34|
38708|22534||16648|20|
38708|18939||14959|37|
38708|32374||10868|29|
38708|48343||14868|59|
38708|51729||510|4|
38708|63287||11896|11|
38708|8881||4246|21|
38708|29367||1511|26|
38708|53835||15822|3|
38708|34176||8860|57|
38708|17318||17869|10|
38708|10909||11443|0|85574
38708|67284||6128|50|85574
38708|30123||2659|6|85574
38708|48434||14998|10|85574
38708|2854|89645|16193|44|85574
38708|2854|89645|10000|35|85574
38708|2854|89645|13401|38|85574
38708|2854|89645|14864|27|85574
38708|2854|89645|8219|52|85574
38708|79868||9181|51|
38708|26024||12701|11|
38708|85540||3030|53|
38708|81934||4220|41|
38708|46085||15071|22|
38708|39107||6305|13|
38708|34390||15096|34|
38708|28067||2611|44|
38708|65982||9128|17|
38708|25398||9812|42|
38708|13477||16492|5|
38708|27120||8360|40|
38708|25468||16654|35|
38708|59583||14386|40|
38708|78369||757|27|
38708|78998||6197|56|
38708|67693||13814|17|
38708|15729||17191|2|
38708|10359||5403|6|
38708|73987||5215|8|
38708|71458||17651|23|
38708|59787||16882|8|
38708|38274||12567|36|
38708|72610||8116|12|
38708|81563||3521|14|
38708|48094||14422|38|
38708|85812||17767|4|
38708|40005||7599|32|
38708|74594||3273|36|
38708|28806||15255|52|
38708|42966||3072|30|
38708|36637||194|54|71541
38708|15006||15002|10|71541
38708|26084||10282|57|71541
38708|18732||14801|52|71541
38708|64750||13630|46|71541
38708|81325||10046|20|71541
38708|13653||14348|5|71541
38708|74345||6443|59|71541
38708|9595||8271|51|71541
38708|35934||16113|25|71541
38708|24248||7949|49|71541
38708|2285||14973|10|71541
38708|41495||11291|16|71541
38708|84267||6283|13|71541
38708|43714||15483|27|71541
38708|10143||17530|47|71541
38708|73596||7567|39|71541
38708|11623||11811|17|
38708|8235||10409|2|
38708|33523||780|44|
38708|45893||17184|5|
38708|1882||4006|10|
38708|44903||11097|33|
38708|27332||13243|51|
38708|67422||15710|51|
38708|18284||187|19|
38708|5363||5753|51|
38708|9815||17928|45|
38708|52033||13965|37|
38708|42394||9007|18|
38708|71484||10322|32|
38708|26020||16340|50|
38708|55672||3819|59|
38708|79068||174|4|
38708|7434||5561|44|
38708|40305||11003|20|88865
38708|34821||14847|22|88865
38708|21721||6387|59|88865
38708|14749||11679|29|88865
38708|49299||4102|50|88865
38708|27167|89646|16947|19|88865
38708|27167|89646|10195|10|88865
38708|27167|89646|1296|11|88865
38708|27167|89646|12397|36|88865
38708|27167|89646|9899|22|88865
38708|27167|89646|842|8|88865
38708|27167|89646|5168|13|88865
38708|27167|89646|3614|37|88865
38708|27167|89646|9289|23|88865
38708|27167|89646|10985|2|88865
38708|27167|89646|1818|39|88865
38708|27167|89646|15671|47|88865
38708|27167|89646|6653|11|88865
38708|16193||15788|42|
38708|41112||2390|28|
38708|85647||5875|21|
38708|49690||5458|7|
38708|16288||10752|27|
38708|68695||7602|54|
38708|51277||8386|9|
38708|761||3816|48|
38708|28782||16399|26|
38708|42456||5181|6|
38708|85464||3725|18|
38708|55998||16684|25|
38708|64913||4821|25|
38708|29382||16652|59|
38708|54418||15717|37|
38708|59583||2881|24|
38708|755||17519|53|
38708|23914||11591|54|65125
38708|38155||13634|29|65125
38708|71452||8277|7|65125
38708|31646||10640|12|65125
38708|34550||1195|38|65125
38708|48097||4389|57|65125
38708|30142||11016|19|65125
38708|31716||12636|30|65125
38708|21903||4283|22|65125
38708|26047||14329|48|65125
38708|53211||9778|55|65125
38708|44414||9689|44|65125
38708|54975||13574|14|28267
38708|14478||17860|6|28267
38708|33961||17603|33|28267
38708|40091||9762|42|28267
38708|75496||17606|42|28267
38708|62358||7344|23|28267
38708|30079||17625|58|28267
38708|35849||4823|22|28267
38708|8206||10255|2|28267
38708|74173||4301|25|28267
38708|14182||2723|32|28267
38708|75540||10366|37|28267
38708|53505||7445|12|28267
38708|17231||8756|33|28267
38708|38156||15141|36|28267
38708|61518||6690|19|28267
38708|19819||14916|1|28267
38708|58795||2231|34|6819
38708|14938||16316|17|6819
38708|84639||4661|3|6819
38708|46909||14595|14|6819
38708|34855||5415|16|6819
38708|18236||3276|28|6819
38708|67264||13751|8|6819
38708|18735||8943|59|6819
38708|17700||8021|32|6819
38708|10211||17770|23|6819
38708|43956||4407|20|6819
38708|66756||13466|35|6819
38708|84015||5905|36|6819
38708|62448||14640|48|6819
38708|21203||2371|38|6819
38708|69161||12540|44|6819
38708|17345||3244|14|6819
38708|9475||13943|9|6819
38708|1525||17652|46|86144
38708|8400||1058|31|86144
38708|78707||17900|37|86144
38708|30614||7857|45|86144
38708|34255||4364|41|86144
38708|84057||17000|26|86144
38708|84564|89647|3191|43|86144
38708|84564|89647|12121|12|86144
38708|84564|89647|8460|9|86144
38708|84564|89647|4765|15|86144
38708|84564|89647|8679|23|86144
38708|84564|89647|11246|52|86144
38708|84564|89647|11062|11|86144
38708|84564|89647|4855|19|86144
38708|84564|89647|10003|11|86144
38708|2116||8897|15|
38708|51348||6263|19|
38708|34779||17466|53|
38708|83104||17504|2|
38708|28916||3623|10|
38708|73132||2679|1|
38708|81832||15724|27|
38708|54562||1866|54|
38708|72061||12762|44|
38708|52670||10504|32|
38708|58100||12235|22|
38708|71204||8015|27|
38708|82235||5363|3|
38708|39861||9065|54|79440
38708|41847||3174|38|79440
38708|34872||2653|53|79440
38708|18486||12075|46|79440
38708|2123||688|37|79440
38708|66795||14262|57|79440
38708|57064||6032|16|79440
38708|42716||16870|34|79440
38708|805||7284|8|79440
38708|81451||14810|29|79440
38708|65598||6594|52|79440
38708|60714||10208|28|79440
38708|34389||7487|58|79440
38708|81792||16726|52|79440
38708|86008||16002|39|79440
38708|86194||5835|46|79440
38708|58396||17274|12|
38708|62538||8353|18|
38708|26551||10540|7|
38708|13058||6547|30|
38708|690||10550|55|
38708|59521||3713|39|
38708|23666||3533|37|
38708|8002||11534|7|
38708|76523||12246|36|
38708|32489||2367|9|
38708|23065||4579|35|
38708|28972||9970|11|
38708|46984||8639|7|
38708|9371||10351|12|
38708|54624||10571|12|
38708|77170||7498|9|
38708|76924||611|2|
38708|27715||5304|8|
38708|8135||8272|43|
38708|12328||11455|38|
38708|57866||14477|10|
38708|7564||1410|24|
38708|64688||11627|31|
38708|30475||11822|52|
38708|42711||921|9|
38708|72980||7997|52|
38708|84179||17586|22|
38708|44355||3758|13|
38708|72073||12144|33|
38708|76358||7035|3|
38708|5354||14440|3|
38708|33817||5597|25|
38708|21438||10005|19|
38708|60157||12692|5|76129
38708|53447||326|19|76129
38708|27267||5265|2|76129
38708|26779|89648|11628|54|76129
38708|26779|89648|13437|3|76129
38708|26779|89648|905|27|76129
38708|26779|89648|8207|15|76129
38708|62092||14048|46|83160
38708|2279||11679|52|83160
38708|51160||6893|7|83160
38708|33041||14641|57|83160
38708|819||9505|58|83160
38708|74614||7844|9|83160
38708|75721||7110|22|83160
38708|33579||5704|45|83160
38708|33262||5291|35|83160
38708|83800||13467|25|83160
38708|30555||16932|0|83160
38708|84590||5065|51|83160
38708|62694||16788|50|83160
38708|21612||1078|33|83160
38708|8247||17041|44|83160
38708|39550||11653|55|51612
38708|29257||2525|58|51612
38708|60912||8348|16|51612
38708|46956||13989|38|51612
38708|62976||2805|25|51612
38708|32322||3367|5|51612
38708|83522||2243|13|51612
38708|45171||16574|13|51612
38708|12505||17506|5|51612
38708|57902||4595|15|51612
38708|46327||10968|41|51612
38708|66070||14709|20|51612
38708|57484||14703|50|51612
38708|4403||725|13|51612
38708|59513||9257|2|51612
38708|37341||9719|30|51612
38708|69848||16522|2|51612
38708|36950||4755|56|51612
38708|83338||15081|32|51612
38708|72260||5171|15|
38708|18979||3000|49|
38708|51353||14840|0|
38708|77553||5285|27|
38708|73184||1585|30|
38708|834||6484|32|
38708|29908||9744|46|
38708|14527||6922|42|
38708|81123||11452|28|
38708|7237||6237|31|
38708|79884||103|27|
38708|5178||6037|16|
38708|76114||1311|20|
38708|25759||8565|33|
38708|72739||9137|40|
38708|27398||5918|59|
38708|81121||15439|58|
38708|31238||11277|28|
38708|49878||10518|27|
38708|25391||4526|32|
38708|72036||6532|57|
38708|30113||2474|3|54784
38708|84103||10194|20|54784
38708|55128||1106|44|54784
38708|5709||17559|33|54784
38708|22884||6129|53|54784
38708|56753||3362|34|54784
38708|35594||12775|7|54784
38708|80309||8689|46|54784
38708|12073||1808|34|54784
38708|85023||5491|26|54784
38708|41203||10931|46|54784
38708|48159||8519|27|54784
38708|71750||10496|10|54784
38708|62954||4199|54|54784
38708|12216||3548|31|54784
38708|14651||13435|54|54784
38708|74047||5044|25|54784
38708|81252||13224|57|54784
38708|72014||2911|58|54784
38708|71162||301|16|54784
38708|34774||7966|33|54784
38708|12455||16802|3|99694
38708|29041||5474|23|99694
38708|51974||853|59|99694
38708|22442|89649|5945|32|99694
38708|22442|89649|10446|52|99694
38708|83188||6075|59|58770
38708|74843||11171|24|58770
38708|19579||221|32|58770
38708|45028||4701|9|58770
38708|17062||8539|0|58770
38708|56478||11738|19|58770
38708|55716||17282|52|58770
38708|61836||1567|38|58770
38708|75877||7582|2|58770
38708|40308||5146|58|58770
38708|54774||16780|21|58770
38708|29591||11836|39|58770
38708|51837||6837|12|58770
38708|6885||970|19|58770
38708|6445||11175|50|58770
38708|56950||7424|18|58770
38708|28250||15274|3|58770
38708|69495||7132|22|58770
38708|5414||16044|34|58770
38708|1368||1672|9|58770
38708|57140||12889|55|
38708|25765||14693|19|
38708|5287||6602|8|
38708|56911||4544|29|
38708|78513||9886|30|
38708|22353||1683|25|
38708|85693||1432|5|
38708|21155||6324|10|
38708|19270||4440|41|
38708|66994||6006|16|
38708|9535||3421|7|
38708|32031||9047|57|
38708|64136||10428|52|
38708|55||5780|49|
38708|76463||8250|0|
38708|44675||930|19|
38708|48672||11307|29|
38708|44347||12489|44|
38708|79192||422|49|
38708|34261||3477|18|
38708|24136||16332|13|
38708|9557||17283|13|
38708|4855||8645|14|
38708|15257||15474|51|
38708|35728||15657|37|
38708|74329||2106|14|
38708|25022||6632|19|
38708|36766||8820|12|
38708|32973||710|26|
38708|24978||6979|50|
38708|31532||214|32|
38708|17377||17627|9|
38708|59847||16775|52|64269
38708|23139||5847|3|64269
38708|81125||12619|48|64269
38708|19431||10195|41|64269
38708|21051||13162|25|64269
38708|21718||1069|55|64269
38708|58115||4874|33|64269
38708|67883||16161|40|64269
38708|52957||9362|41|64269
38708|47980||5454|54|64269
38708|454||2571|16|64269
38708|76377||5913|57|64269
38708|15909||10196|2|78006
38708|52984||16755|34|78006
38708|63594||2772|6|78006
38708|5956|89650|1445|19|78006
38708|5956|89650|2968|55|78006
38708|66069||1759|57|21243
38708|4191||14867|27|21243
38708|35871||8779|11|21243
38708|70447||1569|16|21243
38708|22285||7220|38|21243
38708|42030||2974|22|21243
38708|4169||12034|37|21243
38708|85615||11834|29|21243
38708|24137||17601|2|21243
38708|78991||3227|29|21243
38708|2535||12568|40|21243
38708|50312||11156|12|21243
38708|35999||17936|39|21243
38708|29632||7019|28|21243
38708|63070||10553|49|21243
38708|75686||1614|38|21243
38708|53262||14665|3|21243
38708|31041||3291|2|21243
38708|64472||17273|13|21243
38708|46950||9887|30|90404
38708|6743||2390|19|90404
38708|70062||12183|40|90404
38708|76489||12060|57|90404
38708|73053||10061|34|90404
38708|75091||12572|41|90404
38708|78764||14406|20|90404
38708|28158||12769|10|90404
38708|8264||12204|36|90404
38708|31535||4127|21|90404
38708|77584||15807|44|90404
38708|62612||12078|7|90404
38708|16918||13268|17|90404
38708|9541||12223|55|90404
38708|79412||17817|7|90404
38708|75815||11507|58|90404
38708|57010||4891|3|90404
38708|4380||12720|15|90404
38708|67330||4247|59|90404
38708|41503||11952|20|
38708|55884||12830|28|
38708|2745||12451|34|
38708|2851||4260|53|
38708|33480||9442|24|
38708|46073||14730|19|
38708|50147||8667|21|
38708|29103||15279|57|
38708|34778||75|9|
38708|73645||3693|49|
38708|30737||14008|13|
38708|53336||16187|28|
38708|31824||446|7|
38708|19298||8928|30|
38708|28892||3790|43|
38708|79868||11730|54|
38708|30361||13953|55|
38708|57458||6457|13|
38708|28600||4528|28|
38708|58615||325|29|
38708|68022||3356|25|
38708|9684||11752|59|
38708|68247||5271|29|
38708|35290||17350|56|
38708|72886||327|17|
38708|51108||5415|57|
38708|79473||17385|33|
38708|57246||13741|54|
38708|81538||6582|29|
38708|10012||11942|53|
38708|58578||4569|22|
38708|26896||16763|47|
38708|69632||10528|3|
38708|45467||16570|38|
38708|68627||4412|49|89526
38708|61824||6115|1|89526
38708|39803||14912|32|89526
38708|10039|89651|10469|51|89526
38708|10039|89651|10296|25|89526
38708|10039|89651|3211|22|89526
38708|10039|89651|2360|10|89526
38708|10039|89651|10003|54|89526
38708|10039|89651|16311|55|89526
38708|10039|89651|7835|19|89526
38708|10039|89651|14107|17|89526
38708|10039|89651|6078|10|89526
38708|68552||16251|10|15938
38708|73018||17347|59|15938
38708|47365||7890|51|15938
38708|60085||4671|39|15938
38708|79162||1071|22|15938
38708|1098||1056|40|15938
38708|25981||2995|28|15938
38708|11254||13470|45|15938
38708|72187||17382|19|15938
38708|16768||8170|0|15938
38708|74684||11242|37|15938
38708|72956||7440|3|15938
38708|9008||5428|20|15938
38708|82198||9352|14|15938
38708|17196||3202|42|82455
38708|86066||11415|30|82455
38708|61598||14488|42|82455
38708|64683||12009|23|82455
38708|3587||3071|59|82455
38708|19078||13062|35|82455
38708|69253||11947|49|82455
38708|21517||589|31|82455
38708|47934||7475|5|82455
38708|52125||16812|50|82455
38708|25175||1340|27|82455
38708|8942||2820|50|82455
38708|61657||16122|15|82455
38708|41633||15500|42|82455
