38710|56794||16122|2|5441
38710|57599||719|59|5441
38710|71196||12300|29|5441
38710|23952||12376|11|5441
38710|5304||4861|40|5441
38710|58296||5105|3|5441
38710|3989||7556|33|5441
38710|59400||9769|18|5441
38710|80652||10552|7|5441
38710|86245||11797|59|5441
38710|10038||12057|28|5441
38710|48179||2393|47|5441
38710|15092||8013|38|5441
38710|42737||13621|2|5441
38710|72615||4238|42|5441
38710|26243||17923|16|5441
38710|38574||9747|24|5441
38710|62684||27|59|5441
38710|52031||9947|22|5441
38710|83113||3479|14|5441
38710|53370||15203|20|
38710|73046||13064|43|
38710|34163||16631|50|
38710|148||2240|47|
38710|68966||5092|21|
38710|60675||8872|28|
38710|26812||2360|58|
38710|27234||2551|43|
38710|72278||12418|0|
38710|13324||12303|33|
38710|79363||111|57|
38710|63997||307|26|
38710|73175||12103|49|
38710|64303||14957|38|
38710|22889||8772|15|92943
38710|60280||5092|7|92943
38710|13578||13664|25|92943
38710|26542||2667|47|92943
38710|6970||12615|6|92943
38710|7559||4648|58|92943
38710|19270||87|15|92943
38710|50392||16626|33|92943
38710|12369||11275|16|92943
38710|11219||17127|56|92943
38710|61957||14610|30|92943
38710|13099||15443|55|92943
38710|49603||7567|33|92943
38710|29799||3325|16|92943
38710|30710||15444|47|92943
38710|38022||13499|31|92943
38710|56561||7432|23|8253
38710|2006||7868|9|8253
38710|34202||13383|17|8253
38710|24072||11839|8|8253
38710|13498||4206|4|8253
38710|67749||13754|40|8253
38710|33116||13145|0|8253
38710|21258||4187|48|8253
38710|64191||17761|44|8253
38710|43246||12312|53|8253
38710|36256||14443|7|8253
38710|10955||17878|54|8253
38710|42845||1009|35|8253
38710|34189||16373|57|8253
38710|81581||14756|33|8253
38710|69508||16894|28|8253
38710|19419||5184|50|8253
38710|53875||13330|59|8253
38710|45236||9072|15|8253
38710|22422||17947|58|8253
38710|33170||1021|5|8253
38710|61127||4647|58|70211
38710|43714||12865|59|70211
38710|64317||11377|7|70211
38710|32053||15640|36|70211
38710|19534||17575|41|70211
38710|14537||4690|46|70211
38710|57337|89714|7902|55|70211
38710|57337|89714|8207|32|70211
38710|57337|89714|774|57|70211
38710|57337|89714|9445|51|70211
38710|57337|89714|11484|4|70211
38710|57337|89714|7959|13|70211
38710|57337|89714|8571|29|70211
38710|57337|89714|12092|38|70211
38710|57337|89714|13203|36|70211
38710|57337|89714|4834|54|70211
38710|57337|89714|10654|0|70211
38710|57686||2714|49|72879
38710|71037||17783|18|72879
38710|66378||11333|36|72879
38710|44910||1705|39|72879
38710|50728||10916|8|72879
38710|64940||16151|50|72879
38710|25342||17689|19|72879
38710|4429||4874|53|72879
38710|42706||10172|30|72879
38710|76812||15321|55|72879
38710|72258||12186|37|72879
38710|51836||13958|32|72879
38710|1603||2212|57|72879
38710|56395||7957|15|72879
38710|17707||16765|19|72879
38710|7733||14047|2|72879
38710|40683||14359|16|72879
38710|22337||2909|2|
38710|73500||11056|10|
38710|49882||17718|29|
38710|22309||10986|40|
38710|53099||8875|27|
38710|12970||5550|39|
38710|5871||281|56|
38710|34501||13867|30|
38710|30701||11910|53|
38710|82756||9955|35|
38710|76223||9158|13|
38710|82193||8021|26|
38710|66938||2619|0|
38710|73480||8286|29|
38710|72308||7046|7|
38710|74607||15123|49|
38710|23500||9029|28|
38710|70997||3630|20|
38710|52660||12367|46|
38710|80392||12115|1|
38710|29470||6232|29|
38710|55392||12588|57|
38710|70687||766|49|
38710|77373||12022|5|
38710|23036||10274|1|
38710|538||537|16|
38710|22068||14683|53|
38710|22533||15737|23|
38710|44080||4708|12|
38710|20180||5514|26|
38710|55366||10062|21|
38710|46057||3618|35|
38710|10474||1977|42|
38710|4936||9062|10|
38710|26715||10383|26|
38710|33250||934|53|
38710|2656||13046|52|
38710|64942||17774|38|
38710|44127||15433|7|
38710|12505||4161|28|74619
38710|61214||3716|27|74619
38710|56385||12522|16|74619
38710|59619||8714|37|74619
38710|15367||11512|16|74619
38710|79100||2658|32|74619
38710|38192||96|56|74619
38710|5863||4642|43|74619
38710|58741||7563|28|74619
38710|56319||3480|42|74619
38710|63799||15759|2|74619
38710|7415||17373|11|74619
38710|4734||7653|11|74619
38710|79751||14406|36|74619
38710|27163||8207|51|34417
38710|43479||14937|42|34417
38710|4968||14633|49|34417
38710|45987||2331|46|34417
38710|30959||3487|11|34417
38710|72032||9629|37|34417
38710|59156|89715|13690|3|34417
38710|59156|89715|17934|23|34417
38710|59156|89715|8929|48|34417
38710|59156|89715|8662|44|34417
38710|59156|89715|431|3|34417
38710|59156|89715|17328|29|34417
38710|19277||2097|13|
38710|35357||15857|19|
38710|48463||9942|35|
38710|9161||4871|49|
38710|73472||10388|56|
38710|52298||14789|25|
38710|72150||7577|4|
38710|84988||3363|34|
38710|6322||6087|51|
38710|23877||10914|18|
38710|15787||5903|10|
38710|49962||6324|14|
38710|70268||1030|21|
38710|72634||6794|26|
38710|58017||8478|44|
38710|34967||14464|13|
38710|65074||3894|13|
38710|53982||2072|32|
38710|19346||8946|41|
38710|60805||8749|44|
38710|37396||8553|37|
38710|8250||6722|9|
38710|63690||4781|13|
38710|13320||1359|14|
38710|34770||1473|0|
38710|40380||4107|4|
38710|35526||7616|40|
38710|40478||11718|42|
38710|67454||2251|50|
38710|34248||5813|7|
38710|72128||10701|16|
38710|41539||12912|12|
38710|71666||6408|7|
38710|11363||15416|34|
38710|43592||14972|14|
38710|25195||661|33|
38710|77267||11264|58|
38710|25429||2136|49|
38710|39282||81|36|
38710|44283||14660|11|
38710|69405||1837|43|
38710|799||12827|25|
38710|48718||14828|36|
38710|31722||5994|23|10040
38710|15900||12654|57|10040
38710|76019||11549|55|10040
38710|85809||1456|18|10040
38710|5624||11901|56|10040
38710|36658||11077|26|10040
38710|70671||3563|54|10040
38710|69845||9357|27|10040
38710|23802||5765|57|10040
38710|49868||3225|57|10040
38710|18269||12398|39|10040
38710|61687||13874|22|10040
38710|11878||15325|12|10040
38710|6214||14449|6|10040
38710|78799||9118|34|10040
38710|35074||4243|30|10040
38710|63971||707|51|7846
38710|6439||15365|39|7846
38710|38562||2064|9|7846
38710|3781|89716|2975|14|7846
38710|3781|89716|10003|57|7846
38710|3781|89716|12495|20|7846
38710|3781|89716|14118|7|7846
38710|3781|89716|5613|55|7846
38710|3781|89716|9918|45|7846
38710|3781|89716|11619|49|7846
38710|3781|89716|5583|27|7846
38710|3781|89716|12339|38|7846
38710|3781|89716|14216|38|7846
38710|3781|89716|1490|45|7846
38710|3781|89716|11010|18|7846
38710|66176||12350|43|63079
38710|85475||9463|19|63079
38710|47594||3357|8|63079
38710|36874||1140|29|63079
38710|11319||16682|43|63079
38710|35377||8162|36|63079
38710|48650||6803|6|63079
38710|34327||11029|12|63079
38710|21489||10085|48|63079
38710|43832||17291|9|63079
38710|86196||2823|51|63079
38710|81999||16503|23|63079
38710|84983||5366|49|63079
38710|45062||10769|4|
38710|50602||13479|31|
38710|39431||7028|44|
38710|28537||13650|53|
38710|3812||5851|24|
38710|2536||4126|43|
38710|19829||15653|32|
38710|53733||4447|16|
38710|26882||15449|51|
38710|35888||1240|12|
38710|65866||6087|23|
38710|5948||3258|38|45100
38710|46646||16719|2|45100
38710|25508||11145|10|45100
38710|25085||4737|13|45100
38710|5793||2299|50|45100
38710|2188||6826|8|45100
38710|86355||14344|54|45100
38710|23142||3472|6|45100
38710|52944||3242|23|45100
38710|62362||7124|30|45100
38710|9952||10451|15|45100
38710|11585||17878|58|45100
38710|24573||9901|8|45100
38710|27467||8362|20|
38710|18467||13379|17|
38710|84284||9508|12|
38710|11472||14716|5|
38710|68869||9874|51|
38710|77892||5033|27|
38710|67716||1282|35|
38710|75449||16043|5|
38710|26277||8865|7|
38710|56160||7|51|
38710|46479||13566|21|
38710|13766||12265|34|
38710|27519||7181|46|
38710|50346||10765|3|
38710|85194||14592|23|
38710|65885||7023|38|
38710|9069||5060|19|
38710|75542||828|42|
38710|31299||6255|48|
38710|75597||11619|13|7630
38710|15400||15595|44|7630
38710|15074||13277|52|7630
38710|57679||13210|41|7630
38710|10359||3173|28|7630
38710|10315||5647|51|7630
38710|31971|89717|15300|3|7630
38710|31971|89717|1647|0|7630
38710|52420||2656|23|1621
38710|20042||5520|51|1621
38710|15519||10390|8|1621
38710|76607||12697|14|1621
38710|17161||7077|0|1621
38710|59715||3517|42|1621
38710|47639||17960|6|1621
38710|41194||8679|34|1621
38710|34240||14149|15|1621
38710|49512||11045|10|1621
38710|26901||9031|33|1621
38710|26852||9522|10|1621
38710|18363||2655|57|1621
38710|79925||6526|56|
38710|53467||772|59|
38710|26029||1192|40|
38710|8636||6039|2|
38710|39695||4758|3|
38710|43404||8025|25|
38710|70304||16380|39|
38710|75414||3201|12|
38710|24315||4380|59|
38710|10227||16322|32|
38710|25404||7686|23|
38710|63512||12334|39|
38710|63719||17719|43|
38710|6934||5363|50|
38710|65496||2224|53|
38710|5727||2280|20|
38710|83451||11645|57|
38710|73973||9685|52|
38710|64787||5335|16|
38710|18333||418|48|80412
38710|24936||13449|19|80412
38710|6827||7598|15|80412
38710|4547||6886|22|80412
38710|7643||2748|18|80412
38710|70503||2277|50|80412
38710|10066||17734|8|80412
38710|67657||15392|9|80412
38710|79624||7634|39|80412
38710|26362||2756|39|80412
38710|64620||16836|39|80412
38710|49865||2202|11|80412
38710|69579||7563|38|80412
38710|29435||13298|2|80412
38710|50009||12631|30|80412
38710|54094||5863|37|80412
38710|72675||2103|21|80412
38710|62700||14033|26|80412
38710|55267||5671|28|
38710|55522||2716|25|
38710|31980||12527|59|
38710|77338||16967|30|
38710|74713||7910|44|
38710|46836||3094|7|
38710|58367||14717|22|
38710|44292||8242|23|
38710|76404||1081|22|
38710|58482||14927|45|
38710|53425||1128|51|
38710|43378||9355|18|
38710|67206||17340|50|
38710|27674||17727|19|96152
38710|5401||6922|46|96152
38710|45265||5783|23|96152
38710|81521||15956|52|96152
38710|37156||907|19|96152
38710|41215||16670|55|96152
38710|56450|89718|408|40|96152
38710|56450|89718|2180|17|96152
38710|56450|89718|14830|15|96152
38710|56450|89718|10470|53|96152
38710|56450|89718|12564|39|96152
38710|56450|89718|5099|18|96152
38710|56450|89718|13800|19|96152
38710|56450|89718|1126|3|96152
38710|56450|89718|16714|21|96152
38710|56450|89718|9589|8|96152
38710|56450|89718|16123|50|96152
38710|56450|89718|10003|36|96152
38710|42391||10557|4|77900
38710|55883||3280|38|77900
38710|16295||5406|54|77900
38710|77933||11421|48|77900
38710|82823||1220|17|77900
38710|54757||3283|2|77900
38710|74133||11480|33|77900
38710|67471||3323|8|77900
38710|60124||6479|46|77900
38710|60774||13888|20|77900
38710|63274||8293|50|77900
38710|41159||10332|24|77900
38710|85563||2629|26|77900
38710|63366||8203|49|77900
38710|16370||2495|17|77900
38710|47430||16931|35|
38710|36781||15264|23|
38710|58046||3914|49|
38710|72506||7311|47|
38710|6993||10388|20|
38710|61685||13937|24|
38710|33692||65|24|
38710|6720||3062|58|
38710|30688||4377|13|
38710|60852||14418|27|
38710|9885||9661|37|
38710|48504||10614|53|
38710|76926||8258|27|
38710|68985||17668|57|
38710|11357||16571|1|39651
38710|67726||4032|22|39651
38710|57843||7531|39|39651
38710|1028||5674|18|39651
38710|16781||16627|58|39651
38710|66064||4783|54|39651
38710|379||16060|45|39651
38710|79542||4971|1|39651
38710|38705||999|55|39651
38710|7633||12861|53|39651
38710|50285||5186|57|39651
38710|60639||10542|26|39651
38710|2638||13422|50|39651
38710|61270||13105|24|39651
38710|2345||1257|21|39651
38710|27191||1052|26|39651
38710|50667||14711|30|49312
38710|41140||9332|41|49312
38710|36428||8398|7|49312
38710|3601||15419|36|49312
38710|30782||2115|33|49312
38710|6288||17810|18|49312
38710|53165||7780|47|49312
38710|24986||13279|28|49312
38710|30839||11164|3|49312
38710|1156||3087|7|49312
38710|36351||14072|48|49312
38710|73585||17135|37|49312
38710|176||6408|6|49312
38710|48848||14113|52|49312
38710|39337||12571|26|49312
38710|265||2634|22|49312
38710|63752||3629|4|49312
38710|63769||9586|22|49312
38710|8690||11970|54|49312
38710|52230||3671|29|47519
38710|44943||7309|5|47519
38710|19846||5567|38|47519
38710|17020||13510|29|47519
38710|72207||7685|46|47519
38710|73888||12310|50|47519
38710|49276|89719|8207|55|47519
38710|49276|89719|16088|41|47519
38710|49276|89719|10003|5|47519
38710|49276|89719|6243|31|47519
38710|49276|89719|8374|3|47519
38710|66901||12076|0|
38710|18134||3528|2|
38710|7299||12400|29|
38710|24393||12007|17|
38710|38284||2078|33|
38710|23130||9360|1|
38710|40136||5897|9|
38710|3361||15502|16|
38710|78071||6375|59|
38710|40363||1925|31|
38710|2569||6404|6|
38710|27141||12428|23|
38710|32724||2731|29|
38710|62537||4937|5|
38710|41235||8298|49|
38710|83974||16184|45|
38710|41697||734|52|
38710|7809||5275|32|
38710|25302||3513|44|
38710|29345||11482|14|
38710|4852||15193|14|19608
38710|32062||17486|59|19608
38710|10798||11589|8|19608
38710|8393||16162|25|19608
38710|8139||524|8|19608
38710|24238||7335|0|19608
38710|76442||1883|16|19608
38710|7549||5809|42|19608
38710|50873||6028|24|19608
38710|72822||619|37|19608
38710|7121||12392|1|19608
38710|18144||7772|22|19608
38710|56176||1886|47|19608
38710|45765||700|19|19608
38710|19235||9127|10|19608
38710|28726||11546|43|19608
38710|15934||16176|54|19608
38710|80553||2066|12|19608
38710|37274||15344|51|82862
38710|10181||14237|39|82862
38710|4655||17098|52|82862
38710|60437||15466|3|82862
38710|17143||9053|53|82862
38710|57736||4423|20|82862
38710|59342||16019|33|82862
38710|68019||11194|22|82862
38710|69533||9009|45|82862
38710|45493||11722|54|82862
38710|25496||12984|39|82862
38710|43852||521|43|82862
38710|7913||7058|6|82862
38710|24197||12421|19|82862
38710|26722||13813|9|82862
38710|8689||6920|41|82862
38710|56876||14974|39|82862
38710|32183||13640|29|82862
38710|81669||16123|41|82862
38710|72684||13824|41|82862
38710|23461||8014|4|82862
38710|58100||11329|25|98671
38710|11378||3264|8|98671
38710|70749||364|34|98671
38710|57567||11999|46|98671
38710|17949||1410|44|98671
38710|85166||7575|17|98671
38710|32062||6270|32|98671
38710|80043||2115|52|98671
38710|37438||8909|11|98671
38710|44522||214|33|98671
38710|6594||12407|29|98671
38710|75574||13873|25|98671
38710|77313||1548|28|98671
38710|50026||8170|13|29962
38710|68122||7571|2|29962
38710|9098||12506|55|29962
38710|54341||4542|48|29962
38710|73446|89720|13882|15|29962
38710|73446|89720|2129|8|29962
38710|73446|89720|16852|9|29962
38710|73446|89720|8295|43|29962
38710|73446|89720|6329|8|29962
38710|6217||15593|54|10546
38710|24656||9706|2|10546
38710|15867||12220|57|10546
38710|12166||2082|18|10546
38710|43437||10154|14|10546
38710|32804||3810|26|10546
38710|80187||5362|53|10546
38710|30441||14821|28|10546
38710|31318||1747|45|10546
38710|42568||10769|45|10546
38710|64609||1213|0|10546
38710|13916||10635|56|10546
38710|56718||15422|31|10546
38710|36854||6592|1|10546
38710|26046||7521|43|10546
38710|16354||9216|31|10546
38710|64007||10252|9|10546
38710|35158||14020|6|10546
38710|26531||13634|0|58010
38710|47288||11649|39|58010
38710|61089||17118|46|58010
38710|36181||14951|20|58010
38710|39261||16703|56|58010
38710|32303||11271|27|58010
38710|55922||6368|32|58010
38710|15215||2549|43|58010
38710|55602||9972|39|58010
38710|32037||5546|4|58010
38710|28839||3669|20|58010
38710|38358||6975|39|58010
38710|46632||17672|35|58010
38710|9950||13|1|58010
38710|57640||12643|23|58010
38710|49002||12171|33|58010
38710|82931||793|37|58010
38710|31854||1486|33|58010
38710|7480||12748|5|74056
38710|62764||17457|36|74056
38710|28110||10286|30|74056
38710|69849||1282|25|74056
38710|38679||8613|21|74056
38710|67240||14261|35|74056
38710|38621||14002|37|74056
38710|48410||2585|33|74056
38710|49994||17476|51|74056
38710|59395||10438|21|74056
38710|13882||3510|33|74056
38710|84072||13585|48|74056
38710|40042||3962|16|74056
38710|20151||16483|15|74056
38710|61963||10932|57|74056
38710|51846||16263|53|74056
38710|71349||16694|43|74056
38710|1312||1837|58|74056
38710|14641||16359|28|74056
38710|51488||758|42|30783
38710|14048||17713|11|30783
38710|54658||12882|10|30783
38710|10854||2615|54|30783
38710|31533||4339|2|30783
38710|79116||9209|42|30783
38710|63621||10850|0|30783
38710|4914||3073|53|30783
38710|82250||933|18|30783
38710|76843||13616|38|30783
38710|58586||14721|31|30783
38710|52659||14260|29|30783
38710|80858||5298|31|30783
38710|36762||1816|56|30783
38710|83290||1248|50|30783
38710|69865||1395|28|30783
38710|17490||10964|49|30783
38710|26900||3407|54|30783
38710|33784||864|15|20648
38710|6338||10522|15|20648
38710|29310||8980|48|20648
38710|3041|89721|10825|19|20648
38710|3041|89721|17796|14|20648
38710|3041|89721|2503|57|20648
38710|3041|89721|4932|31|20648
38710|3041|89721|10774|29|20648
38710|3041|89721|10144|31|20648
38710|3041|89721|4394|32|20648
38710|3041|89721|12495|42|20648
38710|3041|89721|5168|16|20648
38710|3041|89721|14285|7|20648
38710|3041|89721|1416|36|20648
38710|3041|89721|7400|51|20648
38710|3041|89721|15841|23|20648
38710|67441||13041|11|
38710|10348||7144|24|
38710|51026||15773|14|
38710|6202||11679|46|
38710|73729||4217|19|
38710|24477||1819|53|
38710|10512||13286|32|
38710|5929||238|9|
38710|55033||6244|40|
38710|7918||3726|25|
38710|53509||8882|45|
38710|20814||9778|37|
38710|31415||2319|36|
38710|18816||17142|8|
38710|3051||9955|57|
38710|32362||13272|20|
38710|37737||1062|58|
38710|15369||1524|58|
38710|53661||11938|26|
38710|55026||1903|5|
38710|82261||17681|29|
38710|66869||10457|28|
38710|73372||3973|1|
38710|38337||15854|20|
38710|41427||11208|30|
38710|71186||9131|35|
38710|1188||12013|39|
38710|1600||12439|51|
38710|78607||4129|28|
38710|27551||9862|51|
38710|36578||12164|28|
38710|24831||4046|52|
38710|61576||16278|24|
38710|35344||1039|41|
38710|80868||14621|53|
38710|5740||12721|41|70304
38710|11137||9050|12|70304
38710|41290||13545|37|70304
38710|38038||10778|13|70304
38710|62901||9842|1|70304
38710|29491||5012|47|70304
38710|34072||15702|41|70304
38710|18603||6844|44|70304
38710|40701||7215|9|70304
38710|75264||7051|26|70304
38710|35285||2376|23|70304
38710|23885||10680|11|70304
38710|9687||6017|19|93506
38710|56298||14655|43|93506
38710|13113||3543|42|93506
38710|11383||17828|24|93506
38710|9584||8320|58|93506
38710|18551||14766|40|93506
38710|77246||16391|29|93506
38710|59179||12608|41|93506
38710|42330||5860|11|93506
38710|24722||15025|53|93506
38710|60836||4363|12|93506
38710|28770||13496|20|93506
38710|18672||16921|13|93506
38710|26855||15872|10|93506
38710|39793||15961|27|93506
38710|77463||9681|20|93506
38710|39694||17311|22|93506
38710|68864||6546|56|93506
38710|71166||1881|55|93506
38710|51251||6880|15|35857
38710|69553||10664|24|35857
38710|9018||5581|16|35857
38710|17054|89722|16144|32|35857
38710|17054|89722|4611|53|35857
38710|17054|89722|2434|58|35857
38710|17054|89722|7211|44|35857
38710|17054|89722|2906|58|35857
38710|17054|89722|12595|43|35857
38710|17054|89722|16547|22|35857
38710|17054|89722|408|58|35857
38710|17054|89722|12967|58|35857
38710|17054|89722|12099|7|35857
38710|17054|89722|2906|31|35857
38710|17054|89722|16311|40|35857
38710|17054|89722|8984|56|35857
38710|17054|89722|1657|5|35857
38710|26945||1192|13|
38710|47342||10552|7|
38710|74763||15139|27|
38710|72692||9584|19|
38710|36387||11099|32|
38710|79535||8842|52|
38710|42242||3741|17|
38710|85018||12616|37|
38710|41066||4596|18|
38710|4602||6041|57|
38710|53456||16155|50|
38710|65045||3864|57|
38710|37534||13690|33|
38710|15443||12515|39|
38710|13027||4834|47|
38710|80231||3770|8|
38710|25309||16705|59|
38710|49762||9659|2|
38710|78129||5394|42|
38710|3592||8833|27|
38710|17868||136|35|
38710|29916||4569|48|
38710|72891||1244|32|
38710|52148||155|34|
38710|52740||14187|4|
38710|76235||13895|50|
38710|61688||14420|50|
38710|82477||11166|36|
38710|22589||15646|38|
38710|59281||8350|14|
38710|41220||8439|44|60086
38710|29654||2615|12|60086
38710|43178||6146|10|60086
38710|50644||2651|6|60086
38710|8669||9093|38|60086
38710|49790||10547|16|60086
38710|33180||9619|14|60086
38710|11006||6858|48|60086
38710|63776||3850|16|60086
38710|23653||6401|18|60086
38710|85525||4901|38|60086
38710|8018||10535|17|1596
38710|71026||3272|29|1596
38710|76046||17378|7|1596
38710|32785||9877|22|1596
38710|76909||2927|29|1596
38710|59149||10948|56|1596
38710|70503||7137|21|1596
38710|4783||9298|58|1596
38710|45329||434|17|1596
38710|86030||17807|25|1596
38710|81345||11672|3|1596
38710|39970||7647|0|1596
38710|36324||8157|8|1596
38710|2378||9442|55|1596
38710|84047||5385|52|1596
38710|15479||17001|47|1596
38710|49414||2213|40|1596
38710|81061||140|24|1596
38710|65453||1462|13|1596
38710|8031||16099|27|1596
38710|58494||11656|30|66997
38710|17526||249|36|66997
38710|23875||16520|12|66997
38710|71935||7104|46|66997
38710|10162||16442|50|66997
38710|26881|89723|3125|21|66997
38710|26881|89723|12741|24|66997
38710|26881|89723|7534|49|66997
38710|26881|89723|8094|34|66997
38710|26881|89723|10003|39|66997
38710|26881|89723|9761|47|66997
38710|26881|89723|2037|55|66997
38710|78863||2168|25|76191
38710|72643||6690|55|76191
38710|21134||6852|10|76191
38710|34597||9478|36|76191
38710|37173||8593|40|76191
38710|4858||14788|34|76191
38710|14226||16834|34|76191
38710|42455||15993|4|76191
38710|51908||148|55|76191
38710|56220||17282|41|76191
38710|81527||327|14|76191
38710|211||11936|58|76191
38710|3440||17073|49|76191
38710|25502||11273|21|76191
38710|83950||15458|36|
38710|82242||9641|5|
38710|71371||2578|47|
38710|224||13865|31|
38710|16826||1400|57|
38710|15854||6838|20|
38710|38084||2001|41|
38710|62206||10868|30|
38710|46978||15455|57|
38710|46241||4225|1|
38710|34752||14775|57|
38710|49928||9975|19|
38710|16751||8856|11|
38710|49194||12411|21|
38710|49765||6380|32|
38710|64224||10833|0|
38710|10053||13411|40|
38710|73209||4255|36|
38710|53945||9441|30|
38710|51581||1684|59|
38710|19687||16419|34|
38710|31913||15663|5|68516
38710|10975||3092|27|68516
38710|49768||16467|51|68516
38710|68435||2855|7|68516
38710|59413||16448|26|68516
38710|62616||4543|43|68516
38710|85301||17284|39|68516
38710|68561||11701|43|68516
38710|81522||15984|18|68516
38710|20508||1157|45|68516
38710|41369||11816|39|68516
38710|32551||17399|21|67573
38710|72172||7519|54|67573
38710|17503||13273|10|67573
38710|22327||17048|45|67573
38710|82008||9883|23|67573
38710|55206||16773|35|67573
38710|34525||9474|52|67573
38710|81993||16385|37|67573
38710|49018||6146|31|67573
38710|76934||6493|37|67573
38710|2217||10735|15|67573
38710|82313||124|9|46376
38710|72353||6071|17|46376
38710|62993||16611|56|46376
38710|63189||15915|25|46376
38710|34625|89724|14724|42|46376
38710|34625|89724|16868|9|46376
38710|24214||16643|8|93217
38710|82954||7951|10|93217
38710|20368||16903|0|93217
38710|60715||7200|38|93217
38710|52154||17178|5|93217
38710|18492||8374|15|93217
38710|61725||13976|52|93217
38710|52596||7495|38|93217
38710|81217||11907|14|93217
38710|70324||3305|45|93217
38710|66632||7273|33|93217
38710|1379||673|31|93217
38710|51319||14338|42|93217
38710|72479||2987|38|93217
38710|18094||14149|19|93217
38710|34907||3525|6|70999
38710|38556||9161|28|70999
38710|17931||982|38|70999
38710|41729||11048|32|70999
38710|79774||7830|23|70999
38710|20385||8843|12|70999
38710|58528||15582|31|70999
38710|67799||10178|22|70999
38710|79222||11494|54|70999
38710|46197||4499|54|70999
38710|46181||5431|26|70999
38710|6825||13129|1|70999
38710|45490||16414|29|70999
38710|85076||5715|21|70999
38710|21935||14912|9|70999
38710|73455||13170|0|70999
38710|46962||2486|41|70999
38710|85425||10869|34|59516
38710|6901||10303|32|59516
38710|10565||7337|47|59516
38710|36454||809|1|59516
38710|35354||3355|54|59516
38710|43624||13903|15|59516
38710|32646||11156|26|59516
38710|10062||548|49|59516
38710|39882||15111|19|59516
38710|16044||11644|6|59516
38710|61093||4834|17|59516
38710|61179||3234|38|59516
38710|37254||4299|32|59516
38710|41943||5763|33|59516
38710|51557||17934|16|59516
38710|79639||11018|57|59516
38710|1555||15663|54|59516
38710|62429||3240|4|59516
38710|24814||14729|2|
38710|65561||7848|30|
38710|54593||4942|13|
38710|2612||12680|23|
38710|61875||7954|31|
38710|7364||91|52|
38710|69607||12068|21|
38710|15247||3033|18|
38710|4114||15859|11|
38710|58975||211|33|
38710|5487||9967|28|
38710|34707||4276|5|33700
38710|78203||7393|30|33700
38710|46700||13741|53|33700
38710|6769||12435|17|33700
38710|69140||7566|22|33700
38710|18838|89725|16477|35|33700
38710|18838|89725|17271|2|33700
38710|18838|89725|10991|25|33700
38710|18838|89725|17019|25|33700
38710|18838|89725|8207|1|33700
38710|18838|89725|13202|9|33700
38710|18838|89725|8915|54|33700
38710|18838|89725|15298|46|33700
38710|18838|89725|13837|46|33700
38710|18838|89725|6838|29|33700
38710|46815||13083|0|97400
38710|62166||11784|34|97400
38710|3865||12484|55|97400
38710|84862||8831|19|97400
38710|3573||2753|5|97400
38710|62770||7515|43|97400
38710|71365||11726|45|97400
38710|38915||4053|16|97400
38710|80664||12826|56|97400
38710|64781||11698|16|97400
38710|41702||5470|51|97400
38710|29279||16845|50|97400
38710|81545||2381|32|97400
38710|15413||9923|10|97400
38710|40398||8400|56|97400
38710|75801||10047|19|97400
38710|35063||8409|50|97400
38710|85375||7097|26|97400
38710|15216||1996|25|
38710|19178||6280|13|
38710|60662||12171|17|
38710|20022||5537|55|
38710|38321||16532|39|
38710|21875||1425|47|
38710|17041||14585|47|
38710|20587||11831|26|
38710|79703||14687|33|
38710|32458||7214|10|
38710|83663||15625|18|
38710|42915||7626|33|4747
38710|3814||100|35|4747
38710|72382||13510|48|4747
38710|61098||15710|47|4747
38710|11724||16123|48|4747
38710|846||15309|47|4747
38710|48145||13310|25|4747
38710|53378||4401|32|4747
38710|70800||17887|8|4747
38710|33492||8618|2|4747
38710|76067||15672|53|4747
38710|26116||10975|17|4747
38710|76472||15003|25|4747
38710|49630||10748|15|4747
38710|19429||13380|47|4747
38710|9197||3191|40|
38710|24325||2412|6|
38710|76823||13661|58|
38710|79357||13848|5|
38710|38541||2877|6|
38710|43481||8260|47|
38710|19224||4605|20|
38710|14072||1688|57|
38710|70291||6712|46|
38710|69191||7991|17|
38710|6928||9148|17|
38710|6034||2215|26|
38710|28579||10105|55|
38710|78393||12062|56|
38710|47566||14279|9|
38710|46756||11827|57|
38710|71191||10940|18|
38710|65741||9188|18|
38710|56562||11473|46|
38710|66845||11724|24|
38710|21796||6|15|81250
38710|49778||1510|31|81250
38710|33238||10158|7|81250
38710|31022||6834|26|81250
38710|6320||10055|34|81250
38710|44961|89726|15534|21|81250
38710|44961|89726|5984|50|81250
38710|44961|89726|12259|58|81250
38710|44961|89726|16589|55|81250
38710|62140||10820|7|79169
38710|58959||11919|41|79169
38710|63682||8443|46|79169
38710|2131||17365|30|79169
38710|80724||188|51|79169
38710|38698||3606|13|79169
38710|5232||7121|31|79169
38710|41965||13735|57|79169
38710|38510||11138|1|79169
38710|73145||5196|43|79169
38710|47006||12327|6|79169
38710|20408||8278|3|79169
38710|2035||689|35|79169
38710|11810||6296|58|
38710|29379||533|56|
38710|3793||13424|31|
38710|15355||11809|0|
38710|46905||3939|33|
38710|36028||1382|25|
38710|71815||3333|19|
38710|45872||8923|15|
38710|64834||15|17|
38710|43995||5268|7|
38710|8745||17835|40|
38710|21167||3653|43|
38710|54354||6584|37|45095
38710|69018||9530|22|45095
38710|58513||1568|34|45095
