38711|28947||1815|49|24441
38711|77640||4894|26|24441
38711|54377|89788|16860|55|24441
38711|54377|89788|3205|12|24441
38711|54377|89788|5001|39|24441
38711|54261||2096|33|32594
38711|15450||14333|5|32594
38711|31856||5290|49|32594
38711|59053||3988|55|32594
38711|48763||1559|33|32594
38711|29448||13182|48|32594
38711|17012||2464|7|32594
38711|58543||17482|58|32594
38711|21576||15413|14|32594
38711|47377||4218|0|32594
38711|1298||15647|21|32594
38711|25497||1996|57|32594
38711|57578||10169|22|32594
38711|69239||12006|8|32594
38711|49898||5346|49|32594
38711|9921||11160|42|32594
38711|48799||8819|1|32594
38711|10282||15904|35|32594
38711|24560||6207|30|32594
38711|6041||1468|1|26098
38711|33591||869|26|26098
38711|21469||16870|16|26098
38711|64813||11748|13|26098
38711|31876||14480|53|26098
38711|69356||51|14|26098
38711|62368||545|16|26098
38711|56473||17453|2|26098
38711|42429||10602|39|26098
38711|71194||3411|13|26098
38711|46934||12280|25|26098
38711|49062||17561|19|26098
38711|42411||16382|15|26098
38711|1667||16134|33|26098
38711|72080||15604|39|26098
38711|21317||8272|53|26098
38711|68399||10702|10|26098
38711|46391||14811|8|26098
38711|29489||537|28|26098
38711|73927||9534|6|26098
38711|45305||6410|4|26098
38711|68553||8083|1|37603
38711|50363||13742|29|37603
38711|5865||6579|54|37603
38711|40108||9758|57|37603
38711|47868||14511|56|37603
38711|26472||13576|12|37603
38711|80715||6103|45|37603
38711|38430||1858|58|37603
38711|80805||16505|46|37603
38711|45524||17612|49|37603
38711|53451||5919|54|37603
38711|24720||14708|30|37603
38711|77273||14800|54|37603
38711|27527||9277|56|37603
38711|30490||14668|27|37603
38711|2373||1232|47|37603
38711|16275||7632|22|37603
38711|80659||8066|5|37603
38711|16175||10518|24|
38711|23869||2921|13|
38711|58725||17375|28|
38711|18805||2986|52|
38711|55101||15928|15|
38711|8220||12488|51|
38711|85419||2303|23|
38711|32892||1476|32|
38711|76575||2774|51|
38711|35690||5961|28|
38711|62451||15435|8|
38711|80568||6323|39|
38711|64008||5727|10|
38711|58367||2167|31|
38711|76393||9541|44|
38711|20148||10963|57|32603
38711|2338||13645|45|32603
38711|61717||9264|58|32603
38711|42715||11562|36|32603
38711|19426||17596|28|32603
38711|43520||7553|44|32603
38711|32900|89789|9599|51|32603
38711|32900|89789|12800|55|32603
38711|32900|89789|16547|59|32603
38711|32900|89789|12023|6|32603
38711|32900|89789|11510|42|32603
38711|32900|89789|15686|30|32603
38711|32900|89789|5589|48|32603
38711|32900|89789|6112|59|32603
38711|32900|89789|11551|37|32603
38711|43516||14288|52|
38711|66653||13678|10|
38711|33339||7477|44|
38711|70035||11838|44|
38711|9939||14387|51|
38711|53384||11147|43|
38711|22635||15594|13|
38711|584||11867|56|
38711|60689||11375|12|
38711|45394||16388|17|
38711|42531||5534|11|
38711|52057||14028|16|
38711|8412||9720|47|
38711|3643||5277|25|
38711|53088||14102|18|
38711|30207||14368|55|
38711|2104||6186|58|
38711|30773||14081|35|
38711|30866||5296|56|
38711|26592||3016|26|
38711|56738||9241|11|
38711|34764||1476|13|
38711|69204||14438|11|
38711|7189||7439|51|
38711|64855||7464|31|
38711|29529||16313|21|
38711|14897||4734|57|
38711|6937||12191|3|
38711|17714||14425|19|
38711|70531||909|1|
38711|60457||813|7|
38711|3070||4200|37|
38711|82622||5864|8|
38711|14665||11182|18|
38711|78954||14169|26|
38711|80155||5325|9|
38711|33901||15049|44|
38711|42075||17255|28|
38711|21963||2774|43|
38711|51173||17679|44|
38711|53803||14848|32|
38711|63956||7028|40|
38711|40681||1056|15|
38711|15278||14710|14|
38711|10451||1034|45|
38711|33396||17981|7|92472
38711|16606||9198|27|92472
38711|2739||17258|30|92472
38711|40451||13529|39|92472
38711|71556||8073|43|92472
38711|38791||8360|11|92472
38711|85243||5624|30|92472
38711|53791||11709|51|92472
38711|76990||7853|31|92472
38711|62959||3849|22|92472
38711|83401||14407|51|92472
38711|19757||15773|53|92472
38711|3913||7580|11|17069
38711|57841||16579|36|17069
38711|65805||9042|57|17069
38711|21918||2177|44|17069
38711|54118|89790|14826|20|17069
38711|54118|89790|16682|30|17069
38711|54118|89790|12731|6|17069
38711|54118|89790|9068|7|17069
38711|54118|89790|4216|29|17069
38711|54118|89790|9289|1|17069
38711|54118|89790|6653|37|17069
38711|21230||2015|45|
38711|26517||13552|44|
38711|32432||6350|53|
38711|36089||5829|16|
38711|56079||1417|21|
38711|18767||5984|52|
38711|43708||3854|24|
38711|64511||15051|0|
38711|19615||549|41|
38711|21908||9259|0|
38711|62011||4786|25|
38711|46919||12833|56|
38711|49416||5234|40|
38711|81718||9242|6|
38711|61533||14106|40|
38711|345||16080|25|
38711|45343||1670|2|
38711|24351||8279|5|
38711|5746||14819|10|
38711|75355||8192|55|
38711|28559||3342|47|
38711|84380||17229|53|
38711|27884||4461|23|
38711|78060||17409|37|
38711|38999||11990|57|
38711|82480||12850|47|
38711|25802||1877|54|84512
38711|61550||464|37|84512
38711|85087||12359|45|84512
38711|2288||2734|50|84512
38711|56331||1246|46|84512
38711|50527||856|45|84512
38711|85309||15529|42|84512
38711|35255||1955|35|84512
38711|14876||3436|8|84512
38711|34399||11422|7|84512
38711|56282||13287|26|84512
38711|34416||13116|28|84512
38711|55086||7537|58|84512
38711|1205||16257|37|84512
38711|4733||17251|15|84512
38711|57215||9335|36|84512
38711|50472||4926|53|84512
38711|50919||15203|14|84512
38711|335||4188|54|84512
38711|72922||12009|50|
38711|64491||5440|18|
38711|53704||2872|45|
38711|36025||2077|41|
38711|73377||1874|54|
38711|3151||5691|22|
38711|18462||11011|6|
38711|56019||8537|56|
38711|71502||12409|11|
38711|40643||4652|20|
38711|43535||12448|52|
38711|1278||16207|14|
38711|33345||13911|26|
38711|71480||8370|43|
38711|35521||1618|28|
38711|54653||15866|39|
38711|44916||11822|44|45189
38711|17238||9979|49|45189
38711|81902||16389|53|45189
38711|5696||5898|35|45189
38711|43339||14984|14|45189
38711|27699||5285|39|45189
38711|19119|89791|13643|16|45189
38711|19119|89791|3988|28|45189
38711|19119|89791|1743|11|45189
38711|19119|89791|16527|26|45189
38711|19119|89791|9975|52|45189
38711|19119|89791|11157|50|45189
38711|19119|89791|14572|29|45189
38711|19119|89791|1697|7|45189
38711|19119|89791|7735|55|45189
38711|19119|89791|8858|26|45189
38711|42402||17165|3|
38711|59485||13149|33|
38711|23726||15530|11|
38711|57025||10692|9|
38711|8061||6695|37|
38711|45426||3126|48|
38711|54042||11353|24|
38711|18008||1482|7|
38711|55892||5562|35|
38711|60078||2403|37|
38711|83289||2510|2|
38711|10181||11247|33|
38711|46789||4149|6|
38711|61011||2066|13|
38711|13852||4891|25|
38711|51802||12084|40|84461
38711|22388||15363|0|84461
38711|9095||11730|59|84461
38711|75514||11506|25|84461
38711|81523||7684|51|84461
38711|81163||2082|37|84461
38711|16911||4075|7|84461
38711|43808||2155|44|84461
38711|13371||15093|45|84461
38711|78620||7095|39|84461
38711|10772||11931|14|84461
38711|69031||13084|37|84461
38711|17936||3421|39|84461
38711|57073||2109|47|84461
38711|42685||3184|53|84461
38711|9957||5638|17|84461
38711|9104||11788|31|84461
38711|68237||1278|0|84461
38711|70597||7035|9|52895
38711|4803||15550|44|52895
38711|53608||13938|50|52895
38711|47789||5588|25|52895
38711|6348||7824|17|52895
38711|71294||6829|13|52895
38711|65591||4779|29|52895
38711|68832||16238|57|52895
38711|30295||7449|18|52895
38711|58632||5213|13|52895
38711|69085||5996|51|52895
38711|76354||12055|57|41541
38711|78198||3740|11|41541
38711|2119||16233|10|41541
38711|12325||10123|53|41541
38711|57304||15379|31|41541
38711|3991||12834|54|41541
38711|69953||5799|20|41541
38711|71709||12473|15|41541
38711|682||372|38|41541
38711|1778||12716|6|41541
38711|72916||5618|6|41541
38711|75548||14740|46|41541
38711|37707||6335|14|41541
38711|9577||12043|14|41541
38711|58313||10599|4|41541
38711|35581||5166|31|54561
38711|44883||16085|37|54561
38711|51178||8398|19|54561
38711|49478||17286|39|54561
38711|31249|89792|4224|8|54561
38711|31249|89792|1767|42|54561
38711|31249|89792|5168|12|54561
38711|31249|89792|10001|15|54561
38711|31249|89792|7514|29|54561
38711|31249|89792|241|30|54561
38711|31249|89792|16783|24|54561
38711|31249|89792|1933|23|54561
38711|31249|89792|13019|5|54561
38711|31249|89792|14768|32|54561
38711|31249|89792|12869|58|54561
38711|48450||10280|27|
38711|81726||6459|30|
38711|15185||16581|45|
38711|65556||6827|26|
38711|84693||6333|56|
38711|3692||13092|23|
38711|78658||10055|14|
38711|32783||2204|30|
38711|57062||1254|41|
38711|76106||15713|9|
38711|5056||14126|31|
38711|80603||9152|0|
38711|157||12955|33|
38711|39649||9520|37|
38711|78729||15678|33|
38711|83755||13373|5|
38711|52080||12157|33|34614
38711|14838||9441|52|34614
38711|45760||3842|22|34614
38711|15619||17828|59|34614
38711|61464||1235|24|34614
38711|64286||7835|31|34614
38711|24899||8897|10|34614
38711|58621||16147|24|34614
38711|430||540|11|34614
38711|56411||16102|6|34614
38711|60220||7100|50|34614
38711|66860||17065|41|34614
38711|80599||7644|34|34614
38711|32135||3131|13|34614
38711|80973||12319|30|34614
38711|6442||17622|22|
38711|53959||5179|5|
38711|47683||15978|46|
38711|65294||13938|19|
38711|35763||5793|1|
38711|18834||4372|35|
38711|18427||677|22|
38711|59402||7657|44|
38711|37795||15504|13|
38711|3316||8508|51|
38711|59129||7245|12|
38711|133||7907|27|
38711|4784||17227|51|
38711|118||4025|50|
38711|57910||17354|20|
38711|62943||8200|53|
38711|48901||14843|32|
38711|85780||7052|54|
38711|55477||15655|7|
38711|78999||12599|7|2930
38711|11||8556|49|2930
38711|43357||13192|53|2930
38711|49780||12714|59|2930
38711|11461||2495|34|2930
38711|80583||9384|7|2930
38711|39170||11783|57|2930
38711|2917||17422|0|2930
38711|6919||8092|23|2930
38711|79756||9905|53|2930
38711|11546||11903|24|2930
38711|4196||16844|36|2930
38711|33058||11356|26|2930
38711|79063||3690|12|2930
38711|34172||7960|0|49890
38711|67694||6904|55|49890
38711|9813||13804|13|49890
38711|20750||17543|3|49890
38711|50439||16647|48|49890
38711|62150|89793|3919|24|49890
38711|62150|89793|10003|48|49890
38711|62150|89793|10065|24|49890
38711|62150|89793|12855|31|49890
38711|62150|89793|7306|8|49890
38711|62150|89793|16975|57|49890
38711|7430||1348|15|
38711|52486||2894|32|
38711|44891||1180|43|
38711|66845||9870|12|
38711|85302||3699|58|
38711|77809||3244|11|
38711|48467||17929|19|
38711|29537||2747|28|
38711|35943||4838|57|
38711|60427||10725|55|
38711|18381||7119|35|
38711|35347||17282|13|
38711|3537||11800|33|
38711|1426||2673|36|96494
38711|71429||11942|44|96494
38711|82846||10990|57|96494
38711|53233||16779|40|96494
38711|38869||1958|0|96494
38711|10122||12310|50|96494
38711|3144||1384|20|96494
38711|24012||3585|24|96494
38711|27863||6542|51|96494
38711|63567||14588|18|96494
38711|23685||17828|8|96494
38711|6053||17534|19|96494
38711|35006||17066|40|96494
38711|18482||15754|22|96494
38711|70484||17850|10|96494
38711|37014||7981|41|96494
38711|15078||230|32|96494
38711|13203||8556|26|
38711|16908||10068|14|
38711|41410||1013|29|
38711|39607||17530|37|
38711|81926||14122|37|
38711|17001||14055|15|
38711|82719||4842|28|
38711|67296||10892|53|
38711|24826||7560|47|
38711|54592||17637|27|
38711|44869||2239|33|
38711|77803||3264|30|
38711|42016||13432|12|
38711|36549||17880|23|
38711|41353||14729|22|
38711|40842||12496|45|
38711|16269||10441|21|98767
38711|55717||1483|7|98767
38711|15038||8586|37|98767
38711|50197||12735|44|98767
38711|80758||17899|42|98767
38711|358||9032|31|98767
38711|32324||8097|46|98767
38711|20221||17561|5|98767
38711|78819||17964|38|98767
38711|3048||17223|43|98767
38711|9110||5487|47|98767
38711|24489||14536|13|98767
38711|51174||4585|33|98767
38711|29376||17398|42|98767
38711|74334||9867|39|98767
38711|12846||5352|6|1273
38711|38307||2624|52|1273
38711|17077||15629|44|1273
38711|14675||1672|36|1273
38711|84233||10658|20|1273
38711|672||6007|15|1273
38711|1169|89794|9058|6|1273
38711|1169|89794|3073|6|1273
38711|1169|89794|4346|27|1273
38711|1169|89794|2552|14|1273
38711|1169|89794|1588|45|1273
38711|1169|89794|13174|50|1273
38711|1169|89794|14659|24|1273
38711|83766||13790|32|
38711|24336||6079|34|
38711|18222||3127|9|
38711|20801||12862|48|
38711|55617||9961|31|
38711|7767||3739|9|
38711|45396||2308|32|
38711|12814||7722|50|
38711|28095||13348|7|
38711|43887||11733|12|
38711|20854||830|48|
38711|16061||4434|15|
38711|57022||13774|18|
38711|45142||9289|10|
38711|11140||13348|0|
38711|71001||4183|33|
38711|26293||9660|33|
38711|15227||12848|52|
38711|34540||16167|45|
38711|63675||16196|50|
38711|57969||3110|6|
38711|36280||17551|57|
38711|65028||15645|28|
38711|69046||2090|27|
38711|80416||3446|24|
38711|48585||496|59|
38711|21748||16867|28|
38711|68966||8447|29|
38711|18269||14292|56|
38711|39614||9359|53|
38711|78796||15054|31|
38711|26262||730|13|
38711|58577||3392|2|
38711|5010||12549|57|
38711|20790||15341|27|
38711|3739||556|44|
38711|32175||17839|56|
38711|26205||11863|36|
38711|42596||12650|2|
38711|28767||3575|35|
38711|46766||1332|42|
38711|200||6543|46|
38711|39011||7706|12|
38711|49703||12951|12|
38711|43438||5827|29|
38711|61652||15521|41|
38711|40482||4944|48|
38711|53648||12127|54|48693
38711|84468||3328|52|48693
38711|31420||10653|46|48693
38711|30058||8906|59|48693
38711|38257||16107|55|48693
38711|2370||9783|5|48693
38711|66117||16248|51|48693
38711|11634||15687|26|48693
38711|12743||10295|45|48693
38711|43904||17851|11|48693
38711|84624||16441|36|48693
38711|51580||12442|53|48693
38711|27302||468|56|48693
38711|1028||14994|48|48693
38711|38678||9914|37|48693
38711|42238||13873|46|48693
38711|27240||2919|16|48693
38711|79498||2094|49|65150
38711|73440||13982|38|65150
38711|35730||5506|0|65150
38711|85030||12653|36|65150
38711|28592||6966|23|65150
38711|76305||13982|23|65150
38711|51637|89795|771|29|65150
38711|51637|89795|8650|59|65150
38711|51637|89795|9181|41|65150
38711|51637|89795|15394|13|65150
38711|51637|89795|12206|16|65150
38711|51637|89795|3996|5|65150
38711|51637|89795|11482|57|65150
38711|51637|89795|880|56|65150
38711|51637|89795|10001|6|65150
38711|51637|89795|9220|6|65150
38711|31235||2707|31|
38711|62877||14774|24|
38711|47391||11295|10|
38711|39236||1578|4|
38711|39541||8496|34|
38711|21362||3023|47|
38711|9721||3116|41|
38711|4752||5465|49|
38711|14160||5321|13|
38711|59439||7766|34|
38711|10234||1976|8|
38711|60633||11940|27|
38711|69947||899|49|
38711|69113||12283|28|
38711|59814||6589|8|
38711|14592||6546|48|
38711|50439||8801|37|
38711|55686||11126|46|
38711|82243||1975|17|
38711|85942||10146|24|4432
38711|20341||16051|58|4432
38711|46511||13435|40|4432
38711|35552||2732|1|4432
38711|76333||12873|41|4432
38711|76295||16430|28|4432
38711|14442||5770|40|4432
38711|29467||10366|33|4432
38711|40694||9990|30|4432
38711|12573||9741|53|4432
38711|3005||8112|27|4432
38711|20098||13323|32|4432
38711|9511||4454|12|4432
38711|83833||10098|25|4432
38711|61052||2515|14|4432
38711|63332||4153|58|4432
38711|64411||6860|34|
38711|51339||4861|31|
38711|35159||11883|36|
38711|64642||913|40|
38711|28665||13707|20|
38711|43280||3332|22|
38711|35637||563|36|
38711|9008||12675|36|
38711|9604||17409|48|
38711|25472||5970|22|
38711|79103||6935|15|
38711|9665||7293|19|
38711|35435||505|2|55531
38711|38088||7108|14|55531
38711|54857||14604|11|55531
38711|8890||16873|43|55531
38711|65369||8816|53|55531
38711|30790||1148|37|55531
38711|45427||9391|23|55531
38711|36780||9085|38|55531
38711|84148||3605|51|55531
38711|53481||10400|36|55531
38711|16402||14300|45|55531
38711|74975||8125|53|55531
38711|36665||10592|31|51398
38711|66777||1213|13|51398
38711|46256||16919|56|51398
38711|77186||5394|42|51398
38711|61913||1273|52|51398
38711|68598||10327|35|51398
38711|54543|89796|6496|10|51398
38711|54543|89796|12869|56|51398
38711|54543|89796|16986|18|51398
38711|54543|89796|4117|50|51398
38711|54543|89796|4021|1|51398
38711|54543|89796|3904|42|51398
38711|54543|89796|4391|17|51398
38711|54543|89796|8320|52|51398
38711|54543|89796|14049|45|51398
38711|54543|89796|5404|21|51398
38711|27959||6525|56|
38711|15537||15494|32|
38711|84138||9735|35|
38711|1411||10777|34|
38711|33847||13339|51|
38711|56392||4907|21|
38711|62323||12803|16|
38711|15646||4803|18|
38711|41578||1595|53|
38711|4009||2633|20|
38711|84875||3927|41|
38711|51978||5867|16|
38711|5171||3002|26|
38711|48147||887|0|
38711|38495||262|2|
38711|70374||1534|50|
38711|34263||17822|19|
38711|66152||16582|57|
38711|67785||13359|56|
38711|77153||15493|55|
38711|35034||11520|1|
38711|49421||3589|18|
38711|36322||2254|13|
38711|65987||13959|45|
38711|6415||7831|38|
38711|35828||4776|6|
38711|57932||17627|17|
38711|77681||15206|26|
38711|81359||6848|42|
38711|1077||8215|37|
38711|39207||8425|31|
38711|38101||7034|7|17887
38711|76485||11240|41|17887
38711|20809||17547|11|17887
38711|26070||8853|14|17887
38711|42079||17744|30|17887
38711|10933||12820|11|17887
38711|17002||11662|32|17887
38711|60372||5774|47|17887
38711|28768||2507|32|17887
38711|62311||5958|33|17887
38711|60227||12813|14|17887
38711|26122||9416|40|17887
38711|46400||15463|42|17887
38711|10094||16183|48|17887
38711|48316||364|54|17887
38711|33146||2139|35|17887
38711|28703||9515|5|49688
38711|60062||4826|22|49688
38711|4227||5439|5|49688
38711|36573||12103|52|49688
38711|70274||9503|35|49688
38711|22911||4883|15|49688
38711|78813||11|18|49688
38711|39226||10132|59|49688
38711|81983||8514|31|49688
38711|45372||5623|6|49688
38711|35766||13605|22|49688
38711|44012||9161|34|49688
38711|24148||14974|16|49688
38711|82773||9058|53|49688
38711|70329||3885|8|49688
38711|42746||3608|5|49688
38711|81646||6825|39|49688
38711|49605||15450|56|49688
38711|74627||13072|2|49688
38711|70713||6411|50|46319
38711|22415||5630|41|46319
38711|4083||6527|13|46319
38711|23635||13149|13|46319
38711|56027||17716|13|46319
38711|83113||1349|16|46319
38711|49943|89797|5473|36|46319
38711|49943|89797|11410|19|46319
38711|49943|89797|4301|24|46319
38711|49943|89797|16311|52|46319
38711|49943|89797|17931|29|46319
38711|49943|89797|2060|48|46319
38711|49943|89797|17336|38|46319
38711|49943|89797|13577|19|46319
38711|49943|89797|4276|13|46319
38711|49943|89797|11010|46|46319
38711|49943|89797|1867|27|46319
38711|63308||9901|28|
38711|49085||6950|36|
38711|16609||3134|13|
38711|4073||12051|57|
38711|57148||3637|29|
38711|56781||3974|39|
38711|45663||1768|22|
38711|66402||6549|47|
38711|70883||12777|52|
38711|4549||7296|56|
38711|13713||1260|22|
38711|14801||10225|57|23980
38711|55328||5968|18|23980
38711|23019||1662|43|23980
38711|18390||9437|48|23980
38711|40388||2998|23|23980
38711|6807||11964|41|23980
38711|30325||3652|45|23980
38711|21334||4638|26|23980
38711|50765||11981|38|23980
38711|27880||3261|13|23980
38711|52081||10063|23|23980
38711|82990||2901|42|23980
38711|70606||13228|9|23980
38711|6128||14528|8|23980
38711|27105||6678|8|23980
38711|45998||9600|28|23980
38711|54114||3902|49|23980
38711|79761||1571|15|23980
38711|3954||7607|31|23980
38711|49014||12177|44|23980
38711|54007||3196|12|
38711|621||152|31|
38711|77632||12401|28|
38711|31712||7303|58|
38711|55706||3523|52|
38711|21017||10193|55|
38711|69145||12882|40|
38711|73184||15174|21|
38711|9645||17058|14|
38711|44260||1280|22|
38711|21666||11118|56|
38711|73885||3216|55|
38711|77404||8127|25|
38711|19050||12125|29|
38711|21659||16659|34|
38711|27745||4583|8|65686
38711|28188||2872|38|65686
38711|34206||10865|36|65686
38711|53911||12098|2|65686
38711|57631||10555|38|65686
38711|70399||1357|0|65686
38711|9617||13489|13|65686
38711|78924||8028|32|65686
38711|41391||7720|34|65686
38711|77559||3857|8|65686
38711|11742||9161|5|65686
38711|78409||9134|32|65686
38711|33890||17384|52|65686
38711|12649||12968|33|65686
38711|30050||8145|20|65686
38711|63375||13284|58|65686
38711|25012||14036|37|46616
38711|55556||9199|11|46616
38711|22765||5171|22|46616
38711|69916|89798|5945|14|46616
38711|69916|89798|13353|56|46616
38711|69916|89798|5689|27|46616
38711|69916|89798|17865|35|46616
38711|69916|89798|281|56|46616
38711|69916|89798|11246|0|46616
38711|69916|89798|3378|59|46616
38711|22128||8727|5|24872
38711|19620||16867|17|24872
38711|17898||13004|42|24872
38711|26500||5428|11|24872
38711|43570||6509|58|24872
38711|11364||10646|20|24872
38711|13734||13375|30|24872
38711|50238||4981|40|24872
38711|52076||7888|52|24872
38711|36931||15083|27|24872
38711|47832||16502|14|24872
38711|30429||3741|25|24872
38711|42931||7933|14|24872
38711|67964||5933|52|24872
38711|46888||13636|34|24872
38711|22841||5778|3|24872
38711|11126||16622|47|24872
38711|64782||8828|9|59289
38711|1795||10325|29|59289
38711|57060||12454|52|59289
38711|41602||16065|13|59289
38711|17803||5417|31|59289
38711|48500||9582|1|59289
38711|72485||4612|42|59289
38711|9549||17147|38|59289
38711|45330||16844|37|59289
38711|37198||17471|55|59289
38711|79378||8290|13|59289
38711|45405||158|30|59289
38711|58201||5571|17|59289
38711|30689||15962|13|74375
38711|58019||10310|0|74375
38711|75341||1956|10|74375
38711|23845||13856|32|74375
38711|59036||1706|21|74375
38711|32171||11445|7|74375
38711|57526||13591|34|74375
38711|37273||9281|33|74375
38711|15044||8410|0|74375
38711|47656||2297|4|74375
38711|72111||9269|16|74375
38711|79164||14557|42|74375
38711|44598||6524|36|74375
38711|2001||6128|23|74375
38711|80780||10657|54|74375
38711|55096||10335|10|74375
38711|20243||15225|58|74375
38711|37806||15734|51|74375
38711|76171||14575|0|74375
38711|58144||4336|27|74375
38711|16596||15593|49|74375
38711|79725||8122|55|
38711|31619||8625|22|
38711|47442||4114|17|
38711|32172||14748|59|
38711|26221||2175|18|
38711|47754||6991|47|
38711|56284||6168|26|
38711|4235||11111|28|
38711|59301||635|18|
38711|15182||17518|33|
38711|85740||11972|14|
38711|39739||12518|5|30161
38711|49411||1074|31|30161
38711|7705||5323|51|30161
38711|67737||17961|7|30161
38711|51749||9929|9|30161
38711|44898||5988|18|30161
38711|75773|89799|9525|40|30161
38711|75773|89799|13577|9|30161
38711|75773|89799|3479|9|30161
38711|75773|89799|13871|53|30161
38711|75773|89799|1962|36|30161
38711|4700||4937|20|78050
38711|77693||17463|54|78050
38711|12362||3711|37|78050
38711|3620||17559|1|78050
38711|71052||5508|23|78050
38711|33839||6352|58|78050
38711|17888||5821|22|78050
38711|27340||17197|55|78050
38711|74059||7368|55|78050
38711|52328||15023|56|78050
38711|55859||2957|28|78050
38711|59533||368|19|
38711|6509||8932|6|
38711|33295||3742|51|
38711|60851||5719|19|
38711|5346||9820|23|
38711|12916||2063|21|
38711|63633||5840|35|
38711|82970||1967|22|
38711|42602||10083|57|
38711|55906||6480|18|
38711|57840||5706|34|
38711|32492||17473|17|
38711|71887||13026|22|
38711|39300||9282|45|
38711|16900||8870|49|
38711|83082||17674|31|
38711|41678||7393|54|
38711|6077||1273|25|
38711|27410||8405|53|
38711|45700||16871|16|
38711|1614||15692|26|
38711|50107||5067|27|
38711|60846||5769|13|
38711|68388||7626|33|
38711|17502||17220|7|
38711|9449||3597|41|
38711|19161||4079|50|
38711|11318||12574|25|
38711|70762||2863|19|
38711|3077||17619|12|
38711|45177||761|0|
38711|32221||13048|11|
38711|42500||6235|2|38004
38711|37907||13801|16|38004
38711|38916||6195|27|38004
38711|57984||10598|46|38004
38711|1879||9975|17|38004
38711|50723||14510|26|38004
38711|11974||17569|26|38004
38711|79196||16160|46|38004
38711|14212||1021|4|38004
38711|45811||12454|45|38004
38711|71608||14159|29|38004
38711|79978||13239|18|38004
38711|36619||12737|31|38004
38711|78799||5209|5|38004
38711|41309||3492|19|38004
38711|80284||14137|10|23453
38711|12798||9549|32|23453
38711|3763||9733|56|23453
38711|21971||5864|18|23453
38711|12750||4529|30|23453
38711|79276||1066|23|23453
38711|20572|89800|2091|4|23453
38711|20572|89800|10003|16|23453
38711|20572|89800|15367|23|23453
38711|20572|89800|1893|43|23453
38711|20572|89800|6008|13|23453
38711|20572|89800|4696|20|23453
38711|20572|89800|12272|31|23453
38711|20572|89800|1846|31|23453
38711|26||12177|42|98151
38711|47804||6070|13|98151
38711|20782||7362|38|98151
38711|14640||8300|46|98151
38711|53386||4505|22|98151
38711|3906||16123|14|98151
38711|74168||13359|55|98151
38711|68916||5540|48|98151
38711|9184||13759|26|98151
38711|84562||5960|26|98151
38711|35205||12310|17|98151
38711|75304||15631|7|98151
38711|80600||10022|9|98151
38711|15010||14902|40|98151
38711|62767||12498|29|98151
38711|57078||16071|14|98151
38711|1831||5057|39|98151
38711|34934||8763|39|98151
38711|64639||17027|56|98151
38711|28837||8782|54|98151
38711|22000||22|5|98151
38711|70863||13791|38|70607
38711|14075||4089|27|70607
38711|19673||17199|58|70607
38711|59240||1011|11|70607
38711|34754||1043|40|70607
38711|41179||2725|12|70607
38711|65980||5409|0|70607
38711|81764||13658|37|70607
38711|70632||4511|41|70607
38711|16111||16368|48|70607
38711|22596||8509|43|70607
38711|49420||9214|13|70607
38711|13538||11933|0|70607
38711|73463||12353|37|70607
38711|45317||17030|21|70607
38711|73495||15443|46|70607
38711|71807||5905|26|70607
38711|64561||6873|10|70607
38711|25930||17664|13|70607
38711|11460||10203|19|70607
38711|55236||4752|14|70607
38711|64972||5364|26|61845
38711|23714||11022|4|61845
38711|77650||1894|53|61845
38711|55179||15238|27|61845
38711|42648||14193|9|61845
38711|4265||8921|47|61845
38711|55094||10912|44|61845
38711|13306||4833|11|61845
38711|13271||1337|44|61845
38711|41348||10405|9|61845
38711|53263||9033|8|61845
38711|18885||4025|19|61845
38711|34430||15340|8|61845
38711|32536||11653|30|61845
38711|22034||14286|22|61845
38711|22606||13369|1|61845
38711|67586||13055|42|61845
38711|6566||16075|27|61845
38711|49334||104|18|7152
38711|50280||13041|53|7152
38711|81495||852|59|7152
38711|70787||5623|12|7152
38711|33228||1395|50|7152
38711|21865||13557|21|7152
38711|75383||8695|32|7152
38711|5054||1509|47|7152
38711|44402||15433|35|7152
38711|46223||17992|37|7152
38711|32457||6566|31|7152
38711|35696||10033|50|7152
38711|46707||9343|57|91749
38711|42414||2161|3|91749
38711|43276||2784|58|91749
38711|80965||3425|23|91749
38711|5363||9572|38|91749
38711|2062|89801|14109|20|91749
38711|2062|89801|12328|46|91749
38711|2062|89801|554|45|91749
38711|2062|89801|6596|14|91749
38711|2062|89801|2558|56|91749
38711|2062|89801|14955|26|91749
38711|18302||12775|47|26368
38711|37847||1005|16|26368
38711|42156||7197|25|26368
38711|8411||16751|14|26368
38711|59067||9361|52|26368
38711|46469||13809|14|26368
38711|31447||6878|47|26368
38711|49313||16542|6|26368
38711|13997||866|34|26368
38711|47901||1131|52|26368
38711|66537||13987|28|26368
38711|50719||8970|58|26368
38711|50453||17946|52|26368
38711|38228||5008|15|26368
38711|76980||8535|48|
38711|81828||15720|46|
38711|27265||964|39|
38711|61444||8247|55|
38711|17150||17835|35|
38711|10728||16637|55|
38711|60369||5622|41|
38711|81967||394|44|
38711|63959||11744|14|
38711|84234||2001|21|
38711|15732||15295|16|
38711|62385||14508|57|
38711|42704||11806|36|
38711|58649||17072|26|
38711|14848||4126|30|
38711|43594||1372|4|
38711|24369||6762|50|
38711|29900||3005|27|
38711|64067||15961|10|
38711|52045||13929|53|
38711|2865||3133|35|
