38699|52877|89187|7873|32|79612
38699|52877|89187|11246|59|79612
38699|9569||3497|20|
38699|79762||16352|36|
38699|37301||2958|14|
38699|77225||13303|16|
38699|83592||8610|27|
38699|73440||6434|1|
38699|64467||8620|7|
38699|17195||3955|45|
38699|59403||16758|56|
38699|32170||11368|15|
38699|42571||5686|13|
38699|925||13439|25|
38699|26892||3248|17|
38699|39850||6159|39|
38699|11668||9646|12|
38699|35031||5855|39|
38699|76607||1898|9|
38699|38508||17076|26|
38699|79849||5174|1|
38699|17763||2558|43|
38699|45272||10561|13|
38699|33743||4706|58|
38699|55268||4020|34|
38699|37935||10240|5|
38699|43641||15300|49|
38699|63786||17527|16|
38699|740||8720|43|
38699|79190||17587|14|
38699|38017||15951|5|
38699|33596||8652|52|
38699|51682||144|11|
38699|61706||12466|23|
38699|16202||16781|32|
38699|63972||6304|54|
38699|85190||2023|36|
38699|10253||5597|51|
38699|73462||3923|24|
38699|47782||3395|10|
38699|60031||17403|48|
38699|38530||3006|26|
38699|6128||11326|29|
38699|79647||14193|1|
38699|32613||10404|11|
38699|26945||6401|47|
38699|15016||14810|42|
38699|78340||12684|55|
38699|58898||16818|39|
38699|10551||16592|36|35943
38699|35146||10883|40|35943
38699|2033||12095|23|35943
38699|55379||16996|19|35943
38699|80303||14488|3|35943
38699|32028||14206|18|35943
38699|1353||16321|27|35943
38699|55698||6072|31|35943
38699|32714||15250|51|35943
38699|76895||1855|1|35943
38699|10860||1116|59|35943
38699|69547||5333|36|60689
38699|33836||5518|33|60689
38699|68845||2887|7|60689
38699|59600|89188|10003|26|60689
38699|59600|89188|7679|53|60689
38699|59600|89188|103|50|60689
38699|59600|89188|12328|52|60689
38699|59600|89188|9619|2|60689
38699|59600|89188|14320|38|60689
38699|59600|89188|12782|16|60689
38699|59600|89188|9692|22|60689
38699|59600|89188|16518|2|60689
38699|59600|89188|2670|57|60689
38699|59600|89188|15207|58|60689
38699|28961||12871|6|35182
38699|67640||14282|1|35182
38699|63202||8317|17|35182
38699|63699||17929|43|35182
38699|58687||5268|9|35182
38699|28832||14401|11|35182
38699|75212||152|52|35182
38699|70916||10400|3|35182
38699|37897||13074|10|35182
38699|9512||15664|33|35182
38699|31412||4595|57|35182
38699|26191||10566|53|35182
38699|17171||13781|18|35182
38699|2005||7386|49|
38699|48732||11271|2|
38699|8961||10210|59|
38699|24251||16705|18|
38699|71139||5115|11|
38699|30208||2175|4|
38699|52288||3668|59|
38699|7261||2540|20|
38699|27833||16125|51|
38699|2533||10966|50|
38699|73701||15264|47|
38699|32581||10212|20|
38699|1538||14545|39|
38699|29717||1767|19|
38699|78690||620|35|
38699|23862||16527|29|
38699|68586||5962|4|
38699|47434||5805|16|
38699|14664||15325|14|
38699|11692||11396|44|
38699|59396||761|46|
38699|16699||15539|7|
38699|86067||4912|8|
38699|17431||4019|31|
38699|33976||3009|15|
38699|22877||2714|44|
38699|8823||4167|53|
38699|19960||3525|3|
38699|44524||11847|11|
38699|45717||14558|8|
38699|2353||10457|57|
38699|55628||16941|15|
38699|72316||17709|44|
38699|84769||11614|59|
38699|12227||8735|36|
38699|18787||11935|51|
38699|3219||6793|49|
38699|27876||17248|16|
38699|55432||7944|49|
38699|51822||16012|8|
38699|59314||8343|2|
38699|53615||940|52|
38699|59704||4836|1|
38699|25394||16091|44|
38699|41184||3868|42|
38699|3032||2195|51|
38699|19113||14520|50|
38699|59133||7771|30|
38699|61897||17055|2|
38699|53108||9055|49|
38699|40229||8927|47|
38699|22948||13307|20|
38699|60763||7126|6|
38699|49185||6934|7|
38699|13182||2028|7|
38699|56171||14421|6|
38699|59763||12774|57|
38699|32005||6078|25|
38699|19681||4555|49|
38699|20403||3144|9|
38699|12814||3173|20|
38699|62139||4550|48|
38699|74989||16833|51|12222
38699|59073||16927|36|12222
38699|71259||5303|9|12222
38699|74480||7394|50|12222
38699|73305||8327|42|12222
38699|79142|89189|5004|33|12222
38699|53627||14548|36|
38699|38934||2365|37|
38699|39409||10874|48|
38699|85289||22|21|
38699|31854||17942|29|
38699|76039||6108|57|
38699|38268||6870|29|
38699|25423||14885|13|
38699|28271||15416|7|
38699|44832||1277|16|
38699|13688||13764|26|
38699|82590||3258|35|
38699|1847||10122|59|
38699|29683||10892|42|
38699|11351||627|23|
38699|71534||15386|55|
38699|13638||11830|52|
38699|58664||9188|41|
38699|15200||7064|21|
38699|76184||6129|33|
38699|48304||11327|58|
38699|80078||705|26|
38699|28190||8645|18|
38699|14678||17779|45|
38699|79286||8842|12|
38699|41603||17612|52|
38699|78509||7786|44|
38699|17638||8881|7|
38699|28248||99|58|
38699|59868||13595|34|
38699|55272||601|5|
38699|3071||8468|50|
38699|67076||14863|31|
38699|30920||217|41|80680
38699|82521||4197|14|80680
38699|69217||13043|26|80680
38699|26087||608|34|80680
38699|52973||7839|35|80680
38699|73997||4430|51|80680
38699|83066||13485|59|80680
38699|68181||12626|46|80680
38699|41849||8760|28|80680
38699|63927||17969|30|80680
38699|80803||17250|27|80680
38699|78527||4620|13|80680
38699|28418||411|17|80680
38699|57358||11811|36|80680
38699|25739||3756|15|80680
38699|22316||8492|3|80680
38699|79573||3191|26|9147
38699|51912||10857|56|9147
38699|36941||3029|22|9147
38699|47104||17928|9|9147
38699|14873||14192|14|9147
38699|76504||6497|32|9147
38699|54345||11985|16|9147
38699|74010||4076|58|9147
38699|66605||3772|38|9147
38699|52310||2181|31|9147
38699|56175||11984|34|9147
38699|75182||17891|50|9147
38699|44022||237|7|9147
38699|1238||11326|48|9147
38699|85528||13253|18|9147
38699|25945||4341|56|9147
38699|41994||3794|35|75032
38699|79066||15699|33|75032
38699|49620||13191|11|75032
38699|2512|89190|15504|38|75032
38699|2512|89190|8046|28|75032
38699|2512|89190|2581|3|75032
38699|2512|89190|14590|20|75032
38699|2512|89190|15603|32|75032
38699|2512|89190|10774|51|75032
38699|5916||10905|9|98499
38699|47428||14792|50|98499
38699|64057||9596|20|98499
38699|48732||4504|29|98499
38699|85455||13972|3|98499
38699|13508||11050|0|98499
38699|53494||6096|53|98499
38699|11429||12187|51|98499
38699|50085||1810|12|98499
38699|54340||13303|0|98499
38699|9876||462|16|98499
38699|50394||14433|15|98499
38699|64163||8842|20|98499
38699|14293||14625|19|98499
38699|61460||14501|32|98499
38699|73123||11233|25|98499
38699|60673||261|28|98499
38699|31058||1653|3|98499
38699|12607||4061|54|98499
38699|51867||7075|40|98499
38699|79108||9219|19|98499
38699|2805||11510|32|
38699|84545||13286|16|
38699|66659||1946|0|
38699|85675||15351|23|
38699|63887||7785|19|
38699|84664||1724|23|
38699|33086||5404|54|
38699|76376||10279|27|
38699|23128||2510|36|
38699|27318||1372|17|
38699|5600||5879|12|
38699|34040||13309|31|
38699|29814||11037|57|98448
38699|57127||15338|1|98448
38699|21173||16489|24|98448
38699|32141||7695|35|98448
38699|57414||13459|28|98448
38699|11474||15264|29|98448
38699|4797||12313|0|98448
38699|43154||3094|58|98448
38699|57109||15835|21|98448
38699|2886||7157|9|98448
38699|67762||10969|4|98448
38699|22520||15958|27|98448
38699|52186||6532|17|98448
38699|39624||9114|57|98448
38699|4276||29|10|98448
38699|46442||15602|26|98448
38699|32028||9297|25|98448
38699|34797||11891|33|98448
38699|69254||13992|59|98448
38699|80778||6469|2|98448
38699|3017||12780|48|
38699|60119||791|11|
38699|19803||10491|43|
38699|693||4560|54|
38699|30265||14578|27|
38699|60015||14105|47|
38699|83885||64|30|
38699|78685||6056|8|
38699|29726||9159|52|
38699|73179||5516|30|
38699|62734||5430|39|
38699|60976||8829|28|91719
38699|77835||2240|59|91719
38699|77891||8600|28|91719
38699|55461||16062|54|91719
38699|85175|89191|10302|17|91719
38699|85175|89191|7499|13|91719
38699|85175|89191|9638|5|91719
38699|75895||17505|28|
38699|78588||1074|41|
38699|66916||15673|51|
38699|1181||4150|34|
38699|74735||10932|36|
38699|58427||6866|2|
38699|46145||10226|7|
38699|2707||13371|45|
38699|58736||17076|3|
38699|80690||8125|49|
38699|69033||14232|20|
38699|37167||9101|2|
38699|25063||7874|19|
38699|72908||10227|51|
38699|6746||10453|22|
38699|27688||1429|28|
38699|5892||4874|28|
38699|28125||15614|7|
38699|73084||3500|49|
38699|31397||13183|40|
38699|56986||4277|4|
38699|22433||6074|16|
38699|60995||7410|51|
38699|13542||1442|42|49111
38699|65079||4196|31|49111
38699|40479||13259|4|49111
38699|72663||15755|2|49111
38699|33301||12733|50|49111
38699|9699||5059|24|49111
38699|30360||13784|49|49111
38699|57507||17928|27|49111
38699|40001||13635|55|49111
38699|76195||16190|49|49111
38699|81820||570|0|49111
38699|1500||9144|35|49111
38699|77647||2806|58|49111
38699|79406||12999|39|49111
38699|20087||726|6|49111
38699|66442||8987|18|49111
38699|35063||1513|5|49111
38699|48652||3526|56|49111
38699|42656||7380|39|81587
38699|47741||16615|14|81587
38699|46939||16136|13|81587
38699|85166||6065|8|81587
38699|60110||14067|24|81587
38699|79559||8270|48|81587
38699|80987||4531|23|81587
38699|39114||17158|33|81587
38699|42094||1531|19|81587
38699|56228||15932|35|81587
38699|59150||663|53|81587
38699|64191||4369|12|81587
38699|68311||8089|30|81587
38699|6378||4499|27|81587
38699|52452||9455|42|72825
38699|46173||850|53|72825
38699|5312||3282|33|72825
38699|35597||11245|7|72825
38699|73763|89192|4747|48|72825
38699|73763|89192|4884|52|72825
38699|73763|89192|5460|35|72825
38699|73763|89192|16075|36|72825
38699|73763|89192|15062|40|72825
38699|73763|89192|2961|24|72825
38699|73763|89192|10001|2|72825
38699|73763|89192|10002|11|72825
38699|73763|89192|17070|46|72825
38699|73763|89192|13036|2|72825
38699|68220||11905|35|84460
38699|68311||8822|35|84460
38699|64048||11193|44|84460
38699|49520||11728|29|84460
38699|37845||2828|52|84460
38699|16756||13765|57|84460
38699|43281||2705|39|84460
38699|18882||820|49|84460
38699|78033||14630|2|84460
38699|25987||986|9|84460
38699|67427||4291|13|84460
38699|1085||3956|55|84460
38699|80539||9723|23|84460
38699|67536||7032|43|84460
38699|19680||8027|14|84460
38699|58080||16328|41|84460
38699|15966||15775|9|
38699|57693||6891|6|
38699|56459||16602|5|
38699|14394||14181|29|
38699|59325||8745|43|
38699|43592||10116|5|
38699|29100||16646|45|
38699|288||14813|25|
38699|79955||17728|31|
38699|41277||5415|46|
38699|27965||17209|29|
38699|42120||4276|25|
38699|5323||13434|28|77533
38699|21183||14048|51|77533
38699|53306||2095|6|77533
38699|33813||16310|20|77533
38699|54394||16375|26|77533
38699|8952||9484|47|77533
38699|64930||8887|29|77533
38699|55875||14480|5|77533
38699|63680||17077|14|77533
38699|54417||11992|4|77533
38699|36536||4183|30|77533
38699|26865||1218|26|77533
38699|79601||15765|11|2688
38699|47769||3319|33|2688
38699|69263||3024|48|2688
38699|85229||7628|33|2688
38699|22949||5459|44|2688
38699|38988||13055|6|2688
38699|35582||16447|2|2688
38699|16249||16952|24|2688
38699|81968||4283|27|2688
38699|62251||2055|21|2688
38699|8726||17257|59|2688
38699|65901||970|7|2688
38699|28795||13056|7|24718
38699|21956||1342|39|24718
38699|68963||10642|25|24718
38699|37399||698|33|24718
38699|27170||16059|18|24718
38699|59498||1269|20|24718
38699|13315|89193|6178|54|24718
38699|13315|89193|15603|4|24718
38699|13315|89193|1859|55|24718
38699|13315|89193|8892|8|24718
38699|13315|89193|11079|12|24718
38699|13315|89193|10307|46|24718
38699|13315|89193|15839|4|24718
38699|13315|89193|15601|30|24718
38699|13315|89193|6004|50|24718
38699|13315|89193|5168|46|24718
38699|18607||8570|47|17496
38699|56334||8313|21|17496
38699|5352||16876|36|17496
38699|29035||4818|32|17496
38699|59019||4541|24|17496
38699|40085||9906|45|17496
38699|46064||15840|38|17496
38699|39745||3841|13|17496
38699|54565||12345|10|17496
38699|71812||4633|21|17496
38699|30395||12560|8|17496
38699|54067||5434|23|17496
38699|6362||4558|28|17496
38699|55795||4369|45|17496
38699|14487||8068|25|17496
38699|13953||3269|12|17496
38699|66090||11633|0|58565
38699|14380||13613|30|58565
38699|67058||2455|32|58565
38699|80923||1203|55|58565
38699|61326||17931|50|58565
38699|39868||10028|44|58565
38699|27404||13324|34|58565
38699|76374||1037|2|58565
38699|1618||5606|29|58565
38699|76034||3150|20|58565
38699|48251||14469|21|58565
38699|13955||2067|33|58565
38699|66301||7848|1|58565
38699|69731||10250|7|58565
38699|10538||8864|4|58565
38699|58356||17736|7|58565
38699|10884||892|42|58565
38699|60383||5579|22|58565
38699|1487||13403|11|58565
38699|71108||8471|41|58565
38699|11088||3253|38|58565
38699|7418||9980|10|
38699|13152||4910|3|
38699|55810||3980|30|
38699|11359||2468|9|
38699|44222||2142|9|
38699|36125||10134|56|
38699|74600||14720|28|
38699|80547||8303|21|
38699|50967||15513|9|
38699|27111||4778|40|
38699|6054||11401|27|
38699|51685||2930|46|
38699|56698||5251|37|
38699|23012||12116|21|
38699|75539||17100|34|
38699|30931||3425|46|
38699|69947||7074|35|
38699|32661||4883|20|
38699|14310||16810|21|23854
38699|80124||4878|2|23854
38699|35572||14053|6|23854
38699|21849||11282|0|23854
38699|54732||575|36|23854
38699|14380||7738|16|23854
38699|23575||5378|8|23854
38699|3554||12852|23|23854
38699|13572||17366|36|23854
38699|42070||7338|13|23854
38699|47226||2014|33|23854
38699|843||10954|56|23854
38699|16099||15959|48|23854
38699|85086||9618|57|23854
38699|25691||15980|38|23854
38699|78646||6087|1|23854
38699|28414||10716|48|45309
38699|23914||14729|59|45309
38699|12411||5386|26|45309
38699|32|89194|3078|14|45309
38699|32|89194|12967|51|45309
38699|32|89194|880|55|45309
38699|32|89194|14109|58|45309
38699|32|89194|9866|57|45309
38699|32|89194|3437|51|45309
38699|32|89194|6889|19|45309
38699|32|89194|5237|13|45309
38699|32|89194|4322|13|45309
38699|30036||7654|24|
38699|59840||1308|32|
38699|10201||5108|50|
38699|81053||12228|20|
38699|60401||12225|14|
38699|67328||4023|22|
38699|29382||11190|27|
38699|16796||2096|45|
38699|28895||12115|46|
38699|66597||12822|10|
38699|32106||6513|8|
38699|54836||10100|19|
38699|3975||7520|21|
38699|53585||17641|59|
38699|75709||4368|39|
38699|26591||1713|24|
38699|5132||11382|52|
38699|67241||17804|18|
38699|80953||14272|36|
38699|49885||756|19|
38699|56774||7567|13|
38699|74017||6971|48|46329
38699|27359||13949|0|46329
38699|58371||11351|19|46329
38699|29015||17966|9|46329
38699|84627||7872|27|46329
38699|58362||12669|33|46329
38699|53268||3898|51|46329
38699|12621||561|38|46329
38699|70399||123|58|46329
38699|29564||4879|34|46329
38699|29716||3350|49|46329
38699|77890||1622|34|46329
38699|45652||13067|26|46329
38699|22834||5953|8|46329
38699|19611||9985|16|53824
38699|50152||11775|1|53824
38699|29972||15022|25|53824
38699|72541||14382|25|53824
38699|65948||12922|18|53824
38699|19442||13846|13|53824
38699|15518||10664|57|53824
38699|20325||1918|2|53824
38699|59033||16554|35|53824
38699|51157||17470|53|53824
38699|2052||8654|6|53824
38699|41504||11723|20|53824
38699|30545||12917|58|
38699|84660||8324|4|
38699|29607||9909|48|
38699|30905||10759|38|
38699|8173||1179|1|
38699|74726||3212|58|
38699|26468||12596|52|
38699|38060||9232|44|
38699|31380||3150|59|
38699|13380||17987|29|
38699|46795||15758|47|
38699|26119||469|3|
38699|2679||11700|59|
38699|14812||13258|29|
38699|16350||10405|56|
38699|61480||5317|8|
38699|69392||13757|58|
38699|15068||15497|15|
38699|38026||12908|49|93640
38699|30379||6095|23|93640
38699|41935||705|58|93640
38699|19139||7552|43|93640
38699|17199|89195|6946|32|93640
38699|17199|89195|7171|24|93640
38699|17199|89195|6852|38|93640
38699|17199|89195|10003|35|93640
38699|17199|89195|8207|19|93640
38699|17199|89195|12495|38|93640
38699|17199|89195|17712|51|93640
38699|17199|89195|34|19|93640
38699|17199|89195|3962|29|93640
38699|61521||4798|1|
38699|12667||14325|28|
38699|42451||3268|54|
38699|67324||17768|0|
38699|4267||1951|42|
38699|30397||13142|56|
38699|74793||7224|48|
38699|49173||4075|25|
38699|40069||10849|35|
38699|28789||4464|53|
38699|72709||7568|34|
38699|83831||9722|13|
38699|74229||13882|58|
38699|10421||10372|22|79580
38699|48136||3409|22|79580
38699|2997||16264|38|79580
38699|15659||11064|33|79580
38699|10119||3269|54|79580
38699|14704||17972|40|79580
38699|24549||10885|33|79580
38699|40210||6554|3|79580
38699|23197||6527|43|79580
38699|83732||9709|10|79580
38699|24273||13745|12|79580
38699|16295||2036|30|79580
38699|6981||9570|27|79580
38699|41713||5132|12|79580
38699|53133||12637|58|79580
38699|15012||11167|12|79580
38699|26727||874|53|79580
38699|64539||3563|13|79580
38699|19094||13345|14|79580
38699|26020||11043|53|79580
38699|12762||12695|16|
38699|52864||15859|38|
38699|23119||14982|22|
38699|71167||9664|51|
38699|14690||17135|19|
38699|49865||17549|13|
38699|56128||8474|13|
38699|10416||17211|45|
38699|5623||1579|7|
38699|44011||4425|47|
38699|49177||379|2|
38699|27822||2498|7|
38699|35476||16676|26|
38699|69328||9449|45|
38699|8832||879|30|
38699|52336||16421|29|
38699|16932||9069|27|
38699|21093||16783|59|
38699|34957||8996|3|
38699|45042||10634|47|
38699|37514||131|52|
38699|77438||8167|8|
38699|36056||2357|55|
38699|81345||15135|14|
38699|26340||8887|4|
38699|27643||17389|23|
38699|34370||14355|21|
38699|10681||8691|17|
38699|6996||7003|52|
38699|9442||13053|3|
38699|39601||1438|7|
38699|75208||4760|18|
38699|17892||8174|43|
38699|70740||4187|25|
38699|49469||14789|53|
38699|8421||3114|19|
38699|24459||17984|14|
38699|78262||9758|14|
38699|77238||10853|4|
38699|643||14208|29|88745
38699|29137||4932|6|88745
38699|26498||15000|20|88745
38699|86161||3694|53|88745
38699|15899|89196|3930|24|88745
38699|4715||2553|7|
38699|64372||15679|3|
38699|13961||603|18|
38699|56163||17781|5|
38699|25275||5383|11|
38699|52696||1854|12|
38699|27271||5231|4|
38699|61946||7300|44|
38699|46112||14462|34|
38699|17513||13817|41|
38699|34947||7448|48|
38699|24245||4367|18|
38699|86245||3046|40|
38699|20573||13564|19|
38699|39864||1277|19|
38699|7228||3647|19|56285
38699|38452||17681|42|56285
38699|33930||13091|5|56285
38699|85716||4747|57|56285
38699|27638||4660|20|56285
38699|13370||2803|12|56285
38699|12366||11734|57|56285
38699|71965||8927|4|56285
38699|67175||9373|46|56285
38699|50943||8729|46|56285
38699|2365||7321|54|56285
38699|2888||15303|28|56285
38699|46437||936|49|56285
38699|68392||91|9|56285
38699|30254||822|31|56285
38699|59115||8970|6|56285
38699|58894||7211|6|56285
38699|42174||7584|34|56285
38699|44368||4937|12|56285
38699|71808||17330|16|80824
38699|55280||14760|3|80824
38699|60527||5791|11|80824
38699|33139||14160|53|80824
38699|12198||7114|5|80824
38699|8640||12267|9|80824
38699|68389||3834|35|80824
38699|54919||693|51|80824
38699|52007||15131|28|80824
38699|8916||4480|10|80824
38699|47179||9858|21|80824
38699|40497||15848|14|80824
38699|75935||1362|38|80824
38699|4266||13313|3|80824
38699|61913||13619|30|80824
38699|69617||1874|43|80824
38699|58273||14921|20|80824
38699|47554||4119|19|80824
38699|2192||10533|30|80824
38699|70810||7379|4|80824
38699|21825||15221|23|
38699|57283||7783|54|
38699|12476||6875|23|
38699|25792||10600|49|
38699|80869||10766|41|
38699|16028||14719|10|
38699|83630||4175|15|
38699|64944||5633|36|
38699|80082||2661|17|
38699|15999||8330|49|
38699|16485||7980|4|
38699|42131||2570|18|
38699|47592||12193|27|
38699|75340||84|41|
38699|40157||17411|56|86245
38699|25439||11170|48|86245
38699|77324||12440|14|86245
38699|50652||15107|33|86245
38699|9180||5241|12|86245
38699|16986|89197|17055|53|86245
38699|16986|89197|12495|46|86245
38699|62859||8172|21|
38699|5542||14800|1|
38699|39008||4086|51|
38699|85273||5728|19|
38699|4729||276|16|
38699|78730||15107|6|
38699|57199||13096|8|
38699|33118||13392|43|
38699|55475||4114|15|
38699|47777||11514|29|
38699|31688||11531|38|
38699|78057||15325|16|82425
38699|11568||324|13|82425
38699|30347||3106|38|82425
38699|12705||5450|21|82425
38699|75828||13245|2|82425
38699|64103||15606|34|82425
38699|71045||9333|6|82425
38699|59375||742|55|82425
38699|71510||15495|30|82425
38699|25351||3026|3|82425
38699|1139||2788|19|82425
38699|58717||12766|55|82425
38699|61041||8505|27|82425
38699|79945||12556|37|14277
38699|8425||14897|20|14277
38699|55316||1088|13|14277
38699|65343||13876|33|14277
38699|64368||541|2|14277
38699|53482||9410|40|14277
38699|37577||9979|10|14277
38699|7632||831|8|14277
38699|31797||14892|1|14277
38699|52235||3071|56|14277
38699|51723||8797|0|14277
38699|68021||7558|36|14277
38699|12517||11624|4|14277
38699|53661||2615|54|14277
38699|10183||8372|20|14277
38699|80501||12198|5|14277
38699|65361||13967|49|
38699|48988||7714|58|
38699|63544||5986|50|
38699|79688||2256|40|
38699|38768||5012|54|
38699|20316||14456|39|
38699|13203||7271|9|
38699|51099||8772|59|
38699|72378||11961|20|
38699|52345||10146|40|
38699|62471||17591|55|
38699|21788||2697|6|
38699|32205||11724|43|
38699|51346||13842|24|
38699|31614||6788|3|
38699|41340||14897|42|
38699|48515||4774|0|
38699|31450||8104|17|
38699|13718||5104|13|42082
38699|62771||10632|43|42082
38699|5475||8938|50|42082
38699|18000||7734|22|42082
38699|13650||3339|44|42082
38699|811||10957|14|42082
38699|83693|89198|10843|8|42082
38699|83693|89198|10469|13|42082
38699|83693|89198|1521|35|42082
38699|83693|89198|16616|0|42082
38699|83693|89198|16547|39|42082
38699|83693|89198|11777|58|42082
38699|83693|89198|15632|25|42082
38699|83693|89198|5945|43|42082
38699|83693|89198|14510|2|42082
38699|83693|89198|13911|9|42082
38699|2070||14697|57|40647
38699|59340||9744|54|40647
38699|85633||9646|1|40647
38699|6547||8185|50|40647
38699|40326||389|57|40647
38699|60875||16|5|40647
38699|32105||4815|12|40647
38699|15081||403|9|40647
38699|64620||6900|16|40647
38699|57241||17842|27|40647
38699|6212||6023|57|40647
38699|57338||6938|28|40647
38699|16561||149|36|40647
38699|73052||16294|0|
38699|62491||15303|6|
38699|77123||9826|42|
38699|81668||11466|51|
38699|22588||17034|42|
38699|61423||11019|11|
38699|1514||3544|7|
38699|73698||14910|44|
38699|75243||754|1|
38699|31110||9063|39|
38699|40356||16021|59|
38699|55280||15824|22|
38699|49692||5388|0|
38699|68712||5484|29|
38699|52295||16623|0|
38699|46539||17008|24|
38699|23547||17143|7|
38699|5707||13620|24|
38699|15617||7236|14|
38699|80047||848|48|
38699|62726||8619|33|
38699|15086||17971|9|
38699|52891||3899|37|
38699|125||11826|7|
38699|84462||11643|36|
38699|15580||15733|12|
38699|5484||14973|27|87792
38699|41120||2490|57|87792
38699|36951||13706|44|87792
38699|38483||9312|13|87792
38699|74782||1902|59|87792
38699|67146||7230|58|87792
38699|43082||3766|37|87792
38699|55100||13655|59|87792
38699|53365||15069|8|87792
38699|76015||4492|3|87792
38699|13197||16418|46|87792
38699|42322||2758|0|87792
38699|23920||9412|53|87792
38699|3830||9540|9|87792
38699|77502||6708|9|87792
38699|19800||6353|19|87792
38699|65026||469|43|40458
38699|80881||10539|53|40458
38699|71554||6125|49|40458
38699|1344||11876|54|40458
38699|37177||12048|3|40458
38699|13705|89199|11354|27|40458
38699|13705|89199|17186|32|40458
38699|13705|89199|8568|26|40458
38699|13705|89199|8941|8|40458
38699|13705|89199|17439|11|40458
38699|46755||11171|18|80544
38699|69189||14617|38|80544
38699|63915||8208|5|80544
38699|19941||3506|50|80544
38699|18944||10908|0|80544
38699|58161||4349|40|80544
38699|85435||2653|54|80544
38699|75244||14864|41|80544
38699|58886||6272|47|80544
38699|23312||2975|9|80544
38699|18556||8402|6|80544
38699|39952||1071|45|80544
38699|23068||1261|12|80544
38699|57790||12309|18|80544
38699|35874||5887|8|80544
38699|28514||970|25|80544
38699|18896||6135|52|80544
38699|15734||17077|21|80544
38699|26573||9327|47|95261
38699|20746||7593|53|95261
38699|14330||12443|15|95261
38699|5090||2567|2|95261
38699|75213||6694|57|95261
38699|18788||3880|10|95261
38699|24235||2694|1|95261
38699|80033||13991|16|95261
38699|19167||418|12|95261
38699|26678||11751|32|95261
38699|5398||511|24|95261
38699|76620||11726|12|95261
38699|76794||14772|35|95261
38699|52503||4553|39|95261
38699|63977||5972|36|95261
38699|30851||12239|9|95261
38699|75544||2913|4|95261
38699|67307||10338|14|95261
38699|56471||1461|50|95261
38699|44544||16939|7|95261
38699|86003||10382|4|83207
38699|80187||1288|30|83207
38699|9766||3941|27|83207
38699|37071||13781|26|83207
38699|18218||10235|25|83207
38699|5962||15505|40|83207
38699|50687||15701|28|83207
38699|21488||15594|39|83207
38699|14052||10745|37|83207
38699|51699||3075|3|83207
38699|79195||3042|29|83207
38699|42310||5893|57|83207
38699|63649||9393|5|83207
38699|9141||3722|35|83207
38699|81907||5002|23|83207
38699|24078||4877|46|83207
38699|73323||110|30|83207
38699|33453||5529|50|83207
38699|55755||13376|56|25850
38699|5252||581|2|25850
38699|80581||13822|0|25850
38699|57471||15574|26|25850
38699|69795||14166|38|25850
38699|38796||16942|13|25850
38699|36625||16873|4|25850
38699|69398||1523|9|25850
38699|41613||14097|19|25850
38699|56508||1981|22|25850
38699|73932||1022|39|25850
38699|29415||6612|14|25850
38699|80793||9971|17|25850
38699|14713||486|42|25850
38699|46814||14055|13|25850
38699|2235||9115|54|25850
38699|77392||37|3|25850
38699|1178||4056|32|25850
38699|60838||938|56|25850
38699|10837||16918|54|25850
38699|20294||13662|28|25850
38699|5690||11040|52|48928
38699|28901||15002|59|48928
38699|15382||16806|45|48928
38699|73076||10861|36|48928
38699|70972|89200|190|35|48928
38699|70972|89200|12584|5|48928
38699|70972|89200|12750|38|48928
38699|70972|89200|9293|40|48928
38699|70972|89200|2262|31|48928
38699|70972|89200|14772|5|48928
38699|70972|89200|2060|18|48928
38699|70972|89200|15553|44|48928
38699|70972|89200|4616|50|48928
38699|70972|89200|6973|34|48928
38699|70972|89200|16783|10|48928
38699|70972|89200|10001|13|48928
38699|70972|89200|8550|53|48928
38699|37091||10400|32|71736
38699|17088||13850|13|71736
38699|24751||13334|9|71736
38699|47487||16539|53|71736
38699|80196||17503|16|71736
38699|13312||148|40|71736
38699|23408||5402|9|71736
38699|56464||15081|31|71736
38699|31131||10866|34|71736
38699|19555||17159|46|71736
38699|37325||32|42|71736
38699|4718||17134|20|71736
38699|25404||13328|37|71736
38699|60612||3740|25|71736
38699|13825||9933|38|71736
38699|85396||2391|36|71736
38699|30394||926|47|71736
38699|36226||8757|41|71736
38699|84626||4694|9|71736
38699|42795||8732|34|71736
38699|52146||249|46|71736
38699|59691||2778|22|95682
38699|55380||13318|26|95682
38699|48293||1624|26|95682
38699|14074||4771|45|95682
38699|82556||15919|41|95682
38699|47333||2127|6|95682
38699|68403||9995|34|95682
38699|43804||5108|40|95682
38699|29343||16107|39|95682
38699|69902||6266|50|95682
38699|61024||151|46|95682
38699|56198||6973|24|95682
38699|44365||15251|39|95682
38699|36306||17120|52|56908
38699|79691||7185|12|56908
38699|59814||16955|50|56908
38699|38639||16512|25|56908
38699|9375||9299|52|56908
38699|50353||7835|8|56908
38699|69204||14047|8|56908
38699|21447||16691|1|56908
38699|20252||17916|55|56908
38699|64129||2225|33|56908
38699|79064||2135|32|56908
38699|15409||9302|30|
38699|11322||296|38|
38699|14445||6175|49|
38699|7539||2564|56|
38699|48442||6407|45|
38699|48506||12915|11|
38699|57766||15501|7|
38699|58344||7964|40|
38699|72654||6602|12|
38699|43794||14912|4|
38699|50697||13335|20|
38699|13566||5483|6|
38699|66470||2754|15|
38699|9151||8592|0|
38699|30810||1655|9|
38699|71225||7978|30|
38699|35558||15690|41|
