38705|51137||4710|10|
38705|15189||9303|27|
38705|39527||12961|24|
38705|49324||13165|12|
38705|27629||5576|6|
38705|4559||10979|23|
38705|63262||9083|34|
38705|19196||9911|26|
38705|45435||4357|46|
38705|10897||16600|2|
38705|43520||724|16|
38705|7300||11820|38|
38705|25376||8797|23|
38705|55364||7049|33|
38705|8679||14117|28|
38705|10925||14891|50|
38705|60993||9912|33|
38705|75264||17692|6|
38705|83100||7445|47|
38705|69396||13863|0|
38705|5598||14748|17|
38705|35962||8862|36|
38705|48640||14298|36|
38705|40952||15494|56|
38705|31174||16746|54|
38705|39036||13949|52|
38705|71748||1141|15|
38705|60856||14858|18|60449
38705|17645||6124|31|60449
38705|38483||10162|34|60449
38705|12073|89488|9082|7|60449
38705|12073|89488|14285|2|60449
38705|12073|89488|10003|35|60449
38705|12073|89488|16213|10|60449
38705|12073|89488|10728|41|60449
38705|12073|89488|1922|43|60449
38705|12073|89488|11961|9|60449
38705|12073|89488|7666|25|60449
38705|12073|89488|17833|33|60449
38705|12073|89488|6590|4|60449
38705|12073|89488|3718|36|60449
38705|66253||2800|27|74645
38705|16070||15074|19|74645
38705|19702||2583|4|74645
38705|9218||2362|18|74645
38705|39349||879|14|74645
38705|66389||11724|23|74645
38705|71191||11091|28|74645
38705|12189||13840|44|74645
38705|15594||9408|58|74645
38705|45267||5012|18|74645
38705|39195||2676|9|74645
38705|7564||5917|49|74645
38705|56596||7080|35|74645
38705|44657||17654|36|74645
38705|55478||14278|50|74645
38705|15375||3712|53|74645
38705|43715||14824|33|74645
38705|74415||8149|15|74645
38705|1200||6617|1|8933
38705|38632||15834|22|8933
38705|54667||3172|19|8933
38705|11172||9019|2|8933
38705|1056||11024|17|8933
38705|12308||7382|29|8933
38705|66421||11412|31|8933
38705|6884||1744|2|8933
38705|68425||6315|26|8933
38705|36649||10039|34|8933
38705|82170||4161|37|8933
38705|59255||13310|35|8933
38705|39667||10266|55|8933
38705|37546||10143|28|8933
38705|17425||4002|58|8933
38705|54650||11979|6|8933
38705|54523||2192|49|8933
38705|69462||3118|49|87630
38705|82867||8591|15|87630
38705|21206||2563|13|87630
38705|19556||7185|51|87630
38705|16136||10164|32|87630
38705|85222||9733|42|87630
38705|69147||3046|8|87630
38705|20711||9980|43|87630
38705|80498||14537|10|87630
38705|85719||4169|31|87630
38705|50267||17636|42|87630
38705|8307||12832|41|87630
38705|56120||3902|28|
38705|17136||1571|49|
38705|55508||14704|27|
38705|65130||14790|51|
38705|11934||4761|28|
38705|35541||1490|52|
38705|85551||13286|38|
38705|30356||17275|36|
38705|47713||16072|7|
38705|15527||5838|39|
38705|16927||13873|45|
38705|44688||1554|54|
38705|85439||15328|24|
38705|48736||2485|46|
38705|43005||16714|41|
38705|82790||13136|50|
38705|7458||8842|20|
38705|40124||13286|35|
38705|52369||14639|9|
38705|66554||12384|32|
38705|85177||7903|21|
38705|10313||5680|51|16803
38705|85783||630|5|16803
38705|20882||629|21|16803
38705|62210||12465|19|16803
38705|52043|89489|4994|31|16803
38705|52043|89489|2144|16|16803
38705|52043|89489|16075|15|16803
38705|52043|89489|17560|16|16803
38705|52043|89489|10833|6|16803
38705|20096||4745|14|35902
38705|57773||1304|43|35902
38705|85637||7721|15|35902
38705|80187||10488|38|35902
38705|64326||7784|8|35902
38705|64734||14528|19|35902
38705|25898||16666|6|35902
38705|49604||2306|50|35902
38705|20888||14559|35|35902
38705|9658||7048|19|35902
38705|57606||6757|6|35902
38705|29713||11936|21|35902
38705|51617||7363|51|35902
38705|12592||3714|17|35902
38705|13945||8921|49|
38705|85812||15985|3|
38705|73005||8839|43|
38705|8946||13356|33|
38705|31343||2248|12|
38705|8699||7617|3|
38705|40565||15107|54|
38705|84012||913|3|
38705|12480||4554|21|
38705|40272||10886|49|
38705|31108||6472|0|
38705|9970||16030|47|
38705|22024||6413|38|
38705|21599||14679|47|31777
38705|17421||4167|31|31777
38705|67568||17529|28|31777
38705|4216||10364|59|31777
38705|65646||10735|4|31777
38705|74190||17361|32|31777
38705|38000||6544|46|31777
38705|15793||14285|54|31777
38705|60453||1185|21|31777
38705|47560||16303|18|31777
38705|39879||12889|29|31777
38705|55648||719|53|31777
38705|54618||12084|34|31777
38705|50009||8339|13|83515
38705|69574||15101|12|83515
38705|15509||8251|15|83515
38705|57650||5199|53|83515
38705|29486||2307|10|83515
38705|43744||6969|19|83515
38705|65064||11390|53|83515
38705|65804||8363|29|83515
38705|6911||1722|37|83515
38705|39200||17442|1|83515
38705|18892||1986|11|83515
38705|3280||2555|42|83515
38705|48642||15613|16|83515
38705|32342||16486|3|30701
38705|77863||3573|53|30701
38705|65732||10428|42|30701
38705|40944|89490|2975|12|30701
38705|40944|89490|2975|22|30701
38705|40944|89490|1421|1|30701
38705|40944|89490|13571|39|30701
38705|40944|89490|11148|32|30701
38705|40944|89490|8285|4|30701
38705|40944|89490|1130|34|30701
38705|40944|89490|16272|10|30701
38705|40944|89490|14031|46|30701
38705|40944|89490|10235|21|30701
38705|40944|89490|3989|39|30701
38705|40944|89490|1826|57|30701
38705|40944|89490|11470|48|30701
38705|40944|89490|17865|31|30701
38705|54129||17911|50|56346
38705|71769||9083|20|56346
38705|60095||1516|10|56346
38705|74123||4865|17|56346
38705|77523||14819|3|56346
38705|9924||4531|34|56346
38705|10083||1062|9|56346
38705|43968||10725|27|56346
38705|62301||16262|53|56346
38705|41843||6647|34|56346
38705|85166||6348|43|56346
38705|30807||15477|47|56346
38705|37735||15062|37|56346
38705|85894||10043|20|17716
38705|34226||15833|35|17716
38705|80798||8350|1|17716
38705|70802||16281|46|17716
38705|75652||10906|35|17716
38705|386||6484|38|17716
38705|33295||14382|57|17716
38705|21039||6382|41|17716
38705|16156||2005|1|17716
38705|79238||10928|24|17716
38705|26937||15509|45|17716
38705|862||1227|6|17716
38705|562||10094|30|17716
38705|83331||1844|33|17716
38705|43782||6198|2|17716
38705|65957||6000|52|53440
38705|74471||17571|4|53440
38705|18623||2565|5|53440
38705|54335||3191|55|53440
38705|18772||6559|58|53440
38705|60497||4763|34|53440
38705|57517||1474|35|53440
38705|57429||5951|20|53440
38705|27824||11370|11|53440
38705|11917||9462|12|53440
38705|38535||11539|57|53440
38705|10606||4499|5|53440
38705|82331||16251|41|53440
38705|36378||2567|51|53440
38705|71590||15110|37|53440
38705|33348||10802|59|53440
38705|43760||5584|55|78874
38705|49464||11182|59|78874
38705|52951||7242|31|78874
38705|42477||17887|51|78874
38705|45153||13460|15|78874
38705|71453||12991|56|78874
38705|61578||10121|0|78874
38705|68467||9994|13|78874
38705|67009||3741|3|78874
38705|70356||9651|38|78874
38705|43946||14229|27|78874
38705|37947||2166|57|78874
38705|81466||13880|32|78874
38705|22492||12832|51|78874
38705|54083||16909|6|78874
38705|68537||7034|30|78874
38705|51088||8850|22|78874
38705|1891||5455|46|78874
38705|81227||7654|51|19140
38705|20883||7337|54|19140
38705|59884||17226|17|19140
38705|34944||13182|57|19140
38705|77297||4205|17|19140
38705|66223||260|58|19140
38705|41892|89491|17266|10|19140
38705|41892|89491|3752|21|19140
38705|41892|89491|3447|20|19140
38705|6294||17270|9|
38705|57973||4676|25|
38705|52751||1207|46|
38705|80082||1568|45|
38705|71522||2606|53|
38705|21794||17585|51|
38705|57127||5969|21|
38705|80242||17437|38|
38705|58820||13371|58|
38705|19232||3226|47|
38705|37625||15262|17|
38705|43191||9836|27|
38705|38049||13028|27|
38705|33470||2947|30|
38705|57917||6304|11|
38705|66476||2993|14|
38705|6205||3914|3|
38705|52525||17214|7|45153
38705|65611||10503|50|45153
38705|70366||7093|6|45153
38705|31683||11373|52|45153
38705|23498||5045|51|45153
38705|85835||16327|6|45153
38705|11544||12510|31|45153
38705|62251||4452|29|45153
38705|67020||6193|33|45153
38705|17188||11305|3|45153
38705|31729||14468|23|45153
38705|12898||10852|43|45153
38705|3279||4788|44|45153
38705|11093||16273|51|45153
38705|39352||3701|20|45153
38705|68685||11538|51|45153
38705|28035||5933|14|45153
38705|37324||11237|54|45153
38705|24767||1718|51|45153
38705|69422||14437|49|45153
38705|60284||4147|36|
38705|18730||15042|10|
38705|39036||11973|38|
38705|69155||11877|13|
38705|48434||10358|24|
38705|79234||14805|47|
38705|71898||5405|51|
38705|11204||7050|37|
38705|44458||848|18|
38705|52243||15986|31|
38705|30443||9007|12|
38705|47982||17075|16|
38705|40339||14137|59|
38705|71684||11728|10|
38705|68497||12834|52|
38705|73690||3153|10|
38705|47650||4989|22|
38705|53655||2942|38|
38705|31630||471|17|
38705|45015||12420|22|
38705|5233||1765|39|65489
38705|3481||15472|16|65489
38705|41559||7083|23|65489
38705|70020||15336|37|65489
38705|45715||9891|14|65489
38705|33023||4460|35|65489
38705|23694||12272|49|65489
38705|48221||1497|13|65489
38705|27978||11784|42|65489
38705|32265||5971|34|65489
38705|58876||3086|55|65489
38705|79689||10155|57|65489
38705|14323||17538|24|65489
38705|43618||5806|10|65489
38705|58270||11162|45|65489
38705|70361||14982|41|65489
38705|45935||7188|3|65489
38705|50729||1592|41|65489
38705|16561||5441|20|65489
38705|76502||713|10|65489
38705|60815||9750|35|67424
38705|55||16631|11|67424
38705|57327||890|8|67424
38705|13177||10010|3|67424
38705|39930|89492|2129|5|67424
38705|73873||6175|19|
38705|40423||13001|23|
38705|77380||12945|34|
38705|7709||1068|38|
38705|67346||9451|38|
38705|62862||5150|19|
38705|66835||2632|12|
38705|20764||4378|38|
38705|72788||2060|19|
38705|71702||4480|2|
38705|80248||15679|7|
38705|20103||11967|10|
38705|18538||15475|53|
38705|31975||12078|47|
38705|83861||16709|37|
38705|4938||1063|4|
38705|33416||7656|19|
38705|5512||15293|57|
38705|22303||12430|4|
38705|9661||14557|45|
38705|56569||7686|19|
38705|38055||16984|22|
38705|48558||4955|3|
38705|18748||15184|24|
38705|81905||14663|55|
38705|10344||9900|58|
38705|39527||8717|13|
38705|31254||10040|56|
38705|73146||10056|14|
38705|64049||3575|22|
38705|21807||13238|54|
38705|82893||15941|21|
38705|19475||8582|45|
38705|80045||15611|6|
38705|81341||59|39|
38705|7422||17131|48|
38705|38727||17995|0|75062
38705|19175||3398|23|75062
38705|28418||13448|52|75062
38705|10452||15689|7|75062
38705|24744||11064|21|75062
38705|36599||15437|21|75062
38705|34236||10421|7|75062
38705|58780||13109|22|75062
38705|61627||1399|12|75062
38705|46409||1173|39|75062
38705|31834||11636|34|75062
38705|36061||1407|59|
38705|69060||9415|33|
38705|32427||16943|59|
38705|84752||591|3|
38705|40849||10976|21|
38705|82236||14030|57|
38705|39043||7903|32|
38705|82719||12805|8|
38705|10597||4211|2|
38705|85927||3273|31|
38705|85284||13468|50|
38705|19416||11747|51|81799
38705|80903||8424|20|81799
38705|26780||13896|54|81799
38705|7441|89493|2523|41|81799
38705|7441|89493|1799|7|81799
38705|7441|89493|5702|55|81799
38705|7441|89493|6014|30|81799
38705|7441|89493|16075|43|81799
38705|7441|89493|2434|58|81799
38705|7441|89493|10277|34|81799
38705|7441|89493|2365|5|81799
38705|71906||820|52|49876
38705|46854||6281|23|49876
38705|75112||11838|13|49876
38705|11795||85|49|49876
38705|53319||14640|50|49876
38705|10577||17960|1|49876
38705|51503||17925|37|49876
38705|74729||1761|3|49876
38705|33921||14195|30|49876
38705|56860||6035|55|49876
38705|42529||2642|47|49876
38705|61753||10250|32|49876
38705|1195||4551|32|49876
38705|8985||1646|6|49876
38705|24741||197|42|
38705|53190||11504|1|
38705|4189||8342|23|
38705|16483||2176|44|
38705|45916||12337|13|
38705|52896||3485|15|
38705|27697||6540|5|
38705|30953||15272|7|
38705|49646||13933|59|
38705|74674||5799|13|
38705|74910||6966|59|
38705|26952||136|44|
38705|37112||14749|57|
38705|35369||12595|41|
38705|70303||8302|38|
38705|47478||2551|33|46867
38705|30094||2989|16|46867
38705|6230||2126|18|46867
38705|41729||7659|5|46867
38705|52246||2033|7|46867
38705|71484||8376|23|46867
38705|7477||1767|44|46867
38705|59981||17372|46|46867
38705|3885||6470|43|46867
38705|15280||9350|44|46867
38705|57297||13123|49|46867
38705|4931||15246|4|46867
38705|61285||9501|7|46867
38705|66377||8270|31|
38705|52012||4238|55|
38705|30174||9253|24|
38705|28231||111|31|
38705|49469||9202|25|
38705|30851||3530|54|
38705|11384||12191|25|
38705|43655||4115|10|
38705|43061||1370|32|
38705|59290||11574|54|
38705|39636||650|6|
38705|25952||11477|42|
38705|55558||12694|26|
38705|7930||5492|0|
38705|68541||9822|23|
38705|47977||3950|30|92768
38705|72351||1841|2|92768
38705|73076||13906|14|92768
38705|7041||357|58|92768
38705|39141||17438|5|92768
38705|60196||6344|34|92768
38705|23776|89494|16820|44|92768
38705|23776|89494|11002|15|92768
38705|23776|89494|9928|37|92768
38705|23776|89494|10791|39|92768
38705|23776|89494|16721|5|92768
38705|28911||7322|11|93159
38705|60985||10971|2|93159
38705|34573||8045|39|93159
38705|74330||974|9|93159
38705|77460||7515|29|93159
38705|44212||8113|12|93159
38705|6366||15258|54|93159
38705|76850||5918|12|93159
38705|25787||6382|44|93159
38705|15318||9284|50|93159
38705|62980||9306|55|93159
38705|72440||14751|56|93159
38705|23252||15432|25|93159
38705|18914||1813|6|93159
38705|32159||15648|11|93159
38705|73801||15560|22|93159
38705|38541||1302|40|93159
38705|45976||11640|57|93159
38705|49453||10100|28|
38705|52747||6589|21|
38705|57710||3601|44|
38705|3733||15854|6|
38705|73626||4956|53|
38705|79516||14002|49|
38705|54414||11577|35|
38705|74958||14832|50|
38705|67036||976|31|
38705|15308||16465|57|
38705|68924||5599|27|
38705|69869||16280|12|
38705|62202||15146|46|
38705|50746||4386|38|
38705|8067||2634|56|
38705|55054||3092|31|
38705|46284||4658|4|
38705|70550||9236|17|
38705|33990||2974|47|
38705|71592||5011|49|
38705|76921||384|19|
38705|39128||387|13|
38705|47439||7405|28|
38705|85185||2022|2|
38705|39564||7861|37|
38705|65270||6482|35|
38705|38346||10068|6|
38705|65786||4169|20|
38705|38611||16051|4|
38705|21265||12713|4|
38705|37553||6155|22|
38705|18585||11643|0|
38705|69704||10465|55|
38705|12686||8521|50|
38705|29283||2373|46|
38705|22594||10973|5|
38705|2558||12864|46|
38705|19228||6263|28|
38705|15678||14849|24|
38705|20431||1137|58|
38705|71848||4420|44|
38705|54180||14189|37|
38705|35280||11270|19|
38705|68929||8402|0|
38705|12267||15209|18|
38705|12873||1269|36|
38705|23828||3363|37|
38705|25740||8945|22|
38705|79577||4681|12|11802
38705|79794||3744|30|11802
38705|22586||13395|4|11802
38705|75838||13318|36|11802
38705|6144|89495|10400|48|11802
38705|6144|89495|5640|11|11802
38705|50281||11188|9|
38705|19732||2374|49|
38705|56375||6511|38|
38705|52622||1147|50|
38705|34732||16218|0|
38705|28722||7726|48|
38705|68378||16864|1|
38705|33309||6721|11|
38705|2424||11027|51|
38705|23329||10914|10|
38705|84087||17550|45|
38705|14360||6703|45|
38705|1146||13903|4|
38705|6354||17543|11|
38705|76125||8443|3|
38705|17602||13405|19|
38705|614||13443|46|
38705|50606||11135|12|
38705|41907||7752|36|
38705|24195||14873|40|
38705|3242||9009|57|
38705|41904||14541|31|
38705|9276||5446|11|
38705|60701||10769|23|
38705|57951||3526|27|
38705|34914||825|59|
38705|42547||4442|56|
38705|70926||10318|54|
38705|66380||304|41|
38705|24519||13620|23|
38705|40806||10732|1|
38705|47912||12327|44|
38705|31708||11180|27|
38705|54861||13402|53|
38705|66228||1960|44|
38705|61971||10916|29|
38705|12977||2085|13|
38705|83956||6360|5|
38705|40866||6177|46|
38705|19152||15863|12|
38705|41235||12122|53|
38705|39175||48|17|
38705|82483||3528|38|
38705|54407||16376|34|
38705|26099||14553|19|
38705|17595||14997|53|
38705|47840||10234|42|
38705|83476||1502|31|
38705|28686||7338|53|
38705|28712||5484|24|
38705|35867||5375|55|
38705|17640||11279|7|
38705|5256||10736|36|
38705|69043||14204|34|
38705|18214||5965|10|
38705|77746||5831|16|
38705|67048||6332|40|
38705|19226||10302|18|
38705|79205||2061|48|
38705|75248||6340|37|
38705|18808||10694|22|
38705|15833||17708|32|
38705|11180||1138|5|
38705|52286||8431|52|
38705|62721||6776|57|
38705|59306||17536|28|
38705|41190||12970|38|4517
38705|82803||776|2|4517
38705|2599||15870|38|4517
38705|13912||3779|42|4517
38705|795|89496|7971|59|4517
38705|795|89496|11396|1|4517
38705|795|89496|11482|36|4517
38705|795|89496|2190|57|4517
38705|795|89496|4932|56|4517
38705|795|89496|9412|3|4517
38705|795|89496|15603|3|4517
38705|795|89496|1921|47|4517
38705|795|89496|12633|24|4517
38705|795|89496|14590|3|4517
38705|795|89496|8817|55|4517
38705|795|89496|10000|46|4517
38705|795|89496|14600|22|4517
38705|795|89496|339|8|4517
38705|75807||5457|57|
38705|50441||6096|49|
38705|2440||9181|54|
38705|60132||5808|58|
38705|74614||14932|2|
38705|80631||10118|6|
38705|3434||542|29|
38705|2522||5293|17|
38705|40132||2440|36|
38705|11207||10770|34|
38705|17828||3794|16|
38705|57454||9461|12|
38705|45076||10680|37|
38705|5749||4023|2|
38705|78424||6212|20|
38705|48184||3346|18|
38705|42279||13018|7|23418
38705|41933||7029|7|23418
38705|54||10661|46|23418
38705|74265||11181|29|23418
38705|9998||17930|19|23418
38705|41889||6863|0|23418
38705|3421||9793|37|23418
38705|17160||10233|13|23418
38705|20735||13799|57|23418
38705|61815||8065|15|23418
38705|39013||17445|5|23418
38705|37942||8382|7|23418
38705|85105||15828|13|23418
38705|63038||17055|35|23418
38705|58214||17554|42|23418
38705|46310||8936|46|23418
38705|60458||8976|57|23418
38705|11285||10640|5|23418
38705|54400||8153|20|23418
38705|37450||13123|36|23418
38705|10704||10768|56|
38705|55394||15733|29|
38705|22127||7925|50|
38705|17868||411|12|
38705|54872||10370|5|
38705|12706||13136|59|
38705|32183||13113|58|
38705|82165||7758|6|
38705|8863||1153|32|
38705|57953||6287|29|
38705|49607||15198|59|
38705|56061||12835|3|
38705|39048||15956|0|
38705|62998||12524|16|
38705|8377||11897|57|
38705|63933||14312|8|
38705|75046||9519|52|
38705|64598||3841|33|
38705|54159||8654|55|
38705|70365||3743|12|
38705|74953||7612|11|
38705|32207||17347|9|
38705|15458||9130|57|
38705|70870||7509|7|
38705|33408||16450|35|
38705|6295||12506|18|
38705|6108||17137|11|
38705|16413||15890|7|
38705|48694||14826|39|
38705|57147||11106|20|
38705|68029||12954|35|
38705|73111||16107|37|
38705|80761||12336|40|5494
38705|34433||10537|23|5494
38705|60673||16252|48|5494
38705|40536|89497|17865|51|5494
38705|40536|89497|6417|5|5494
38705|40536|89497|17393|9|5494
38705|40536|89497|6181|6|5494
38705|40536|89497|17088|4|5494
38705|40536|89497|4696|0|5494
38705|40536|89497|8512|45|5494
38705|40536|89497|10371|47|5494
38705|40050||5091|48|63054
38705|33167||1642|0|63054
38705|17600||10506|37|63054
38705|73999||5219|1|63054
38705|13683||16013|4|63054
38705|1594||1377|32|63054
38705|57243||5203|26|63054
38705|35656||13103|8|63054
38705|80171||10907|50|63054
38705|44080||10404|58|63054
38705|62945||17898|28|63054
38705|27864||424|37|63054
38705|81219||10997|20|63054
38705|72900||5248|56|63054
38705|9376||2885|16|63054
38705|65922||14182|5|63054
38705|86043||8908|0|68089
38705|70298||16757|22|68089
38705|10385||6478|55|68089
38705|12317||11185|55|68089
38705|75131||16532|18|68089
38705|46470||7077|14|68089
38705|52170||14222|41|68089
38705|12216||1845|9|68089
38705|84476||3393|45|68089
38705|65804||15113|11|68089
38705|33043||13409|52|68089
38705|2989||14967|3|68089
38705|62616||4280|48|68089
38705|49799||9128|29|68089
38705|36496||15379|15|68089
38705|17468||12165|7|68089
38705|81117||9605|54|74761
38705|27691||10691|19|74761
38705|17575||5736|9|74761
38705|34536||12024|4|74761
38705|82551||9708|21|74761
38705|63368||2776|31|74761
38705|41381||6151|9|74761
38705|73117||5736|53|74761
38705|3822||127|54|74761
38705|56409||15153|20|74761
38705|59408||16256|49|74761
38705|74162||10484|53|74761
38705|29557||13152|25|74761
38705|83275||14660|48|74761
38705|34696||731|48|68996
38705|24700||10675|48|68996
38705|21908||11270|53|68996
38705|54648||4114|37|68996
38705|1421||1032|16|68996
38705|73253||12942|38|68996
38705|73988||8984|4|68996
38705|73370||8823|50|68996
38705|53118||10742|7|68996
38705|21506||10158|50|68996
38705|76672||9391|17|68996
38705|66457||4912|7|68996
38705|29821||12233|21|80800
38705|75799||10303|0|80800
38705|24197||1364|42|80800
38705|77263||14454|14|80800
38705|41137||10561|41|80800
38705|57562||7306|52|80800
38705|19650|89498|7194|44|80800
38705|19650|89498|16176|41|80800
38705|19650|89498|7260|15|80800
38705|19650|89498|10002|45|80800
38705|19650|89498|949|51|80800
38705|19650|89498|2601|31|80800
38705|19650|89498|13916|1|80800
38705|19650|89498|5554|17|80800
38705|19650|89498|1421|47|80800
38705|19650|89498|10827|3|80800
38705|19650|89498|15152|4|80800
38705|19650|89498|4155|48|80800
38705|19650|89498|5590|37|80800
38705|19650|89498|11904|32|80800
38705|85870||16694|11|
38705|54648||8373|56|
38705|349||3926|44|
38705|31838||3823|56|
38705|60201||16078|44|
38705|74565||4717|3|
38705|27269||870|26|
38705|23464||9668|23|
38705|41125||17526|55|
38705|19220||2452|3|
38705|27266||4430|15|
38705|26240||12680|57|
38705|33133||16948|20|
38705|72724||13327|54|
38705|26418||17684|47|
38705|56205||2043|1|
38705|15344||1064|53|
38705|78152||12701|38|
38705|36444||12668|9|
38705|9782||10504|47|
38705|32172||17780|30|71179
38705|8098||14161|30|71179
38705|47192||15390|38|71179
38705|58779||3213|59|71179
38705|48262||9546|0|71179
38705|64240||14867|51|71179
38705|56849||6409|1|71179
38705|18712||15388|36|71179
38705|36777||17769|25|71179
38705|35381||4421|8|71179
38705|58162||9577|53|71179
38705|4302||11001|31|71179
38705|20811||17539|3|71179
38705|46754||1587|7|71179
38705|6675||1181|12|32818
38705|67313||4245|17|32818
38705|11671||4378|32|32818
38705|49693||9856|38|32818
38705|58428||3791|24|32818
38705|84027||12511|17|32818
38705|82780||461|9|32818
38705|62027||8181|4|32818
38705|79060||13513|57|32818
38705|17549||90|44|32818
38705|70447||17900|13|32818
38705|4169||14766|54|32818
38705|12632||8606|48|32818
38705|26777||10688|8|32818
38705|14701||12506|33|32818
38705|62732||2399|37|32818
38705|56757||9053|46|32818
38705|75077||8727|25|32818
38705|26068||14516|4|
38705|45172||9767|33|
38705|33161||16016|46|
38705|18560||6872|18|
38705|69380||10004|57|
38705|47289||13051|33|
38705|44479||15086|38|
38705|51366||11584|57|
38705|9634||17500|4|
38705|13304||12973|21|
38705|42175||10018|20|
38705|37947||6542|41|
38705|26729||1142|52|
38705|16805||12212|39|
38705|3297||1106|41|
38705|1182||5422|19|39061
38705|21584||16990|56|39061
38705|69663||7966|29|39061
38705|69912||9825|58|39061
38705|14138||12232|26|39061
38705|84232||1237|0|39061
38705|34647|89499|1781|5|39061
38705|34647|89499|1057|48|39061
38705|34647|89499|12977|40|39061
38705|34647|89499|16054|18|39061
38705|34647|89499|3907|10|39061
38705|34647|89499|9026|11|39061
38705|34647|89499|15971|43|39061
38705|34647|89499|15187|2|39061
38705|34647|89499|17032|11|39061
38705|30288||4295|56|97928
38705|41469||10805|58|97928
38705|3310||17523|38|97928
38705|60081||885|1|97928
38705|56073||13180|53|97928
38705|60925||6571|2|97928
38705|19698||4226|41|97928
38705|7850||16942|12|97928
38705|16636||4808|28|97928
38705|81451||8888|30|97928
38705|41499||6184|59|97928
38705|57891||16032|38|97928
38705|59407||1409|37|97928
38705|3543||4246|47|97928
38705|81759||15151|45|36474
38705|19590||17209|41|36474
38705|30432||14100|28|36474
38705|448||16546|20|36474
38705|84292||16028|47|36474
38705|53810||254|48|36474
38705|9704||17935|7|36474
38705|27849||9983|1|36474
38705|68262||4749|1|36474
38705|85187||3137|59|36474
38705|17952||3928|37|36474
38705|83993||10077|19|36474
38705|10741||1468|42|36474
38705|55180||1451|15|36474
38705|45612||5555|33|36474
38705|19101||6517|35|36474
38705|74504||7705|2|36474
38705|6224||14735|5|36474
38705|38971||8217|17|36474
38705|36314||9727|54|36474
38705|56781||8130|3|
38705|6525||15160|32|
38705|47326||1416|29|
38705|44866||14991|21|
38705|72024||7802|56|
38705|75138||14595|19|
38705|27364||12032|25|
38705|74842||12222|54|
38705|73078||2677|39|
38705|68071||2589|52|
38705|52463||13912|47|
38705|65716||17794|58|
38705|45152||8274|16|
38705|49524||73|57|
38705|40529||6440|52|
38705|78535||1795|12|
38705|59002||12723|5|
38705|25699||3908|59|
38705|72196||11429|37|
38705|27299||1327|43|
38705|51778||8159|51|
38705|52900||230|30|
38705|30213||15433|13|
38705|55962||6923|8|
38705|210||703|31|
38705|3712||8|52|
38705|28222||1256|37|
38705|79113||12929|44|
38705|3085||15104|14|
38705|14645||2572|17|
38705|60775||11215|44|
38705|26438||2730|8|98933
38705|39956||13260|4|98933
38705|69708||4474|18|98933
38705|53316||8623|13|98933
38705|71201||4424|58|98933
38705|81998|89500|543|36|98933
38705|81998|89500|6889|36|98933
38705|81998|89500|11177|35|98933
38705|81998|89500|11954|27|98933
38705|81998|89500|10002|4|98933
38705|81998|89500|11087|2|98933
38705|81998|89500|4023|2|98933
38705|27261||1208|0|87479
38705|48505||4037|23|87479
38705|53538||11940|45|87479
38705|16431||10942|28|87479
38705|70842||3173|42|87479
38705|17123||306|37|87479
38705|8741||3494|33|87479
38705|58554||13133|16|87479
38705|6225||8134|37|87479
38705|71802||691|22|87479
38705|1506||12956|33|87479
38705|76440||13385|21|87479
38705|11743||14440|25|87479
38705|39733||13514|55|87479
38705|76698||10982|17|87479
38705|73095||3146|40|87479
38705|31216||2375|10|87479
38705|50959||10504|41|87479
38705|18065||4905|25|87479
38705|61596||14005|18|87479
38705|70746||5811|2|69983
38705|39214||6798|21|69983
38705|83616||7440|41|69983
38705|32487||14396|36|69983
38705|45504||14753|7|69983
38705|2066||11209|59|69983
38705|61442||3871|30|69983
38705|54352||5010|46|69983
38705|39141||10602|41|69983
38705|62168||2217|30|69983
38705|28423||8335|29|69983
38705|84984||16308|44|69983
38705|18988||1143|1|69983
38705|6708||8920|7|69983
38705|1496||15522|21|69983
38705|71530||1039|12|69983
38705|30977||16811|44|69983
38705|31669||7639|57|69983
38705|70691||15925|28|69983
38705|84715||4745|18|69983
38705|50374||14470|6|69983
38705|54273||3790|2|42065
38705|59193||2282|56|42065
38705|3499||5543|1|42065
38705|73095||16453|27|42065
38705|21541||13809|46|42065
38705|53711||10243|20|42065
38705|5374||6329|34|42065
38705|53972||14311|30|42065
38705|63147||1916|34|42065
38705|27621||7409|46|42065
38705|54555||12422|37|42065
38705|33049||3250|1|37501
38705|43294||3430|2|37501
38705|65309||7708|9|37501
38705|331||6951|30|37501
38705|10323||11285|49|37501
38705|9468||6022|3|37501
38705|42340||14243|49|37501
38705|46440||9306|9|37501
38705|27758||15641|17|37501
38705|44224||12853|44|37501
38705|16683||16077|25|37501
38705|6061||8209|24|37501
38705|3872||15476|40|37501
38705|39316||12140|37|37501
38705|45470||5989|8|37501
38705|7773||5363|20|37501
38705|7541||5998|9|37501
38705|79502||17549|14|37501
38705|24049||12322|53|37501
38705|82690||1110|53|37501
38705|49953||3535|21|82645
38705|84763||8890|28|82645
38705|48704||15639|5|82645
38705|41878|89501|3431|42|82645
38705|41878|89501|17163|33|82645
38705|41878|89501|2198|49|82645
38705|41878|89501|1116|50|82645
38705|41878|89501|7647|13|82645
38705|41878|89501|7612|27|82645
38705|41878|89501|5235|11|82645
38705|41878|89501|2765|10|82645
38705|41878|89501|3919|40|82645
38705|41878|89501|518|3|82645
38705|41878|89501|16852|40|82645
38705|31399||3250|19|62638
38705|20752||6857|47|62638
