38698|25461||8038|20|
38698|29322||13249|53|
38698|75318||10869|54|
38698|65017||11303|47|
38698|31616||17459|7|
38698|4620||16669|40|
38698|43349||10932|58|
38698|52733||3211|17|
38698|20646||8881|53|
38698|56202||12798|7|
38698|82872||15575|31|10156
38698|63799||11151|24|10156
38698|84101||3346|7|10156
38698|7283||13690|39|10156
38698|34864||7639|0|10156
38698|18024||11090|10|10156
38698|51061||8743|24|10156
38698|64482||15623|29|10156
38698|35055||16472|8|10156
38698|19577||1828|56|10156
38698|35864||15546|8|10156
38698|8769||14112|33|10156
38698|14347||757|40|10156
38698|80029||6138|39|10156
38698|14985||15589|39|10156
38698|45076||8876|36|10156
38698|23453||1419|40|10156
38698|20510||12994|7|
38698|58317||2954|30|
38698|74509||5824|46|
38698|48408||9093|21|
38698|84919||4636|17|
38698|30371||3044|27|
38698|18594||2980|10|
38698|34495||14288|43|
38698|26073||2905|54|
38698|32070||16944|21|
38698|39934||16597|51|
38698|21594||12421|13|
38698|13309||16055|9|
38698|18301||6836|0|
38698|3678||13354|57|
38698|44644||4395|8|
38698|11599||6777|22|
38698|25487||7696|32|
38698|3149||10968|37|
38698|15889||12054|23|
38698|70370||8392|30|
38698|21778||5495|29|
38698|58561||17738|21|
38698|57860||10235|56|
38698|10902||16928|53|
38698|15562||12369|56|
38698|26174||6194|15|
38698|52575||8289|56|81085
38698|8172||13474|26|81085
38698|72434||17910|54|81085
38698|37198||5921|45|81085
38698|4848|89114|22|11|81085
38698|4848|89114|11369|48|81085
38698|4848|89114|17796|3|81085
38698|4848|89114|4247|3|81085
38698|47593||1539|42|
38698|72759||6929|58|
38698|71440||7574|17|
38698|59620||7045|0|
38698|15533||3006|32|
38698|53135||339|54|
38698|59190||10539|48|
38698|3532||17522|54|
38698|54678||17231|3|
38698|69294||1793|39|
38698|33076||1828|30|
38698|30735||17348|12|
38698|36871||15758|24|
38698|11762||10670|42|
38698|4233||11612|58|
38698|28213||6357|28|
38698|58961||17846|50|
38698|19820||10897|51|
38698|67906||11240|24|
38698|11871||1711|43|8943
38698|20914||12906|27|8943
38698|39637||10948|57|8943
38698|28458||10693|0|8943
38698|28676||6355|12|8943
38698|1928||164|41|8943
38698|47696||10282|16|8943
38698|23||2740|16|8943
38698|80433||10407|42|8943
38698|69269||14668|24|8943
38698|47235||7425|30|8943
38698|36388||17101|27|8943
38698|26307||3381|39|8943
38698|56495||12233|10|8943
38698|46552||16302|50|
38698|62553||3434|25|
38698|64696||386|9|
38698|36770||14749|20|
38698|65388||15426|30|
38698|57536||13185|23|
38698|17244||13341|2|
38698|35131||12882|44|
38698|78962||4845|54|
38698|41445||1500|20|
38698|59253||13390|47|
38698|39819||7635|13|
38698|32457||2223|27|10383
38698|55118||9936|57|10383
38698|60958||4166|45|10383
38698|3372||4976|57|10383
38698|40877||12707|38|10383
38698|27069||16523|0|10383
38698|12954||317|29|10383
38698|42232||16532|45|10383
38698|24159||3986|40|10383
38698|43699||9232|24|10383
38698|11106||3504|33|10383
38698|65767||858|18|10383
38698|10053||2987|31|10383
38698|33422||5335|31|10383
38698|25483||7249|45|10383
38698|81165||5538|15|10383
38698|72349||7162|36|10383
38698|24044||11003|38|10383
38698|60105||6756|4|10383
38698|51858||3317|50|10383
38698|32802||1925|28|43225
38698|5130||5838|31|43225
38698|68040||11447|1|43225
38698|48399||11763|19|43225
38698|75681||4908|26|43225
38698|68741||13751|2|43225
38698|35809|89115|4729|15|43225
38698|35809|89115|14049|7|43225
38698|35809|89115|9578|31|43225
38698|35809|89115|16501|46|43225
38698|67674||9971|48|44961
38698|4494||1174|5|44961
38698|83554||2286|44|44961
38698|41508||1568|44|44961
38698|65578||675|39|44961
38698|53937||14300|39|44961
38698|724||3464|29|44961
38698|63730||13775|50|44961
38698|1273||3097|16|44961
38698|14596||2960|10|44961
38698|85694||3334|51|44961
38698|22799||4288|29|44961
38698|86090||5308|47|44961
38698|38445||12364|2|44961
38698|38622||8404|56|40792
38698|21576||11505|6|40792
38698|64436||15006|12|40792
38698|15274||344|9|40792
38698|64529||17454|26|40792
38698|56364||9315|59|40792
38698|16831||15068|26|40792
38698|3887||6693|46|40792
38698|73584||8238|22|40792
38698|41891||7489|32|40792
38698|67983||16515|23|40792
38698|45392||589|51|40792
38698|18306||15908|13|40792
38698|31511||15405|34|40792
38698|813||10867|58|40792
38698|38726||1126|4|40792
38698|67520||8418|35|40792
38698|57616||6587|50|40792
38698|73580||15846|34|40792
38698|19071||12506|25|99863
38698|20928||7218|55|99863
38698|74934||11907|33|99863
38698|11538||8362|37|99863
38698|76118||4934|52|99863
38698|1616||9951|33|99863
38698|73013||5907|49|99863
38698|30595||5162|37|99863
38698|62390||15816|20|99863
38698|31178||16169|45|99863
38698|59618||8332|50|99863
38698|67492||17875|21|99863
38698|22922||8722|11|99863
38698|54045||17497|23|99863
38698|75493||12233|14|99863
38698|6833||12040|35|99863
38698|58494||17584|7|99863
38698|57018||3392|29|99863
38698|23167||7089|40|99863
38698|50420||2324|1|
38698|9278||12508|16|
38698|78591||17140|19|
38698|35680||13699|45|
38698|74860||9293|0|
38698|85806||15425|55|
38698|58518||8953|26|
38698|38133||7001|59|
38698|77330||7831|49|
38698|43206||17766|18|
38698|81851||4276|9|
38698|75821||915|21|
38698|64162||4367|42|
38698|54675||16630|12|
38698|877||219|26|
38698|63456||1765|42|
38698|29216||17756|14|16937
38698|20852||9239|41|16937
38698|43876||15544|22|16937
38698|75047||4358|7|16937
38698|57275|89116|9877|19|16937
38698|57275|89116|10002|3|16937
38698|22000||5608|7|
38698|278||5891|28|
38698|44755||13849|18|
38698|43956||12486|37|
38698|51876||14214|39|
38698|73433||7853|41|
38698|77015||480|28|
38698|41457||365|5|
38698|71375||17146|20|
38698|5604||936|16|
38698|71898||14699|54|
38698|38652||13563|59|
38698|69668||4832|47|
38698|66866||9761|35|
38698|61962||1339|50|
38698|55905||8472|50|
38698|35270||11206|44|
38698|48507||17152|34|
38698|42480||11495|38|
38698|14390||17852|12|
38698|32109||265|26|
38698|13391||49|56|63376
38698|2455||17434|48|63376
38698|21805||7320|59|63376
38698|20235||16|20|63376
38698|30783||631|38|63376
38698|40779||13144|19|63376
38698|44316||8820|54|63376
38698|42922||4362|40|63376
38698|36108||17772|9|63376
38698|84658||16661|9|63376
38698|52249||4752|20|63376
38698|63577||16633|45|63376
38698|76826||10761|27|63376
38698|75233||6180|4|59405
38698|42900||1789|38|59405
38698|45181||2230|21|59405
38698|68169||11787|48|59405
38698|38124||1096|56|59405
38698|50848||1370|56|59405
38698|932||12959|24|59405
38698|5146||6084|49|59405
38698|78340||12211|2|59405
38698|48367||2947|17|59405
38698|2789||11314|5|59405
38698|22102||927|20|59405
38698|54915||4798|39|59405
38698|19266||16189|58|59405
38698|71790||13541|5|76501
38698|31081||3870|27|76501
38698|47700||7752|18|76501
38698|69379||3349|9|76501
38698|42312||2399|24|76501
38698|83395||2016|41|76501
38698|46359||8061|6|76501
38698|21186||6675|30|76501
38698|51288||10132|10|76501
38698|38135||12144|41|76501
38698|23418||5598|18|76501
38698|64518||55|43|99544
38698|13295||2456|6|99544
38698|15322||13131|14|99544
38698|34762||16956|34|99544
38698|56845||8070|50|99544
38698|70645||1381|5|99544
38698|25509|89117|9364|43|99544
38698|25509|89117|3336|0|99544
38698|25509|89117|13577|14|99544
38698|25509|89117|7430|25|99544
38698|25509|89117|11572|55|99544
38698|25509|89117|1520|37|99544
38698|25509|89117|17796|17|99544
38698|25509|89117|4444|46|99544
38698|25509|89117|339|55|99544
38698|25509|89117|6958|19|99544
38698|25509|89117|10164|40|99544
38698|68376||223|43|
38698|11111||8207|16|
38698|10112||4388|49|
38698|6988||13612|39|
38698|53769||5392|28|
38698|74313||11683|37|
38698|9853||12630|11|
38698|66613||11832|47|
38698|42275||4698|33|
38698|80332||3289|25|
38698|21191||17475|23|
38698|64475||6493|33|
38698|49260||1226|27|
38698|18588||7561|41|
38698|24109||16976|23|
38698|28491||11140|49|
38698|56654||9194|31|
38698|6810||12102|44|
38698|51499||8306|23|
38698|12160||743|40|
38698|73630||16286|10|
38698|52198||1114|22|91090
38698|124||14535|3|91090
38698|66730||193|34|91090
38698|25848||9218|28|91090
38698|72013||7548|17|91090
38698|84914||13197|50|91090
38698|41981||9568|3|91090
38698|34137||937|15|91090
38698|633||1891|50|91090
38698|15921||17450|36|91090
38698|35077||5765|55|91090
38698|931||2885|8|87632
38698|15969||7287|31|87632
38698|53429||16437|16|87632
38698|30862||1301|55|87632
38698|68725||273|12|87632
38698|4713||1492|17|87632
38698|31035||8572|18|87632
38698|71674||15338|3|87632
38698|77639||11136|39|87632
38698|11113||7104|4|87632
38698|44428||14063|41|87632
38698|4005||6755|18|87632
38698|42264||243|17|87632
38698|70621||212|7|87632
38698|75768||13733|10|87632
38698|56611||1975|17|87632
38698|52228||6203|25|87632
38698|59558||8520|0|87632
38698|21819||11017|33|87632
38698|74495||1886|43|
38698|24102||77|47|
38698|4441||9167|55|
38698|67407||15196|13|
38698|50969||4897|11|
38698|9162||17713|33|
38698|36098||6129|27|
38698|58240||9327|37|
38698|56566||16667|5|
38698|32447||14932|7|
38698|63584||11075|26|
38698|56838||15333|8|
38698|73114||6583|15|
38698|74517||70|51|
38698|40851||10973|4|53625
38698|45400||6488|11|53625
38698|32569||1603|9|53625
38698|69069||17720|55|53625
38698|44918||4097|34|53625
38698|66288|89118|8470|14|53625
38698|66288|89118|15770|27|53625
38698|66288|89118|9692|34|53625
38698|66288|89118|17256|47|53625
38698|66288|89118|5999|18|53625
38698|66288|89118|13744|57|53625
38698|66288|89118|10400|16|53625
38698|66288|89118|4057|31|53625
38698|43378||4829|23|
38698|80532||9987|55|
38698|66666||6941|29|
38698|8492||3008|51|
38698|32545||12771|58|
38698|9763||16833|22|
38698|9363||10664|16|
38698|71168||14981|36|
38698|47936||14798|29|
38698|71121||5563|4|
38698|74061||6443|55|
38698|25201||15464|20|
38698|73485||16351|0|
38698|20219||4097|39|
38698|53352||4525|2|
38698|78077||12785|34|
38698|21719||9462|14|91976
38698|68073||13057|37|91976
38698|77411||11793|16|91976
38698|5043||12450|0|91976
38698|83298||10599|12|91976
38698|23897||6290|21|91976
38698|18344||17666|35|91976
38698|80403||16082|18|91976
38698|24469||15169|0|91976
38698|4023||4019|34|91976
38698|39111||15309|15|91976
38698|49860||3855|27|91976
38698|1023||7995|29|52299
38698|66039||12130|52|52299
38698|45343||5404|40|52299
38698|65178||11442|30|52299
38698|39251||9356|50|52299
38698|61769||8831|5|52299
38698|17980||14855|40|52299
38698|21240||16878|1|52299
38698|24948||7044|28|52299
38698|48586||10611|52|52299
38698|42558||12719|44|52299
38698|29940||10380|15|52299
38698|77567||16695|1|52299
38698|79078||10589|46|
38698|15176||1854|16|
38698|46365||7049|1|
38698|37751||13859|41|
38698|5169||6276|30|
38698|78911||16914|23|
38698|72734||5118|56|
38698|28151||12282|18|
38698|1210||9053|14|
38698|55187||2348|22|
38698|28904||10347|59|
38698|2850||5835|17|
38698|51925||4743|54|
38698|21364||17150|40|
38698|55142||16186|4|
38698|25867||9401|10|
38698|66544||12086|27|
38698|57788||9505|36|
38698|40806||3787|19|73125
38698|75036||4609|18|73125
38698|38276||1703|48|73125
38698|3879|89119|14590|19|73125
38698|3879|89119|4932|10|73125
38698|3879|89119|1657|21|73125
38698|3879|89119|10519|19|73125
38698|3879|89119|9570|36|73125
38698|6407||11993|30|
38698|32024||2603|42|
38698|4138||16108|10|
38698|62266||1569|8|
38698|54311||11811|55|
38698|50272||15058|27|
38698|60552||331|10|
38698|79969||6248|47|
38698|85630||12755|58|
38698|74113||11708|6|
38698|30894||11859|35|
38698|19735||13094|32|
38698|71312||3689|54|
38698|14720||11349|39|
38698|6887||3357|16|
38698|83773||5321|14|64648
38698|44642||9774|24|64648
38698|3931||3508|44|64648
38698|65303||16599|52|64648
38698|60469||3832|4|64648
38698|45578||11408|10|64648
38698|59691||773|44|64648
38698|51391||9006|3|64648
38698|61047||2980|32|64648
38698|33768||15936|7|64648
38698|62734||17090|48|64648
38698|75779||1344|48|64648
38698|69990||590|37|64648
38698|34255||1580|46|64648
38698|35395||11604|39|64648
38698|14399||8054|54|64648
38698|1155||9214|38|64648
38698|3520||17331|44|
38698|7651||17700|53|
38698|32811||5234|43|
38698|36801||1212|8|
38698|68174||2422|52|
38698|84892||16797|58|
38698|55709||15462|15|
38698|54088||4633|45|
38698|2276||13345|36|
38698|50187||4158|28|
38698|32582||17249|0|
38698|54237||1498|40|
38698|41110||15333|7|
38698|12268||8861|57|
38698|73123||2569|26|
38698|28896||3225|14|
38698|59875||14013|29|
38698|67066||12543|51|
38698|85902||15558|8|1365
38698|69889||12042|45|1365
38698|37097||8091|10|1365
38698|5034||13180|34|1365
38698|69846||1222|48|1365
38698|26765||17858|40|1365
38698|14160||6252|26|1365
38698|26921||13642|25|1365
38698|78978||10921|9|1365
38698|22059||5393|42|1365
38698|75494||15908|32|1365
38698|48090||8684|8|1365
38698|15137||5691|49|1365
38698|26489||16782|31|1365
38698|78687||12349|23|1365
38698|31393||16718|31|1365
38698|4850||6543|5|1365
38698|53186||15625|48|1365
38698|15694||13221|1|9137
38698|35189||6823|48|9137
38698|69554||9740|16|9137
38698|64486||16904|41|9137
38698|13507||13926|15|9137
38698|59552||16177|57|9137
38698|81177|89120|9220|27|9137
38698|81177|89120|408|38|9137
38698|81177|89120|11954|13|9137
38698|81177|89120|16263|14|9137
38698|81177|89120|14049|29|9137
38698|81177|89120|17561|59|9137
38698|81177|89120|1373|6|9137
38698|81177|89120|1394|21|9137
38698|81177|89120|4086|29|9137
38698|81177|89120|10003|37|9137
38698|81177|89120|1547|1|9137
38698|81177|89120|14049|33|9137
38698|81177|89120|12957|38|9137
38698|43797||13254|3|
38698|51291||2719|31|
38698|46595||10890|50|
38698|82993||10608|48|
38698|13087||12813|31|
38698|4425||14212|9|
38698|45125||5866|47|
38698|64994||9214|36|
38698|5525||3561|33|
38698|2384||3537|9|
38698|32067||10740|2|
38698|60209||11952|9|
38698|25654||15711|55|
38698|60433||6852|48|
38698|48662||2244|35|
38698|66678||13498|31|
38698|14465||16828|12|
38698|28542||5616|36|
38698|52240||13169|42|
38698|76200||3761|47|
38698|22862||7421|3|
38698|27871||13911|13|
38698|75953||16875|32|
38698|74795||5740|21|
38698|51611||15652|9|
38698|77531||12153|13|
38698|75770||13444|36|
38698|73521||12893|38|
38698|1095||14599|27|
38698|54147||2156|7|
38698|9634||3905|12|
38698|54154||1948|44|
38698|67872||11188|16|
38698|78556||3902|4|
38698|39230||15830|16|
38698|34421||4952|14|
38698|51832||15722|41|
38698|19133||7105|44|
38698|67477||9837|55|
38698|410||4148|28|
38698|54481||3427|36|
38698|76390||5526|53|
38698|85360||6130|57|
38698|55143||15287|41|
38698|38897||1930|13|
38698|46320||6027|51|17804
38698|74680||3996|4|17804
38698|65299||10558|9|17804
38698|58255||8861|25|17804
38698|40813||17293|40|17804
38698|29704||6239|48|17804
38698|50094||4325|41|17804
38698|47587||2392|24|17804
38698|33836||2404|3|17804
38698|38578||4150|56|17804
38698|24040||2933|44|17804
38698|58562||16846|53|17804
38698|81667||17816|56|17804
38698|64269||11460|55|17804
38698|68858||1068|12|17804
38698|52492||15675|28|17804
38698|57748||7818|17|17804
38698|79891||7815|17|17804
38698|49007||16895|54|17804
38698|33339||13404|48|17804
38698|18055||15643|24|66766
38698|41007||728|41|66766
38698|65054||14968|17|66766
38698|77348||7049|17|66766
38698|69382|89121|10002|12|66766
38698|36572||15857|54|32087
38698|46650||11981|15|32087
38698|76658||14118|35|32087
38698|18577||1868|15|32087
38698|2018||3683|22|32087
38698|72644||1586|57|32087
38698|36191||8442|53|32087
38698|66981||14902|32|32087
38698|7177||501|1|32087
38698|77933||5909|12|32087
38698|11124||17190|16|32087
38698|55483||14215|44|92321
38698|38529||8064|29|92321
38698|48465||5584|7|92321
38698|26621||5581|30|92321
38698|43956||4174|19|92321
38698|36935||10353|54|92321
38698|85549||11927|25|92321
38698|38782||1404|35|92321
38698|38091||13431|36|92321
38698|25933||15538|22|92321
38698|83690||1591|8|92321
38698|83410||10730|51|92321
38698|48916||12417|51|92321
38698|9933||17613|5|92321
38698|17166||12343|49|92321
38698|69290||5595|16|92321
38698|18597||12597|5|92321
38698|51851||5517|56|92321
38698|55809||8587|25|
38698|29603||15981|7|
38698|50231||6995|16|
38698|53025||14308|28|
38698|62533||7265|11|
38698|86034||17274|29|
38698|45714||11889|37|
38698|64285||13287|48|
38698|16471||8605|16|
38698|83467||1250|8|
38698|61517||206|12|
38698|12092||13940|20|
38698|48821||10966|2|
38698|33728||15056|32|
38698|72117||5094|17|
38698|78089||13878|40|
38698|3200||958|22|63294
38698|72370||7342|59|63294
38698|72032||7513|23|63294
38698|1649||13478|52|63294
38698|68810||2043|5|63294
38698|74814||10249|8|63294
38698|71063||13750|22|63294
38698|49431||17108|59|63294
38698|1235||7599|10|63294
38698|15559||6183|1|63294
38698|78571||4857|51|63294
38698|7446||6656|49|63294
38698|77930||2104|34|63294
38698|50272||347|52|63294
38698|76962||16308|13|63294
38698|24423||656|43|63294
38698|17165||770|59|63294
38698|69077||13609|30|18472
38698|48409||14936|52|18472
38698|39641||2425|50|18472
38698|64620||9202|0|18472
38698|10423||3679|12|18472
38698|40601||3863|9|18472
38698|31855|89122|13403|48|18472
38698|31855|89122|6486|45|18472
38698|31855|89122|12908|30|18472
38698|31855|89122|8207|37|18472
38698|31855|89122|9456|11|18472
38698|31855|89122|5858|49|18472
38698|31855|89122|14122|44|18472
38698|31855|89122|9152|9|18472
38698|31855|89122|7630|13|18472
38698|17225||9584|24|
38698|81090||900|36|
38698|58049||16535|37|
38698|26073||2890|15|
38698|72878||4537|6|
38698|48912||2289|37|
38698|35269||3535|19|
38698|48723||13083|42|
38698|57812||3007|49|
38698|22403||14512|56|
38698|1871||1281|25|
38698|51591||16186|55|
38698|62270||4235|52|
38698|57998||14890|36|
38698|36362||7609|32|
38698|18073||8610|52|
38698|82843||9568|9|
38698|12180||12712|12|
38698|30497||5355|26|
38698|44882||11084|34|
38698|59983||6860|26|
38698|20884||15650|59|
38698|19906||14853|9|
38698|15229||16233|59|
38698|13431||6689|33|
38698|10294||1983|3|
38698|49379||8630|43|
38698|80335||14360|56|
38698|734||1143|6|
38698|63759||2518|23|
38698|19027||8380|15|
38698|47359||9634|52|
38698|42654||10523|8|
38698|83863||6332|21|
38698|82222||5305|53|
38698|11547||5678|0|
38698|40717||7381|21|
38698|17577||7631|40|
38698|38623||7381|3|
38698|49378||373|48|
38698|10000||10306|34|
38698|46244||16520|26|
38698|42844||7227|37|
38698|75923||1144|32|
38698|77338||4905|21|
38698|70767||6279|33|
38698|32652||5783|6|
38698|60976||7802|9|
38698|41077||7607|59|
38698|32397||10551|57|
38698|77738||7382|6|
38698|40821||6347|44|
38698|2078||15563|5|
38698|34573||9926|52|
38698|304||3193|6|
38698|1201||12212|51|
38698|71564||4209|38|
38698|15477||17874|19|
38698|76490||12166|42|
38698|1616||7315|2|
38698|59419||5074|53|
38698|68363||8297|42|
38698|63989||1360|4|
38698|39563||11324|46|
38698|63||13532|15|93806
38698|53922||14898|38|93806
38698|20690||8183|17|93806
38698|36071||1563|41|93806
38698|14970||1611|26|93806
38698|32124|89123|10001|37|93806
38698|32124|89123|8049|26|93806
38698|32124|89123|1726|15|93806
38698|32124|89123|9167|43|93806
38698|32124|89123|13207|13|93806
38698|32124|89123|12562|53|93806
38698|32124|89123|16671|6|93806
38698|32124|89123|14118|24|93806
38698|32124|89123|17662|46|93806
38698|32124|89123|6303|6|93806
38698|32124|89123|7004|6|93806
38698|32124|89123|3142|19|93806
38698|48960||6475|22|
38698|45534||16943|18|
38698|44426||9462|23|
38698|72513||17686|24|
38698|73867||7202|34|
38698|21962||13520|3|
38698|10097||7518|57|
38698|30883||17489|15|
38698|4499||17935|10|
38698|15952||6268|22|
38698|47079||17920|32|
38698|320||13361|18|
38698|55244||17816|8|
38698|11649||440|3|
38698|17160||3995|51|
38698|33501||14028|42|
38698|20418||17236|5|
38698|44351||7812|43|
38698|51764||3683|27|
38698|37104||5518|22|
38698|72331||1714|16|
38698|71701||7199|56|
38698|31299||2704|54|
38698|51874||73|34|
38698|75899||1595|29|
38698|40731||4069|21|
38698|18406||7232|10|
38698|37279||17820|11|
38698|48468||15397|20|
38698|22421||5985|2|
38698|81311||10959|50|
38698|14706||9234|11|
38698|4169||11575|26|
38698|80050||17893|17|
38698|53799||12464|17|
38698|71608||16585|54|
38698|31440||17291|52|
38698|39671||3908|15|
38698|35978||6642|38|
38698|60713||1048|52|
38698|78284||6208|18|
38698|8685||13951|4|
38698|71730||105|14|
38698|79494||1754|32|
38698|37644||8841|53|
38698|24317||6761|20|
38698|5991||12371|37|
38698|21846||2542|59|
38698|70018||11789|48|
38698|60520||10404|15|
38698|46642||4691|41|
38698|79887||16990|8|
38698|17983||7371|51|
38698|36009||15742|15|96507
38698|862||3172|56|96507
38698|81695||5702|55|96507
38698|12140||13370|34|96507
38698|64414||2091|45|96507
38698|73664||11004|9|96507
38698|59422||15973|20|96507
38698|51110||6718|22|96507
38698|73888||13740|59|96507
38698|72800||7791|52|96507
38698|866||8392|39|96507
38698|7360||7566|24|89501
38698|17915||14795|54|89501
38698|717||2579|33|89501
38698|81677||1400|20|89501
38698|36034||9456|47|89501
38698|19011||16036|40|89501
38698|27835|89124|10153|2|89501
38698|27835|89124|10001|9|89501
38698|27835|89124|1047|12|89501
38698|27835|89124|13036|3|89501
38698|27835|89124|6890|14|89501
38698|27835|89124|10164|36|89501
38698|56504||503|20|64801
38698|29347||8364|3|64801
38698|2998||15827|35|64801
38698|64773||4747|23|64801
38698|69838||13445|55|64801
38698|44229||11644|43|64801
38698|37138||1258|0|64801
38698|66977||13064|34|64801
38698|37071||5587|55|64801
38698|11065||10415|27|64801
38698|8209||3314|0|64801
38698|75871||3640|35|64801
38698|20796||16913|31|64801
38698|72303||1837|33|27566
38698|59378||9809|37|27566
38698|40504||17628|18|27566
38698|15632||10616|21|27566
38698|1508||17413|15|27566
38698|8993||802|33|27566
38698|77975||13325|38|27566
38698|73442||14894|59|27566
38698|31873||3555|44|27566
38698|68380||17663|51|27566
38698|38879||8843|9|27566
38698|72463||12483|21|27566
38698|51584||24|28|27566
38698|61377||5361|29|27566
38698|37107||4500|42|27566
38698|69763||8719|45|27566
38698|76537||16745|2|
38698|24710||14767|12|
38698|45006||1397|39|
38698|81960||1695|27|
38698|77815||1961|8|
38698|28425||9919|1|
38698|15863||15374|44|
38698|71620||6853|7|
38698|32633||10462|35|
38698|51661||12123|21|
38698|48592||963|14|
38698|57211||10428|9|
38698|19464||11492|37|
38698|2655||16096|8|
38698|39790||4649|20|
38698|68330||5638|51|
38698|52460||17989|57|
38698|71508||9032|59|
38698|17304||3171|51|
38698|39054||787|37|
38698|71402||6745|54|
38698|25502||15960|22|
38698|83786||857|51|
38698|78650||4515|20|
38698|9487||2571|49|
38698|17238||1232|18|
38698|59997||15544|52|
38698|37424||9603|21|
38698|17557||8016|2|
38698|47944||13549|38|7384
38698|81051||484|45|7384
38698|39935||15284|44|7384
38698|36402||9605|6|7384
38698|7974||2236|43|7384
38698|75498|89125|12854|57|7384
38698|75498|89125|14158|3|7384
38698|75498|89125|3441|33|7384
38698|75498|89125|8001|43|7384
38698|75498|89125|10002|57|7384
38698|75498|89125|12713|54|7384
38698|75498|89125|17393|10|7384
38698|75498|89125|9517|57|7384
38698|81260||917|39|
38698|43208||4385|45|
38698|76070||3296|0|
38698|76402||14227|42|
38698|59496||4350|43|
38698|8903||10530|36|
38698|53702||10952|3|
38698|44825||1670|1|
38698|5226||11188|32|
38698|22796||10488|46|
38698|24582||10565|38|
38698|23155||1883|28|
38698|82929||4631|34|
38698|41680||5581|50|
38698|71460||12545|18|
38698|71404||5272|44|
38698|79016||15896|1|
38698|56901||1393|18|
38698|34403||17645|59|
38698|54142||11402|24|
38698|15994||17429|38|
38698|48521||1595|52|
38698|46076||2259|45|
38698|46787||15171|57|
38698|63975||15077|13|
38698|40035||8386|53|17252
38698|31705||3429|11|17252
38698|46078||8666|41|17252
38698|64797||9067|38|17252
38698|61338||6623|3|17252
38698|58955||4206|1|17252
38698|63227||5536|15|17252
38698|34313||16408|13|17252
38698|68017||1124|7|17252
38698|51375||14735|35|17252
38698|24693||483|13|17252
38698|85872||14047|13|17252
38698|46815||16157|34|
38698|6372||15219|35|
38698|76046||9681|45|
38698|67799||15657|30|
38698|19545||12612|55|
38698|58523||12926|22|
38698|8788||9822|32|
38698|51684||14631|47|
38698|29665||11695|32|
38698|63711||15027|21|
38698|59005||601|48|
38698|3765||10143|48|
38698|22982||12744|24|
38698|65328||6367|5|
38698|35511||9825|32|
38698|39570||11576|17|
38698|11292||3103|11|
38698|61851||7437|36|
38698|1441||15062|22|
38698|47884||6713|26|
38698|54001||15053|41|
38698|56177||10439|16|45146
38698|25643||3069|16|45146
38698|13338||16149|2|45146
38698|17394||16740|35|45146
38698|16754||6038|38|45146
38698|47346||14599|19|45146
38698|39370|89126|4017|49|45146
38698|39370|89126|16457|33|45146
38698|39370|89126|6250|47|45146
38698|31046||496|8|48433
38698|10321||6659|41|48433
38698|56286||14490|53|48433
38698|52044||4923|25|48433
38698|1396||4485|19|48433
38698|84603||7025|25|48433
38698|54839||11226|37|48433
38698|8514||3877|25|48433
38698|23044||11166|38|48433
38698|54437||8306|0|48433
38698|2890||14519|33|48433
38698|15670||9495|59|48433
38698|45947||3608|28|48433
38698|49028||6133|48|43661
38698|71533||9512|54|43661
38698|80228||5192|39|43661
38698|47766||544|10|43661
38698|79207||13623|17|43661
38698|13238||17319|33|43661
38698|57||6556|14|43661
38698|49567||17314|37|43661
38698|44598||11216|1|43661
38698|65809||1736|35|43661
38698|23100||7612|43|43661
38698|71552||2093|51|43661
38698|50686||8498|43|43661
38698|71747||141|14|43661
38698|42205||7020|25|43661
38698|10745||12778|55|43661
38698|30649||12947|58|12425
38698|49309||12570|33|12425
38698|22437||13812|53|12425
38698|69790||10927|29|12425
38698|21126||6403|22|12425
38698|46556||7949|27|12425
38698|41534||258|37|12425
38698|58079||3707|59|12425
38698|56613||13013|41|12425
38698|11906||17883|27|12425
38698|60765||12161|21|12425
38698|68716||5056|40|12425
38698|17437||15268|11|12425
38698|80214||4944|12|12425
38698|1994||12682|12|12425
38698|70195||16455|31|12425
38698|34798||4151|43|12425
38698|85854||8099|57|12425
38698|54839||14394|20|12425
38698|56159||15186|56|12425
38698|39086||12841|44|
38698|17441||13634|44|
38698|81993||12182|46|
38698|50362||11288|38|
38698|53764||5001|58|
38698|10098||4564|15|
38698|7413||7268|21|
38698|73||8931|26|
38698|77924||8355|45|
38698|28854||15243|29|
38698|65197||7028|39|
38698|28744||13357|33|
38698|57336||14813|51|
38698|23803||13544|58|
38698|7682||10766|10|
38698|52057||11628|59|
38698|51983||15536|48|
38698|49110||5494|55|
38698|3836||9107|12|69821
38698|32199||4450|29|69821
38698|9068||10550|45|69821
38698|82359|89127|1657|31|69821
38698|82359|89127|12023|15|69821
38698|82359|89127|16396|35|69821
38698|82359|89127|12682|54|69821
38698|82359|89127|7291|28|69821
38698|82359|89127|17394|37|69821
38698|19704||6817|23|75264
38698|62038||10516|9|75264
38698|9172||9170|51|75264
38698|37964||4351|10|75264
38698|27853||15304|21|75264
38698|84629||2334|49|75264
38698|32251||5045|16|75264
38698|62626||1442|33|75264
38698|73914||16825|23|75264
38698|22297||11169|53|75264
38698|85255||10785|3|75264
38698|14589||7587|16|75264
38698|53318||11408|42|75264
38698|77468||5434|58|75264
38698|73265||5792|34|75264
38698|4308||15262|6|75264
38698|74680||9132|33|75264
