38703|13968|3|138
38703|13969|3|905
38703|13970|3|81
38703|13971|3|727
38703|13972|3|117
38703|13973|3|798
38703|13974|3|422
38703|13975|3|516
38703|13976|3|352
38703|13977|3|738
38703|13978|3|22
38703|13979|3|861
38703|13980|3|549
38703|13981|3|702
38703|13982|3|476
38703|13983|3|572
38703|13984|3|438
38703|13985|3|575
38703|13986|3|827
38703|13987|3|229
38703|13988|3|111
38703|13989|3|419
38703|13990|3|198
38703|13991|3|496
38703|13992|3|400
38703|13993|3|35
38703|13994|3|839
38703|13995|3|120
38703|13996|3|144
38703|13997|3|39
38703|13998|3|840
38703|13999|3|806
38703|14000|3|391
38703|14001|3|381
38703|14002|3|968
38703|14003|3|318
38703|14004|3|217
38703|14005|3|273
38703|14006|3|101
38703|14007|3|681
38703|14008|3|77
38703|14009|3|481
38703|14010|3|329
38703|14011|3|918
38703|14012|3|586
38703|14013|3|841
38703|14014|3|517
38703|14015|3|634
38703|14016|3|599
38703|14017|3|610
38703|14018|3|115
38703|14019|3|195
38703|14020|3|13
38703|14021|3|579
38703|14022|3|307
38703|14023|3|38
38703|14024|3|384
38703|14025|3|114
38703|14026|3|473
38703|14027|3|686
38703|14028|3|129
38703|14029|3|682
38703|14030|3|369
38703|14031|3|409
38703|14032|3|391
38703|14033|3|933
38703|14034|3|290
38703|14035|3|16
38703|14036|3|219
38703|14037|3|406
38703|14038|3|155
38703|14039|3|351
38703|14040|3|310
38703|14041|3|770
38703|14042|3|172
38703|14043|3|738
38703|14044|3|688
38703|14045|3|787
38703|14046|3|611
38703|14047|3|257
38703|14048|3|380
38703|14049|3|267
38703|14050|3|217
38703|14051|3|41
38703|14052|3|110
38703|14053|3|318
38703|14054|3|120
38703|14055|3|225
38703|14056|3|428
38703|14057|3|638
38703|14058|3|291
38703|14059|3|942
38703|14060|3|355
38703|14061|3|85
38703|14062|3|396
38703|14063|3|716
38703|14064|3|542
38703|14065|3|305
38703|14066|3|23
38703|14067|3|670
38703|14068|3|751
38703|14069|3|801
38703|14070|3|226
38703|14071|3|611
38703|14072|3|283
38703|14073|3|793
38703|14074|3|470
38703|14075|3|288
38703|14076|3|834
38703|14077|3|898
38703|14078|3|950
38703|14079|3|939
38703|14080|3|227
38703|14081|3|951
38703|14082|3|456
38703|14083|3|546
38703|14084|3|206
38703|14085|3|669
38703|14086|3|26
38703|14087|3|688
38703|14088|3|911
38703|14089|3|686
38703|14090|3|287
38703|14091|3|393
38703|14092|3|590
38703|14093|3|576
38703|14094|3|817
38703|14095|3|5
38703|14096|3|770
38703|14097|3|811
38703|14098|3|211
38703|14099|3|645
38703|14100|3|744
38703|14101|3|859
38703|14102|3|63
38703|14103|3|992
38703|14104|3|1
38703|14105|3|163
38703|14106|3|709
38703|14107|3|609
38703|14108|3|238
38703|14109|3|497
38703|14110|3|996
38703|14111|3|355
38703|14112|3|829
38703|14113|3|357
38703|14114|3|662
38703|14115|3|968
38703|14116|3|993
38703|14117|3|734
38703|14118|3|157
38703|14119|3|689
38703|14120|3|588
38703|14121|3|555
38703|14122|3|96
38703|14123|3|79
38703|14124|3|617
38703|14125|3|125
38703|14126|3|684
38703|14127|3|225
38703|14128|3|821
38703|14129|3|40
38703|14130|3|199
38703|14131|3|452
38703|14132|3|434
38703|14133|3|447
38703|14134|3|927
38703|14135|3|222
38703|14136|3|401
38703|14137|3|99
38703|14138|3|575
38703|14139|3|726
38703|14140|3|597
38703|14141|3|921
38703|14142|3|850
38703|14143|3|785
38703|14144|3|298
38703|14145|3|316
38703|14146|3|159
38703|14147|3|571
38703|14148|3|724
38703|14149|3|231
38703|14150|3|254
38703|14151|3|902
38703|14152|3|338
38703|14153|3|200
38703|14154|3|68
38703|14155|3|935
38703|14156|3|823
38703|14157|3|622
38703|14158|3|485
38703|14159|3|310
38703|14160|3|642
38703|14161|3|576
38703|14162|3|828
38703|14163|3|915
38703|14164|3|188
38703|14165|3|46
38703|14166|3|153
38703|14167|3|650
38703|14168|3|694
38703|14169|3|931
38703|14170|3|376
38703|14171|3|504
38703|14172|3|310
38703|14173|3|105
38703|14174|3|337
38703|14175|3|104
38703|14176|3|877
38703|14177|3|922
38703|14178|3|81
38703|14179|3|567
38703|14180|3|762
38703|14181|3|921
38703|14182|3|626
38703|14183|3|756
38703|14184|3|762
38703|14185|3|112
38703|14186|3|597
38703|14187|3|423
38703|14188|3|158
38703|14189|3|985
38703|14190|3|323
38703|14191|3|116
38703|14192|3|710
38703|14193|3|308
38703|14194|3|635
38703|14195|3|802
38703|14196|3|780
38703|14197|3|381
38703|14198|3|524
38703|14199|3|213
38703|14200|3|739
38703|14201|3|111
38703|14202|3|461
38703|14203|3|228
38703|14204|3|58
38703|14205|3|498
38703|14206|3|529
38703|14207|3|941
38703|14208|3|936
38703|14209|3|677
38703|14210|3|346
38703|14211|3|196
38703|14212|3|822
38703|14213|3|220
38703|14214|3|193
38703|14215|3|304
38703|14216|3|927
38703|14217|3|817
38703|14218|3|212
38703|14219|3|272
38703|14220|3|542
38703|14221|3|375
38703|14222|3|130
38703|14223|3|756
38703|14224|3|910
38703|14225|3|541
38703|14226|3|632
38703|14227|3|631
38703|14228|3|677
38703|14229|3|431
38703|14230|3|426
38703|14231|3|76
38703|14232|3|639
38703|14233|3|833
38703|14234|3|379
38703|14235|3|568
38703|14236|3|654
38703|14237|3|519
38703|14238|3|638
38703|14239|3|433
38703|14240|3|102
38703|14241|3|470
38703|14242|3|548
38703|14243|3|551
38703|14244|3|13
38703|14245|3|256
38703|14246|3|13
38703|14247|3|374
38703|14248|3|238
38703|14249|3|401
38703|14250|3|431
38703|14251|3|459
38703|14252|3|715
38703|14253|3|461
38703|14254|3|658
38703|14255|3|651
38703|14256|3|369
38703|14257|3|521
38703|14258|3|748
38703|14259|3|760
38703|14260|3|646
38703|14261|3|874
38703|14262|3|370
38703|14263|3|900
38703|14264|3|134
38703|14265|3|970
38703|14266|3|13
38703|14267|3|3
38703|14268|3|596
38703|14269|3|476
38703|14270|3|197
38703|14271|3|34
38703|14272|3|396
38703|14273|3|850
38703|14274|3|523
38703|14275|3|126
38703|14276|3|27
38703|14277|3|401
38703|14278|3|259
38703|14279|3|431
38703|14280|3|76
38703|14281|3|329
38703|14282|3|254
38703|14283|3|964
38703|14284|3|194
38703|14285|3|869
38703|14286|3|233
38703|14287|3|139
38703|14288|3|784
38703|14289|3|323
38703|14290|3|513
38703|14291|3|92
38703|14292|3|853
38703|14293|3|402
38703|14294|3|701
38703|14295|3|659
38703|14296|3|312
38703|14297|3|755
38703|14298|3|67
38703|14299|3|130
38703|14300|3|40
38703|14301|3|857
38703|14302|3|759
38703|14303|3|244
38703|14304|3|585
38703|14305|3|430
38703|14306|3|865
38703|14307|3|124
38703|14308|3|991
38703|14309|3|991
38703|14310|3|602
38703|14311|3|864
38703|14312|3|882
38703|14313|3|638
38703|14314|3|270
38703|14315|3|117
38703|14316|3|775
38703|14317|3|222
38703|14318|3|453
38703|14319|3|634
38703|14320|3|702
38703|14321|3|161
38703|14322|3|283
38703|14323|3|611
38703|14324|3|353
38703|14325|3|275
38703|14326|3|699
38703|14327|3|261
38703|14328|3|157
38703|14329|3|437
38703|14330|3|868
38703|14331|3|689
38703|14332|3|18
38703|14333|3|651
38703|14334|3|739
38703|14335|3|514
38703|14336|3|897
38703|14337|3|398
38703|14338|3|888
38703|14339|3|191
38703|14340|3|278
38703|14341|3|926
38703|14342|3|849
38703|14343|3|275
38703|14344|3|488
38703|14345|3|27
38703|14346|3|316
38703|14347|3|499
38703|14348|3|210
38703|14349|3|177
38703|14350|3|318
38703|14351|3|684
38703|14352|3|331
38703|14353|3|80
38703|14354|3|47
38703|14355|3|599
38703|14356|3|212
38703|14357|3|571
38703|14358|3|655
38703|14359|3|91
38703|14360|3|272
38703|14361|3|802
38703|14362|3|496
38703|14363|3|14
38703|14364|3|39
38703|14365|3|100
38703|14366|3|87
38703|14367|3|353
38703|14368|3|528
38703|14369|3|286
38703|14370|3|465
38703|14371|3|39
38703|14372|3|734
38703|14373|3|573
38703|14374|3|930
38703|14375|3|58
38703|14376|3|51
38703|14377|3|792
38703|14378|3|74
38703|14379|3|312
38703|14380|3|802
38703|14381|3|574
38703|14382|3|606
38703|14383|3|848
38703|14384|3|896
38703|14385|3|785
38703|14386|3|370
38703|14387|3|507
38703|14388|3|175
38703|14389|3|144
38703|14390|3|171
38703|14391|3|421
38703|14392|3|87
38703|14393|3|19
38703|14394|3|203
38703|14395|3|594
38703|14396|3|702
38703|14397|3|972
38703|14398|3|309
38703|14399|3|535
38703|14400|3|311
38703|14401|3|8
38703|14402|3|550
38703|14403|3|296
38703|14404|3|288
38703|14405|3|624
38703|14406|3|937
38703|14407|3|722
38703|14408|3|694
38703|14409|3|603
38703|14410|3|724
38703|14411|3|450
38703|14412|3|119
38703|14413|3|189
38703|14414|3|252
38703|14415|3|238
38703|14416|3|374
38703|14417|3|771
38703|14418|3|807
38703|14419|3|799
38703|14420|3|65
38703|14421|3|224
38703|14422|3|718
38703|14423|3|84
38703|14424|3|207
38703|14425|3|142
38703|14426|3|515
38703|14427|3|39
38703|14428|3|189
38703|14429|3|866
38703|14430|3|476
38703|14431|3|60
38703|14432|3|32
38703|14433|3|216
38703|14434|3|131
38703|14435|3|186
38703|14436|3|865
38703|14437|3|116
38703|14438|3|50
38703|14439|3|481
38703|14440|3|360
38703|14441|3|324
38703|14442|3|172
38703|14443|3|15
38703|14444|3|75
38703|14445|3|751
38703|14446|3|561
38703|14447|3|943
38703|14448|3|475
38703|14449|3|432
38703|14450|3|899
38703|14451|3|842
38703|14452|3|515
38703|14453|3|242
38703|14454|3|9
38703|14455|3|464
38703|14456|3|911
38703|14457|3|614
38703|14458|3|155
38703|14459|3|653
38703|14460|3|735
38703|14461|3|604
38703|14462|3|100
38703|14463|3|818
38703|14464|3|694
38703|14465|3|284
38703|14466|3|723
38703|14467|3|990
38703|14468|3|276
38703|14469|3|553
38703|14470|3|318
38703|14471|3|509
38703|14472|3|24
38703|14473|3|198
38703|14474|3|774
38703|14475|3|693
38703|14476|3|845
38703|14477|3|818
38703|14478|3|446
38703|14479|3|420
38703|14480|3|244
38703|14481|3|205
38703|14482|3|963
38703|14483|3|710
38703|14484|3|439
38703|14485|3|192
38703|14486|3|201
38703|14487|3|847
38703|14488|3|82
38703|14489|3|284
38703|14490|3|949
38703|14491|3|443
38703|14492|3|463
38703|14493|3|643
38703|14494|3|758
38703|14495|3|384
38703|14496|3|956
38703|14497|3|802
38703|14498|3|535
38703|14499|3|878
38703|14500|3|24
38703|14501|3|104
38703|14502|3|885
38703|14503|3|273
38703|14504|3|728
38703|14505|3|210
38703|14506|3|63
38703|14507|3|361
38703|14508|3|454
38703|14509|3|736
38703|14510|3|645
38703|14511|3|614
38703|14512|3|939
38703|14513|3|240
38703|14514|3|952
38703|14515|3|954
38703|14516|3|652
38703|14517|3|553
38703|14518|3|231
38703|14519|3|818
38703|14520|3|507
38703|14521|3|777
38703|14522|3|2
38703|14523|3|568
38703|14524|3|213
38703|14525|3|996
38703|14526|3|262
38703|14527|3|429
38703|14528|3|463
38703|14529|3|426
38703|14530|3|796
38703|14531|3|528
38703|14532|3|338
38703|14533|3|500
38703|14534|3|206
38703|14535|3|221
38703|14536|3|303
38703|14537|3|317
38703|14538|3|72
38703|14539|3|941
38703|14540|3|621
38703|14541|3|896
38703|14542|3|168
38703|14543|3|369
38703|14544|3|821
38703|14545|3|193
38703|14546|3|183
38703|14547|3|515
38703|14548|3|253
38703|14549|3|70
38703|14550|3|26
38703|14551|3|194
38703|14552|3|314
38703|14553|3|777
38703|14554|3|88
38703|14555|3|249
38703|14556|3|738
38703|14557|3|453
38703|14558|3|839
38703|14559|3|166
38703|14560|3|731
38703|14561|3|711
38703|14562|3|437
38703|14563|3|323
38703|14564|3|857
38703|14565|3|408
38703|14566|3|37
38703|14567|3|169
38703|14568|3|821
38703|14569|3|456
38703|14570|3|807
38703|14571|3|374
38703|14572|3|739
38703|14573|3|909
38703|14574|3|673
38703|14575|3|797
38703|14576|3|807
38703|14577|3|991
38703|14578|3|919
38703|14579|3|973
38703|14580|3|620
38703|14581|3|825
38703|14582|3|112
38703|14583|3|492
38703|14584|3|749
38703|14585|3|293
38703|14586|3|393
38703|14587|3|620
38703|14588|3|184
38703|14589|3|481
38703|14590|3|379
38703|14591|3|48
38703|14592|3|600
38703|14593|3|179
38703|14594|3|803
38703|14595|3|93
38703|14596|3|551
38703|14597|3|371
38703|14598|3|291
38703|14599|3|98
38703|14600|3|882
38703|14601|3|173
38703|14602|3|916
38703|14603|3|897
38703|14604|3|501
38703|14605|3|405
38703|14606|3|197
38703|14607|3|7
38703|14608|3|691
38703|14609|3|141
38703|14610|3|338
38703|14611|3|935
38703|14612|3|811
38703|14613|3|724
38703|14614|3|188
38703|14615|3|326
38703|14616|3|228
38703|14617|3|686
38703|14618|3|379
38703|14619|3|502
38703|14620|3|711
38703|14621|3|376
38703|14622|3|212
38703|14623|3|390
38703|14624|3|610
38703|14625|3|95
38703|14626|3|301
38703|14627|3|527
38703|14628|3|89
38703|14629|3|444
38703|14630|3|368
38703|14631|3|867
38703|14632|3|509
38703|14633|3|396
38703|14634|3|290
38703|14635|3|1000
38703|14636|3|807
38703|14637|3|365
38703|14638|3|941
38703|14639|3|732
38703|14640|3|624
38703|14641|3|84
38703|14642|3|502
38703|14643|3|891
38703|14644|3|369
38703|14645|3|535
38703|14646|3|394
38703|14647|3|685
38703|14648|3|429
38703|14649|3|717
38703|14650|3|872
38703|14651|3|786
38703|14652|3|716
38703|14653|3|414
38703|14654|3|548
38703|14655|3|70
38703|14656|3|657
38703|14657|3|808
38703|14658|3|252
38703|14659|3|684
38703|14660|3|775
38703|14661|3|980
38703|14662|3|842
38703|14663|3|249
38703|14664|3|996
38703|14665|3|653
38703|14666|3|84
38703|14667|3|470
38703|14668|3|149
38703|14669|3|921
38703|14670|3|583
38703|14671|3|707
38703|14672|3|987
38703|14673|3|414
38703|14674|3|348
38703|14675|3|902
38703|14676|3|146
38703|14677|3|422
38703|14678|3|148
38703|14679|3|839
38703|14680|3|705
38703|14681|3|44
38703|14682|3|140
38703|14683|3|793
38703|14684|3|140
38703|14685|3|442
38703|14686|3|690
38703|14687|3|35
38703|14688|3|854
38703|14689|3|584
38703|14690|3|620
38703|14691|3|161
38703|14692|3|383
38703|14693|3|942
38703|14694|3|655
38703|14695|3|930
38703|14696|3|407
38703|14697|3|914
38703|14698|3|849
38703|14699|3|263
38703|14700|3|368
38703|14701|3|689
38703|14702|3|106
38703|14703|3|841
38703|14704|3|638
38703|14705|3|983
38703|14706|3|583
38703|14707|3|865
38703|14708|3|384
38703|14709|3|485
38703|14710|3|180
38703|14711|3|537
38703|14712|3|61
38703|14713|3|438
38703|14714|3|957
38703|14715|3|795
38703|14716|3|721
38703|14717|3|985
38703|14718|3|178
38703|14719|3|496
38703|14720|3|553
38703|14721|3|717
38703|14722|3|105
38703|14723|3|767
38703|14724|3|454
38703|14725|3|558
38703|14726|3|510
38703|14727|3|163
38703|14728|3|886
38703|14729|3|646
38703|14730|3|709
38703|14731|3|499
38703|14732|3|740
38703|14733|3|295
38703|14734|3|388
38703|14735|3|206
38703|14736|3|744
38703|14737|3|773
38703|14738|3|686
38703|14739|3|735
38703|14740|3|549
38703|14741|3|979
38703|14742|3|471
38703|14743|3|780
38703|14744|3|768
38703|14745|3|64
38703|14746|3|751
38703|14747|3|383
38703|14748|3|830
38703|14749|3|44
38703|14750|3|656
38703|14751|3|971
38703|14752|3|100
38703|14753|3|592
38703|14754|3|544
38703|14755|3|703
38703|14756|3|818
38703|14757|3|76
38703|14758|3|394
38703|14759|3|81
38703|14760|3|609
38703|14761|3|354
38703|14762|3|835
38703|14763|3|35
38703|14764|3|586
38703|14765|3|715
38703|14766|3|959
38703|14767|3|698
38703|14768|3|289
38703|14769|3|460
38703|14770|3|788
38703|14771|3|136
38703|14772|3|459
38703|14773|3|971
38703|14774|3|160
38703|14775|3|773
38703|14776|3|361
38703|14777|3|637
38703|14778|3|893
38703|14779|3|394
38703|14780|3|672
38703|14781|3|23
38703|14782|3|513
38703|14783|3|114
38703|14784|3|664
38703|14785|3|157
38703|14786|3|860
38703|14787|3|218
38703|14788|3|563
38703|14789|3|878
38703|14790|3|66
38703|14791|3|77
38703|14792|3|94
38703|14793|3|534
38703|14794|3|211
38703|14795|3|835
38703|14796|3|261
38703|14797|3|915
38703|14798|3|404
38703|14799|3|313
38703|14800|3|121
38703|14801|3|150
38703|14802|3|931
38703|14803|3|659
38703|14804|3|705
38703|14805|3|353
38703|14806|3|149
38703|14807|3|618
38703|14808|3|677
38703|14809|3|155
38703|14810|3|986
38703|14811|3|265
38703|14812|3|639
38703|14813|3|411
38703|14814|3|676
38703|14815|3|833
38703|14816|3|976
38703|14817|3|107
38703|14818|3|192
38703|14819|3|611
38703|14820|3|262
38703|14821|3|549
38703|14822|3|663
38703|14823|3|202
38703|14824|3|981
38703|14825|3|198
38703|14826|3|324
38703|14827|3|219
38703|14828|3|49
38703|14829|3|17
38703|14830|3|461
38703|14831|3|941
38703|14832|3|656
38703|14833|3|628
38703|14834|3|116
38703|14835|3|142
38703|14836|3|14
38703|14837|3|463
38703|14838|3|370
38703|14839|3|12
38703|14840|3|161
38703|14841|3|403
38703|14842|3|912
38703|14843|3|138
38703|14844|3|17
38703|14845|3|918
38703|14846|3|274
38703|14847|3|66
38703|14848|3|833
38703|14849|3|494
38703|14850|3|814
38703|14851|3|474
38703|14852|3|130
38703|14853|3|36
38703|14854|3|627
38703|14855|3|443
38703|14856|3|361
38703|14857|3|941
38703|14858|3|943
38703|14859|3|871
38703|14860|3|948
38703|14861|3|276
38703|14862|3|735
38703|14863|3|640
38703|14864|3|899
38703|14865|3|65
38703|14866|3|469
38703|14867|3|624
38703|14868|3|885
38703|14869|3|622
38703|14870|3|691
38703|14871|3|650
38703|14872|3|378
38703|14873|3|853
38703|14874|3|88
38703|14875|3|215
38703|14876|3|239
38703|14877|3|182
38703|14878|3|875
38703|14879|3|189
38703|14880|3|260
38703|14881|3|521
38703|14882|3|23
38703|14883|3|156
38703|14884|3|791
38703|14885|3|455
38703|14886|3|376
38703|14887|3|565
38703|14888|3|454
38703|14889|3|756
38703|14890|3|555
38703|14891|3|437
38703|14892|3|137
38703|14893|3|637
38703|14894|3|891
38703|14895|3|844
38703|14896|3|650
38703|14897|3|155
38703|14898|3|762
38703|14899|3|979
38703|14900|3|841
38703|14901|3|606
38703|14902|3|278
38703|14903|3|638
38703|14904|3|742
38703|14905|3|464
38703|14906|3|174
38703|14907|3|164
38703|14908|3|328
38703|14909|3|355
38703|14910|3|179
38703|14911|3|414
38703|14912|3|784
38703|14913|3|137
38703|14914|3|457
38703|14915|3|47
38703|14916|3|240
38703|14917|3|403
38703|14918|3|439
38703|14919|3|135
38703|14920|3|342
38703|14921|3|170
38703|14922|3|573
38703|14923|3|64
38703|14924|3|901
38703|14925|3|549
38703|14926|3|798
38703|14927|3|292
38703|14928|3|425
38703|14929|3|971
38703|14930|3|487
38703|14931|3|30
38703|14932|3|171
38703|14933|3|715
38703|14934|3|446
38703|14935|3|706
38703|14936|3|827
38703|14937|3|406
38703|14938|3|241
38703|14939|3|425
38703|14940|3|393
38703|14941|3|116
38703|14942|3|222
38703|14943|3|513
38703|14944|3|520
38703|14945|3|639
38703|14946|3|212
38703|14947|3|754
38703|14948|3|139
38703|14949|3|446
38703|14950|3|993
38703|14951|3|159
38703|14952|3|506
38703|14953|3|195
38703|14954|3|137
38703|14955|3|867
38703|14956|3|933
38703|14957|3|38
38703|14958|3|20
38703|14959|3|717
38703|14960|3|600
38703|14961|3|144
38703|14962|3|800
38703|14963|3|356
38703|14964|3|1000
38703|14965|3|101
38703|14966|3|30
38703|14967|3|182
38703|14968|3|922
38703|14969|3|358
38703|14970|3|36
38703|14971|3|72
38703|14972|3|409
38703|14973|3|480
38703|14974|3|462
38703|14975|3|536
38703|14976|3|384
38703|14977|3|495
38703|14978|3|978
38703|14979|3|743
38703|14980|3|64
38703|14981|3|915
38703|14982|3|396
38703|14983|3|498
38703|14984|3|413
38703|14985|3|963
38703|14986|3|564
38703|14987|3|3
38703|14988|3|151
38703|14989|3|667
38703|14990|3|819
38703|14991|3|570
38703|14992|3|511
38703|14993|3|637
38703|14994|3|561
38703|14995|3|161
38703|14996|3|666
38703|14997|3|663
38703|14998|3|810
38703|14999|3|875
38703|15000|3|723
38703|15001|3|687
38703|15002|3|258
38703|15003|3|802
38703|15004|3|93
38703|15005|3|659
38703|15006|3|815
38703|15007|3|206
38703|15008|3|560
38703|15009|3|391
38703|15010|3|17
38703|15011|3|762
38703|15012|3|210
38703|15013|3|188
38703|15014|3|198
38703|15015|3|992
38703|15016|3|270
38703|15017|3|967
38703|15018|3|990
38703|15019|3|468
38703|15020|3|451
38703|15021|3|153
38703|15022|3|202
38703|15023|3|340
38703|15024|3|28
38703|15025|3|637
38703|15026|3|944
38703|15027|3|407
38703|15028|3|328
38703|15029|3|11
38703|15030|3|789
38703|15031|3|633
38703|15032|3|268
38703|15033|3|173
38703|15034|3|653
38703|15035|3|61
38703|15036|3|262
38703|15037|3|343
38703|15038|3|530
38703|15039|3|339
38703|15040|3|44
38703|15041|3|462
38703|15042|3|26
38703|15043|3|461
38703|15044|3|74
38703|15045|3|992
38703|15046|3|606
38703|15047|3|168
38703|15048|3|878
38703|15049|3|251
38703|15050|3|974
38703|15051|3|870
38703|15052|3|684
38703|15053|3|57
38703|15054|3|228
38703|15055|3|47
38703|15056|3|784
38703|15057|3|761
38703|15058|3|640
38703|15059|3|895
38703|15060|3|441
38703|15061|3|514
38703|15062|3|442
38703|15063|3|521
38703|15064|3|556
38703|15065|3|722
38703|15066|3|649
38703|15067|3|930
38703|15068|3|8
38703|15069|3|942
38703|15070|3|505
38703|15071|3|242
38703|15072|3|993
38703|15073|3|258
38703|15074|3|504
38703|15075|3|796
38703|15076|3|441
38703|15077|3|654
38703|15078|3|122
38703|15079|3|737
38703|15080|3|181
38703|15081|3|239
38703|15082|3|431
38703|15083|3|468
38703|15084|3|564
38703|15085|3|58
38703|15086|3|291
38703|15087|3|267
38703|15088|3|249
38703|15089|3|585
38703|15090|3|584
38703|15091|3|603
38703|15092|3|747
38703|15093|3|154
38703|15094|3|243
38703|15095|3|475
38703|15096|3|254
38703|15097|3|393
38703|15098|3|713
38703|15099|3|843
38703|15100|3|700
38703|15101|3|717
38703|15102|3|284
38703|15103|3|757
38703|15104|3|213
38703|15105|3|911
38703|15106|3|414
38703|15107|3|456
38703|15108|3|300
38703|15109|3|949
38703|15110|3|913
38703|15111|3|450
38703|15112|3|494
38703|15113|3|476
38703|15114|3|949
38703|15115|3|199
38703|15116|3|298
38703|15117|3|149
38703|15118|3|38
38703|15119|3|232
38703|15120|3|134
38703|15121|3|29
38703|15122|3|4
38703|15123|3|576
38703|15124|3|412
38703|15125|3|721
38703|15126|3|345
38703|15127|3|176
38703|15128|3|343
38703|15129|3|391
38703|15130|3|764
38703|15131|3|726
38703|15132|3|233
38703|15133|3|164
38703|15134|3|49
38703|15135|3|471
38703|15136|3|57
38703|15137|3|97
38703|15138|3|756
38703|15139|3|560
38703|15140|3|629
38703|15141|3|740
38703|15142|3|75
38703|15143|3|214
38703|15144|3|325
38703|15145|3|214
38703|15146|3|659
38703|15147|3|885
38703|15148|3|752
38703|15149|3|49
38703|15150|3|10
38703|15151|3|325
38703|15152|3|272
38703|15153|3|646
38703|15154|3|380
38703|15155|3|718
38703|15156|3|106
38703|15157|3|678
38703|15158|3|920
38703|15159|3|499
38703|15160|3|85
38703|15161|3|500
38703|15162|3|707
38703|15163|3|799
38703|15164|3|557
38703|15165|3|935
38703|15166|3|974
38703|15167|3|222
38703|15168|3|788
38703|15169|3|176
38703|15170|3|289
38703|15171|3|164
38703|15172|3|774
38703|15173|3|87
38703|15174|3|497
38703|15175|3|803
38703|15176|3|778
38703|15177|3|416
38703|15178|3|70
38703|15179|3|413
38703|15180|3|271
38703|15181|3|921
38703|15182|3|92
38703|15183|3|210
38703|15184|3|939
38703|15185|3|323
38703|15186|3|264
38703|15187|3|98
38703|15188|3|837
38703|15189|3|687
38703|15190|3|914
38703|15191|3|176
38703|15192|3|944
38703|15193|3|960
38703|15194|3|595
38703|15195|3|842
38703|15196|3|192
38703|15197|3|654
38703|15198|3|284
38703|15199|3|436
38703|15200|3|401
38703|15201|3|896
38703|15202|3|547
38703|15203|3|890
38703|15204|3|627
38703|15205|3|224
38703|15206|3|186
38703|15207|3|560
38703|15208|3|652
38703|15209|3|609
38703|15210|3|193
38703|15211|3|313
38703|15212|3|498
38703|15213|3|142
38703|15214|3|765
38703|15215|3|982
38703|15216|3|444
38703|15217|3|416
38703|15218|3|113
38703|15219|3|605
38703|15220|3|281
38703|15221|3|914
38703|15222|3|449
38703|15223|3|258
38703|15224|3|952
38703|15225|3|843
38703|15226|3|905
38703|15227|3|756
38703|15228|3|932
38703|15229|3|196
38703|15230|3|70
38703|15231|3|54
38703|15232|3|970
38703|15233|3|304
38703|15234|3|626
38703|15235|3|189
38703|15236|3|220
38703|15237|3|204
38703|15238|3|784
38703|15239|3|524
38703|15240|3|686
38703|15241|3|697
38703|15242|3|971
38703|15243|3|62
38703|15244|3|184
38703|15245|3|783
38703|15246|3|794
38703|15247|3|381
38703|15248|3|907
38703|15249|3|652
38703|15250|3|569
38703|15251|3|644
38703|15252|3|116
38703|15253|3|389
38703|15254|3|577
38703|15255|3|68
38703|15256|3|8
38703|15257|3|720
38703|15258|3|260
38703|15259|3|311
38703|15260|3|131
38703|15261|3|656
38703|15262|3|111
38703|15263|3|492
38703|15264|3|309
38703|15265|3|723
38703|15266|3|934
38703|15267|3|197
38703|15268|3|311
38703|15269|3|70
38703|15270|3|225
38703|15271|3|661
38703|15272|3|153
38703|15273|3|662
38703|15274|3|438
38703|15275|3|79
38703|15276|3|524
38703|15277|3|591
38703|15278|3|984
38703|15279|3|925
38703|15280|3|764
38703|15281|3|213
38703|15282|3|525
38703|15283|3|610
38703|15284|3|773
38703|15285|3|45
38703|15286|3|174
38703|15287|3|458
38703|15288|3|86
38703|15289|3|153
38703|15290|3|337
38703|15291|3|1000
38703|15292|3|861
38703|15293|3|682
38703|15294|3|918
38703|15295|3|935
38703|15296|3|608
38703|15297|3|138
38703|15298|3|553
38703|15299|3|848
38703|15300|3|406
38703|15301|3|315
38703|15302|3|825
38703|15303|3|909
38703|15304|3|349
38703|15305|3|630
38703|15306|3|94
38703|15307|3|463
38703|15308|3|288
38703|15309|3|788
38703|15310|3|330
38703|15311|3|686
38703|15312|3|206
38703|15313|3|377
38703|15314|3|909
38703|15315|3|479
38703|15316|3|960
38703|15317|3|704
38703|15318|3|797
38703|15319|3|668
38703|15320|3|25
38703|15321|3|588
38703|15322|3|911
38703|15323|3|162
38703|15324|3|296
38703|15325|3|842
38703|15326|3|583
38703|15327|3|154
38703|15328|3|931
38703|15329|3|851
38703|15330|3|131
38703|15331|3|383
38703|15332|3|166
38703|15333|3|103
38703|15334|3|201
38703|15335|3|857
38703|15336|3|620
38703|15337|3|593
38703|15338|3|953
38703|15339|3|369
38703|15340|3|9
38703|15341|3|592
38703|15342|3|714
38703|15343|3|889
38703|15344|3|502
38703|15345|3|5
38703|15346|3|637
38703|15347|3|843
38703|15348|3|213
38703|15349|3|610
38703|15350|3|987
38703|15351|3|229
38703|15352|3|948
38703|15353|3|922
38703|15354|3|1
38703|15355|3|600
38703|15356|3|897
38703|15357|3|352
38703|15358|3|477
38703|15359|3|886
38703|15360|3|250
38703|15361|3|40
38703|15362|3|709
38703|15363|3|135
38703|15364|3|458
38703|15365|3|465
38703|15366|3|171
