38704|10277|17737|61876|514649|3929|39459|11|239|89424|17|6.89|8.54|6.06|42.16|103.02|117.13|145.18|2.06|0.00|103.02|105.08|-14.11
38704|10277|13577|61876|514649|3929|39459|11|11|89424|83|24.10|24.10|11.81|1020.07|980.23|2000.30|2000.30|12.25|735.17|245.06|257.31|-1755.24
38704|10277|10517|61876|514649|3929|39459|11|276|89424|49|74.84|83.07|55.66|1343.09|2727.34|3667.16|4070.43|54.55|0.00|2727.34|2781.89|-939.82
38704|10277|14792|61876|514649|3929|39459|11|92|89424|91|5.14|7.71|4.32|308.49|393.12|467.74|701.61|3.93|0.00|393.12|397.05|-74.62
38704|10277|7361|61876|514649|3929|39459|11|22|89424|29|5.47|10.45|8.88|45.53|257.52|158.63|303.05|5.15|0.00|257.52|262.67|98.89
38704|10277|6297|61876|514649|3929|39459|11|262|89424|65|54.15|56.32|40.55|1025.05|2635.75|3519.75|3660.80|131.79|0.00|2635.75|2767.54|-884.00
38704|10277|12495|61876|514649|3929|39459|11|61|89424|55|16.72|17.22|14.64|141.90|805.20|919.60|947.10|16.10|0.00|805.20|821.30|-114.40
38704|14262|15839|27812|1623345|529|29842|0|295|89425|27|88.83|151.01|117.79|896.94|3180.33|2398.41|4077.27|0.00|0.00|3180.33|3180.33|781.92
38704|14262|13243|27812|1623345|529|29842|0|292|89425|77|94.91|101.55|94.44|547.47|7271.88|7308.07|7819.35|248.70|3126.91|4144.97|4393.67|-3163.10
38704|14262|10233|27812|1623345|529|29842|0|118|89425|32|50.33|71.47|37.88|1074.88|1212.16|1610.56|2287.04|42.18|509.11|703.05|745.23|-907.51
38704|14262|10552|27812|1623345|529|29842|0|111|89425|57|47.50|84.55|20.29|3662.82|1156.53|2707.50|4819.35|34.70|0.00|1156.53|1191.23|-1550.97
38704|14262|7695|27812|1623345|529|29842|0|142|89425|45|98.54|143.87|54.67|4014.00|2460.15|4434.30|6474.15|49.20|0.00|2460.15|2509.35|-1974.15
38704|14262|10538|27812|1623345|529|29842|0|5|89425|9|47.52|90.76|73.52|155.16|661.68|427.68|816.84|21.70|390.39|271.29|292.99|-156.39
38704|14262|10615|27812|1623345|529|29842|0|248|89425|36|89.12|107.84|14.02|3377.52|504.72|3208.32|3882.24|35.33|0.00|504.72|540.05|-2703.60
38704|14262|16281|27812|1623345|529|29842|0|127|89425|32|80.65|117.75|63.58|1733.44|2034.56|2580.80|3768.00|0.00|0.00|2034.56|2034.56|-546.24
38704|14262|17629|27812|1623345|529|29842|0|141|89425|23|55.11|71.09|19.19|1193.70|441.37|1267.53|1635.07|8.83|0.00|441.37|450.20|-826.16
38704|14262|12589|27812|1623345|529|29842|0|166|89425|80|7.67|10.81|9.08|138.40|726.40|613.60|864.80|50.85|0.00|726.40|777.25|112.80
38704|14262|3276|27812|1623345|529|29842|0|255|89425|66|75.59|133.79|64.22|4591.62|4238.52|4988.94|8830.14|72.48|1822.56|2415.96|2488.44|-2572.98
38704|14262|2601|27812|1623345|529|29842|0|164|89425|45|45.54|65.12|18.23|2110.05|820.35|2049.30|2930.40|49.22|0.00|820.35|869.57|-1228.95
38704|78154|6098|14276|64502|1603|6669|3|107|89426|11|65.56|106.86|14.96|1010.90|164.56|721.16|1175.46|4.94|0.00|164.56|169.50|-556.60
38704|78154|1421|14276|64502|1603|6669|3|221|89426|35|51.23|81.97|46.72|1233.75|1635.20|1793.05|2868.95|98.11|0.00|1635.20|1733.31|-157.85
38704|78154|10607|14276|64502|1603|6669|3|65|89426|25|29.38|42.60|2.13|1011.75|53.25|734.50|1065.00|0.00|0.00|53.25|53.25|-681.25
38704|75808|10001|83215|1511271|6660|8441|1|245|89427|12|82.79|131.64|73.72|695.04|884.64|993.48|1579.68|25.48|601.56|283.08|308.56|-710.40
38704|75808|1973|83215|1511271|6660|8441|1|170|89427|49|24.76|31.45|1.89|1448.44|92.61|1213.24|1541.05|7.41|0.00|92.61|100.02|-1120.63
38704|75808|6014|83215|1511271|6660|8441|1|11|89427|9|60.24|85.54|59.02|238.68|531.18|542.16|769.86|15.94|0.00|531.18|547.12|-10.98
38704|75808|9060|83215|1511271|6660|8441|1|238|89427|78|30.89|31.20|6.86|1898.52|535.08|2409.42|2433.60|0.00|0.00|535.08|535.08|-1874.34
38704|75808|15891|83215|1511271|6660|8441|1|254|89427|64|55.49|89.34|7.15|5260.16|457.60|3551.36|5717.76|36.61|0.00|457.60|494.21|-3093.76
38704|75808|12950|83215|1511271|6660|8441|1|8|89427|88|86.71|149.14|123.79|2230.80|10893.52|7630.48|13124.32|544.68|0.00|10893.52|11438.20|3263.04
38704|75808|5945|83215|1511271|6660|8441|1|222|89427|73|42.75|74.81|52.37|1638.12|3823.01|3120.75|5461.13|114.69|0.00|3823.01|3937.70|702.26
38704|75808|6486|83215|1511271|6660|8441|1|183|89427|66|80.99|150.64|143.11|496.98|9445.26|5345.34|9942.24|661.17|0.00|9445.26|10106.43|4099.92
38704|75808|792|83215|1511271|6660|8441|1|272|89427|3|90.54|142.15|135.04|21.33|405.12|271.62|426.45|0.00|48.61|356.51|356.51|84.89
38704|75808|6779|83215|1511271|6660|8441|1|107|89427|97|97.27|142.99|35.75|10402.28|3467.75|9435.19|13870.03|34.68|0.00|3467.75|3502.43|-5967.44
38704|75808|17452|83215|1511271|6660|8441|1|169|89427|40|78.26|102.52|82.02|820.00|3280.80|3130.40|4100.80|32.81|0.00|3280.80|3313.61|150.40
38704|75808|12800|83215|1511271|6660|8441|1|49|89427|74|96.77|162.57|65.03|7217.96|4812.22|7160.98|12030.18|336.86|0.00|4812.22|5149.08|-2348.76
38704|75808|5195|83215|1511271|6660|8441|1|28|89427|44|49.34|51.81|26.42|1117.16|1162.48|2170.96|2279.64|34.87|0.00|1162.48|1197.35|-1008.48
38704|75808|17039|83215|1511271|6660|8441|1|272|89427|70|99.59|125.48|7.53|8256.50|527.10|6971.30|8783.60|26.36|0.00|527.10|553.46|-6444.20
38704|21899|15787|11808|180019|2002|17426|6|112|89428|47|69.67|93.36|44.81|2281.85|2106.07|3274.49|4387.92|126.36|0.00|2106.07|2232.43|-1168.42
38704|21899|2024|11808|180019|2002|17426|6|128|89428|25|25.90|36.26|22.48|344.50|562.00|647.50|906.50|11.24|0.00|562.00|573.24|-85.50
38704|21899|15686|11808|180019|2002|17426|6|153|89428|37|34.92|61.81|55.01|251.60|2035.37|1292.04|2286.97|101.77|0.00|2035.37|2137.14|743.33
38704|21899|2370|11808|180019|2002|17426|6|127|89428|23|76.68|90.48|36.19|1248.67|832.37|1763.64|2081.04|49.94|0.00|832.37|882.31|-931.27
38704|40582|1588|31201|1636147|6606|4234|4|127|89429|64|90.62|162.21|76.24|5502.08|4879.36|5799.68|10381.44|292.76|0.00|4879.36|5172.12|-920.32
38704|40582|3614|31201|1636147|6606|4234|4|254|89429|58|69.59|98.82|84.00|859.56|4872.00|4036.22|5731.56|146.16|0.00|4872.00|5018.16|835.78
38704|40582|4850|31201|1636147|6606|4234|4|211|89429|69|87.79|151.00|15.10|9377.10|1041.90|6057.51|10419.00|72.93|0.00|1041.90|1114.83|-5015.61
38704|40582|10001|31201|1636147|6606|4234|4|189|89429|83|46.53|72.12|2.88|5746.92|239.04|3861.99|5985.96|9.56|0.00|239.04|248.60|-3622.95
38704|40582|8244|31201|1636147|6606|4234|4|149|89429|7|69.97|116.85|111.01|40.88|777.07|489.79|817.95|0.00|0.00|777.07|777.07|287.28
38704|47603|15541|93446|1539679|6116|39894|11|91|89430|27|71.34|103.44|86.89|446.85|2346.03|1926.18|2792.88|18.30|1431.08|914.95|933.25|-1011.23
38704|47603|14486|93446|1539679|6116|39894|11|58|89430|29|59.85|61.05|8.55|1522.50|247.95|1735.65|1770.45|4.96|0.00|247.95|252.91|-1487.70
38704|47603|10000|93446|1539679|6116|39894|11|81|89430|61|74.54|149.08|67.09|5001.39|4092.49|4546.94|9093.88|229.18|1227.75|2864.74|3093.92|-1682.20
38704|47603|15229|93446|1539679|6116|39894|11|167|89430|5|17.74|29.98|25.78|21.00|128.90|88.70|149.90|7.73|0.00|128.90|136.63|40.20
38704|47603|9506|93446|1539679|6116|39894|11|198|89430|22|24.42|33.70|8.76|548.68|192.72|537.24|741.40|17.34|0.00|192.72|210.06|-344.52
38704|47603|673|93446|1539679|6116|39894|11|61|89430|44|30.46|33.51|16.76|737.00|737.44|1340.24|1474.44|7.37|0.00|737.44|744.81|-602.80
38704|47603|13557|93446|1539679|6116|39894|11|27|89430|80|15.76|25.22|15.38|787.20|1230.40|1260.80|2017.60|86.13|0.00|1230.40|1316.53|-30.40
38704|25727|8575|59052|760363|1298|45437|2|72|89431|88|97.82|136.95|19.17|10364.64|1686.96|8608.16|12051.60|67.48|0.00|1686.96|1754.44|-6921.20
38704|25727|10002|59052|760363|1298|45437|2|141|89431|17|66.80|86.84|79.02|132.94|1343.34|1135.60|1476.28|107.47|0.00|1343.34|1450.81|207.74
38704|25727|12893|59052|760363|1298|45437|2|232|89431|58|3.19|3.76|0.53|187.34|30.74|185.02|218.08|2.77|0.00|30.74|33.51|-154.28
38704|25727|2906|59052|760363|1298|45437|2|170|89431|42|85.12|91.08|82.88|344.40|3480.96|3575.04|3825.36|278.48|0.00|3480.96|3759.44|-94.08
38704|25727|13184|59052|760363|1298|45437|2|205|89431|19|40.87|72.75|64.75|152.00|1230.25|776.53|1382.25|49.21|0.00|1230.25|1279.46|453.72
38704|25727|13675|59052|760363|1298|45437|2|64|89431|15|39.96|61.14|14.06|706.20|210.90|599.40|917.10|18.98|0.00|210.90|229.88|-388.50
38704|63492|2906|24608|139847|5602|28905|11|243|89432|71|53.46|73.77|52.38|1518.69|3718.98|3795.66|5237.67|37.19|0.00|3718.98|3756.17|-76.68
38704|63492|966|24608|139847|5602|28905|11|18|89432|71|71.89|80.52|54.75|1829.67|3887.25|5104.19|5716.92|116.62|0.00|3887.25|4003.87|-1216.94
38704|20268|10486|9117|797379|3636|47394|3|245|89433|40|47.63|61.92|21.67|1610.00|866.80|1905.20|2476.80|52.01|0.00|866.80|918.81|-1038.40
38704|20268|10705|9117|797379|3636|47394|3|178|89433|83|65.65|127.36|85.33|3488.49|7082.39|5448.95|10570.88|495.77|0.00|7082.39|7578.16|1633.44
38704|20268|10002|9117|797379|3636|47394|3|84|89433|54|78.46|147.50|116.52|1672.92|6292.08|4236.84|7965.00|276.85|755.05|5537.03|5813.88|1300.19
38704|20268|2952|9117|797379|3636|47394|3|212|89433|61|78.67|131.38|53.87|4728.11|3286.07|4798.87|8014.18|65.72|0.00|3286.07|3351.79|-1512.80
38704|20268|2538|9117|797379|3636|47394|3|265|89433|14|31.28|33.78|32.77|14.14|458.78|437.92|472.92|0.00|0.00|458.78|458.78|20.86
38704|20268|16715|9117|797379|3636|47394|3|52|89433|35|12.54|17.68|12.73|173.25|445.55|438.90|618.80|0.00|0.00|445.55|445.55|6.65
38704|20268|17434|9117|797379|3636|47394|3|128|89433|83|65.47|119.16|90.56|2373.80|7516.48|5434.01|9890.28|526.15|0.00|7516.48|8042.63|2082.47
38704|20268|16547|9117|797379|3636|47394|3|106|89433|4|56.82|60.23|46.38|55.40|185.52|227.28|240.92|0.00|0.00|185.52|185.52|-41.76
38704|20268|11856|9117|797379|3636|47394|3|62|89433|42|27.86|39.56|34.81|199.50|1462.02|1170.12|1661.52|5.26|935.69|526.33|531.59|-643.79
38704|20268|14935|9117|797379|3636|47394|3|253|89433|68|76.31|80.13|25.64|3705.32|1743.52|5189.08|5448.84|0.00|0.00|1743.52|1743.52|-3445.56
38704|20268|5059|9117|797379|3636|47394|3|121|89433|8|76.74|89.02|56.08|263.52|448.64|613.92|712.16|22.43|0.00|448.64|471.07|-165.28
38704|73880|10003|74792|1243594|1611|5592|11|145|89434|64|53.34|82.68|35.55|3016.32|2275.20|3413.76|5291.52|45.50|0.00|2275.20|2320.70|-1138.56
38704|73880|1352|74792|1243594|1611|5592|11|164|89434|46|68.56|130.95|45.83|3915.52|2108.18|3153.76|6023.70|126.49|0.00|2108.18|2234.67|-1045.58
38704|73880|4765|74792|1243594|1611|5592|11|117|89434|96|23.73|37.02|12.22|2380.80|1173.12|2278.08|3553.92|0.00|0.00|1173.12|1173.12|-1104.96
38704|73880|12235|74792|1243594|1611|5592|11|144|89434|3|31.07|48.78|19.02|89.28|57.06|93.21|146.34|4.56|0.00|57.06|61.62|-36.15
38704|1047|8329|1093|947012|865|6234|2|188|89435|3|39.08|75.42|21.87|160.65|65.61|117.24|226.26|3.94|0.00|65.61|69.55|-51.63
38704|1047|10744|1093|947012|865|6234|2|86|89435|28|36.12|65.02|63.07|54.60|1765.96|1011.36|1820.56|141.28|0.00|1765.96|1907.24|754.60
38704|1047|4305|1093|947012|865|6234|2|61|89435|39|85.26|122.77|3.68|4644.51|143.52|3325.14|4788.03|8.04|28.70|114.82|122.86|-3210.32
38704|1047|12877|1093|947012|865|6234|2|189|89435|82|3.50|3.50|2.70|65.60|221.40|287.00|287.00|6.64|0.00|221.40|228.04|-65.60
38704|1047|17770|1093|947012|865|6234|2|106|89435|37|66.43|109.61|93.17|608.28|3447.29|2457.91|4055.57|310.26|0.00|3447.29|3757.55|989.38
38704|1047|57|1093|947012|865|6234|2|55|89435|55|73.31|137.09|46.61|4976.40|2563.55|4032.05|7539.95|128.18|0.00|2563.55|2691.73|-1468.50
38704|1047|17324|1093|947012|865|6234|2|265|89435|23|18.96|31.09|16.79|328.90|386.17|436.08|715.07|30.89|0.00|386.17|417.06|-49.91
38704|1047|10233|1093|947012|865|6234|2|114|89435|12|16.13|25.32|21.52|45.60|258.24|193.56|303.84|2.58|0.00|258.24|260.82|64.68
38704|1047|17796|1093|947012|865|6234|2|11|89435|57|79.48|136.71|79.29|3272.94|4519.53|4530.36|7792.47|45.20|0.00|4519.53|4564.73|-10.83
38704|1047|10001|1093|947012|865|6234|2|73|89435|33|46.42|86.81|72.92|458.37|2406.36|1531.86|2864.73|72.19|0.00|2406.36|2478.55|874.50
38704|68881|5746|73155|1418862|1842|43001|9|129|89436|56|34.26|53.79|29.05|1385.44|1626.80|1918.56|3012.24|68.33|488.04|1138.76|1207.09|-779.80
38704|68881|8405|73155|1418862|1842|43001|9|84|89436|29|4.93|9.56|8.32|35.96|241.28|142.97|277.24|21.72|0.00|241.28|263.00|98.31
38704|68881|1893|73155|1418862|1842|43001|9|21|89436|45|44.20|83.54|1.67|3684.15|75.15|1989.00|3759.30|2.25|0.00|75.15|77.40|-1913.85
38704|68881|17324|73155|1418862|1842|43001|9|135|89436|69|15.88|18.90|16.82|143.52|1160.58|1095.72|1304.10|104.45|0.00|1160.58|1265.03|64.86
38704|68881|11718|73155|1418862|1842|43001|9|249|89436|27|50.57|90.52|56.12|928.80|1515.24|1365.39|2444.04|60.61|0.00|1515.24|1575.85|149.85
38704|68881|6775|73155|1418862|1842|43001|9|135|89436|20|78.23|118.13|112.22|118.20|2244.40|1564.60|2362.60|179.55|0.00|2244.40|2423.95|679.80
38704|68881|13514|73155|1418862|1842|43001|9|108|89436|85|45.23|73.72|8.11|5576.85|689.35|3844.55|6266.20|20.68|0.00|689.35|710.03|-3155.20
38704|55460|4863|82587|1898269|1203|24380|1|137|89437|11|39.88|49.05|5.40|480.15|59.40|438.68|539.55|1.78|0.00|59.40|61.18|-379.28
38704|55460|15238|82587|1898269|1203|24380|1|137|89437|32|89.75|115.78|3.47|3593.92|111.04|2872.00|3704.96|0.00|0.00|111.04|111.04|-2760.96
38704|55460|3909|82587|1898269|1203|24380|1|8|89437|84|26.21|47.70|36.25|961.80|3045.00|2201.64|4006.80|91.35|0.00|3045.00|3136.35|843.36
38704|55460|14524|82587|1898269|1203|24380|1|78|89437|55|42.83|65.96|3.96|3410.00|217.80|2355.65|3627.80|10.89|0.00|217.80|228.69|-2137.85
38704|55460|5945|82587|1898269|1203|24380|1|166|89437|39|18.91|21.56|2.37|748.41|92.43|737.49|840.84|5.32|3.70|88.73|94.05|-648.76
38704|55460|17393|82587|1898269|1203|24380|1|180|89437|32|55.94|107.40|102.03|171.84|3264.96|1790.08|3436.80|32.65|0.00|3264.96|3297.61|1474.88
38704|83178|2365|65000|1170655|5101|10281|6|238|89438|21|18.99|35.13|21.08|295.05|442.68|398.79|737.73|26.56|0.00|442.68|469.24|43.89
38704|83178|6485|65000|1170655|5101|10281|6|172|89438|27|41.13|81.44|62.71|505.71|1693.17|1110.51|2198.88|0.00|0.00|1693.17|1693.17|582.66
38704|65641|3447|54238|1686901|2394|39935|6|24|89439|65|89.11|124.75|88.57|2351.70|5757.05|5792.15|8108.75|109.38|287.85|5469.20|5578.58|-322.95
38704|65641|16903|54238|1686901|2394|39935|6|64|89439|37|30.40|41.04|7.39|1245.05|273.43|1124.80|1518.48|14.44|92.97|180.46|194.90|-944.34
38704|65641|5404|54238|1686901|2394|39935|6|224|89439|1|98.85|106.76|85.41|21.35|85.41|98.85|106.76|2.56|0.00|85.41|87.97|-13.44
38704|65641|11286|54238|1686901|2394|39935|6|227|89439|62|39.02|64.77|49.87|923.80|3091.94|2419.24|4015.74|154.60|0.00|3091.94|3246.54|672.70
38704|65641|17583|54238|1686901|2394|39935|6|65|89439|49|64.47|115.40|61.16|2657.76|2996.84|3159.03|5654.60|149.84|0.00|2996.84|3146.68|-162.19
38704|65641|6889|54238|1686901|2394|39935|6|60|89439|95|9.79|13.22|12.69|50.35|1205.55|930.05|1255.90|96.44|0.00|1205.55|1301.99|275.50
38704|65641|7833|54238|1686901|2394|39935|6|255|89439|52|75.85|129.70|38.91|4721.08|2023.32|3944.20|6744.40|0.00|0.00|2023.32|2023.32|-1920.88
38704|65641|13649|54238|1686901|2394|39935|6|153|89439|22|46.21|53.60|24.66|636.68|542.52|1016.62|1179.20|21.48|184.46|358.06|379.54|-658.56
38704|65641|3330|54238|1686901|2394|39935|6|178|89439|22|97.98|186.16|50.26|2989.80|1105.72|2155.56|4095.52|33.17|0.00|1105.72|1138.89|-1049.84
38704|5766|14130|46706|1714749|2750|32470|11|93|89440|42|84.85|163.76|45.85|4952.22|1925.70|3563.70|6877.92|132.10|38.51|1887.19|2019.29|-1676.51
38704|5766|5945|46706|1714749|2750|32470|11|182|89440|17|39.79|75.60|12.10|1079.50|205.70|676.43|1285.20|3.29|41.14|164.56|167.85|-511.87
38704|5766|9038|46706|1714749|2750|32470|11|193|89440|91|58.84|112.97|16.95|8737.82|1542.45|5354.44|10280.27|123.40|0.00|1542.45|1665.85|-3811.99
38704|5766|7396|46706|1714749|2750|32470|11|140|89440|52|42.65|54.59|50.77|198.64|2640.04|2217.80|2838.68|0.00|0.00|2640.04|2640.04|422.24
38704|5766|1446|46706|1714749|2750|32470|11|161|89440|35|89.29|163.40|0.00|5719.00|0.00|3125.15|5719.00|0.00|0.00|0.00|0.00|-3125.15
38704|5766|11220|46706|1714749|2750|32470|11|146|89440|61|56.35|74.95|21.74|3245.81|1326.14|3437.35|4571.95|26.52|0.00|1326.14|1352.66|-2111.21
38704|5766|12980|46706|1714749|2750|32470|11|32|89440|100|84.74|135.58|47.45|8813.00|4745.00|8474.00|13558.00|94.90|0.00|4745.00|4839.90|-3729.00
38704|9322|10002|61198|718077|3714|11167|5|276|89441|51|84.17|114.47|105.31|467.16|5370.81|4292.67|5837.97|429.66|0.00|5370.81|5800.47|1078.14
38704|9322|12819|61198|718077|3714|11167|5|179|89441|62|1.61|2.58|0.08|155.00|4.96|99.82|159.96|0.35|0.00|4.96|5.31|-94.86
38704|77046|6861|55928|48844|5123|38391|3|55|89442|4|6.73|11.10|5.88|20.88|23.52|26.92|44.40|1.41|0.00|23.52|24.93|-3.40
38704|77046|6656|55928|48844|5123|38391|3|222|89442|90|4.66|5.92|4.91|90.90|441.90|419.40|532.80|8.84|0.00|441.90|450.74|22.50
38704|77046|14036|55928|48844|5123|38391|3|253|89442|70|4.50|7.42|2.60|337.40|182.00|315.00|519.40|10.92|0.00|182.00|192.92|-133.00
38704|77046|10469|55928|48844|5123|38391|3|195|89442|33|21.65|38.97|34.29|154.44|1131.57|714.45|1286.01|101.84|0.00|1131.57|1233.41|417.12
38704|77046|8056|55928|48844|5123|38391|3|275|89442|66|70.90|104.22|76.08|1857.24|5021.28|4679.40|6878.52|251.06|0.00|5021.28|5272.34|341.88
38704|77046|15770|55928|48844|5123|38391|3|247|89442|9|24.07|33.22|6.64|239.22|59.76|216.63|298.98|1.20|0.00|59.76|60.96|-156.87
38704|39770|3659|17078|446608|6480|4669|3|44|89443|52|9.04|17.27|2.94|745.16|152.88|470.08|898.04|12.23|0.00|152.88|165.11|-317.20
38704|39770|1352|17078|446608|6480|4669|3|21|89443|16|42.69|43.12|15.95|434.72|255.20|683.04|689.92|17.86|0.00|255.20|273.06|-427.84
38704|39770|13744|17078|446608|6480|4669|3|189|89443|16|84.48|108.13|4.33|1660.80|69.28|1351.68|1730.08|4.16|0.00|69.28|73.44|-1282.40
38704|39770|12328|17078|446608|6480|4669|3|119|89443|87|30.86|37.96|9.87|2443.83|858.69|2684.82|3302.52|60.11|0.00|858.69|918.80|-1826.13
38704|39770|9412|17078|446608|6480|4669|3|30|89443|10|49.07|79.98|56.79|231.90|567.90|490.70|799.80|24.99|255.56|312.34|337.33|-178.36
38704|39770|2555|17078|446608|6480|4669|3|297|89443|95|37.78|56.29|36.59|1871.50|3476.05|3589.10|5347.55|69.52|0.00|3476.05|3545.57|-113.05
38704|39770|16217|17078|446608|6480|4669|3|197|89443|34|87.21|105.52|102.35|107.78|3479.90|2965.14|3587.68|69.60|0.00|3479.90|3549.50|514.76
38704|39770|10929|17078|446608|6480|4669|3|73|89443|40|43.43|48.21|20.25|1118.40|810.00|1737.20|1928.40|0.00|251.10|558.90|558.90|-1178.30
38704|39770|11547|17078|446608|6480|4669|3|22|89443|40|21.51|24.52|21.82|108.00|872.80|860.40|980.80|61.10|0.00|872.80|933.90|12.40
38704|39770|4224|17078|446608|6480|4669|3|158|89443|83|97.83|105.66|6.34|8243.56|526.22|8119.89|8769.78|36.84|0.00|526.22|563.06|-7593.67
38704|42873|3752|63783|1659069|853|41739|4|233|89444|100|65.65|105.04|64.07|4097.00|6407.00|6565.00|10504.00|256.28|0.00|6407.00|6663.28|-158.00
38704|42873|12012|63783|1659069|853|41739|4|10|89444|94|33.88|53.53|38.01|1458.88|3572.94|3184.72|5031.82|71.46|0.00|3572.94|3644.40|388.22
38704|42873|143|63783|1659069|853|41739|4|266|89444|97|61.76|93.26|55.02|3709.28|5336.94|5990.72|9046.22|320.22|0.00|5336.94|5657.16|-653.78
38704|42873|6486|63783|1659069|853|41739|4|42|89444|76|97.42|192.89|17.36|13340.28|1319.36|7403.92|14659.64|39.58|0.00|1319.36|1358.94|-6084.56
38704|75605|2554|88633|23445|2175|15907|8|51|89445|43|61.22|78.36|4.70|3167.38|202.10|2632.46|3369.48|18.19|0.00|202.10|220.29|-2430.36
38704|67494|9291|54021|518151|7012|34615|8|233|89446|16|32.26|32.91|25.01|126.40|400.16|516.16|526.56|16.01|0.00|400.16|416.17|-116.00
38704|67494|13668|54021|518151|7012|34615|8|78|89446|65|64.70|78.29|76.72|102.05|4986.80|4205.50|5088.85|249.34|0.00|4986.80|5236.14|781.30
38704|67494|14043|54021|518151|7012|34615|8|61|89446|45|43.74|82.67|29.76|2380.95|1339.20|1968.30|3720.15|53.57|0.00|1339.20|1392.77|-629.10
38704|67494|527|54021|518151|7012|34615|8|299|89446|19|24.32|45.72|7.32|729.60|139.08|462.08|868.68|11.13|0.00|139.08|150.21|-323.00
38704|67494|10469|54021|518151|7012|34615|8|258|89446|54|39.73|52.44|40.90|623.16|2208.60|2145.42|2831.76|55.66|1280.99|927.61|983.27|-1217.81
38704|67494|16075|54021|518151|7012|34615|8|214|89446|24|60.70|84.98|39.09|1101.36|938.16|1456.80|2039.52|75.05|0.00|938.16|1013.21|-518.64
38704|67494|4155|54021|518151|7012|34615|8|231|89446|77|41.43|68.77|22.69|3548.16|1747.13|3190.11|5295.29|52.41|0.00|1747.13|1799.54|-1442.98
38704|67494|13744|54021|518151|7012|34615|8|208|89446|9|68.86|79.88|35.95|395.37|323.55|619.74|718.92|22.65|0.00|323.55|346.20|-296.19
38704|67494|4048|54021|518151|7012|34615|8|37|89446|25|55.27|84.56|43.97|1014.75|1099.25|1381.75|2114.00|65.96|0.00|1099.25|1165.21|-282.50
38704|1160|14339|32101|442017|3161|34966|4|281|89447|70|91.54|169.35|108.38|4267.90|7586.60|6407.80|11854.50|53.11|4931.29|2655.31|2708.42|-3752.49
38704|1160|3794|32101|442017|3161|34966|4|148|89447|79|91.50|174.76|27.96|11597.20|2208.84|7228.50|13806.04|0.00|0.00|2208.84|2208.84|-5019.66
38704|1160|4585|32101|442017|3161|34966|4|13|89447|35|92.61|147.25|132.52|515.55|4638.20|3241.35|5153.75|139.15|0.00|4638.20|4777.35|1396.85
38704|1160|10492|32101|442017|3161|34966|4|222|89447|71|28.94|50.93|26.48|1735.95|1880.08|2054.74|3616.03|75.02|808.43|1071.65|1146.67|-983.09
38704|1160|9525|32101|442017|3161|34966|4|86|89447|49|50.57|62.71|8.78|2642.57|430.22|2477.93|3072.79|25.81|0.00|430.22|456.03|-2047.71
38704|1160|5576|32101|442017|3161|34966|4|48|89447|66|81.17|156.66|153.53|206.58|10132.98|5357.22|10339.56|303.99|0.00|10132.98|10436.97|4775.76
38704|1160|1009|32101|442017|3161|34966|4|7|89447|67|66.61|109.91|71.44|2577.49|4786.48|4462.87|7363.97|95.73|0.00|4786.48|4882.21|323.61
38704|1160|17560|32101|442017|3161|34966|4|64|89447|62|86.65|125.64|54.03|4439.82|3349.86|5372.30|7789.68|112.56|1473.94|1875.92|1988.48|-3496.38
38704|1160|16380|32101|442017|3161|34966|4|252|89447|77|40.26|64.42|56.05|644.49|4315.85|3100.02|4960.34|67.33|2632.67|1683.18|1750.51|-1416.84
38704|1160|6392|32101|442017|3161|34966|4|156|89447|24|26.67|34.40|24.08|247.68|577.92|640.08|825.60|40.45|0.00|577.92|618.37|-62.16
38704|1160|408|32101|442017|3161|34966|4|154|89447|41|27.66|37.06|7.04|1230.82|288.64|1134.06|1519.46|14.43|0.00|288.64|303.07|-845.42
38704|85907|15659|67087|1319743|3637|35229|8|52|89448|95|32.91|44.43|16.44|2659.05|1561.80|3126.45|4220.85|71.84|124.94|1436.86|1508.70|-1689.59
38704|85907|9387|67087|1319743|3637|35229|8|32|89448|77|93.86|109.82|20.87|6849.15|1606.99|7227.22|8456.14|80.35|0.00|1606.99|1687.34|-5620.23
38704|85907|5168|67087|1319743|3637|35229|8|224|89448|60|42.31|56.70|40.82|952.80|2449.20|2538.60|3402.00|69.80|1053.16|1396.04|1465.84|-1142.56
38704|85907|5001|67087|1319743|3637|35229|8|116|89448|5|67.30|107.68|25.84|409.20|129.20|336.50|538.40|2.58|0.00|129.20|131.78|-207.30
38704|85907|14826|67087|1319743|3637|35229|8|174|89448|33|41.86|51.07|16.85|1129.26|556.05|1381.38|1685.31|11.12|0.00|556.05|567.17|-825.33
38704|85907|575|67087|1319743|3637|35229|8|271|89448|54|84.19|139.76|44.72|5132.16|2414.88|4546.26|7547.04|169.04|0.00|2414.88|2583.92|-2131.38
38704|85907|9997|67087|1319743|3637|35229|8|39|89448|47|8.77|9.38|2.91|304.09|136.77|412.19|440.86|1.04|84.80|51.97|53.01|-360.22
38704|49120|12292|44859|1234783|1485|42230|5|174|89449|15|21.83|27.07|20.84|93.45|312.60|327.45|406.05|3.28|203.19|109.41|112.69|-218.04
38704|49120|16717|44859|1234783|1485|42230|5|138|89449|4|90.59|117.77|54.17|254.40|216.68|362.36|471.08|13.00|0.00|216.68|229.68|-145.68
