38699|83555|6573|34150|478606|1112|28821|6|184|89196|47|69.59|103.69|25.92|3655.19|1218.24|3270.73|4873.43|9.75|243.65|974.59|984.34|-2296.14
38699|83555|10497|34150|478606|1112|28821|6|233|89196|41|55.56|93.34|75.61|726.93|3100.01|2277.96|3826.94|93.00|0.00|3100.01|3193.01|822.05
38699|50018|11246|27277|548217|583|24110|1|218|89197|24|71.66|108.21|22.72|2051.76|545.28|1719.84|2597.04|32.72|0.00|545.28|578.00|-1174.56
38699|50018|408|27277|548217|583|24110|1|62|89197|74|25.19|27.21|25.85|100.64|1912.90|1864.06|2013.54|95.65|0.00|1912.90|2008.55|48.84
38699|50018|16269|27277|548217|583|24110|1|210|89197|50|83.26|134.88|18.88|5800.00|944.00|4163.00|6744.00|37.76|0.00|944.00|981.76|-3219.00
38699|50018|17019|27277|548217|583|24110|1|193|89197|99|8.50|15.64|0.78|1471.14|77.22|841.50|1548.36|0.77|0.00|77.22|77.99|-764.28
38699|76809|16242|93505|264426|3139|41173|7|234|89198|23|79.35|122.99|39.36|1923.49|905.28|1825.05|2828.77|54.32|0.00|905.28|959.60|-919.77
38699|76809|12564|93505|264426|3139|41173|7|68|89198|46|11.52|15.78|4.89|500.94|224.94|529.92|725.88|0.07|218.19|6.75|6.82|-523.17
38699|76809|10000|93505|264426|3139|41173|7|23|89198|26|68.90|69.59|50.10|506.74|1302.60|1791.40|1809.34|104.21|0.00|1302.60|1406.81|-488.80
38699|76809|16500|93505|264426|3139|41173|7|28|89198|59|32.31|50.73|42.61|479.08|2513.99|1906.29|2993.07|50.28|0.00|2513.99|2564.27|607.70
38699|71406|13617|59693|885343|380|46943|4|189|89199|94|6.64|9.63|6.55|289.52|615.70|624.16|905.22|18.47|0.00|615.70|634.17|-8.46
38699|71406|7194|59693|885343|380|46943|4|231|89199|56|98.23|193.51|77.40|6502.16|4334.40|5500.88|10836.56|173.38|0.00|4334.40|4507.78|-1166.48
38699|71406|1652|59693|885343|380|46943|4|224|89199|41|35.33|68.89|5.51|2598.58|225.91|1448.53|2824.49|11.30|0.00|225.91|237.21|-1222.62
38699|71406|14098|59693|885343|380|46943|4|7|89199|76|98.36|118.03|80.26|2870.52|6099.76|7475.36|8970.28|487.98|0.00|6099.76|6587.74|-1375.60
38699|71406|9623|59693|885343|380|46943|4|73|89199|47|44.72|48.30|24.63|1112.49|1157.61|2101.84|2270.10|69.46|0.00|1157.61|1227.07|-944.23
38699|71406|11499|59693|885343|380|46943|4|126|89199|6|94.65|105.06|9.46|573.60|56.76|567.90|630.36|1.70|0.00|56.76|58.46|-511.14
38699|71406|1651|59693|885343|380|46943|4|225|89199|80|2.47|2.82|2.06|60.80|164.80|197.60|225.60|6.59|0.00|164.80|171.39|-32.80
38699|71406|9692|59693|885343|380|46943|4|135|89199|95|68.17|117.93|107.32|1007.95|10195.40|6476.15|11203.35|509.77|0.00|10195.40|10705.17|3719.25
38699|4667|14016|79724|1758704|781|11273|1|193|89200|72|76.75|80.59|59.64|1508.40|4294.08|5526.00|5802.48|128.82|0.00|4294.08|4422.90|-1231.92
38699|4667|17841|79724|1758704|781|11273|1|111|89200|22|39.33|47.20|43.42|83.16|955.24|865.26|1038.40|76.42|0.00|955.24|1031.66|89.98
38699|4667|4686|79724|1758704|781|11273|1|84|89200|39|13.92|22.97|16.31|259.74|636.09|542.88|895.83|12.72|0.00|636.09|648.81|93.21
38699|4667|16852|79724|1758704|781|11273|1|285|89200|95|1.87|3.33|1.50|173.85|142.50|177.65|316.35|11.40|0.00|142.50|153.90|-35.15
38699|4667|16449|79724|1758704|781|11273|1|146|89200|35|4.44|6.26|1.31|173.25|45.85|155.40|219.10|3.67|0.00|45.85|49.52|-109.55
38699|4667|8696|79724|1758704|781|11273|1|142|89200|38|36.52|59.89|17.97|1592.96|682.86|1387.76|2275.82|47.80|0.00|682.86|730.66|-704.90
38699|4667|17865|79724|1758704|781|11273|1|115|89200|72|8.05|11.59|10.89|50.40|784.08|579.60|834.48|7.84|0.00|784.08|791.92|204.48
38699|4667|9220|79724|1758704|781|11273|1|47|89200|25|33.55|47.64|6.67|1024.25|166.75|838.75|1191.00|10.00|0.00|166.75|176.75|-672.00
38699|4667|6653|79724|1758704|781|11273|1|65|89200|67|78.38|141.87|55.33|5798.18|3707.11|5251.46|9505.29|0.00|0.00|3707.11|3707.11|-1544.35
38699|4667|11051|79724|1758704|781|11273|1|106|89200|4|31.87|46.53|43.74|11.16|174.96|127.48|186.12|12.25|0.00|174.96|187.21|47.48
38699|4667|3919|79724|1758704|781|11273|1|34|89200|36|67.48|126.86|83.73|1552.68|3014.28|2429.28|4566.96|126.60|1205.71|1808.57|1935.17|-620.71
38699|4667|8131|79724|1758704|781|11273|1|53|89200|95|22.16|39.67|19.04|1959.85|1808.80|2105.20|3768.65|126.62|0.00|1808.80|1935.42|-296.40
38699|4667|9574|79724|1758704|781|11273|1|201|89200|83|5.58|6.98|1.88|423.30|156.04|463.14|579.34|3.12|0.00|156.04|159.16|-307.10
38699|4667|10834|79724|1758704|781|11273|1|55|89200|11|89.84|146.44|114.22|354.42|1256.42|988.24|1610.84|50.26|0.00|1256.42|1306.68|268.18
38699|55187|9220|46316|608925|6383|37508|3|29|89201|98|71.22|103.27|48.54|5363.54|4756.92|6979.56|10120.46|41.86|4233.66|523.26|565.12|-6456.30
38699|55187|14285|46316|608925|6383|37508|3|297|89201|30|68.63|130.40|40.42|2699.40|1212.60|2058.90|3912.00|29.47|885.20|327.40|356.87|-1731.50
38699|55187|241|46316|608925|6383|37508|3|270|89201|35|38.13|46.14|34.61|403.55|1211.35|1334.55|1614.90|96.91|0.00|1211.35|1308.26|-123.20
38699|55187|7735|46316|608925|6383|37508|3|113|89201|62|21.68|37.07|0.00|2298.34|0.00|1344.16|2298.34|0.00|0.00|0.00|0.00|-1344.16
38699|61058|15606|57415|1087983|5169|20295|2|177|89202|71|79.87|100.64|79.51|1500.23|5645.21|5670.77|7145.44|0.00|0.00|5645.21|5645.21|-25.56
38699|61058|5532|57415|1087983|5169|20295|2|242|89202|75|75.00|108.75|72.86|2691.75|5464.50|5625.00|8156.25|491.80|0.00|5464.50|5956.30|-160.50
38699|61058|1466|57415|1087983|5169|20295|2|8|89202|52|38.78|48.86|37.13|609.96|1930.76|2016.56|2540.72|154.46|0.00|1930.76|2085.22|-85.80
38699|61058|1478|57415|1087983|5169|20295|2|163|89202|39|58.29|98.51|11.82|3380.91|460.98|2273.31|3841.89|4.61|0.00|460.98|465.59|-1812.33
38699|61058|2428|57415|1087983|5169|20295|2|9|89202|52|63.50|120.02|92.42|1435.20|4805.84|3302.00|6241.04|192.23|0.00|4805.84|4998.07|1503.84
38699|61058|16714|57415|1087983|5169|20295|2|84|89202|86|18.51|31.28|11.57|1695.06|995.02|1591.86|2690.08|39.80|0.00|995.02|1034.82|-596.84
38699|61058|2768|57415|1087983|5169|20295|2|74|89202|72|27.20|41.34|14.88|1905.12|1071.36|1958.40|2976.48|42.85|0.00|1071.36|1114.21|-887.04
38699|61058|2715|57415|1087983|5169|20295|2|4|89202|29|26.37|52.21|36.02|469.51|1044.58|764.73|1514.09|8.88|156.69|887.89|896.77|123.16
38699|61058|494|57415|1087983|5169|20295|2|166|89202|22|30.66|50.28|20.61|652.74|453.42|674.52|1106.16|14.87|81.62|371.80|386.67|-302.72
38699|61058|10001|57415|1087983|5169|20295|2|234|89202|9|40.01|73.22|5.13|612.81|46.17|360.09|658.98|3.23|0.00|46.17|49.40|-313.92
38699|61058|16813|57415|1087983|5169|20295|2|99|89202|1|53.79|62.40|34.32|28.08|34.32|53.79|62.40|1.37|0.00|34.32|35.69|-19.47
38699|61058|7096|57415|1087983|5169|20295|2|24|89202|75|93.38|149.41|55.28|7059.75|4146.00|7003.50|11205.75|82.92|0.00|4146.00|4228.92|-2857.50
38699|61058|10818|57415|1087983|5169|20295|2|118|89202|11|87.96|162.73|29.29|1467.84|322.19|967.56|1790.03|12.89|0.00|322.19|335.08|-645.37
38699|61058|2129|57415|1087983|5169|20295|2|164|89202|11|30.08|54.14|44.94|101.20|494.34|330.88|595.54|24.72|0.00|494.34|519.06|163.46
38699|23737|477|59228|1444486|4749|37642|10|10|89203|32|29.22|54.06|1.08|1695.36|34.56|935.04|1729.92|0.00|0.00|34.56|34.56|-900.48
38699|23737|7196|59228|1444486|4749|37642|10|90|89203|93|65.57|81.31|77.24|378.51|7183.32|6098.01|7561.83|287.33|0.00|7183.32|7470.65|1085.31
38699|23737|14744|59228|1444486|4749|37642|10|132|89203|73|32.90|49.68|19.38|2211.90|1414.74|2401.70|3626.64|0.00|0.00|1414.74|1414.74|-986.96
38699|23737|7355|59228|1444486|4749|37642|10|118|89203|46|94.53|119.11|26.20|4273.86|1205.20|4348.38|5479.06|72.31|0.00|1205.20|1277.51|-3143.18
38699|23737|5945|59228|1444486|4749|37642|10|7|89203|86|13.45|25.82|14.46|976.96|1243.56|1156.70|2220.52|85.06|298.45|945.11|1030.17|-211.59
38699|23737|6853|59228|1444486|4749|37642|10|254|89203|20|29.38|49.65|30.78|377.40|615.60|587.60|993.00|6.16|0.00|615.60|621.76|28.00
38699|23737|477|59228|1444486|4749|37642|10|111|89203|15|5.20|7.44|3.12|64.80|46.80|78.00|111.60|2.81|0.00|46.80|49.61|-31.20
38699|23737|1036|59228|1444486|4749|37642|10|185|89203|96|82.49|133.63|4.01|12443.52|384.96|7919.04|12828.48|15.40|0.00|384.96|400.36|-7534.08
38699|23737|9793|59228|1444486|4749|37642|10|78|89203|93|64.74|70.57|52.93|1640.52|4922.49|6020.82|6563.01|393.80|0.00|4922.49|5316.29|-1098.33
38699|23737|17608|59228|1444486|4749|37642|10|184|89203|29|68.20|100.94|34.32|1931.98|995.28|1977.80|2927.26|39.81|0.00|995.28|1035.09|-982.52
38699|8480|17088|68604|1844463|2378|15029|2|50|89204|17|87.30|169.36|76.21|1583.55|1295.57|1484.10|2879.12|38.87|0.00|1295.57|1334.44|-188.53
38699|8480|10066|68604|1844463|2378|15029|2|239|89204|41|44.36|59.00|44.84|580.56|1838.44|1818.76|2419.00|36.77|0.00|1838.44|1875.21|19.68
38699|8480|7125|68604|1844463|2378|15029|2|200|89204|73|36.64|48.36|23.21|1835.95|1694.33|2674.72|3530.28|50.83|0.00|1694.33|1745.16|-980.39
38699|8480|10003|68604|1844463|2378|15029|2|201|89204|80|49.81|93.14|87.55|447.20|7004.00|3984.80|7451.20|280.16|0.00|7004.00|7284.16|3019.20
38699|57686|6417|65319|1695529|6212|46609|0|172|89205|34|92.50|150.77|49.75|3434.68|1691.50|3145.00|5126.18|101.49|0.00|1691.50|1792.99|-1453.50
38699|57686|10941|65319|1695529|6212|46609|0|22|89205|66|28.15|54.61|4.37|3315.84|288.42|1857.90|3604.26|14.42|0.00|288.42|302.84|-1569.48
38699|57686|12158|65319|1695529|6212|46609|0|33|89205|47|37.82|45.76|16.02|1397.78|752.94|1777.54|2150.72|15.06|0.00|752.94|768.00|-1024.60
38699|24789|5168|70220|947020|6696|41418|9|223|89206|63|98.03|109.79|16.47|5879.16|1037.61|6175.89|6916.77|83.01|0.00|1037.61|1120.62|-5138.28
38699|24789|6889|70220|947020|6696|41418|9|110|89206|65|73.05|145.37|139.56|377.65|9071.40|4748.25|9449.05|272.14|0.00|9071.40|9343.54|4323.15
38699|24789|16980|70220|947020|6696|41418|9|53|89206|15|24.53|38.27|25.64|189.45|384.60|367.95|574.05|26.92|0.00|384.60|411.52|16.65
38699|24789|4701|70220|947020|6696|41418|9|8|89206|8|85.52|88.94|21.35|540.72|170.80|684.16|711.52|13.66|0.00|170.80|184.46|-513.36
38699|24789|17343|70220|947020|6696|41418|9|102|89206|5|16.80|23.86|5.01|94.25|25.05|84.00|119.30|2.00|0.00|25.05|27.05|-58.95
38699|24789|9692|70220|947020|6696|41418|9|50|89206|55|19.38|23.45|0.23|1277.10|12.65|1065.90|1289.75|1.01|0.00|12.65|13.66|-1053.25
38699|24789|11718|70220|947020|6696|41418|9|291|89206|30|20.81|28.72|6.03|680.70|180.90|624.30|861.60|16.28|0.00|180.90|197.18|-443.40
38699|24789|13882|70220|947020|6696|41418|9|242|89206|74|89.38|116.19|69.71|3439.52|5158.54|6614.12|8598.06|61.90|4126.83|1031.71|1093.61|-5582.41
38699|24789|727|70220|947020|6696|41418|9|129|89206|51|2.62|3.80|1.71|106.59|87.21|133.62|193.80|0.87|0.00|87.21|88.08|-46.41
38699|24789|12077|70220|947020|6696|41418|9|50|89206|6|56.69|70.86|60.23|63.78|361.38|340.14|425.16|28.91|0.00|361.38|390.29|21.24
38699|24789|12444|70220|947020|6696|41418|9|136|89206|55|8.02|12.99|2.47|578.60|135.85|441.10|714.45|5.43|0.00|135.85|141.28|-305.25
38699|24789|618|70220|947020|6696|41418|9|211|89206|2|43.35|51.15|46.55|9.20|93.10|86.70|102.30|0.00|0.00|93.10|93.10|6.40
38699|24789|16862|70220|947020|6696|41418|9|197|89206|74|53.69|67.11|57.71|695.60|4270.54|3973.06|4966.14|384.35|0.00|4270.54|4654.89|297.48
38699|24789|2129|70220|947020|6696|41418|9|286|89206|65|35.93|44.55|2.67|2722.20|173.55|2335.45|2895.75|5.21|0.00|173.55|178.76|-2161.90
38699|61362|4992|61996|1383480|2762|17967|8|102|89207|78|92.15|142.83|84.27|4567.68|6573.06|7187.70|11140.74|42.72|2300.57|4272.49|4315.21|-2915.21
38699|61362|12235|61996|1383480|2762|17967|8|173|89207|41|7.04|11.83|9.46|97.17|387.86|288.64|485.03|34.91|0.00|387.86|422.77|99.22
38699|61362|15405|61996|1383480|2762|17967|8|275|89207|60|37.02|40.35|22.19|1089.60|1331.40|2221.20|2421.00|72.69|119.83|1211.57|1284.26|-1009.63
38699|61362|6132|61996|1383480|2762|17967|8|46|89207|20|60.99|114.66|41.28|1467.60|825.60|1219.80|2293.20|33.02|0.00|825.60|858.62|-394.20
38699|61362|13962|61996|1383480|2762|17967|8|123|89207|7|11.85|20.97|9.65|79.24|67.55|82.95|146.79|0.16|63.50|4.05|4.21|-78.90
38699|61362|8915|61996|1383480|2762|17967|8|263|89207|70|2.89|4.91|3.78|79.10|264.60|202.30|343.70|15.88|0.00|264.60|280.48|62.30
38699|61362|6181|61996|1383480|2762|17967|8|139|89207|58|32.31|32.63|26.76|340.46|1552.08|1873.98|1892.54|46.56|0.00|1552.08|1598.64|-321.90
38699|61362|10002|61996|1383480|2762|17967|8|25|89207|64|24.63|34.48|10.69|1522.56|684.16|1576.32|2206.72|34.21|0.00|684.16|718.37|-892.16
38699|61362|12937|61996|1383480|2762|17967|8|28|89207|89|15.06|22.89|16.94|529.55|1507.66|1340.34|2037.21|75.38|0.00|1507.66|1583.04|167.32
38699|61362|8276|61996|1383480|2762|17967|8|240|89207|14|58.21|101.87|21.39|1126.72|299.46|814.94|1426.18|8.98|0.00|299.46|308.44|-515.48
38699|61362|4224|61996|1383480|2762|17967|8|57|89207|30|67.86|71.25|64.84|192.30|1945.20|2035.80|2137.50|61.27|719.72|1225.48|1286.75|-810.32
38699|61362|10805|61996|1383480|2762|17967|8|196|89207|12|2.22|4.20|0.29|46.92|3.48|26.64|50.40|0.10|0.00|3.48|3.58|-23.16
38699|31515|10349|66907|561237|2280|37960|3|205|89208|36|8.68|11.02|0.11|392.76|3.96|312.48|396.72|0.32|0.00|3.96|4.28|-308.52
38699|31515|4268|66907|561237|2280|37960|3|97|89208|52|93.84|96.66|26.10|3669.12|1357.20|4879.68|5026.32|22.80|217.15|1140.05|1162.85|-3739.63
38699|31515|6584|66907|561237|2280|37960|3|42|89208|64|75.34|135.61|0.00|8679.04|0.00|4821.76|8679.04|0.00|0.00|0.00|0.00|-4821.76
38699|31515|4391|66907|561237|2280|37960|3|37|89208|71|24.40|36.36|20.36|1136.00|1445.56|1732.40|2581.56|28.91|0.00|1445.56|1474.47|-286.84
38699|31515|3920|66907|561237|2280|37960|3|238|89208|6|9.54|13.07|8.89|25.08|53.34|57.24|78.42|1.60|0.00|53.34|54.94|-3.90
38699|31515|7296|66907|561237|2280|37960|3|49|89208|17|99.63|123.54|18.53|1785.17|315.01|1693.71|2100.18|5.58|129.15|185.86|191.44|-1507.85
38699|43264|12587|56108|623484|2803|10449|11|115|89209|64|34.53|45.58|8.66|2362.88|554.24|2209.92|2917.12|33.25|0.00|554.24|587.49|-1655.68
38699|43264|5639|56108|623484|2803|10449|11|217|89209|10|75.14|114.96|103.46|115.00|1034.60|751.40|1149.60|10.35|0.00|1034.60|1044.95|283.20
38699|85743|14750|29299|1229181|7147|42611|5|262|89210|41|21.46|41.20|1.24|1638.36|50.84|879.86|1689.20|1.02|0.00|50.84|51.86|-829.02
38699|85743|5168|29299|1229181|7147|42611|5|66|89210|11|94.13|128.96|2.58|1390.18|28.38|1035.43|1418.56|0.74|3.69|24.69|25.43|-1010.74
38699|85743|1421|29299|1229181|7147|42611|5|92|89210|96|96.46|154.34|80.26|7111.68|7704.96|9260.16|14816.64|308.20|0.00|7704.96|8013.16|-1555.20
38699|85743|16242|29299|1229181|7147|42611|5|6|89210|18|64.51|71.61|19.33|941.04|347.94|1161.18|1288.98|27.84|0.00|347.94|375.78|-813.24
38699|85743|10054|29299|1229181|7147|42611|5|123|89210|73|23.43|24.60|0.74|1741.78|54.02|1710.39|1795.80|1.78|18.37|35.65|37.43|-1674.74
38699|85743|10000|29299|1229181|7147|42611|5|161|89210|9|44.10|82.03|63.98|162.45|575.82|396.90|738.27|11.52|0.00|575.82|587.34|178.92
38699|68669|3447|30966|108548|6415|12677|3|97|89211|27|98.14|139.36|32.05|2897.37|865.35|2649.78|3762.72|34.61|0.00|865.35|899.96|-1784.43
38699|68669|17167|30966|108548|6415|12677|3|171|89211|60|52.71|94.35|58.50|2151.00|3510.00|3162.60|5661.00|315.90|0.00|3510.00|3825.90|347.40
38699|68669|1469|30966|108548|6415|12677|3|253|89211|39|48.20|80.01|40.81|1528.80|1591.59|1879.80|3120.39|127.33|0.00|1591.59|1718.92|-288.21
38699|68669|12756|30966|108548|6415|12677|3|135|89211|23|52.01|75.93|45.56|698.51|1047.88|1196.23|1746.39|41.92|0.00|1047.88|1089.80|-148.35
38699|68669|3084|30966|108548|6415|12677|3|245|89211|95|97.99|191.08|150.95|3812.35|14340.25|9309.05|18152.60|1003.82|0.00|14340.25|15344.07|5031.20
38699|68669|17453|30966|108548|6415|12677|3|252|89211|40|92.50|145.22|98.75|1858.80|3950.00|3700.00|5808.80|2.37|3713.00|237.00|239.37|-3463.00
38699|68669|6439|30966|108548|6415|12677|3|118|89211|81|18.91|26.10|22.45|295.65|1818.45|1531.71|2114.10|18.18|0.00|1818.45|1836.63|286.74
38699|68669|8242|30966|108548|6415|12677|3|115|89211|62|13.19|20.31|14.01|390.60|868.62|817.78|1259.22|43.43|0.00|868.62|912.05|50.84
38699|68669|17088|30966|108548|6415|12677|3|84|89211|70|75.11|75.11|65.35|683.20|4574.50|5257.70|5257.70|182.98|0.00|4574.50|4757.48|-683.20
38700|36680|12443|43042|222714|6750|24430|4|264|89212|62|75.92|138.17|26.25|6939.04|1627.50|4707.04|8566.54|16.27|0.00|1627.50|1643.77|-3079.54
38700|25925|1047|146|1875399|6220|17403|1|122|89213|67|90.42|177.22|72.66|7005.52|4868.22|6058.14|11873.74|292.09|0.00|4868.22|5160.31|-1189.92
38700|33417|9055|77058|663402|2976|14526|10|284|89214|62|89.99|143.08|120.19|1419.18|7451.78|5579.38|8870.96|223.55|0.00|7451.78|7675.33|1872.40
38700|33417|103|77058|663402|2976|14526|10|237|89214|100|29.56|37.54|7.51|3003.00|751.00|2956.00|3754.00|37.55|0.00|751.00|788.55|-2205.00
38700|33417|5473|77058|663402|2976|14526|10|106|89214|6|2.66|3.80|1.22|15.48|7.32|15.96|22.80|0.07|0.00|7.32|7.39|-8.64
38700|75909|14757|38166|410529|3667|6904|9|102|89215|74|20.97|37.54|24.40|972.36|1805.60|1551.78|2777.96|126.39|0.00|1805.60|1931.99|253.82
38700|75909|13782|38166|410529|3667|6904|9|288|89215|16|71.87|75.46|4.53|1134.88|72.48|1149.92|1207.36|0.72|0.00|72.48|73.20|-1077.44
38700|75909|5335|38166|410529|3667|6904|9|20|89215|97|18.29|30.36|27.02|323.98|2620.94|1774.13|2944.92|50.85|78.63|2542.31|2593.16|768.18
38700|27029|17324|9008|156912|2954|2442|3|222|89216|40|7.46|13.80|8.69|204.40|347.60|298.40|552.00|3.48|0.00|347.60|351.08|49.20
38700|27029|5640|9008|156912|2954|2442|3|242|89216|31|95.88|128.48|116.92|358.36|3624.52|2972.28|3982.88|217.47|0.00|3624.52|3841.99|652.24
38700|27029|12986|9008|156912|2954|2442|3|131|89216|98|16.40|18.37|8.45|972.16|828.10|1607.20|1800.26|8.28|0.00|828.10|836.38|-779.10
38700|27029|6958|9008|156912|2954|2442|3|16|89216|72|93.48|126.20|46.69|5724.72|3361.68|6730.56|9086.40|67.23|0.00|3361.68|3428.91|-3368.88
38700|27029|408|9008|156912|2954|2442|3|172|89216|91|27.97|51.46|24.19|2481.57|2201.29|2545.27|4682.86|132.08|0.00|2201.29|2333.37|-343.98
38700|27029|17019|9008|156912|2954|2442|3|11|89216|27|75.10|119.41|91.95|741.42|2482.65|2027.70|3224.07|124.13|0.00|2482.65|2606.78|454.95
38700|27029|12092|9008|156912|2954|2442|3|224|89216|88|4.63|6.39|2.24|365.20|197.12|407.44|562.32|13.80|0.00|197.12|210.92|-210.32
38700|27029|13577|9008|156912|2954|2442|3|274|89216|39|31.31|45.40|5.90|1540.50|230.10|1221.09|1770.60|9.20|0.00|230.10|239.30|-990.99
38700|27029|12800|9008|156912|2954|2442|3|118|89216|81|10.08|17.84|7.85|809.19|635.85|816.48|1445.04|57.23|0.00|635.85|693.08|-180.63
38700|77220|2601|9195|148016|6285|49224|9|56|89217|88|41.85|69.89|40.54|2582.80|3567.52|3682.80|6150.32|2.85|3531.84|35.68|38.53|-3647.12
38700|77220|10001|9195|148016|6285|49224|9|75|89217|50|79.42|82.60|28.08|2726.00|1404.00|3971.00|4130.00|70.20|0.00|1404.00|1474.20|-2567.00
38700|77220|10000|9195|148016|6285|49224|9|289|89217|96|74.78|139.09|122.40|1602.24|11750.40|7178.88|13352.64|235.01|0.00|11750.40|11985.41|4571.52
38700|77220|16075|9195|148016|6285|49224|9|192|89217|45|90.41|176.30|160.43|714.15|7219.35|4068.45|7933.50|144.39|0.00|7219.35|7363.74|3150.90
38700|77220|8443|9195|148016|6285|49224|9|120|89217|70|67.11|69.79|50.95|1318.80|3566.50|4697.70|4885.30|249.66|0.00|3566.50|3816.16|-1131.20
38700|77220|4336|9195|148016|6285|49224|9|63|89217|94|61.93|86.70|3.47|7823.62|326.18|5821.42|8149.80|19.38|110.90|215.28|234.66|-5606.14
38700|77220|3757|9195|148016|6285|49224|9|258|89217|99|51.67|90.94|0.91|8912.97|90.09|5115.33|9003.06|0.90|0.00|90.09|90.99|-5025.24
38700|77220|7505|9195|148016|6285|49224|9|269|89217|94|83.88|94.78|66.35|2672.42|6236.90|7884.72|8909.32|311.85|0.00|6236.90|6548.75|-1647.82
38700|85122|6417|43666|1647193|2640|13211|9|148|89218|73|4.92|5.22|4.49|53.29|327.77|359.16|381.06|3.28|0.00|327.77|331.05|-31.39
38700|85122|4587|43666|1647193|2640|13211|9|35|89218|86|32.40|63.83|19.15|3842.48|1646.90|2786.40|5489.38|0.00|0.00|1646.90|1646.90|-1139.50
38700|85122|8824|43666|1647193|2640|13211|9|146|89218|2|84.29|132.34|27.79|209.10|55.58|168.58|264.68|4.45|0.00|55.58|60.03|-113.00
38700|85122|6973|43666|1647193|2640|13211|9|109|89218|55|79.66|86.03|73.13|709.50|4022.15|4381.30|4731.65|120.66|0.00|4022.15|4142.81|-359.15
38700|85122|16288|43666|1647193|2640|13211|9|275|89218|8|28.45|29.59|10.65|151.52|85.20|227.60|236.72|1.70|0.00|85.20|86.90|-142.40
38700|85122|1694|43666|1647193|2640|13211|9|55|89218|39|83.89|120.80|88.18|1272.18|3439.02|3271.71|4711.20|0.00|0.00|3439.02|3439.02|167.31
38700|85122|17324|43666|1647193|2640|13211|9|209|89218|68|90.66|173.16|15.58|10715.44|1059.44|6164.88|11774.88|35.49|349.62|709.82|745.31|-5455.06
38700|85122|12830|43666|1647193|2640|13211|9|268|89218|82|9.11|17.04|5.96|908.56|488.72|747.02|1397.28|14.66|0.00|488.72|503.38|-258.30
38700|85122|3614|43666|1647193|2640|13211|9|248|89218|98|31.34|50.46|34.31|1582.70|3362.38|3071.32|4945.08|235.37|0.00|3362.38|3597.75|291.06
38700|85122|15770|43666|1647193|2640|13211|9|96|89218|54|34.67|35.02|18.56|888.84|1002.24|1872.18|1891.08|10.02|0.00|1002.24|1012.26|-869.94
38700|85122|16685|43666|1647193|2640|13211|9|154|89218|69|68.31|90.17|14.43|5226.06|995.67|4713.39|6221.73|69.70|0.00|995.67|1065.37|-3717.72
38700|13894|14814|90472|848588|2572|2523|7|7|89219|70|55.85|95.50|16.24|5548.20|1136.80|3909.50|6685.00|19.10|818.50|318.30|337.40|-3591.20
38700|13894|10003|90472|848588|2572|2523|7|269|89219|2|71.20|87.58|55.18|64.80|110.36|142.40|175.16|9.93|0.00|110.36|120.29|-32.04
38700|13894|1588|90472|848588|2572|2523|7|129|89219|72|79.14|134.54|65.92|4940.64|4746.24|5698.08|9686.88|47.46|0.00|4746.24|4793.70|-951.84
38700|13894|9997|90472|848588|2572|2523|7|288|89219|87|22.77|41.67|24.59|1485.96|2139.33|1980.99|3625.29|85.57|1069.66|1069.67|1155.24|-911.32
38700|13894|14354|90472|848588|2572|2523|7|112|89219|25|73.24|91.55|70.49|526.50|1762.25|1831.00|2288.75|70.49|0.00|1762.25|1832.74|-68.75
38700|13894|8098|90472|848588|2572|2523|7|278|89219|62|32.04|56.39|19.74|2272.30|1223.88|1986.48|3496.18|85.67|0.00|1223.88|1309.55|-762.60
38700|13894|6364|90472|848588|2572|2523|7|261|89219|87|68.70|77.63|64.43|1148.40|5605.41|5976.90|6753.81|280.27|0.00|5605.41|5885.68|-371.49
38700|13894|7898|90472|848588|2572|2523|7|90|89219|98|74.82|86.79|7.81|7740.04|765.38|7332.36|8505.42|30.62|0.00|765.38|796.00|-6566.98
38700|13894|6860|90472|848588|2572|2523|7|44|89219|86|19.42|22.72|9.54|1133.48|820.44|1670.12|1953.92|16.41|0.00|820.44|836.85|-849.68
38700|13894|7983|90472|848588|2572|2523|7|243|89219|95|22.60|40.23|2.41|3592.90|228.95|2147.00|3821.85|2.29|0.00|228.95|231.24|-1918.05
38700|13894|3967|90472|848588|2572|2523|7|233|89219|20|40.89|71.56|7.16|1288.00|143.20|817.80|1431.20|4.30|0.00|143.20|147.50|-674.60
38700|13894|8984|90472|848588|2572|2523|7|230|89219|99|55.25|65.75|37.48|2798.73|3710.52|5469.75|6509.25|148.42|0.00|3710.52|3858.94|-1759.23
38700|52866|13148|68424|448918|6046|27506|6|290|89220|34|86.47|161.70|95.40|2254.20|3243.60|2939.98|5497.80|129.74|0.00|3243.60|3373.34|303.62
38700|14793|12727|89849|861261|4915|46948|3|78|89221|21|2.45|3.70|1.22|52.08|25.62|51.45|77.70|0.26|0.00|25.62|25.88|-25.83
38700|14793|17402|89849|861261|4915|46948|3|69|89221|19|20.95|38.34|8.05|575.51|152.95|398.05|728.46|7.65|0.00|152.95|160.60|-245.10
38700|14793|339|89849|861261|4915|46948|3|68|89221|73|72.92|96.25|33.69|4566.88|2459.37|5323.16|7026.25|122.97|0.00|2459.37|2582.34|-2863.79
38700|14793|17934|89849|861261|4915|46948|3|257|89221|98|2.14|3.45|1.21|219.52|118.58|209.72|338.10|7.11|0.00|118.58|125.69|-91.14
