38702|51771|4336|14653|296441|3351|11661|4|245|89346|26|39.14|52.45|29.90|586.30|777.40|1017.64|1363.70|31.10|0.00|777.40|808.50|-240.24
38702|51771|2975|14653|296441|3351|11661|4|296|89346|15|60.62|103.05|82.44|309.15|1236.60|909.30|1545.75|74.20|0.00|1236.60|1310.80|327.30
38702|35747|11860|24305|293158|37|49325|3|70|89347|8|47.70|74.89|71.15|29.92|569.20|381.60|599.12|5.69|0.00|569.20|574.89|187.60
38702|35747|2296|24305|293158|37|49325|3|139|89347|51|14.57|24.48|19.09|274.89|973.59|743.07|1248.48|7.59|214.19|759.40|766.99|16.33
38702|35747|10233|24305|293158|37|49325|3|296|89347|72|28.88|51.98|49.38|187.20|3555.36|2079.36|3742.56|142.21|0.00|3555.36|3697.57|1476.00
38702|35747|10607|24305|293158|37|49325|3|82|89347|3|4.78|7.36|0.37|20.97|1.11|14.34|22.08|0.05|0.52|0.59|0.64|-13.75
38702|35747|10237|24305|293158|37|49325|3|19|89347|19|41.78|45.54|35.07|198.93|666.33|793.82|865.26|19.99|0.00|666.33|686.32|-127.49
38702|35747|6315|24305|293158|37|49325|3|224|89347|19|44.63|83.90|40.27|828.97|765.13|847.97|1594.10|53.56|0.00|765.13|818.69|-82.84
38702|35747|9606|24305|293158|37|49325|3|190|89347|92|37.67|40.68|1.63|3592.60|149.96|3465.64|3742.56|9.00|0.00|149.96|158.96|-3315.68
38702|35747|11787|24305|293158|37|49325|3|267|89347|2|59.02|67.28|45.08|44.40|90.16|118.04|134.56|0.00|0.00|90.16|90.16|-27.88
38702|35747|3278|24305|293158|37|49325|3|185|89347|39|19.14|34.83|6.27|1113.84|244.53|746.46|1358.37|1.22|220.08|24.45|25.67|-722.01
38702|35747|1116|24305|293158|37|49325|3|231|89347|47|91.12|133.04|41.24|4314.60|1938.28|4282.64|6252.88|116.30|0.00|1938.28|2054.58|-2344.36
38702|35747|7735|24305|293158|37|49325|3|287|89347|32|90.73|162.41|107.19|1767.04|3430.08|2903.36|5197.12|205.80|0.00|3430.08|3635.88|526.72
38702|35747|11246|24305|293158|37|49325|3|1|89347|15|31.18|58.31|55.39|43.80|830.85|467.70|874.65|14.96|83.08|747.77|762.73|280.07
38702|35747|17957|24305|293158|37|49325|3|107|89347|59|81.55|89.70|78.94|634.84|4657.46|4811.45|5292.30|243.12|605.47|4051.99|4295.11|-759.46
38702|59643|12564|46723|542851|5199|46300|2|273|89348|34|39.31|39.70|38.11|54.06|1295.74|1336.54|1349.80|12.83|868.15|427.59|440.42|-908.95
38702|31136|9623|77946|1249189|7065|5729|4|298|89349|86|8.45|13.44|4.03|809.26|346.58|726.70|1155.84|24.26|0.00|346.58|370.84|-380.12
38702|31136|15298|77946|1249189|7065|5729|4|278|89349|84|65.13|82.06|59.08|1930.32|4962.72|5470.92|6893.04|347.39|0.00|4962.72|5310.11|-508.20
38702|31136|15662|77946|1249189|7065|5729|4|258|89349|58|84.09|128.66|115.79|746.46|6715.82|4877.22|7462.28|402.95|0.00|6715.82|7118.77|1838.60
38702|31136|8290|77946|1249189|7065|5729|4|122|89349|34|87.81|163.33|8.17|5275.44|277.78|2985.54|5553.22|2.78|0.00|277.78|280.56|-2707.76
38702|31136|17440|77946|1249189|7065|5729|4|255|89349|96|65.32|97.98|36.25|5926.08|3480.00|6270.72|9406.08|104.40|0.00|3480.00|3584.40|-2790.72
38702|31136|16186|77946|1249189|7065|5729|4|168|89349|5|70.90|131.17|52.47|393.50|262.35|354.50|655.85|13.12|0.00|262.35|275.47|-92.15
38702|31136|13508|77946|1249189|7065|5729|4|231|89349|98|2.63|4.39|3.34|102.90|327.32|257.74|430.22|26.19|0.00|327.32|353.51|69.58
38702|32449|10000|31203|48409|5428|10980|3|36|89350|50|90.87|169.02|150.43|929.50|7521.50|4543.50|8451.00|61.68|1353.87|6167.63|6229.31|1624.13
38702|32449|13272|31203|48409|5428|10980|3|138|89350|94|50.09|65.12|42.33|2142.26|3979.02|4708.46|6121.28|238.74|0.00|3979.02|4217.76|-729.44
38702|32449|1490|31203|48409|5428|10980|3|288|89350|30|19.51|31.61|0.32|938.70|9.60|585.30|948.30|0.54|0.58|9.02|9.56|-576.28
38702|32449|3914|31203|48409|5428|10980|3|148|89350|43|92.66|183.47|126.59|2445.84|5443.37|3984.38|7889.21|108.87|0.00|5443.37|5552.24|1458.99
38702|32449|13272|31203|48409|5428|10980|3|272|89350|75|50.49|74.22|9.65|4842.75|723.75|3786.75|5566.50|14.48|0.00|723.75|738.23|-3063.00
38702|32449|3919|31203|48409|5428|10980|3|121|89350|44|27.60|54.10|7.57|2047.32|333.08|1214.40|2380.40|13.32|0.00|333.08|346.40|-881.32
38702|32449|9975|31203|48409|5428|10980|3|121|89350|93|20.85|39.82|37.43|222.27|3480.99|1939.05|3703.26|313.29|0.00|3480.99|3794.28|1541.94
38702|32449|12353|31203|48409|5428|10980|3|285|89350|36|46.51|60.93|45.09|570.24|1623.24|1674.36|2193.48|48.70|0.00|1623.24|1671.94|-51.12
38702|32449|16852|31203|48409|5428|10980|3|105|89350|25|23.10|42.97|25.78|429.75|644.50|577.50|1074.25|38.67|0.00|644.50|683.17|67.00
38702|32449|7915|31203|48409|5428|10980|3|269|89350|20|98.92|114.75|49.34|1308.20|986.80|1978.40|2295.00|29.60|0.00|986.80|1016.40|-991.60
38702|32449|13286|31203|48409|5428|10980|3|92|89350|74|3.44|6.60|5.08|112.48|375.92|254.56|488.40|30.07|0.00|375.92|405.99|121.36
38702|67079|8206|1388|614256|6886|39353|10|57|89351|83|60.47|93.73|26.24|5601.67|2177.92|5019.01|7779.59|108.90|0.00|2177.92|2286.82|-2841.09
38702|67079|11086|1388|614256|6886|39353|10|240|89351|96|63.30|85.46|80.33|492.48|7711.68|6076.80|8204.16|308.47|0.00|7711.68|8020.15|1634.88
38702|67079|3492|1388|614256|6886|39353|10|150|89351|20|89.57|156.75|45.46|2225.80|909.20|1791.40|3135.00|23.28|327.31|581.89|605.17|-1209.51
38702|67079|12564|1388|614256|6886|39353|10|217|89351|70|97.82|107.60|78.55|2033.50|5498.50|6847.40|7532.00|54.98|0.00|5498.50|5553.48|-1348.90
38702|67079|7971|1388|614256|6886|39353|10|201|89351|66|47.93|76.69|27.61|3239.28|1822.26|3163.38|5061.54|54.67|0.00|1822.26|1876.93|-1341.12
38702|67079|4224|1388|614256|6886|39353|10|109|89351|78|19.15|32.94|12.19|1618.50|950.82|1493.70|2569.32|19.02|0.00|950.82|969.84|-542.88
38702|67079|12259|1388|614256|6886|39353|10|185|89351|64|38.97|72.87|32.06|2611.84|2051.84|2494.08|4663.68|102.59|0.00|2051.84|2154.43|-442.24
38702|70454|1352|29199|129678|5104|2541|11|84|89352|35|2.14|2.31|1.94|12.95|67.90|74.90|80.85|0.19|65.18|2.72|2.91|-72.18
38702|70454|9635|29199|129678|5104|2541|11|249|89352|72|45.61|66.13|21.82|3190.32|1571.04|3283.92|4761.36|109.97|0.00|1571.04|1681.01|-1712.88
38702|70454|10781|29199|129678|5104|2541|11|9|89352|84|7.82|14.23|10.39|322.56|872.76|656.88|1195.32|26.18|0.00|872.76|898.94|215.88
38702|70454|7666|29199|129678|5104|2541|11|206|89352|10|63.36|74.13|34.10|400.30|341.00|633.60|741.30|23.87|0.00|341.00|364.87|-292.60
38702|70454|13196|29199|129678|5104|2541|11|141|89352|90|28.81|52.15|39.11|1173.60|3519.90|2592.90|4693.50|246.39|0.00|3519.90|3766.29|927.00
38702|70454|13932|29199|129678|5104|2541|11|64|89352|27|97.12|126.26|41.67|2283.93|1125.09|2622.24|3409.02|14.85|382.53|742.56|757.41|-1879.68
38702|79912|11748|28022|469097|3437|42536|5|219|89353|70|77.09|103.30|72.31|2169.30|5061.70|5396.30|7231.00|354.32|0.00|5061.70|5416.02|-334.60
38702|79912|14049|28022|469097|3437|42536|5|265|89353|22|42.25|62.11|31.68|669.46|696.96|929.50|1366.42|20.91|0.00|696.96|717.87|-232.54
38702|79912|10941|28022|469097|3437|42536|5|172|89353|3|27.65|42.03|17.23|74.40|51.69|82.95|126.09|0.54|44.97|6.72|7.26|-76.23
38702|79912|1677|28022|469097|3437|42536|5|171|89353|68|87.84|174.80|57.68|7964.16|3922.24|5973.12|11886.40|235.33|0.00|3922.24|4157.57|-2050.88
38702|79912|11929|28022|469097|3437|42536|5|155|89353|30|96.04|97.96|53.88|1322.40|1616.40|2881.20|2938.80|0.00|0.00|1616.40|1616.40|-1264.80
38702|79912|7430|28022|469097|3437|42536|5|104|89353|5|34.93|36.68|27.14|47.70|135.70|174.65|183.40|4.97|52.92|82.78|87.75|-91.87
38702|69456|10000|71518|668118|3388|41138|11|287|89354|53|18.22|18.58|13.01|295.21|689.53|965.66|984.74|9.10|386.14|303.39|312.49|-662.27
38702|69456|10000|71518|668118|3388|41138|11|178|89354|21|15.38|28.61|26.04|53.97|546.84|322.98|600.81|10.94|0.00|546.84|557.78|223.86
38702|69456|13230|71518|668118|3388|41138|11|220|89354|17|3.54|6.27|3.82|41.65|64.94|60.18|106.59|0.65|0.00|64.94|65.59|4.76
38702|29920|5876|99544|1423872|2770|38228|8|182|89355|72|10.06|19.82|7.14|912.96|514.08|724.32|1427.04|15.42|0.00|514.08|529.50|-210.24
38702|29920|12023|99544|1423872|2770|38228|8|78|89355|64|75.51|83.82|61.19|1448.32|3916.16|4832.64|5364.48|39.16|0.00|3916.16|3955.32|-916.48
38702|29920|8670|99544|1423872|2770|38228|8|289|89355|24|36.52|39.81|9.95|716.64|238.80|876.48|955.44|2.39|0.00|238.80|241.19|-637.68
38702|29920|5684|99544|1423872|2770|38228|8|90|89355|61|16.03|29.50|18.58|666.12|1133.38|977.83|1799.50|22.67|0.00|1133.38|1156.05|155.55
38702|29920|6486|99544|1423872|2770|38228|8|108|89355|3|45.42|52.69|46.89|17.40|140.67|136.26|158.07|12.66|0.00|140.67|153.33|4.41
38702|29920|2365|99544|1423872|2770|38228|8|265|89355|38|3.79|6.52|3.52|114.00|133.76|144.02|247.76|5.35|0.00|133.76|139.11|-10.26
38702|29920|9623|99544|1423872|2770|38228|8|135|89355|26|43.38|71.14|2.85|1775.54|74.10|1127.88|1849.64|0.00|0.00|74.10|74.10|-1053.78
38702|29920|9741|99544|1423872|2770|38228|8|90|89355|84|32.13|63.94|42.84|1772.40|3598.56|2698.92|5370.96|179.93|0.00|3598.56|3778.49|899.64
38702|29920|4280|99544|1423872|2770|38228|8|125|89355|47|56.06|66.71|27.35|1849.92|1285.45|2634.82|3135.37|115.69|0.00|1285.45|1401.14|-1349.37
38702|29920|6555|99544|1423872|2770|38228|8|136|89355|84|33.54|36.89|0.37|3067.68|31.08|2817.36|3098.76|0.31|0.00|31.08|31.39|-2786.28
38702|29920|10200|99544|1423872|2770|38228|8|82|89355|14|66.49|70.48|50.04|286.16|700.56|930.86|986.72|49.04|0.00|700.56|749.60|-230.30
38702|5015|6584|54321|727036|1330|41115|3|268|89356|38|75.20|124.83|122.33|95.00|4648.54|2857.60|4743.54|232.43|0.00|4648.54|4880.97|1790.94
38702|5015|12259|54321|727036|1330|41115|3|77|89356|58|16.05|24.56|18.67|341.62|1082.86|930.90|1424.48|64.97|0.00|1082.86|1147.83|151.96
38702|5015|8271|54321|727036|1330|41115|3|123|89356|82|36.91|44.66|23.22|1758.08|1904.04|3026.62|3662.12|57.12|0.00|1904.04|1961.16|-1122.58
38702|5015|10002|54321|727036|1330|41115|3|200|89356|57|16.92|29.10|11.35|1011.75|646.95|964.44|1658.70|32.35|0.00|646.95|679.30|-317.49
38702|5015|103|54321|727036|1330|41115|3|110|89356|36|32.63|63.30|36.08|979.92|1298.88|1174.68|2278.80|0.00|0.00|1298.88|1298.88|124.20
38702|5015|8590|54321|727036|1330|41115|3|276|89356|18|22.46|23.81|4.52|347.22|81.36|404.28|428.58|2.44|0.00|81.36|83.80|-322.92
38702|5015|14826|54321|727036|1330|41115|3|27|89356|61|1.53|2.54|0.08|150.06|4.88|93.33|154.94|0.09|3.66|1.22|1.31|-92.11
38702|28226|12328|8028|387106|2391|48110|5|46|89357|41|25.01|48.52|36.39|497.33|1491.99|1025.41|1989.32|119.36|0.00|1491.99|1611.35|466.58
38702|28226|668|8028|387106|2391|48110|5|69|89357|41|12.81|21.14|3.38|728.16|138.58|525.21|866.74|2.87|42.96|95.62|98.49|-429.59
38702|28226|1944|8028|387106|2391|48110|5|224|89357|54|69.87|128.56|60.42|3679.56|3262.68|3772.98|6942.24|195.76|0.00|3262.68|3458.44|-510.30
38702|28226|2296|8028|387106|2391|48110|5|293|89357|58|26.33|49.50|39.11|602.62|2268.38|1527.14|2871.00|136.10|0.00|2268.38|2404.48|741.24
38702|28226|11315|8028|387106|2391|48110|5|134|89357|90|59.36|64.70|53.05|1048.50|4774.50|5342.40|5823.00|238.73|0.00|4774.50|5013.23|-567.90
38702|28226|2670|8028|387106|2391|48110|5|198|89357|15|5.45|7.47|0.30|107.55|4.50|81.75|112.05|0.32|0.00|4.50|4.82|-77.25
38702|28226|15569|8028|387106|2391|48110|5|50|89357|79|59.61|68.55|67.18|108.23|5307.22|4709.19|5415.45|159.22|0.00|5307.22|5466.44|598.03
38702|28226|1238|8028|387106|2391|48110|5|278|89357|82|75.31|122.00|87.84|2801.12|7202.88|6175.42|10004.00|504.20|0.00|7202.88|7707.08|1027.46
38702|28226|4391|8028|387106|2391|48110|5|92|89357|35|20.46|36.01|12.60|819.35|441.00|716.10|1260.35|0.00|0.00|441.00|441.00|-275.10
38702|28226|5334|8028|387106|2391|48110|5|11|89357|83|30.32|59.12|8.87|4170.75|736.21|2516.56|4906.96|7.36|0.00|736.21|743.57|-1780.35
38702|28226|14216|8028|387106|2391|48110|5|232|89357|35|81.44|105.06|15.76|3125.50|551.60|2850.40|3677.10|16.22|319.93|231.67|247.89|-2618.73
38702|20708|10002|42140|704491|2045|42346|3|97|89358|74|80.79|155.12|21.72|9871.60|1607.28|5978.46|11478.88|13.50|1414.41|192.87|206.37|-5785.59
38702|20708|7666|42140|704491|2045|42346|3|243|89358|21|41.23|58.13|36.04|463.89|756.84|865.83|1220.73|15.14|0.00|756.84|771.98|-108.99
38702|20708|811|42140|704491|2045|42346|3|234|89358|82|11.94|23.76|21.15|214.02|1734.30|979.08|1948.32|138.74|0.00|1734.30|1873.04|755.22
38702|20708|6181|42140|704491|2045|42346|3|254|89358|82|46.69|67.23|47.06|1653.94|3858.92|3828.58|5512.86|0.77|3820.33|38.59|39.36|-3789.99
38702|20708|8915|42140|704491|2045|42346|3|181|89358|26|89.59|161.26|17.74|3731.52|461.24|2329.34|4192.76|4.61|0.00|461.24|465.85|-1868.10
38702|20708|2601|42140|704491|2045|42346|3|182|89358|67|32.24|33.53|22.80|718.91|1527.60|2160.08|2246.51|30.55|0.00|1527.60|1558.15|-632.48
38702|20708|7194|42140|704491|2045|42346|3|36|89358|99|87.08|151.52|136.37|1499.85|13500.63|8620.92|15000.48|405.02|0.00|13500.63|13905.65|4879.71
38702|20708|8969|42140|704491|2045|42346|3|206|89358|15|38.89|46.67|8.87|567.00|133.05|583.35|700.05|1.73|98.46|34.59|36.32|-548.76
38702|59482|1290|43372|1610430|3184|7164|8|203|89359|73|97.33|177.14|173.60|258.42|12672.80|7105.09|12931.22|380.18|0.00|12672.80|13052.98|5567.71
38703|38724|8606|54159|723694|3783|41742|10|6|89360|14|31.67|56.37|10.71|639.24|149.94|443.38|789.18|3.00|0.00|149.94|152.94|-293.44
38703|38724|10135|54159|723694|3783|41742|10|37|89360|35|25.26|41.93|16.35|895.30|572.25|884.10|1467.55|0.00|0.00|572.25|572.25|-311.85
38703|38724|2082|54159|723694|3783|41742|10|178|89360|91|92.39|169.07|111.59|5230.68|10154.69|8407.49|15385.37|0.00|0.00|10154.69|10154.69|1747.20
38703|38724|12734|54159|723694|3783|41742|10|184|89360|70|51.16|90.55|16.30|5197.50|1141.00|3581.20|6338.50|0.00|365.12|775.88|775.88|-2805.32
38703|38724|14519|54159|723694|3783|41742|10|55|89360|99|28.59|30.02|10.51|1931.49|1040.49|2830.41|2971.98|51.82|176.88|863.61|915.43|-1966.80
38703|38724|16395|54159|723694|3783|41742|10|97|89360|85|27.51|29.44|2.36|2301.80|200.60|2338.35|2502.40|6.02|0.00|200.60|206.62|-2137.75
38703|38724|7902|54159|723694|3783|41742|10|50|89360|12|4.04|6.26|4.01|27.00|48.12|48.48|75.12|3.37|0.00|48.12|51.49|-0.36
38703|38724|10000|54159|723694|3783|41742|10|180|89360|2|94.11|182.57|177.09|10.96|354.18|188.22|365.14|0.00|3.54|350.64|350.64|162.42
38703|38724|11819|54159|723694|3783|41742|10|298|89360|27|34.13|43.69|28.40|412.83|766.80|921.51|1179.63|23.00|0.00|766.80|789.80|-154.71
38703|35204|6380|40365|939821|5242|37798|10|116|89361|88|17.95|22.08|5.30|1476.64|466.40|1579.60|1943.04|0.00|289.17|177.23|177.23|-1402.37
38703|35204|16014|40365|939821|5242|37798|10|198|89361|14|85.68|127.66|38.30|1251.04|536.20|1199.52|1787.24|21.45|0.00|536.20|557.65|-663.32
38703|35204|15298|40365|939821|5242|37798|10|109|89361|55|13.79|14.48|3.04|629.20|167.20|758.45|796.40|15.05|0.00|167.20|182.25|-591.25
38703|35204|5945|40365|939821|5242|37798|10|223|89361|19|26.96|33.43|14.04|368.41|266.76|512.24|635.17|18.67|0.00|266.76|285.43|-245.48
38703|35204|5927|40365|939821|5242|37798|10|253|89361|10|52.73|94.39|70.79|236.00|707.90|527.30|943.90|28.32|0.00|707.90|736.22|180.60
38703|35204|12760|40365|939821|5242|37798|10|26|89361|47|1.06|2.09|1.55|25.38|72.85|49.82|98.23|2.91|0.00|72.85|75.76|23.03
38703|35204|13098|40365|939821|5242|37798|10|174|89361|92|78.96|111.33|35.63|6964.40|3277.96|7264.32|10242.36|229.46|0.00|3277.96|3507.42|-3986.36
38703|35204|13134|40365|939821|5242|37798|10|229|89361|80|44.17|61.40|50.96|835.20|4076.80|3533.60|4912.00|244.61|0.00|4076.80|4321.41|543.20
38703|35204|10002|40365|939821|5242|37798|10|298|89361|6|67.91|86.25|53.48|196.62|320.88|407.46|517.50|22.46|0.00|320.88|343.34|-86.58
38703|35204|7804|40365|939821|5242|37798|10|225|89361|18|25.04|47.83|21.05|482.04|378.90|450.72|860.94|18.94|0.00|378.90|397.84|-71.82
38703|35204|9164|40365|939821|5242|37798|10|295|89361|96|46.23|69.81|6.28|6098.88|602.88|4438.08|6701.76|24.12|0.00|602.88|627.00|-3835.20
38703|16806|5020|91779|1338540|6133|6371|5|124|89362|7|75.97|149.66|35.92|796.18|251.44|531.79|1047.62|2.51|0.00|251.44|253.95|-280.35
38703|16806|14807|91779|1338540|6133|6371|5|199|89362|57|56.97|96.85|65.86|1766.43|3754.02|3247.29|5520.45|75.08|0.00|3754.02|3829.10|506.73
38703|16806|13067|91779|1338540|6133|6371|5|76|89362|27|80.78|154.29|6.17|3999.24|166.59|2181.06|4165.83|0.38|128.27|38.32|38.70|-2142.74
38703|16806|8818|91779|1338540|6133|6371|5|124|89362|82|41.41|64.60|31.65|2701.90|2595.30|3395.62|5297.20|181.67|0.00|2595.30|2776.97|-800.32
38703|16806|13105|91779|1338540|6133|6371|5|102|89362|49|90.71|175.07|143.56|1543.99|7034.44|4444.79|8578.43|70.34|0.00|7034.44|7104.78|2589.65
38703|16806|1185|91779|1338540|6133|6371|5|271|89362|27|58.91|68.92|46.87|595.35|1265.49|1590.57|1860.84|0.00|0.00|1265.49|1265.49|-325.08
38703|16806|17793|91779|1338540|6133|6371|5|131|89362|47|71.02|73.86|3.69|3297.99|173.43|3337.94|3471.42|5.20|0.00|173.43|178.63|-3164.51
38703|67283|6938|65480|1176735|985|48546|0|88|89363|50|6.57|9.59|5.08|225.50|254.00|328.50|479.50|5.08|0.00|254.00|259.08|-74.50
38703|67283|3469|65480|1176735|985|48546|0|15|89363|90|44.25|58.85|27.66|2807.10|2489.40|3982.50|5296.50|3.98|2389.82|99.58|103.56|-3882.92
38703|67283|2434|65480|1176735|985|48546|0|99|89363|42|11.08|21.16|4.02|719.88|168.84|465.36|888.72|15.20|0.00|168.84|184.04|-296.52
38703|67283|9674|65480|1176735|985|48546|0|123|89363|28|78.37|110.50|22.10|2475.20|618.80|2194.36|3094.00|18.56|0.00|618.80|637.36|-1575.56
38703|67283|8854|65480|1176735|985|48546|0|195|89363|52|27.15|28.78|27.05|89.96|1406.60|1411.80|1496.56|70.33|0.00|1406.60|1476.93|-5.20
38703|67283|17230|65480|1176735|985|48546|0|31|89363|100|26.38|36.67|32.64|403.00|3264.00|2638.00|3667.00|97.92|0.00|3264.00|3361.92|626.00
38703|67283|15839|65480|1176735|985|48546|0|204|89363|43|27.93|44.69|12.96|1364.39|557.28|1200.99|1921.67|33.44|0.00|557.28|590.72|-643.71
38703|41876|2129|57674|139157|5316|5692|8|89|89364|51|82.58|139.56|0.00|7117.56|0.00|4211.58|7117.56|0.00|0.00|0.00|0.00|-4211.58
38703|41876|10210|57674|139157|5316|5692|8|14|89364|15|40.48|47.77|16.24|472.95|243.60|607.20|716.55|1.49|95.00|148.60|150.09|-458.60
38703|5002|2366|71788|692790|729|15294|0|106|89365|21|26.91|51.13|48.06|64.47|1009.26|565.11|1073.73|80.74|0.00|1009.26|1090.00|444.15
38703|5002|6653|71788|692790|729|15294|0|199|89365|54|95.65|140.61|89.99|2733.48|4859.46|5165.10|7592.94|291.57|0.00|4859.46|5151.03|-305.64
38703|5002|15104|71788|692790|729|15294|0|280|89365|85|39.69|64.69|38.17|2254.20|3244.45|3373.65|5498.65|129.78|0.00|3244.45|3374.23|-129.20
38703|5002|15131|71788|692790|729|15294|0|13|89365|4|99.45|143.21|1.43|567.12|5.72|397.80|572.84|0.40|0.00|5.72|6.12|-392.08
38703|5002|10538|71788|692790|729|15294|0|11|89365|23|41.40|54.23|27.66|611.11|636.18|952.20|1247.29|12.09|394.43|241.75|253.84|-710.45
38703|53920|12330|5563|561368|2250|48147|0|231|89366|98|24.43|27.85|17.27|1036.84|1692.46|2394.14|2729.30|0.00|0.00|1692.46|1692.46|-701.68
38703|68768|6502|36974|1651328|1192|42001|8|98|89367|53|5.19|8.98|1.17|413.93|62.01|275.07|475.94|0.62|0.00|62.01|62.63|-213.06
38703|68768|9004|36974|1651328|1192|42001|8|269|89367|90|83.12|124.68|56.11|6171.30|5049.90|7480.80|11221.20|202.00|0.00|5049.90|5251.90|-2430.90
38703|68768|12800|36974|1651328|1192|42001|8|117|89367|84|36.24|58.35|16.34|3528.84|1372.56|3044.16|4901.40|109.80|0.00|1372.56|1482.36|-1671.60
38703|79503|16678|27752|1498615|5268|18081|9|60|89368|94|75.01|111.76|70.41|3886.90|6618.54|7050.94|10505.44|31.77|6089.06|529.48|561.25|-6521.46
38703|79503|14445|27752|1498615|5268|18081|9|289|89368|72|67.72|116.48|48.92|4864.32|3522.24|4875.84|8386.56|246.56|0.00|3522.24|3768.80|-1353.60
38703|79503|5333|27752|1498615|5268|18081|9|139|89368|68|33.81|64.58|10.33|3689.00|702.44|2299.08|4391.44|42.15|0.00|702.44|744.59|-1596.64
38703|79503|13162|27752|1498615|5268|18081|9|62|89368|10|58.76|104.01|13.52|904.90|135.20|587.60|1040.10|2.70|0.00|135.20|137.90|-452.40
38703|30442|5070|82497|1560529|3533|23827|0|54|89369|48|49.56|67.90|11.54|2705.28|553.92|2378.88|3259.20|26.14|227.11|326.81|352.95|-2052.07
38703|30442|339|82497|1560529|3533|23827|0|196|89369|76|6.78|13.36|6.28|538.08|477.28|515.28|1015.36|38.18|0.00|477.28|515.46|-38.00
38703|30442|13005|82497|1560529|3533|23827|0|240|89369|61|24.61|42.08|38.29|231.19|2335.69|1501.21|2566.88|116.78|0.00|2335.69|2452.47|834.48
38703|30442|6780|82497|1560529|3533|23827|0|283|89369|61|36.13|36.49|31.02|333.67|1892.22|2203.93|2225.89|18.92|0.00|1892.22|1911.14|-311.71
38703|30442|2129|82497|1560529|3533|23827|0|136|89369|91|59.23|97.14|89.37|707.07|8132.67|5389.93|8839.74|243.98|0.00|8132.67|8376.65|2742.74
38703|30442|14590|82497|1560529|3533|23827|0|240|89369|50|77.51|86.04|56.79|1462.50|2839.50|3875.50|4302.00|198.76|0.00|2839.50|3038.26|-1036.00
38703|30442|1352|82497|1560529|3533|23827|0|72|89369|76|72.23|119.18|78.66|3079.52|5978.16|5489.48|9057.68|119.56|0.00|5978.16|6097.72|488.68
38703|30442|10469|82497|1560529|3533|23827|0|57|89369|86|25.54|45.72|2.74|3696.28|235.64|2196.44|3931.92|16.49|0.00|235.64|252.13|-1960.80
38703|30442|12023|82497|1560529|3533|23827|0|77|89369|89|36.11|48.75|26.33|1995.38|2343.37|3213.79|4338.75|140.60|0.00|2343.37|2483.97|-870.42
38703|26251|13142|21773|1466874|6834|7783|7|261|89370|3|41.29|70.61|65.67|14.82|197.01|123.87|211.83|3.11|41.37|155.64|158.75|31.77
38703|26251|15724|21773|1466874|6834|7783|7|192|89370|65|55.67|105.22|54.71|3283.15|3556.15|3618.55|6839.30|213.37|0.00|3556.15|3769.52|-62.40
38703|26251|17796|21773|1466874|6834|7783|7|93|89370|67|72.91|89.68|51.12|2583.52|3425.04|4884.97|6008.56|8.22|3322.29|102.75|110.97|-4782.22
38703|26251|6722|21773|1466874|6834|7783|7|154|89370|48|54.27|92.26|91.34|44.16|4384.32|2604.96|4428.48|350.75|0.00|4384.32|4735.07|1779.36
38703|26251|8276|21773|1466874|6834|7783|7|203|89370|38|16.91|21.31|14.28|267.14|542.64|642.58|809.78|15.19|162.79|379.85|395.04|-262.73
38703|26251|15510|21773|1466874|6834|7783|7|138|89370|94|47.55|64.19|41.08|2172.34|3861.52|4469.70|6033.86|0.00|3745.67|115.85|115.85|-4353.85
38703|26251|1201|21773|1466874|6834|7783|7|127|89370|31|49.33|98.17|97.19|30.38|3012.89|1529.23|3043.27|180.77|0.00|3012.89|3193.66|1483.66
38703|26251|17865|21773|1466874|6834|7783|7|190|89370|88|96.02|104.66|16.75|7736.08|1474.00|8449.76|9210.08|73.70|0.00|1474.00|1547.70|-6975.76
38703|26251|7735|21773|1466874|6834|7783|7|66|89370|75|93.08|142.41|51.27|6835.50|3845.25|6981.00|10680.75|102.67|422.98|3422.27|3524.94|-3558.73
38703|26251|17491|21773|1466874|6834|7783|7|77|89370|13|50.37|93.18|25.16|884.26|327.08|654.81|1211.34|22.90|0.00|327.08|349.98|-327.73
38703|26251|13036|21773|1466874|6834|7783|7|284|89370|86|99.51|150.26|49.59|8657.62|4264.74|8557.86|12922.36|42.65|0.00|4264.74|4307.39|-4293.12
38703|26251|12731|21773|1466874|6834|7783|7|220|89370|25|31.20|34.01|12.58|535.75|314.50|780.00|850.25|22.02|0.00|314.50|336.52|-465.50
38703|26251|10000|21773|1466874|6834|7783|7|238|89370|17|93.21|111.85|72.70|665.55|1235.90|1584.57|1901.45|24.72|0.00|1235.90|1260.62|-348.67
38703|26251|10941|21773|1466874|6834|7783|7|261|89370|77|99.38|162.98|30.97|10164.77|2384.69|7652.26|12549.46|10.73|1311.58|1073.11|1083.84|-6579.15
38703|79248|4765|2014|1820873|3880|47349|7|201|89371|27|4.18|5.39|1.02|117.99|27.54|112.86|145.53|0.32|19.55|7.99|8.31|-104.87
38703|79248|10066|2014|1820873|3880|47349|7|19|89371|58|79.27|106.22|52.05|3141.86|3018.90|4597.66|6160.76|181.13|0.00|3018.90|3200.03|-1578.76
38703|79248|1657|2014|1820873|3880|47349|7|213|89371|24|37.04|60.75|27.34|801.84|656.16|888.96|1458.00|45.93|0.00|656.16|702.09|-232.80
