38710|29741|10774|40578|868948|4519|25343|5|299|89722|56|2.01|2.67|1.87|44.80|104.72|112.56|149.52|1.05|0.00|104.72|105.77|-7.84
38710|29741|6548|40578|868948|4519|25343|5|297|89722|94|11.30|15.82|1.90|1308.48|178.60|1062.20|1487.08|12.50|0.00|178.60|191.10|-883.60
38710|29741|408|40578|868948|4519|25343|5|220|89722|39|55.82|74.24|50.48|926.64|1968.72|2176.98|2895.36|78.75|0.00|1968.72|2047.47|-208.26
38710|50957|7026|82377|1546583|893|41256|2|229|89723|90|18.34|21.46|9.87|1043.10|888.30|1650.60|1931.40|53.30|0.00|888.30|941.60|-762.30
38710|50957|4627|82377|1546583|893|41256|2|221|89723|31|5.71|10.79|8.96|56.73|277.76|177.01|334.49|8.33|0.00|277.76|286.09|100.75
38710|50957|13361|82377|1546583|893|41256|2|98|89723|46|54.02|83.73|30.98|2426.50|1425.08|2484.92|3851.58|71.25|0.00|1425.08|1496.33|-1059.84
38710|50957|10002|82377|1546583|893|41256|2|254|89723|56|15.67|23.82|13.58|573.44|760.48|877.52|1333.92|53.23|0.00|760.48|813.71|-117.04
38710|50957|11003|82377|1546583|893|41256|2|268|89723|75|37.33|61.59|30.18|2355.75|2263.50|2799.75|4619.25|22.64|0.00|2263.50|2286.14|-536.25
38710|50957|2624|82377|1546583|893|41256|2|83|89723|37|10.84|18.54|4.82|507.64|178.34|401.08|685.98|3.48|108.79|69.55|73.03|-331.53
38710|50957|1352|82377|1546583|893|41256|2|189|89723|21|85.77|90.06|32.42|1210.44|680.82|1801.17|1891.26|24.51|68.08|612.74|637.25|-1188.43
38710|50957|3447|82377|1546583|893|41256|2|32|89723|1|74.63|117.92|40.09|77.83|40.09|74.63|117.92|2.00|0.00|40.09|42.09|-34.54
38710|50957|10000|82377|1546583|893|41256|2|108|89723|83|86.56|126.38|36.65|7447.59|3041.95|7184.48|10489.54|60.84|0.00|3041.95|3102.79|-4142.53
38710|50957|17871|82377|1546583|893|41256|2|199|89723|60|38.39|45.68|26.95|1123.80|1617.00|2303.40|2740.80|80.85|0.00|1617.00|1697.85|-686.40
38710|50957|164|82377|1546583|893|41256|2|226|89723|29|59.01|73.76|35.40|1112.44|1026.60|1711.29|2139.04|51.33|0.00|1026.60|1077.93|-684.69
38710|50957|2510|82377|1546583|893|41256|2|158|89723|30|45.59|56.08|50.47|168.30|1514.10|1367.70|1682.40|75.70|0.00|1514.10|1589.80|146.40
38710|50957|10001|82377|1546583|893|41256|2|42|89723|67|94.92|126.24|69.43|3806.27|4651.81|6359.64|8458.08|279.11|0.00|4651.81|4930.92|-1707.83
38710|40352|1588|94869|1083413|4195|35606|9|268|89724|73|76.80|145.92|2.92|10439.00|213.16|5606.40|10652.16|6.39|0.00|213.16|219.55|-5393.24
38710|30944|10001|31941|729481|5374|32975|5|259|89725|40|59.83|109.49|7.66|4073.20|306.40|2393.20|4379.60|24.51|0.00|306.40|330.91|-2086.80
38710|30944|8345|31941|729481|5374|32975|5|110|89725|61|77.01|82.40|68.39|854.61|4171.79|4697.61|5026.40|375.46|0.00|4171.79|4547.25|-525.82
38710|58008|2698|87114|1153604|7067|24713|9|266|89726|73|21.54|24.12|12.30|862.86|897.90|1572.42|1760.76|17.06|44.90|853.00|870.06|-719.42
38710|7589|10001|21594|642192|4819|20714|1|189|89727|29|58.46|67.23|36.30|896.97|1052.70|1695.34|1949.67|10.53|0.00|1052.70|1063.23|-642.64
38710|7589|15296|21594|642192|4819|20714|1|49|89727|85|20.12|38.83|11.26|2343.45|957.10|1710.20|3300.55|19.14|0.00|957.10|976.24|-753.10
38710|7589|7833|21594|642192|4819|20714|1|109|89727|34|63.56|69.28|34.64|1177.76|1177.76|2161.04|2355.52|94.22|0.00|1177.76|1271.98|-983.28
38710|7589|13036|21594|642192|4819|20714|1|268|89727|30|78.28|106.46|88.36|543.00|2650.80|2348.40|3193.80|6.36|2332.70|318.10|324.46|-2030.30
38710|36510|2365|80780|1031349|1820|41585|7|31|89728|74|14.07|18.43|9.77|640.84|722.98|1041.18|1363.82|36.15|0.00|722.98|759.13|-318.20
38710|36510|4460|80780|1031349|1820|41585|7|9|89728|36|21.11|36.10|9.02|974.88|324.72|759.96|1299.60|19.48|0.00|324.72|344.20|-435.24
38710|36510|14066|80780|1031349|1820|41585|7|210|89728|57|22.74|35.25|2.82|1848.51|160.74|1296.18|2009.25|4.82|0.00|160.74|165.56|-1135.44
38710|36510|9151|80780|1031349|1820|41585|7|212|89728|18|47.14|50.91|33.09|320.76|595.62|848.52|916.38|47.65|0.00|595.62|643.27|-252.90
38710|36510|1068|80780|1031349|1820|41585|7|231|89728|1|48.29|86.92|73.01|13.91|73.01|48.29|86.92|1.10|51.11|21.90|23.00|-26.39
38710|36510|11079|80780|1031349|1820|41585|7|235|89728|22|56.69|95.24|57.14|838.20|1257.08|1247.18|2095.28|69.39|389.69|867.39|936.78|-379.79
38710|36510|17560|80780|1031349|1820|41585|7|166|89728|71|81.57|106.86|10.69|6828.07|758.99|5791.47|7587.06|30.36|0.00|758.99|789.35|-5032.48
38710|36510|14807|80780|1031349|1820|41585|7|164|89728|66|55.77|65.25|55.46|646.14|3660.36|3680.82|4306.50|183.02|0.00|3660.36|3843.38|-20.46
38710|36510|11150|80780|1031349|1820|41585|7|162|89728|95|83.48|154.44|94.21|5721.85|8949.95|7930.60|14671.80|343.68|4653.97|4295.98|4639.66|-3634.62
38710|36510|5386|80780|1031349|1820|41585|7|95|89728|17|70.98|108.60|36.92|1218.56|627.64|1206.66|1846.20|50.21|0.00|627.64|677.85|-579.02
38710|36510|7194|80780|1031349|1820|41585|7|159|89728|14|78.71|156.63|53.25|1447.32|745.50|1101.94|2192.82|29.82|0.00|745.50|775.32|-356.44
38710|36510|16852|80780|1031349|1820|41585|7|30|89728|59|99.36|128.17|19.23|6427.46|1134.57|5862.24|7562.03|0.00|0.00|1134.57|1134.57|-4727.67
38710|36510|11053|80780|1031349|1820|41585|7|52|89728|19|71.99|113.02|50.86|1181.04|966.34|1367.81|2147.38|77.31|0.00|966.34|1043.65|-401.47
38710|63982|12657|84074|1026852|6308|48447|1|35|89729|25|26.06|40.91|17.18|593.25|429.50|651.50|1022.75|0.00|0.00|429.50|429.50|-222.00
38710|63982|14354|84074|1026852|6308|48447|1|208|89729|21|69.67|87.09|20.90|1389.99|438.90|1463.07|1828.89|21.94|0.00|438.90|460.84|-1024.17
38710|63982|11035|84074|1026852|6308|48447|1|16|89729|74|52.17|60.00|33.60|1953.60|2486.40|3860.58|4440.00|198.91|0.00|2486.40|2685.31|-1374.18
38710|63982|10317|84074|1026852|6308|48447|1|248|89729|54|28.06|33.67|5.05|1545.48|272.70|1515.24|1818.18|0.00|0.00|272.70|272.70|-1242.54
38710|63982|4347|84074|1026852|6308|48447|1|155|89729|92|73.03|139.49|1.39|12705.20|127.88|6718.76|12833.08|7.67|0.00|127.88|135.55|-6590.88
38710|63982|8940|84074|1026852|6308|48447|1|186|89729|76|10.80|20.30|2.84|1326.96|215.84|820.80|1542.80|4.32|0.00|215.84|220.16|-604.96
38710|63982|4852|84074|1026852|6308|48447|1|70|89729|9|64.59|94.30|58.47|322.47|526.23|581.31|848.70|36.84|0.00|526.23|563.07|-55.08
38710|63982|8069|84074|1026852|6308|48447|1|95|89729|17|73.08|93.54|0.94|1574.20|15.98|1242.36|1590.18|0.80|0.00|15.98|16.78|-1226.38
38710|63982|11992|84074|1026852|6308|48447|1|186|89729|96|82.54|128.76|70.82|5562.24|6798.72|7923.84|12360.96|67.99|0.00|6798.72|6866.71|-1125.12
38710|63982|16689|84074|1026852|6308|48447|1|55|89729|57|1.08|1.24|0.42|46.74|23.94|61.56|70.68|0.72|0.00|23.94|24.66|-37.62
38710|63982|14521|84074|1026852|6308|48447|1|232|89729|94|6.73|12.85|5.78|664.58|543.32|632.62|1207.90|0.00|282.53|260.79|260.79|-371.83
38710|61522|5191|5704|393775|3667|23147|9|146|89730|66|14.91|25.50|12.50|858.00|825.00|984.06|1683.00|24.75|0.00|825.00|849.75|-159.06
38710|61522|8768|5704|393775|3667|23147|9|276|89730|11|52.38|102.66|30.80|790.46|338.80|576.18|1129.26|6.78|0.00|338.80|345.58|-237.38
38710|61522|4015|5704|393775|3667|23147|9|134|89730|46|71.98|118.77|1.19|5408.68|54.74|3311.08|5463.42|2.19|0.00|54.74|56.93|-3256.34
38710|17436|6342|30153|212178|2491|30270|3|103|89731|54|24.64|39.92|0.40|2134.08|21.60|1330.56|2155.68|0.83|11.23|10.37|11.20|-1320.19
38710|17436|261|30153|212178|2491|30270|3|189|89731|35|27.69|37.66|22.60|527.10|791.00|969.15|1318.10|31.64|0.00|791.00|822.64|-178.15
38710|17436|7971|30153|212178|2491|30270|3|249|89731|9|60.28|112.12|107.64|40.32|968.76|542.52|1009.08|9.69|0.00|968.76|978.45|426.24
38710|17436|5404|30153|212178|2491|30270|3|264|89731|99|64.60|102.07|43.89|5759.82|4345.11|6395.40|10104.93|0.00|0.00|4345.11|4345.11|-2050.29
38710|17436|11079|30153|212178|2491|30270|3|220|89731|70|74.01|118.42|68.68|3481.80|4807.60|5180.70|8289.40|192.30|0.00|4807.60|4999.90|-373.10
38710|78865|13179|3356|1562198|2420|47588|5|173|89732|16|84.96|169.07|45.65|1974.72|730.40|1359.36|2705.12|36.52|0.00|730.40|766.92|-628.96
38710|78865|3108|3356|1562198|2420|47588|5|193|89732|61|9.31|18.25|15.88|144.57|968.68|567.91|1113.25|29.06|0.00|968.68|997.74|400.77
38710|78865|1587|3356|1562198|2420|47588|5|122|89732|11|89.75|144.50|108.38|397.32|1192.18|987.25|1589.50|59.61|0.00|1192.18|1251.79|204.93
38710|78865|10705|3356|1562198|2420|47588|5|206|89732|38|70.60|129.90|116.91|493.62|4442.58|2682.80|4936.20|109.29|799.66|3642.92|3752.21|960.12
38710|78865|10003|3356|1562198|2420|47588|5|66|89732|44|75.25|140.72|5.63|5943.96|247.72|3311.00|6191.68|0.00|0.00|247.72|247.72|-3063.28
38710|78865|1683|3356|1562198|2420|47588|5|36|89732|55|55.10|78.24|44.60|1850.20|2453.00|3030.50|4303.20|133.44|784.96|1668.04|1801.48|-1362.46
38710|78865|1893|3356|1562198|2420|47588|5|225|89732|13|94.96|179.47|89.74|1166.49|1166.62|1234.48|2333.11|93.33|0.00|1166.62|1259.95|-67.86
38710|78865|8236|3356|1562198|2420|47588|5|198|89732|49|43.50|66.12|33.72|1587.60|1652.28|2131.50|3239.88|18.51|727.00|925.28|943.79|-1206.22
38710|78865|14234|3356|1562198|2420|47588|5|24|89732|15|81.87|86.78|56.41|455.55|846.15|1228.05|1301.70|8.46|423.08|423.07|431.53|-804.98
38710|78865|7735|3356|1562198|2420|47588|5|150|89732|17|5.43|9.18|7.71|24.99|131.07|92.31|156.06|1.31|0.00|131.07|132.38|38.76
38710|78865|16728|3356|1562198|2420|47588|5|165|89732|31|57.44|98.80|38.53|1868.37|1194.43|1780.64|3062.80|59.72|0.00|1194.43|1254.15|-586.21
38710|78865|17574|3356|1562198|2420|47588|5|149|89732|86|92.78|145.66|74.29|6137.82|6388.94|7979.08|12526.76|383.34|0.00|6388.94|6772.28|-1590.14
38710|60607|14659|2970|569773|4228|28691|0|194|89733|100|46.45|91.97|12.88|7909.00|1288.00|4645.00|9197.00|38.64|0.00|1288.00|1326.64|-3357.00
38710|60607|5090|2970|569773|4228|28691|0|256|89733|73|70.23|83.57|59.33|1769.52|4331.09|5126.79|6100.61|86.62|0.00|4331.09|4417.71|-795.70
38710|60607|2012|2970|569773|4228|28691|0|185|89733|59|85.71|129.42|16.82|6643.40|992.38|5056.89|7635.78|39.70|0.00|992.38|1032.08|-4064.51
38710|60607|3190|2970|569773|4228|28691|0|56|89733|72|95.95|142.01|85.21|4089.60|6135.12|6908.40|10224.72|101.84|1042.97|5092.15|5193.99|-1816.25
38710|60607|17806|2970|569773|4228|28691|0|76|89733|82|45.80|72.36|10.13|5102.86|830.66|3755.60|5933.52|49.84|0.00|830.66|880.50|-2924.94
38710|60607|1370|2970|569773|4228|28691|0|205|89733|37|88.23|123.52|116.11|274.17|4296.07|3264.51|4570.24|300.72|0.00|4296.07|4596.79|1031.56
38710|60607|1142|2970|569773|4228|28691|0|162|89733|73|36.62|65.92|29.66|2646.98|2165.18|2673.26|4812.16|43.30|0.00|2165.18|2208.48|-508.08
38710|60607|880|2970|569773|4228|28691|0|78|89733|85|63.29|119.62|111.25|711.45|9456.25|5379.65|10167.70|69.03|2553.19|6903.06|6972.09|1523.41
38710|60607|7902|2970|569773|4228|28691|0|84|89733|44|48.01|49.93|47.93|88.00|2108.92|2112.44|2196.92|147.62|0.00|2108.92|2256.54|-3.52
38710|60607|4932|2970|569773|4228|28691|0|209|89733|79|43.71|52.01|23.40|2260.19|1848.60|3453.09|4108.79|129.40|0.00|1848.60|1978.00|-1604.49
38710|60607|6067|2970|569773|4228|28691|0|283|89733|52|19.03|24.93|2.99|1140.88|155.48|989.56|1296.36|10.88|0.00|155.48|166.36|-834.08
38710|85747|13776|63686|973284|2870|10413|11|91|89734|86|90.03|136.85|132.74|353.46|11415.64|7742.58|11769.10|132.42|8105.10|3310.54|3442.96|-4432.04
38710|85747|8276|63686|973284|2870|10413|11|141|89734|47|50.11|52.11|26.06|1224.35|1224.82|2355.17|2449.17|110.23|0.00|1224.82|1335.05|-1130.35
38710|85747|16351|63686|973284|2870|10413|11|33|89734|78|60.63|93.37|48.55|3495.96|3786.90|4729.14|7282.86|12.50|2537.22|1249.68|1262.18|-3479.46
38710|85747|14757|63686|973284|2870|10413|11|58|89734|12|71.75|139.91|120.32|235.08|1443.84|861.00|1678.92|57.75|0.00|1443.84|1501.59|582.84
38710|85747|12055|63686|973284|2870|10413|11|237|89734|73|14.99|20.09|11.05|659.92|806.65|1094.27|1466.57|40.33|0.00|806.65|846.98|-287.62
38710|85747|12970|63686|973284|2870|10413|11|5|89734|25|89.03|106.84|6.41|2510.75|160.25|2225.75|2671.00|6.41|0.00|160.25|166.66|-2065.50
38710|6950|4155|34232|1393886|1430|24921|5|100|89735|63|54.33|105.40|66.40|2457.00|4183.20|3422.79|6640.20|334.66|0.00|4183.20|4517.86|760.41
38710|6950|5404|34232|1393886|1430|24921|5|43|89735|35|25.49|49.71|10.94|1356.95|382.90|892.15|1739.85|9.65|141.67|241.23|250.88|-650.92
38710|6950|10003|34232|1393886|1430|24921|5|87|89735|91|42.07|50.48|47.96|229.32|4364.36|3828.37|4593.68|261.86|0.00|4364.36|4626.22|535.99
38710|6950|13967|34232|1393886|1430|24921|5|98|89735|56|60.38|96.00|92.16|215.04|5160.96|3381.28|5376.00|103.22|0.00|5160.96|5264.18|1779.68
38710|6950|12980|34232|1393886|1430|24921|5|235|89735|78|27.01|42.41|2.97|3076.32|231.66|2106.78|3307.98|18.53|0.00|231.66|250.19|-1875.12
38710|6950|5329|34232|1393886|1430|24921|5|218|89735|19|48.53|73.77|61.23|238.26|1163.37|922.07|1401.63|46.53|0.00|1163.37|1209.90|241.30
38710|6950|9063|34232|1393886|1430|24921|5|98|89735|64|31.55|37.86|29.53|533.12|1889.92|2019.20|2423.04|89.96|604.77|1285.15|1375.11|-734.05
38710|7360|16852|68544|993542|6736|30440|1|25|89736|79|31.31|37.57|3.76|2670.99|297.04|2473.49|2968.03|23.76|0.00|297.04|320.80|-2176.45
38710|7360|3142|68544|993542|6736|30440|1|273|89736|80|37.77|43.81|19.28|1962.40|1542.40|3021.60|3504.80|138.82|0.00|1542.40|1681.22|-1479.20
38710|7360|2912|68544|993542|6736|30440|1|192|89736|18|19.36|22.65|16.53|110.16|297.54|348.48|407.70|20.83|0.00|297.54|318.37|-50.94
38710|7360|8581|68544|993542|6736|30440|1|49|89736|27|85.01|111.36|70.16|1112.40|1894.32|2295.27|3006.72|113.66|0.00|1894.32|2007.98|-400.95
38710|7360|12426|68544|993542|6736|30440|1|153|89736|93|25.78|44.60|36.57|746.79|3401.01|2397.54|4147.80|34.01|0.00|3401.01|3435.02|1003.47
38710|7360|5384|68544|993542|6736|30440|1|164|89736|2|55.93|107.94|97.15|21.58|194.30|111.86|215.88|13.60|0.00|194.30|207.90|82.44
38710|7360|16409|68544|993542|6736|30440|1|91|89736|17|21.66|36.39|29.11|123.76|494.87|368.22|618.63|34.64|0.00|494.87|529.51|126.65
38710|7360|4782|68544|993542|6736|30440|1|77|89736|70|75.70|140.05|135.85|294.00|9509.50|5299.00|9803.50|475.48|0.00|9509.50|9984.98|4210.50
38710|7360|7407|68544|993542|6736|30440|1|49|89736|80|21.50|21.93|18.42|280.80|1473.60|1720.00|1754.40|44.21|0.00|1473.60|1517.81|-246.40
38710|7360|6958|68544|993542|6736|30440|1|87|89736|9|14.44|17.04|5.62|102.78|50.58|129.96|153.36|1.01|0.00|50.58|51.59|-79.38
38710|7360|2876|68544|993542|6736|30440|1|9|89736|7|24.00|32.16|10.61|150.85|74.27|168.00|225.12|6.68|0.00|74.27|80.95|-93.73
38710|7360|13209|68544|993542|6736|30440|1|139|89736|78|85.52|157.36|9.44|11537.76|736.32|6670.56|12274.08|14.73|0.00|736.32|751.05|-5934.24
38710|7360|4910|68544|993542|6736|30440|1|63|89736|49|60.94|93.24|40.09|2604.35|1964.41|2986.06|4568.76|157.15|0.00|1964.41|2121.56|-1021.65
38710|76911|13376|46616|749858|4916|6471|4|279|89737|7|3.53|4.27|0.17|28.70|1.19|24.71|29.89|0.02|0.00|1.19|1.21|-23.52
38710|76911|575|46616|749858|4916|6471|4|6|89737|90|35.05|69.75|18.14|4644.90|1632.60|3154.50|6277.50|97.96|0.00|1632.60|1730.56|-1521.90
38710|76911|13272|46616|749858|4916|6471|4|61|89737|75|99.44|141.20|73.42|5083.50|5506.50|7458.00|10590.00|0.00|2698.18|2808.32|2808.32|-4649.68
38710|76911|2434|46616|749858|4916|6471|4|239|89737|25|18.21|34.96|20.28|367.00|507.00|455.25|874.00|0.00|0.00|507.00|507.00|51.75
38710|76911|9993|46616|749858|4916|6471|4|38|89737|24|79.24|137.09|30.16|2566.32|723.84|1901.76|3290.16|7.24|0.00|723.84|731.08|-1177.92
38710|76911|12259|46616|749858|4916|6471|4|165|89737|12|13.66|26.50|10.86|187.68|130.32|163.92|318.00|2.61|0.00|130.32|132.93|-33.60
38710|76911|8276|46616|749858|4916|6471|4|147|89737|31|10.11|14.05|5.20|274.35|161.20|313.41|435.55|0.10|151.53|9.67|9.77|-303.74
38710|76911|9692|46616|749858|4916|6471|4|195|89737|50|71.57|110.22|22.04|4409.00|1102.00|3578.50|5511.00|99.18|0.00|1102.00|1201.18|-2476.50
38710|76911|5237|46616|749858|4916|6471|4|214|89737|41|3.23|4.81|1.01|155.80|41.41|132.43|197.21|2.90|0.00|41.41|44.31|-91.02
38710|76911|9773|46616|749858|4916|6471|4|182|89737|77|52.13|72.98|39.41|2584.89|3034.57|4014.01|5619.46|30.35|0.00|3034.57|3064.92|-979.44
38710|76911|14049|46616|749858|4916|6471|4|208|89737|24|86.39|119.22|115.64|85.92|2775.36|2073.36|2861.28|64.11|1859.49|915.87|979.98|-1157.49
38710|76911|7605|46616|749858|4916|6471|4|171|89737|65|83.09|129.62|55.74|4802.20|3623.10|5400.85|8425.30|144.92|0.00|3623.10|3768.02|-1777.75
38710|78329|1505|76369|1240181|1812|38885|2|99|89738|91|22.99|45.06|16.22|2624.44|1476.02|2092.09|4100.46|44.28|0.00|1476.02|1520.30|-616.07
38710|78329|1754|76369|1240181|1812|38885|2|177|89738|47|87.01|132.26|41.00|4289.22|1927.00|4089.47|6216.22|173.43|0.00|1927.00|2100.43|-2162.47
38710|78329|11554|76369|1240181|1812|38885|2|84|89738|73|53.88|61.96|53.91|587.65|3935.43|3933.24|4523.08|0.00|0.00|3935.43|3935.43|2.19
38710|78329|10464|76369|1240181|1812|38885|2|23|89738|49|97.86|122.32|1.22|5933.90|59.78|4795.14|5993.68|1.09|44.24|15.54|16.63|-4779.60
38710|40457|6956|29509|133661|3068|6247|5|287|89739|70|29.55|35.16|16.88|1279.60|1181.60|2068.50|2461.20|35.45|0.00|1181.60|1217.05|-886.90
38710|40457|9662|29509|133661|3068|6247|5|7|89739|66|3.37|3.91|1.21|178.20|79.86|222.42|258.06|6.39|0.00|79.86|86.25|-142.56
38710|30139|8250|95233|1052087|3087|1682|6|291|89740|75|75.48|133.60|118.90|1102.50|8917.50|5661.00|10020.00|445.88|0.00|8917.50|9363.38|3256.50
38710|30139|13811|95233|1052087|3087|1682|6|262|89740|81|66.86|82.91|42.28|3291.03|3424.68|5415.66|6715.71|102.74|0.00|3424.68|3527.42|-1990.98
38710|11480|3614|38671|266739|1223|139|11|195|89741|10|13.10|14.54|1.45|130.90|14.50|131.00|145.40|0.63|4.06|10.44|11.07|-120.56
38710|11480|16213|38671|266739|1223|139|11|250|89741|41|86.51|157.45|78.72|3227.93|3227.52|3546.91|6455.45|258.20|0.00|3227.52|3485.72|-319.39
38710|11480|8344|38671|266739|1223|139|11|215|89741|20|22.70|24.29|21.62|53.40|432.40|454.00|485.80|8.65|0.00|432.40|441.05|-21.60
38710|11480|7666|38671|266739|1223|139|11|297|89741|6|48.26|89.28|46.43|257.10|278.58|289.56|535.68|2.79|0.00|278.58|281.37|-10.98
38710|11480|13105|38671|266739|1223|139|11|6|89741|34|92.31|163.39|14.71|5055.12|500.14|3138.54|5555.26|7.00|325.09|175.05|182.05|-2963.49
38710|11480|14521|38671|266739|1223|139|11|281|89741|33|49.86|86.26|62.11|796.95|2049.63|1645.38|2846.58|163.97|0.00|2049.63|2213.60|404.25
38710|11480|10941|38671|266739|1223|139|11|237|89741|98|89.35|145.64|107.77|3711.26|10561.46|8756.30|14272.72|422.46|0.00|10561.46|10983.92|1805.16
38710|11480|12880|38671|266739|1223|139|11|234|89741|54|22.42|29.82|23.56|338.04|1272.24|1210.68|1610.28|63.61|0.00|1272.24|1335.85|61.56
38710|11480|12259|38671|266739|1223|139|11|215|89741|60|97.91|112.60|48.42|3850.80|2905.20|5874.60|6756.00|58.10|0.00|2905.20|2963.30|-2969.40
38710|11480|5404|38671|266739|1223|139|11|231|89741|17|48.13|95.78|79.50|276.76|1351.50|818.21|1628.26|27.03|0.00|1351.50|1378.53|533.29
38710|11480|10211|38671|266739|1223|139|11|40|89741|21|22.82|37.65|26.35|237.30|553.35|479.22|790.65|22.13|0.00|553.35|575.48|74.13
38710|11480|15172|38671|266739|1223|139|11|65|89741|59|20.70|26.08|23.99|123.31|1415.41|1221.30|1538.72|56.62|707.70|707.71|764.33|-513.59
38710|11480|2256|38671|266739|1223|139|11|220|89741|87|89.31|147.36|144.41|256.65|12563.67|7769.97|12820.32|251.27|0.00|12563.67|12814.94|4793.70
38710|34303|7735|5674|1592142|4809|2506|4|216|89742|43|20.17|28.64|1.15|1182.07|49.45|867.31|1231.52|0.35|14.84|34.61|34.96|-832.70
38710|34303|12169|5674|1592142|4809|2506|4|293|89742|75|84.60|150.59|64.75|6438.00|4856.25|6345.00|11294.25|58.28|2913.75|1942.50|2000.78|-4402.50
38710|34303|12564|5674|1592142|4809|2506|4|45|89742|88|2.80|3.92|1.80|186.56|158.40|246.40|344.96|0.00|0.00|158.40|158.40|-88.00
38710|34303|9116|5674|1592142|4809|2506|4|158|89742|75|81.62|98.76|76.05|1703.25|5703.75|6121.50|7407.00|456.30|0.00|5703.75|6160.05|-417.75
38710|34303|2807|5674|1592142|4809|2506|4|240|89742|73|67.23|75.30|22.59|3847.83|1649.07|4907.79|5496.90|0.00|0.00|1649.07|1649.07|-3258.72
38710|34303|16311|5674|1592142|4809|2506|4|268|89742|58|83.96|136.85|36.95|5794.20|2143.10|4869.68|7937.30|128.59|0.00|2143.10|2271.69|-2726.58
38710|34303|2559|5674|1592142|4809|2506|4|286|89742|24|56.27|107.48|31.17|1831.44|748.08|1350.48|2579.52|7.48|0.00|748.08|755.56|-602.40
38710|34303|9803|5674|1592142|4809|2506|4|61|89742|20|44.26|74.80|67.32|149.60|1346.40|885.20|1496.00|105.42|175.03|1171.37|1276.79|286.17
38710|34303|15012|5674|1592142|4809|2506|4|200|89742|31|86.95|131.29|63.02|2116.37|1953.62|2695.45|4069.99|156.29|0.00|1953.62|2109.91|-741.83
38710|34303|1047|5674|1592142|4809|2506|4|93|89742|12|32.57|56.67|47.60|108.84|571.20|390.84|680.04|28.56|0.00|571.20|599.76|180.36
38710|34303|8748|5674|1592142|4809|2506|4|264|89742|37|42.12|49.70|28.83|772.19|1066.71|1558.44|1838.90|32.00|0.00|1066.71|1098.71|-491.73
38710|34303|1825|5674|1592142|4809|2506|4|143|89742|48|67.68|94.08|91.26|135.36|4380.48|3248.64|4515.84|306.63|0.00|4380.48|4687.11|1131.84
38710|34303|17088|5674|1592142|4809|2506|4|225|89742|34|98.67|150.97|76.99|2515.32|2617.66|3354.78|5132.98|26.18|0.00|2617.66|2643.84|-737.12
38710|83730|15062|2670|200671|2728|42663|0|167|89743|92|29.51|41.61|5.41|3330.40|497.72|2714.92|3828.12|13.74|39.82|457.90|471.64|-2257.02
38710|83730|7070|2670|200671|2728|42663|0|237|89743|32|19.27|35.46|30.14|170.24|964.48|616.64|1134.72|38.58|0.00|964.48|1003.06|347.84
38710|72782|1116|58855|1787777|5048|29778|8|85|89744|23|68.97|115.87|35.92|1838.85|826.16|1586.31|2665.01|57.83|0.00|826.16|883.99|-760.15
38710|72782|13132|58855|1787777|5048|29778|8|179|89744|57|22.49|33.29|6.66|1517.91|379.62|1281.93|1897.53|7.59|0.00|379.62|387.21|-902.31
38710|72782|1644|58855|1787777|5048|29778|8|113|89744|20|64.21|90.54|74.24|326.00|1484.80|1284.20|1810.80|29.70|0.00|1484.80|1514.50|200.60
38710|72782|4155|58855|1787777|5048|29778|8|289|89744|46|44.84|83.85|2.52|3741.18|115.92|2062.64|3857.10|5.80|0.00|115.92|121.72|-1946.72
38710|72782|14216|58855|1787777|5048|29778|8|167|89744|22|67.53|106.02|23.32|1819.40|513.04|1485.66|2332.44|10.26|0.00|513.04|523.30|-972.62
38710|72782|8443|58855|1787777|5048|29778|8|178|89744|83|28.39|50.53|18.19|2684.22|1509.77|2356.37|4193.99|0.00|0.00|1509.77|1509.77|-846.60
38710|72782|1185|58855|1787777|5048|29778|8|238|89744|46|2.07|3.52|1.97|71.30|90.62|95.22|161.92|4.53|0.00|90.62|95.15|-4.60
38710|72782|7719|58855|1787777|5048|29778|8|221|89744|21|52.82|91.38|4.57|1823.01|95.97|1109.22|1918.98|0.00|0.00|95.97|95.97|-1013.25
38710|72782|1061|58855|1787777|5048|29778|8|15|89744|74|69.45|75.01|9.75|4829.24|721.50|5139.30|5550.74|7.22|0.00|721.50|728.72|-4417.80
38710|72782|4345|58855|1787777|5048|29778|8|65|89744|13|48.61|84.58|39.75|582.79|516.75|631.93|1099.54|10.34|0.00|516.75|527.09|-115.18
38710|72782|4174|58855|1787777|5048|29778|8|117|89744|7|56.92|56.92|38.71|127.47|270.97|398.44|398.44|21.68|0.00|270.97|292.65|-127.47
38710|72782|12328|58855|1787777|5048|29778|8|53|89744|34|12.40|22.94|8.03|506.94|273.02|421.60|779.96|21.84|0.00|273.02|294.86|-148.58
38710|72782|7096|58855|1787777|5048|29778|8|181|89744|70|21.97|26.58|1.59|1749.30|111.30|1537.90|1860.60|7.17|8.90|102.40|109.57|-1435.50
38710|72782|408|58855|1787777|5048|29778|8|285|89744|76|71.33|112.70|4.51|8222.44|342.76|5421.08|8565.20|10.28|0.00|342.76|353.04|-5078.32
38710|6802|15939|47763|1560684|1810|96|6|217|89745|16|11.69|15.55|7.46|129.44|119.36|187.04|248.80|8.36|0.00|119.36|127.72|-67.68
