38714|66231|16481|91749|1071370|4416|15230|7|225|89941|84|80.56|152.26|88.31|5371.80|7418.04|6767.04|12789.84|148.36|0.00|7418.04|7566.40|651.00
38714|66231|10003|91749|1071370|4416|15230|7|220|89941|88|38.84|68.75|61.88|604.56|5445.44|3417.92|6050.00|435.64|0.00|5445.44|5881.08|2027.52
38714|66231|10760|91749|1071370|4416|15230|7|66|89941|34|67.60|94.64|21.77|2477.58|740.18|2298.40|3217.76|22.21|0.00|740.18|762.39|-1558.22
38714|66231|12557|91749|1071370|4416|15230|7|16|89941|89|45.61|65.22|33.91|2786.59|3017.99|4059.29|5804.58|241.44|0.00|3017.99|3259.43|-1041.30
38714|66231|3540|91749|1071370|4416|15230|7|231|89941|5|55.62|70.08|12.61|287.35|63.05|278.10|350.40|5.04|0.00|63.05|68.09|-215.05
38714|66231|3277|91749|1071370|4416|15230|7|15|89941|71|34.09|55.23|6.63|3450.60|470.73|2420.39|3921.33|42.37|0.00|470.73|513.10|-1949.66
38714|66231|17559|91749|1071370|4416|15230|7|8|89941|42|45.29|72.92|40.11|1378.02|1684.62|1902.18|3062.64|71.26|892.85|791.77|863.03|-1110.41
38714|16169|10941|167|759505|2094|33088|2|214|89942|61|25.83|30.22|9.37|1271.85|571.57|1575.63|1843.42|5.72|0.00|571.57|577.29|-1004.06
38714|48994|10000|21624|1525658|4871|3921|2|193|89943|77|86.77|138.83|94.40|3421.11|7268.80|6681.29|10689.91|290.75|0.00|7268.80|7559.55|587.51
38714|48994|5168|21624|1525658|4871|3921|2|214|89943|74|4.47|8.72|3.84|361.12|284.16|330.78|645.28|22.73|0.00|284.16|306.89|-46.62
38714|48994|10000|21624|1525658|4871|3921|2|42|89943|3|13.69|26.42|2.91|70.53|8.73|41.07|79.26|0.16|0.79|7.94|8.10|-33.13
38714|48994|14989|21624|1525658|4871|3921|2|124|89943|94|84.44|107.24|40.75|6250.06|3830.50|7937.36|10080.56|268.14|0.00|3830.50|4098.64|-4106.86
38714|48994|4558|21624|1525658|4871|3921|2|54|89943|24|25.52|44.15|0.44|1049.04|10.56|612.48|1059.60|0.11|0.00|10.56|10.67|-601.92
38714|48994|6722|21624|1525658|4871|3921|2|72|89943|24|31.84|32.48|22.41|241.68|537.84|764.16|779.52|21.51|0.00|537.84|559.35|-226.32
38714|48994|3142|21624|1525658|4871|3921|2|50|89943|85|78.12|99.99|99.99|0.00|8499.15|6640.20|8499.15|679.93|0.00|8499.15|9179.08|1858.95
38714|48994|1720|21624|1525658|4871|3921|2|233|89943|74|25.48|30.83|28.36|182.78|2098.64|1885.52|2281.42|0.00|0.00|2098.64|2098.64|213.12
38714|48994|7263|21624|1525658|4871|3921|2|48|89943|21|23.19|25.05|21.54|73.71|452.34|486.99|526.05|0.00|0.00|452.34|452.34|-34.65
38714|48994|10003|21624|1525658|4871|3921|2|285|89943|21|66.48|112.35|101.12|235.83|2123.52|1396.08|2359.35|127.41|0.00|2123.52|2250.93|727.44
38714|48994|17441|21624|1525658|4871|3921|2|93|89943|70|61.63|77.65|12.42|4566.10|869.40|4314.10|5435.50|69.55|0.00|869.40|938.95|-3444.70
38714|48994|1252|21624|1525658|4871|3921|2|98|89943|70|88.70|117.97|34.21|5863.20|2394.70|6209.00|8257.90|167.63|0.00|2394.70|2562.33|-3814.30
38714|48994|14694|21624|1525658|4871|3921|2|158|89943|38|12.93|18.36|12.30|230.28|467.40|491.34|697.68|0.00|0.00|467.40|467.40|-23.94
38714|13664|1656|93949|21242|5890|6795|4|162|89944|97|66.11|113.71|88.69|2426.94|8602.93|6412.67|11029.87|86.03|0.00|8602.93|8688.96|2190.26
38714|13664|12496|93949|21242|5890|6795|4|22|89944|46|22.71|31.11|0.31|1416.80|14.26|1044.66|1431.06|0.43|0.00|14.26|14.69|-1030.40
38714|13664|13272|93949|21242|5890|6795|4|230|89944|58|62.25|73.46|20.57|3067.62|1193.06|3610.50|4260.68|95.44|0.00|1193.06|1288.50|-2417.44
38714|13664|4627|93949|21242|5890|6795|4|44|89944|65|44.54|60.13|6.01|3517.80|390.65|2895.10|3908.45|19.53|0.00|390.65|410.18|-2504.45
38714|13664|2906|93949|21242|5890|6795|4|143|89944|30|5.31|10.14|0.41|291.90|12.30|159.30|304.20|0.86|0.00|12.30|13.16|-147.00
38714|13664|13946|93949|21242|5890|6795|4|152|89944|65|22.64|27.62|7.46|1310.40|484.90|1471.60|1795.30|33.94|0.00|484.90|518.84|-986.70
38714|13664|1742|93949|21242|5890|6795|4|278|89944|33|26.46|43.66|35.36|273.90|1166.88|873.18|1440.78|70.01|0.00|1166.88|1236.89|293.70
38714|13664|17792|93949|21242|5890|6795|4|18|89944|91|9.97|19.54|17.98|141.96|1636.18|907.27|1778.14|28.47|1161.69|474.49|502.96|-432.78
38714|13664|7027|93949|21242|5890|6795|4|215|89944|96|65.25|123.98|90.51|3213.12|8688.96|6264.00|11902.08|86.89|0.00|8688.96|8775.85|2424.96
38714|13664|9550|93949|21242|5890|6795|4|178|89944|44|89.73|112.16|1.12|4885.76|49.28|3948.12|4935.04|0.99|0.00|49.28|50.27|-3898.84
38714|13664|2437|93949|21242|5890|6795|4|292|89944|92|17.85|28.02|7.00|1933.84|644.00|1642.20|2577.84|6.44|0.00|644.00|650.44|-998.20
38714|13664|7956|93949|21242|5890|6795|4|231|89944|13|52.10|102.64|16.42|1120.86|213.46|677.30|1334.32|8.54|0.00|213.46|222.00|-463.84
38714|59854|15722|71728|1803898|6452|38086|5|195|89945|74|69.63|84.25|10.95|5424.20|810.30|5152.62|6234.50|40.52|0.00|810.30|850.82|-4342.32
38714|59854|6258|71728|1803898|6452|38086|5|68|89945|4|83.32|164.97|56.09|435.52|224.36|333.28|659.88|15.71|0.00|224.36|240.07|-108.92
38714|59854|2198|71728|1803898|6452|38086|5|172|89945|56|67.49|111.36|31.18|4490.08|1746.08|3779.44|6236.16|139.69|0.00|1746.08|1885.77|-2033.36
38714|59854|15603|71728|1803898|6452|38086|5|60|89945|2|97.38|170.42|92.03|156.78|184.06|194.76|340.84|3.68|0.00|184.06|187.74|-10.70
38714|59854|8207|71728|1803898|6452|38086|5|69|89945|91|34.26|44.54|0.89|3972.15|80.99|3117.66|4053.14|6.48|0.00|80.99|87.47|-3036.67
38714|66324|9091|59298|6827|6317|43310|10|180|89946|69|76.54|79.60|79.60|0.00|5492.40|5281.26|5492.40|54.92|0.00|5492.40|5547.32|211.14
38714|66324|12092|59298|6827|6317|43310|10|258|89946|73|10.30|17.82|7.66|741.68|559.18|751.90|1300.86|16.78|0.00|559.18|575.96|-192.72
38714|79306|15362|78505|1579693|3635|2382|8|2|89947|39|33.54|54.33|4.35|1949.22|169.65|1308.06|2118.87|10.18|0.00|169.65|179.83|-1138.41
38714|79306|10431|78505|1579693|3635|2382|8|140|89947|46|96.18|174.09|111.42|2882.82|5125.32|4424.28|8008.14|307.52|0.00|5125.32|5432.84|701.04
38714|79306|8748|78505|1579693|3635|2382|8|65|89947|4|85.07|91.02|0.91|360.44|3.64|340.28|364.08|0.04|0.00|3.64|3.68|-336.64
38714|79306|1588|78505|1579693|3635|2382|8|13|89947|52|51.15|97.70|28.33|3607.24|1473.16|2659.80|5080.40|14.73|0.00|1473.16|1487.89|-1186.64
38714|79306|11488|78505|1579693|3635|2382|8|225|89947|42|40.13|54.58|0.55|2269.26|23.10|1685.46|2292.36|1.39|0.00|23.10|24.49|-1662.36
38714|34455|2665|92199|628187|6241|40797|6|86|89948|69|86.35|92.39|20.33|4972.14|1402.77|5958.15|6374.91|84.17|0.00|1402.77|1486.94|-4555.38
38714|34455|2752|92199|628187|6241|40797|6|280|89948|50|81.86|136.71|127.14|478.50|6357.00|4093.00|6835.50|0.00|0.00|6357.00|6357.00|2264.00
38714|34455|7361|92199|628187|6241|40797|6|58|89948|53|15.39|15.70|8.16|399.62|432.48|815.67|832.10|6.14|125.42|307.06|313.20|-508.61
38714|34455|2381|92199|628187|6241|40797|6|78|89948|45|32.47|43.51|0.44|1938.15|19.80|1461.15|1957.95|1.58|0.00|19.80|21.38|-1441.35
38714|34455|14524|92199|628187|6241|40797|6|138|89948|45|84.02|128.55|34.71|4222.80|1561.95|3780.90|5784.75|15.62|0.00|1561.95|1577.57|-2218.95
38714|34455|7838|92199|628187|6241|40797|6|17|89948|76|76.10|132.41|104.60|2113.56|7949.60|5783.60|10063.16|629.61|79.50|7870.10|8499.71|2086.50
38714|34455|11554|92199|628187|6241|40797|6|147|89948|80|5.63|10.87|3.59|582.40|287.20|450.40|869.60|17.23|0.00|287.20|304.43|-163.20
38714|34455|16144|92199|628187|6241|40797|6|4|89948|56|41.25|44.96|31.47|755.44|1762.32|2310.00|2517.76|105.74|0.00|1762.32|1868.06|-547.68
38714|56352|2434|24949|766005|2813|36973|7|156|89949|49|38.88|52.88|20.09|1606.71|984.41|1905.12|2591.12|19.69|0.00|984.41|1004.10|-920.71
38714|56352|9221|24949|766005|2813|36973|7|190|89949|84|12.76|24.24|1.21|1934.52|101.64|1071.84|2036.16|6.10|0.00|101.64|107.74|-970.20
38714|56352|9525|24949|766005|2813|36973|7|277|89949|26|51.73|68.28|27.31|1065.22|710.06|1344.98|1775.28|14.20|0.00|710.06|724.26|-634.92
38714|56352|257|24949|766005|2813|36973|7|297|89949|75|12.08|20.66|5.37|1146.75|402.75|906.00|1549.50|8.06|0.00|402.75|410.81|-503.25
38714|56352|12800|24949|766005|2813|36973|7|129|89949|53|46.57|67.99|45.55|1189.32|2414.15|2468.21|3603.47|48.28|0.00|2414.15|2462.43|-54.06
38714|56352|17206|24949|766005|2813|36973|7|35|89949|47|57.94|88.65|41.67|2208.06|1958.49|2723.18|4166.55|117.51|0.00|1958.49|2076.00|-764.69
38714|56352|10167|24949|766005|2813|36973|7|135|89949|45|35.29|43.05|12.48|1375.65|561.60|1588.05|1937.25|22.46|0.00|561.60|584.06|-1026.45
38714|56352|5867|24949|766005|2813|36973|7|105|89949|86|44.84|74.43|25.31|4224.32|2176.66|3856.24|6400.98|65.30|0.00|2176.66|2241.96|-1679.58
38714|56352|11764|24949|766005|2813|36973|7|159|89949|51|31.61|54.69|41.02|697.17|2092.02|1612.11|2789.19|167.36|0.00|2092.02|2259.38|479.91
38714|56352|12564|24949|766005|2813|36973|7|294|89949|34|75.63|138.40|81.66|1929.16|2776.44|2571.42|4705.60|83.29|0.00|2776.44|2859.73|205.02
38714|56352|11315|24949|766005|2813|36973|7|295|89949|83|1.64|1.84|0.22|134.46|18.26|136.12|152.72|0.99|1.83|16.43|17.42|-119.69
38714|56352|1824|24949|766005|2813|36973|7|254|89949|27|97.10|120.40|14.45|2860.65|390.15|2621.70|3250.80|19.51|0.00|390.15|409.66|-2231.55
38714|39865|11117|20017|927565|6156|17750|7|282|89950|76|56.33|95.76|90.01|437.00|6840.76|4281.08|7277.76|136.82|0.00|6840.76|6977.58|2559.68
38714|39865|11011|20017|927565|6156|17750|7|95|89950|47|96.39|136.87|123.18|643.43|5789.46|4530.33|6432.89|173.68|0.00|5789.46|5963.14|1259.13
38714|39865|16494|20017|927565|6156|17750|7|70|89950|82|55.43|85.36|63.17|1819.58|5179.94|4545.26|6999.52|259.00|0.00|5179.94|5438.94|634.68
38715|63485|15244|35397|1205992|5181|12692|0|207|89951|31|89.77|153.51|13.82|4330.39|428.42|2782.87|4758.81|17.14|0.00|428.42|445.56|-2354.45
38715|63485|15373|35397|1205992|5181|12692|0|134|89951|11|37.35|44.45|0.89|479.16|9.79|410.85|488.95|0.49|0.00|9.79|10.28|-401.06
38715|36085|337|387|1447222|7079|34735|1|60|89952|7|14.77|24.08|3.85|141.61|26.95|103.39|168.56|1.62|0.00|26.95|28.57|-76.44
38715|36085|10000|387|1447222|7079|34735|1|227|89952|37|4.92|9.64|8.58|39.22|317.46|182.04|356.68|12.06|15.87|301.59|313.65|119.55
38715|36085|12722|387|1447222|7079|34735|1|40|89952|57|60.25|77.72|30.31|2702.37|1727.67|3434.25|4430.04|17.28|0.00|1727.67|1744.95|-1706.58
38715|36085|7872|387|1447222|7079|34735|1|117|89952|41|97.05|103.84|102.80|42.64|4214.80|3979.05|4257.44|76.71|3118.95|1095.85|1172.56|-2883.20
38715|36085|5099|387|1447222|7079|34735|1|199|89952|88|81.36|96.82|57.12|3493.60|5026.56|7159.68|8520.16|150.80|0.00|5026.56|5177.36|-2133.12
38715|36085|10002|387|1447222|7079|34735|1|192|89952|12|79.78|121.27|6.06|1382.52|72.72|957.36|1455.24|3.64|0.00|72.72|76.36|-884.64
38715|36085|14757|387|1447222|7079|34735|1|209|89952|90|33.36|62.72|62.72|0.00|5644.80|3002.40|5644.80|0.00|0.00|5644.80|5644.80|2642.40
38715|36085|8138|387|1447222|7079|34735|1|12|89952|81|38.76|74.42|4.47|5665.95|362.07|3139.56|6028.02|19.52|83.28|278.79|298.31|-2860.77
38715|36085|9525|387|1447222|7079|34735|1|67|89952|42|7.58|8.34|6.59|73.50|276.78|318.36|350.28|24.91|0.00|276.78|301.69|-41.58
38715|36085|12328|387|1447222|7079|34735|1|177|89952|19|77.17|149.71|13.47|2588.56|255.93|1466.23|2844.49|17.92|0.00|255.93|273.85|-1210.30
38715|49915|7345|22258|96773|1784|44323|9|187|89953|98|49.98|76.97|36.95|3921.96|3621.10|4898.04|7543.06|181.06|0.00|3621.10|3802.16|-1276.94
38715|49915|12954|22258|96773|1784|44323|9|141|89953|12|40.13|50.16|48.66|18.00|583.92|481.56|601.92|0.00|0.00|583.92|583.92|102.36
38715|49915|14285|22258|96773|1784|44323|9|199|89953|32|77.49|151.88|71.38|2576.00|2284.16|2479.68|4860.16|114.21|0.00|2284.16|2398.37|-195.52
38715|49915|6722|22258|96773|1784|44323|9|292|89953|25|48.00|52.80|36.43|409.25|910.75|1200.00|1320.00|2.37|673.96|236.79|239.16|-963.21
38715|49915|17024|22258|96773|1784|44323|9|39|89953|15|63.59|95.38|79.17|243.15|1187.55|953.85|1430.70|59.38|0.00|1187.55|1246.93|233.70
38715|49915|4765|22258|96773|1784|44323|9|149|89953|61|25.76|34.00|18.70|933.30|1140.70|1571.36|2074.00|11.41|0.00|1140.70|1152.11|-430.66
38715|49915|34|22258|96773|1784|44323|9|251|89953|58|90.88|147.23|4.42|8282.98|256.36|5271.04|8539.34|12.82|0.00|256.36|269.18|-5014.68
38715|49915|16699|22258|96773|1784|44323|9|219|89953|14|81.76|112.01|107.53|62.72|1505.42|1144.64|1568.14|27.40|135.49|1369.93|1397.33|225.29
38715|49915|16715|22258|96773|1784|44323|9|195|89953|85|61.67|98.06|30.40|5751.10|2584.00|5241.95|8335.10|206.72|0.00|2584.00|2790.72|-2657.95
38715|49915|3691|22258|96773|1784|44323|9|195|89953|60|77.45|112.30|49.41|3773.40|2964.60|4647.00|6738.00|88.94|0.00|2964.60|3053.54|-1682.40
38715|49915|1397|22258|96773|1784|44323|9|26|89953|90|71.12|88.90|32.89|5040.90|2960.10|6400.80|8001.00|177.61|0.00|2960.10|3137.71|-3440.70
38715|49915|17088|22258|96773|1784|44323|9|178|89953|15|40.17|59.85|48.48|170.55|727.20|602.55|897.75|43.63|0.00|727.20|770.83|124.65
38715|49915|3031|22258|96773|1784|44323|9|91|89953|74|80.35|115.70|102.97|942.02|7619.78|5945.90|8561.80|380.99|0.00|7619.78|8000.77|1673.88
38715|49915|16852|22258|96773|1784|44323|9|92|89953|14|4.35|4.65|3.81|11.76|53.34|60.90|65.10|4.37|4.80|48.54|52.91|-12.36
38715|40156|11389|54586|1237697|2050|2026|1|202|89954|80|11.68|17.75|11.89|468.80|951.20|934.40|1420.00|19.02|0.00|951.20|970.22|16.80
38715|40156|10003|54586|1237697|2050|2026|1|135|89954|50|38.43|44.96|28.32|832.00|1416.00|1921.50|2248.00|0.00|0.00|1416.00|1416.00|-505.50
38715|57256|10003|63618|280878|6718|629|7|79|89955|94|39.89|56.64|28.32|2662.08|2662.08|3749.66|5324.16|186.35|0.00|2662.08|2848.43|-1087.58
38715|64327|6958|60878|1848021|4873|10735|11|27|89956|91|11.81|15.23|9.29|540.54|845.39|1074.71|1385.93|50.72|0.00|845.39|896.11|-229.32
38715|64327|1519|60878|1848021|4873|10735|11|255|89956|54|89.85|175.21|42.05|7190.64|2270.70|4851.90|9461.34|80.38|930.99|1339.71|1420.09|-3512.19
38715|65296|2848|74762|595421|6915|38734|11|135|89957|12|15.44|28.41|21.59|81.84|259.08|185.28|340.92|15.78|33.68|225.40|241.18|40.12
38715|65296|14767|74762|595421|6915|38734|11|132|89957|74|53.49|105.38|51.64|3976.76|3821.36|3958.26|7798.12|114.64|0.00|3821.36|3936.00|-136.90
38715|65296|9053|74762|595421|6915|38734|11|8|89957|12|71.51|104.40|87.70|200.40|1052.40|858.12|1252.80|42.10|0.00|1052.40|1094.50|194.28
38715|65296|14285|74762|595421|6915|38734|11|156|89957|46|78.04|119.40|114.62|219.88|5272.52|3589.84|5492.40|421.80|0.00|5272.52|5694.32|1682.68
38715|65296|12247|74762|595421|6915|38734|11|182|89957|36|71.17|94.66|47.33|1703.88|1703.88|2562.12|3407.76|10.56|647.47|1056.41|1066.97|-1505.71
38715|65296|14726|74762|595421|6915|38734|11|188|89957|84|37.34|69.08|13.13|4699.80|1102.92|3136.56|5802.72|6.95|408.08|694.84|701.79|-2441.72
38715|65296|2434|74762|595421|6915|38734|11|148|89957|62|39.60|75.64|21.18|3376.52|1313.16|2455.20|4689.68|26.26|0.00|1313.16|1339.42|-1142.04
38715|65296|8915|74762|595421|6915|38734|11|96|89957|15|44.68|53.62|50.40|48.30|756.00|670.20|804.30|22.68|0.00|756.00|778.68|85.80
38715|65296|9419|74762|595421|6915|38734|11|170|89957|78|28.40|48.56|5.83|3332.94|454.74|2215.20|3787.68|18.19|0.00|454.74|472.93|-1760.46
38715|65296|14991|74762|595421|6915|38734|11|19|89957|97|95.91|97.83|66.52|3037.07|6452.44|9303.27|9489.51|451.67|0.00|6452.44|6904.11|-2850.83
38715|65296|13508|74762|595421|6915|38734|11|274|89957|60|41.09|70.26|35.13|2107.80|2107.80|2465.40|4215.60|47.22|1433.30|674.50|721.72|-1790.90
38715|35641|9469|73065|1461627|6371|29688|9|264|89958|65|76.56|98.76|44.44|3530.80|2888.60|4976.40|6419.40|57.77|0.00|2888.60|2946.37|-2087.80
38715|35641|7125|73065|1461627|6371|29688|9|23|89958|77|43.07|82.26|77.32|380.38|5953.64|3316.39|6334.02|59.54|0.00|5953.64|6013.18|2637.25
38715|35641|1089|73065|1461627|6371|29688|9|175|89958|70|72.84|136.94|42.45|6614.30|2971.50|5098.80|9585.80|148.58|0.00|2971.50|3120.08|-2127.30
38715|35641|8931|73065|1461627|6371|29688|9|221|89958|27|88.07|145.32|15.99|3491.91|431.73|2377.89|3923.64|0.00|0.00|431.73|431.73|-1946.16
38715|35641|12023|73065|1461627|6371|29688|9|247|89958|47|31.12|59.75|41.82|842.71|1965.54|1462.64|2808.25|157.24|0.00|1965.54|2122.78|502.90
38715|35641|8654|73065|1461627|6371|29688|9|255|89958|48|81.53|96.21|23.09|3509.76|1108.32|3913.44|4618.08|73.59|188.41|919.91|993.50|-2993.53
38715|35641|7773|73065|1461627|6371|29688|9|270|89958|26|55.64|111.28|0.00|2893.28|0.00|1446.64|2893.28|0.00|0.00|0.00|0.00|-1446.64
38715|35641|9053|73065|1461627|6371|29688|9|232|89958|4|43.79|74.01|67.35|26.64|269.40|175.16|296.04|24.25|0.00|269.40|293.65|94.24
38715|35641|2172|73065|1461627|6371|29688|9|119|89958|7|89.97|96.27|67.39|202.16|471.73|629.79|673.89|4.72|0.00|471.73|476.45|-158.06
38715|35641|13272|73065|1461627|6371|29688|9|173|89958|89|26.82|34.60|20.41|1262.91|1816.49|2386.98|3079.40|108.99|0.00|1816.49|1925.48|-570.49
38715|35641|12766|73065|1461627|6371|29688|9|75|89958|33|50.83|61.50|27.06|1136.52|892.98|1677.39|2029.50|71.44|0.00|892.98|964.42|-784.41
38715|35641|8994|73065|1461627|6371|29688|9|153|89958|26|9.45|18.33|12.10|161.98|314.60|245.70|476.58|15.73|0.00|314.60|330.33|68.90
38715|31331|3211|99658|865562|2791|37665|0|139|89959|65|49.08|61.35|23.93|2432.30|1555.45|3190.20|3987.75|15.55|0.00|1555.45|1571.00|-1634.75
38715|31331|13203|99658|865562|2791|37665|0|52|89959|33|88.44|104.36|91.84|413.16|3030.72|2918.52|3443.88|60.61|0.00|3030.72|3091.33|112.20
38715|31331|961|99658|865562|2791|37665|0|240|89959|28|62.07|65.79|61.18|129.08|1713.04|1737.96|1842.12|17.13|0.00|1713.04|1730.17|-24.92
38715|31331|12720|99658|865562|2791|37665|0|146|89959|63|99.26|154.85|37.16|7414.47|2341.08|6253.38|9755.55|140.46|0.00|2341.08|2481.54|-3912.30
38715|31331|8278|99658|865562|2791|37665|0|226|89959|72|51.84|85.54|59.88|1847.52|4311.36|3732.48|6158.88|172.45|0.00|4311.36|4483.81|578.88
38715|31331|3724|99658|865562|2791|37665|0|62|89959|85|75.20|94.00|13.16|6871.40|1118.60|6392.00|7990.00|55.93|0.00|1118.60|1174.53|-5273.40
38715|31331|7680|99658|865562|2791|37665|0|77|89959|78|99.49|118.39|54.46|4986.54|4247.88|7760.22|9234.42|127.44|0.00|4247.88|4375.32|-3512.34
38715|31331|103|99658|865562|2791|37665|0|170|89959|81|38.67|48.72|42.87|473.85|3472.47|3132.27|3946.32|208.35|0.00|3472.47|3680.82|340.20
38715|31331|16060|99658|865562|2791|37665|0|230|89959|30|28.96|37.36|17.56|594.00|526.80|868.80|1120.80|31.61|0.00|526.80|558.41|-342.00
38715|64621|14077|41705|171685|940|49091|10|99|89960|95|53.78|60.23|10.24|4749.05|972.80|5109.10|5721.85|2.72|904.70|68.10|70.82|-5041.00
38715|64621|13744|41705|171685|940|49091|10|130|89960|83|12.91|22.59|0.68|1818.53|56.44|1071.53|1874.97|4.52|0.00|56.44|60.96|-1015.09
38715|64621|12614|41705|171685|940|49091|10|211|89960|43|21.30|31.52|27.42|176.30|1179.06|915.90|1355.36|35.37|0.00|1179.06|1214.43|263.16
38715|64621|11072|41705|171685|940|49091|10|126|89960|5|59.78|115.38|103.84|57.70|519.20|298.90|576.90|25.96|0.00|519.20|545.16|220.30
38715|64621|7758|41705|171685|940|49091|10|7|89960|11|22.82|39.48|36.72|30.36|403.92|251.02|434.28|32.31|0.00|403.92|436.23|152.90
38715|64621|9692|41705|171685|940|49091|10|173|89960|81|3.43|5.35|3.85|121.50|311.85|277.83|433.35|15.59|0.00|311.85|327.44|34.02
38715|64621|11010|41705|171685|940|49091|10|51|89960|57|64.88|100.56|2.01|5617.35|114.57|3698.16|5731.92|5.73|0.00|114.57|120.30|-3583.59
38715|64621|6568|41705|171685|940|49091|10|122|89960|88|4.14|7.45|3.58|340.56|315.04|364.32|655.60|18.90|0.00|315.04|333.94|-49.28
38715|64621|4483|41705|171685|940|49091|10|58|89960|97|34.92|39.11|25.42|1327.93|2465.74|3387.24|3793.67|73.97|0.00|2465.74|2539.71|-921.50
38715|64621|7194|41705|171685|940|49091|10|89|89960|69|33.60|65.18|20.86|3058.08|1439.34|2318.40|4497.42|0.00|0.00|1439.34|1439.34|-879.06
38715|71530|17914|95469|1086859|4334|44433|7|107|89961|84|39.62|52.30|39.22|1098.72|3294.48|3328.08|4393.20|230.61|0.00|3294.48|3525.09|-33.60
38715|71530|9830|95469|1086859|4334|44433|7|214|89961|89|54.55|88.92|84.47|396.05|7517.83|4854.95|7913.88|526.25|0.00|7517.83|8044.08|2662.88
38715|71530|69|95469|1086859|4334|44433|7|16|89961|14|79.04|141.48|38.20|1445.92|534.80|1106.56|1980.72|10.70|0.00|534.80|545.50|-571.76
38715|71530|14826|95469|1086859|4334|44433|7|230|89961|51|87.91|173.18|110.84|3179.34|5652.84|4483.41|8832.18|0.00|0.00|5652.84|5652.84|1169.43
38715|62163|1185|31870|1672076|4438|32354|5|17|89962|99|95.54|129.93|16.89|11190.96|1672.11|9458.46|12863.07|16.72|0.00|1672.11|1688.83|-7786.35
38715|62163|13534|31870|1672076|4438|32354|5|32|89962|24|32.03|39.72|2.38|896.16|57.12|768.72|953.28|2.86|0.00|57.12|59.98|-711.60
38715|62163|17204|31870|1672076|4438|32354|5|85|89962|60|12.34|15.42|15.42|0.00|925.20|740.40|925.20|37.01|0.00|925.20|962.21|184.80
38715|29662|1893|57655|1013342|4051|28629|7|112|89963|32|86.57|136.78|131.31|175.04|4201.92|2770.24|4376.96|210.10|0.00|4201.92|4412.02|1431.68
38715|29662|14795|57655|1013342|4051|28629|7|135|89963|11|7.12|8.40|7.56|9.24|83.16|78.32|92.40|1.66|0.00|83.16|84.82|4.84
38715|29662|2302|57655|1013342|4051|28629|7|226|89963|60|78.82|83.55|4.18|4762.20|250.80|4729.20|5013.00|15.05|0.00|250.80|265.85|-4478.40
38715|29662|10000|57655|1013342|4051|28629|7|30|89963|8|11.07|14.28|4.71|76.56|37.68|88.56|114.24|0.38|0.00|37.68|38.06|-50.88
38715|21967|2837|4847|1878989|6657|33633|4|101|89964|94|78.79|91.40|21.94|6529.24|2062.36|7406.26|8591.60|123.74|0.00|2062.36|2186.10|-5343.90
38715|21967|13626|4847|1878989|6657|33633|4|119|89964|18|37.52|66.79|61.45|96.12|1106.10|675.36|1202.22|20.57|763.21|342.89|363.46|-332.47
38715|21967|2365|4847|1878989|6657|33633|4|56|89964|15|8.60|13.93|13.37|8.40|200.55|129.00|208.95|14.04|0.00|200.55|214.59|71.55
38715|21967|3447|4847|1878989|6657|33633|4|172|89964|90|23.21|45.49|13.19|2907.00|1187.10|2088.90|4094.10|19.71|201.81|985.29|1005.00|-1103.61
38715|21967|10003|4847|1878989|6657|33633|4|239|89964|7|29.21|49.07|20.12|202.65|140.84|204.47|343.49|1.41|0.00|140.84|142.25|-63.63
38715|21967|4948|4847|1878989|6657|33633|4|49|89964|11|69.37|97.12|81.58|170.94|897.38|763.07|1068.32|44.87|0.00|897.38|942.25|134.31
38715|21967|14974|4847|1878989|6657|33633|4|151|89964|42|53.20|99.48|85.55|585.06|3593.10|2234.40|4178.16|71.86|0.00|3593.10|3664.96|1358.70
38715|21967|12797|4847|1878989|6657|33633|4|117|89964|98|60.24|81.32|56.92|2391.20|5578.16|5903.52|7969.36|71.40|3793.15|1785.01|1856.41|-4118.51
38715|21967|8459|4847|1878989|6657|33633|4|267|89964|77|66.88|100.99|71.70|2255.33|5520.90|5149.76|7776.23|220.84|0.00|5520.90|5741.74|371.14
38715|24909|6978|96600|1835109|5872|21963|6|25|89965|67|40.78|56.68|13.60|2886.36|911.20|2732.26|3797.56|9.11|0.00|911.20|920.31|-1821.06
38715|24909|7361|96600|1835109|5872|21963|6|100|89965|60|96.29|191.62|105.39|5173.80|6323.40|5777.40|11497.20|189.70|0.00|6323.40|6513.10|546.00
38715|24909|7194|96600|1835109|5872|21963|6|36|89965|10|21.15|31.94|19.16|127.80|191.60|211.50|319.40|11.50|0.00|191.60|203.10|-19.90
38715|24909|1919|96600|1835109|5872|21963|6|31|89965|30|3.88|6.21|2.86|100.50|85.80|116.40|186.30|6.01|0.00|85.80|91.81|-30.60
38715|24909|12391|96600|1835109|5872|21963|6|174|89965|75|71.95|81.30|1.63|5975.25|122.25|5396.25|6097.50|7.34|0.00|122.25|129.59|-5274.00
38715|24909|13858|96600|1835109|5872|21963|6|121|89965|89|88.11|175.34|105.20|6242.46|9362.80|7841.79|15605.26|0.00|0.00|9362.80|9362.80|1521.01
38715|24909|11989|96600|1835109|5872|21963|6|190|89965|11|38.79|72.54|29.02|478.72|319.22|426.69|797.94|16.31|86.19|233.03|249.34|-193.66
