38711|19119|38738|7735|45189|1495135|5221|44940|45189|1495135|5221|44940|55|6|8|3|282|89791|96|38.37|75.97|16.71|5688.96|1604.16|3683.52|7293.12|96.25|0.00|2552.59|1604.16|1700.41|4156.75|4253.00|-2079.36
38711|19119|38788|8858|45189|1495135|5221|44940|45189|1495135|5221|44940|26|28|4|0|5|89791|96|55.48|83.22|4.99|7510.08|479.04|5326.08|7989.12|28.74|0.00|319.56|479.04|507.78|798.60|827.34|-4847.04
38711|31249|38740|4224|54561|1208159|2710|22092|54561|1208159|2710|22092|8|6|17|4|169|89792|98|47.73|48.68|18.50|2957.64|1813.00|4677.54|4770.64|90.65|0.00|1860.55|1813.00|1903.65|3673.55|3764.20|-2864.54
38711|31249|38816|1767|54561|1208159|2710|22092|54561|1208159|2710|22092|42|19|9|0|268|89792|9|98.27|167.06|110.26|511.20|992.34|884.43|1503.54|29.77|0.00|511.20|992.34|1022.11|1503.54|1533.31|107.91
38711|31249|38770|5168|54561|1208159|2710|22092|54561|1208159|2710|22092|12|19|15|1|66|89792|96|44.69|105.92|4.24|9761.28|407.04|4290.24|10168.32|36.63|0.00|1118.52|407.04|443.67|1525.56|1562.19|-3883.20
38711|31249|38786|10001|54561|1208159|2710|22092|54561|1208159|2710|22092|15|21|7|2|99|89792|59|48.29|59.40|46.33|771.13|2733.47|2849.11|3504.60|67.24|1612.75|560.74|1120.72|1187.96|1681.46|1748.70|-1728.39
38711|31249|38728|7514|54561|1208159|2710|22092|54561|1208159|2710|22092|29|12|11|0|68|89792|3|47.98|59.02|42.49|49.59|127.47|143.94|177.06|8.92|0.00|24.79|127.47|136.39|152.26|161.18|-16.47
38711|31249|38787|241|54561|1208159|2710|22092|54561|1208159|2710|22092|30|25|17|2|226|89792|30|29.17|71.76|56.69|452.10|1700.70|875.10|2152.80|17.01|0.00|21.53|1700.70|1717.71|1722.23|1739.24|825.60
38711|31249|38789|16783|54561|1208159|2710|22092|54561|1208159|2710|22092|24|5|17|4|247|89792|77|68.29|183.02|162.89|1550.01|12542.53|5258.33|14092.54|752.55|0.00|2818.51|12542.53|13295.08|15361.04|16113.59|7284.20
38711|31249|38775|1933|54561|1208159|2710|22092|54561|1208159|2710|22092|23|28|15|0|159|89792|27|5.84|9.05|7.42|44.01|200.34|157.68|244.35|6.01|0.00|14.66|200.34|206.35|215.00|221.01|42.66
38711|31249|38735|13019|54561|1208159|2710|22092|54561|1208159|2710|22092|5|4|17|1|23|89792|91|72.81|171.83|170.11|156.52|15480.01|6625.71|15636.53|1238.40|0.00|6567.34|15480.01|16718.41|22047.35|23285.75|8854.30
38711|31249|38823|14768|54561|1208159|2710|22092|54561|1208159|2710|22092|32|19|12|2|31|89792|11|80.97|213.76|87.64|1387.32|964.04|890.67|2351.36|19.28|0.00|752.44|964.04|983.32|1716.48|1735.76|73.37
38711|31249|38805|12869|54561|1208159|2710|22092|54561|1208159|2710|22092|58|24|3|3|276|89792|94|14.22|26.59|13.56|1224.82|1274.64|1336.68|2499.46|86.04|318.66|324.93|955.98|1042.02|1280.91|1366.95|-380.70
38711|62150|38747|3919|49890|93139|580|24559|49890|93139|580|24559|24|11|2|2|156|89793|15|19.02|24.35|9.98|215.55|149.70|285.30|365.25|2.83|55.39|3.65|94.31|97.14|97.96|100.79|-190.99
38711|62150|38808|10003|49890|93139|580|24559|49890|93139|580|24559|48|7|18|2|3|89793|25|60.25|159.06|65.21|2346.25|1630.25|1506.25|3976.50|81.51|0.00|437.42|1630.25|1711.76|2067.67|2149.18|124.00
38711|62150|38822|10065|49890|93139|580|24559|49890|93139|580|24559|24|5|19|2|217|89793|16|89.21|230.16|98.97|2099.04|1583.52|1427.36|3682.56|15.84|0.00|73.65|1583.52|1599.36|1657.17|1673.01|156.16
38711|62150|38777|12855|49890|93139|580|24559|49890|93139|580|24559|31|22|8|4|66|89793|95|15.24|41.76|11.28|2895.60|1071.60|1447.80|3967.20|21.43|0.00|277.70|1071.60|1093.03|1349.30|1370.73|-376.20
38711|62150|38769|7306|49890|93139|580|24559|49890|93139|580|24559|8|19|2|4|27|89793|73|4.31|6.42|2.89|257.69|210.97|314.63|468.66|12.66|0.00|201.52|210.97|223.63|412.49|425.15|-103.66
38711|62150|38720|16975|49890|93139|580|24559|49890|93139|580|24559|57|1|4|2|65|89793|52|35.21|43.31|29.45|720.72|1531.40|1830.92|2252.12|122.51|0.00|382.86|1531.40|1653.91|1914.26|2036.77|-299.52
38711|1169|38762|9058|1273|1878036|6392|38601|1273|1878036|6392|38601|6|23|11|0|240|89794|46|44.53|66.80|49.43|799.02|2273.78|2048.38|3072.80|181.90|0.00|1198.39|2273.78|2455.68|3472.17|3654.07|225.40
38711|1169|38724|3073|1273|1878036|6392|38601|1273|1878036|6392|38601|6|2|19|1|270|89794|65|94.41|236.02|11.80|14574.30|767.00|6136.65|15341.30|7.67|0.00|5522.87|767.00|774.67|6289.87|6297.54|-5369.65
38711|1169|38822|4346|1273|1878036|6392|38601|1273|1878036|6392|38601|27|16|14|0|32|89794|62|40.98|107.78|106.70|66.96|6615.40|2540.76|6682.36|209.05|1389.23|3073.89|5226.17|5435.22|8300.06|8509.11|2685.41
38711|1169|38748|2552|1273|1878036|6392|38601|1273|1878036|6392|38601|14|21|8|3|173|89794|95|19.90|23.08|22.16|87.40|2105.20|1890.50|2192.60|168.42|0.00|87.70|2105.20|2273.62|2192.90|2361.32|214.70
38711|1169|38763|1588|1273|1878036|6392|38601|1273|1878036|6392|38601|45|2|7|4|106|89794|5|73.94|167.10|111.96|275.70|559.80|369.70|835.50|16.79|0.00|242.30|559.80|576.59|802.10|818.89|190.10
38711|1169|38779|13174|1273|1878036|6392|38601|1273|1878036|6392|38601|50|0|15|4|295|89794|35|71.41|142.11|115.11|945.00|4028.85|2499.35|4973.85|120.87|0.00|298.43|4028.85|4149.72|4327.28|4448.15|1529.50
38711|1169|38779|14659|1273|1878036|6392|38601|1273|1878036|6392|38601|24|15|1|2|67|89794|59|14.46|42.37|13.13|1725.16|774.67|853.14|2499.83|23.24|0.00|974.93|774.67|797.91|1749.60|1772.84|-78.47
38711|51637|38795|771|65150|1033053|2933|32443|65150|1033053|2933|32443|29|19|9|4|170|89795|36|86.90|208.56|133.48|2702.88|4805.28|3128.40|7508.16|336.37|0.00|1351.47|4805.28|5141.65|6156.75|6493.12|1676.88
38711|51637|38778|8650|65150|1033053|2933|32443|65150|1033053|2933|32443|59|1|12|3|245|89795|6|31.45|62.59|5.63|341.76|33.78|188.70|375.54|0.00|0.00|11.27|33.78|33.78|45.05|45.05|-154.92
38711|51637|38771|9181|65150|1033053|2933|32443|65150|1033053|2933|32443|41|5|2|3|281|89795|61|7.66|22.83|0.23|1378.60|14.03|467.26|1392.63|0.84|0.00|181.04|14.03|14.87|195.07|195.91|-453.23
38711|51637|38800|15394|65150|1033053|2933|32443|65150|1033053|2933|32443|13|13|9|4|87|89795|80|11.04|16.78|2.01|1181.60|160.80|883.20|1342.40|4.05|102.91|469.84|57.89|61.94|527.73|531.78|-825.31
38711|51637|38756|12206|65150|1033053|2933|32443|65150|1033053|2933|32443|16|26|4|4|22|89795|71|68.04|132.00|64.68|4779.72|4592.28|4830.84|9372.00|413.31|0.00|1499.52|4592.28|5005.59|6091.80|6505.11|-238.56
38711|51637|38809|3996|65150|1033053|2933|32443|65150|1033053|2933|32443|5|29|2|4|78|89795|89|37.02|105.14|91.47|1216.63|8140.83|3294.78|9357.46|244.22|0.00|4117.28|8140.83|8385.05|12258.11|12502.33|4846.05
38711|51637|38801|11482|65150|1033053|2933|32443|65150|1033053|2933|32443|57|6|17|4|79|89795|86|73.13|103.11|60.83|3636.08|5231.38|6289.18|8867.46|52.31|0.00|1330.12|5231.38|5283.69|6561.50|6613.81|-1057.80
38711|51637|38765|880|65150|1033053|2933|32443|65150|1033053|2933|32443|56|14|2|2|102|89795|96|49.71|52.20|21.92|2906.88|2104.32|4772.16|5011.20|189.39|0.00|2305.15|2104.32|2293.71|4409.47|4598.86|-2667.84
38711|51637|38742|10001|65150|1033053|2933|32443|65150|1033053|2933|32443|6|1|7|4|235|89795|89|87.40|192.28|130.75|5476.17|11636.75|7778.60|17112.92|814.57|0.00|6845.17|11636.75|12451.32|18481.92|19296.49|3858.15
38711|51637|38819|9220|65150|1033053|2933|32443|65150|1033053|2933|32443|6|20|4|3|158|89795|59|43.36|108.40|85.64|1342.84|5052.76|2558.24|6395.60|160.68|2374.80|1790.77|2677.96|2838.64|4468.73|4629.41|119.72
38711|54543|38726|6496|51398|387620|4134|18944|51398|387620|4134|18944|10|12|18|0|114|89796|13|72.02|120.99|108.89|157.30|1415.57|936.26|1572.87|70.78|0.00|78.64|1415.57|1486.35|1494.21|1564.99|479.31
38711|54543|38787|12869|51398|387620|4134|18944|51398|387620|4134|18944|56|28|2|1|295|89796|57|88.18|252.19|20.18|13224.57|1150.26|5026.26|14374.83|92.02|0.00|5318.69|1150.26|1242.28|6468.95|6560.97|-3876.00
38711|54543|38713|16986|51398|387620|4134|18944|51398|387620|4134|18944|18|4|7|4|126|89796|20|65.14|98.36|26.56|1436.00|531.20|1302.80|1967.20|10.62|0.00|865.57|531.20|541.82|1396.77|1407.39|-771.60
38711|54543|38725|4117|51398|387620|4134|18944|51398|387620|4134|18944|50|9|0|3|91|89796|40|65.68|82.76|72.00|430.40|2880.00|2627.20|3310.40|133.06|662.40|761.39|2217.60|2350.66|2978.99|3112.05|-409.60
38711|54543|38731|4021|51398|387620|4134|18944|51398|387620|4134|18944|1|25|6|0|137|89796|25|54.15|147.29|11.78|3387.75|294.50|1353.75|3682.25|3.59|114.86|1325.61|179.64|183.23|1505.25|1508.84|-1174.11
38711|54543|38745|3904|51398|387620|4134|18944|51398|387620|4134|18944|42|27|11|4|153|89796|82|53.05|94.96|86.41|701.10|7085.62|4350.10|7786.72|141.71|0.00|2491.75|7085.62|7227.33|9577.37|9719.08|2735.52
38711|54543|38811|4391|51398|387620|4134|18944|51398|387620|4134|18944|17|3|13|4|0|89796|52|33.45|85.63|66.79|979.68|3473.08|1739.40|4452.76|20.14|2465.89|756.97|1007.19|1027.33|1764.16|1784.30|-732.21
38711|54543|38790|8320|51398|387620|4134|18944|51398|387620|4134|18944|52|23|0|0|226|89796|37|99.23|254.03|200.68|1973.95|7425.16|3671.51|9399.11|148.50|0.00|563.95|7425.16|7573.66|7989.11|8137.61|3753.65
38711|54543|38816|14049|51398|387620|4134|18944|51398|387620|4134|18944|45|2|13|2|154|89796|44|43.89|71.10|29.86|1814.56|1313.84|1931.16|3128.40|0.00|0.00|187.70|1313.84|1313.84|1501.54|1501.54|-617.32
38711|54543|38725|5404|51398|387620|4134|18944|51398|387620|4134|18944|21|11|15|1|169|89796|62|75.03|128.30|91.09|2307.02|5647.58|4651.86|7954.60|315.14|395.33|477.28|5252.25|5567.39|5729.53|6044.67|600.39
38711|49943|38790|5473|46319|1578145|1146|49902|46319|1578145|1146|49902|36|29|13|2|73|89797|39|44.86|65.05|21.47|1699.62|837.33|1749.54|2536.95|43.54|293.07|989.41|544.26|587.80|1533.67|1577.21|-1205.28
38711|49943|38825|11410|46319|1578145|1146|49902|46319|1578145|1146|49902|19|21|10|3|31|89797|51|90.48|169.20|79.52|4573.68|4055.52|4614.48|8629.20|121.67|0.00|3020.22|4055.52|4177.19|7075.74|7197.41|-558.96
38711|49943|38757|4301|46319|1578145|1146|49902|46319|1578145|1146|49902|24|11|13|0|185|89797|10|82.01|239.47|158.05|814.20|1580.50|820.10|2394.70|15.80|0.00|1125.51|1580.50|1596.30|2706.01|2721.81|760.40
38711|49943|38818|16311|46319|1578145|1146|49902|46319|1578145|1146|49902|52|14|3|3|231|89797|25|72.51|153.00|9.18|3595.50|229.50|1812.75|3825.00|18.36|0.00|803.25|229.50|247.86|1032.75|1051.11|-1583.25
38711|49943|38815|17931|46319|1578145|1146|49902|46319|1578145|1146|49902|29|29|12|3|73|89797|42|33.53|48.62|22.85|1082.34|959.70|1408.26|2042.04|75.24|19.19|224.62|940.51|1015.75|1165.13|1240.37|-467.75
38711|49943|38796|2060|46319|1578145|1146|49902|46319|1578145|1146|49902|48|26|15|1|24|89797|8|48.36|84.63|5.92|629.68|47.36|386.88|677.04|0.00|23.21|88.02|24.15|24.15|112.17|112.17|-362.73
38711|49943|38780|17336|46319|1578145|1146|49902|46319|1578145|1146|49902|38|1|8|0|180|89797|100|14.81|38.51|35.43|308.00|3543.00|1481.00|3851.00|141.72|0.00|1732.95|3543.00|3684.72|5275.95|5417.67|2062.00
38711|49943|38781|13577|46319|1578145|1146|49902|46319|1578145|1146|49902|19|13|11|1|50|89797|85|42.01|84.02|52.93|2642.65|4499.05|3570.85|7141.70|89.98|0.00|3213.76|4499.05|4589.03|7712.81|7802.79|928.20
38711|49943|38809|4276|46319|1578145|1146|49902|46319|1578145|1146|49902|13|29|19|3|192|89797|67|36.92|71.62|48.70|1535.64|3262.90|2473.64|4798.54|101.80|1566.19|383.88|1696.71|1798.51|2080.59|2182.39|-776.93
38711|49943|38830|11010|46319|1578145|1146|49902|46319|1578145|1146|49902|46|25|16|3|265|89797|54|56.02|94.11|31.06|3404.70|1677.24|3025.08|5081.94|3.35|1610.15|508.19|67.09|70.44|575.28|578.63|-2957.99
38711|49943|38807|1867|46319|1578145|1146|49902|46319|1578145|1146|49902|27|1|5|3|12|89797|19|66.14|154.77|99.05|1058.68|1881.95|1256.66|2940.63|18.82|0.00|735.16|1881.95|1900.77|2617.11|2635.93|625.29
38711|69916|38731|5945|46616|749858|4916|6471|46616|749858|4916|6471|14|17|13|1|131|89798|41|38.19|45.83|0.92|1841.31|37.72|1565.79|1879.03|1.38|14.71|300.64|23.01|24.39|323.65|325.03|-1542.78
38711|69916|38809|13353|46616|749858|4916|6471|46616|749858|4916|6471|56|9|2|3|213|89798|18|99.10|265.59|29.21|4254.84|525.78|1783.80|4780.62|42.06|0.00|1673.22|525.78|567.84|2199.00|2241.06|-1258.02
38711|69916|38821|5689|46616|749858|4916|6471|46616|749858|4916|6471|27|24|2|1|240|89798|44|94.39|201.99|103.01|4355.12|4532.44|4153.16|8887.56|85.21|271.95|3999.40|4260.49|4345.70|8259.89|8345.10|107.33
38711|69916|38721|17865|46616|749858|4916|6471|46616|749858|4916|6471|35|13|0|4|174|89798|91|44.63|129.43|66.01|5771.22|6006.91|4061.33|11778.13|451.72|360.41|2591.19|5646.50|6098.22|8237.69|8689.41|1585.17
38711|69916|38804|281|46616|749858|4916|6471|46616|749858|4916|6471|56|25|5|2|98|89798|50|30.18|50.70|0.00|2535.00|0.00|1509.00|2535.00|0.00|0.00|1064.70|0.00|0.00|1064.70|1064.70|-1509.00
38711|69916|38779|11246|46616|749858|4916|6471|46616|749858|4916|6471|0|7|14|3|131|89798|42|96.37|278.51|147.61|5497.80|6199.62|4047.54|11697.42|247.98|3099.81|5497.79|3099.81|3347.79|8597.60|8845.58|-947.73
38711|69916|38753|3378|46616|749858|4916|6471|46616|749858|4916|6471|59|8|13|2|147|89798|41|84.57|105.71|80.34|1040.17|3293.94|3467.37|4334.11|80.70|2141.06|823.48|1152.88|1233.58|1976.36|2057.06|-2314.49
38711|75773|38778|9525|30161|235855|6673|39668|30161|235855|6673|39668|40|8|1|3|217|89799|62|63.10|107.90|38.84|4281.72|2408.08|3912.20|6689.80|168.57|0.00|468.29|2408.08|2576.65|2876.37|3044.94|-1504.12
38711|75773|38746|13577|30161|235855|6673|39668|30161|235855|6673|39668|9|17|17|2|127|89799|25|80.77|160.73|46.61|2853.00|1165.25|2019.25|4018.25|104.87|0.00|1526.94|1165.25|1270.12|2692.19|2797.06|-854.00
38711|75773|38724|3479|30161|235855|6673|39668|30161|235855|6673|39668|9|10|0|1|47|89799|58|38.30|86.56|2.60|4869.68|150.80|2221.40|5020.48|2.80|57.30|200.82|93.50|96.30|294.32|297.12|-2127.90
38711|75773|38744|13871|30161|235855|6673|39668|30161|235855|6673|39668|53|14|6|3|233|89799|44|77.01|176.35|98.76|3413.96|4345.44|3388.44|7759.40|347.64|0.00|1707.07|4345.44|4693.08|6052.51|6400.15|957.00
38711|75773|38819|1962|30161|235855|6673|39668|30161|235855|6673|39668|36|11|8|3|44|89799|93|11.72|26.25|15.75|976.50|1464.75|1089.96|2441.25|73.24|0.00|1025.32|1464.75|1537.99|2490.07|2563.31|374.79
38711|20572|38727|2091|23453|1563266|3880|49739|23453|1563266|3880|49739|4|18|9|0|109|89800|7|82.39|154.07|70.87|582.40|496.09|576.73|1078.49|0.00|0.00|388.26|496.09|496.09|884.35|884.35|-80.64
38711|20572|38719|10003|23453|1563266|3880|49739|23453|1563266|3880|49739|16|18|16|3|280|89800|43|36.48|63.11|57.43|244.24|2469.49|1568.64|2713.73|98.78|0.00|54.27|2469.49|2568.27|2523.76|2622.54|900.85
38711|20572|38790|15367|23453|1563266|3880|49739|23453|1563266|3880|49739|23|3|14|4|112|89800|74|93.46|261.69|91.59|12587.40|6777.66|6916.04|19365.06|0.00|0.00|1161.90|6777.66|6777.66|7939.56|7939.56|-138.38
38711|20572|38725|1893|23453|1563266|3880|49739|23453|1563266|3880|49739|43|19|15|1|259|89800|45|51.20|87.04|57.45|1331.55|2585.25|2304.00|3916.80|180.97|0.00|1057.54|2585.25|2766.22|3642.79|3823.76|281.25
38711|20572|38784|6008|23453|1563266|3880|49739|23453|1563266|3880|49739|13|16|3|2|225|89800|67|30.04|30.94|21.66|621.76|1451.22|2012.68|2072.98|116.10|0.00|165.84|1451.22|1567.32|1617.06|1733.16|-561.46
38711|20572|38790|4696|23453|1563266|3880|49739|23453|1563266|3880|49739|20|15|11|1|265|89800|72|85.20|102.24|2.04|7214.40|146.88|6134.40|7361.28|4.41|0.00|3386.19|146.88|151.29|3533.07|3537.48|-5987.52
38711|20572|38830|12272|23453|1563266|3880|49739|23453|1563266|3880|49739|31|15|4|1|135|89800|51|59.25|158.20|3.16|7907.04|161.16|3021.75|8068.20|12.89|0.00|3065.92|161.16|174.05|3227.08|3239.97|-2860.59
38711|20572|38808|1846|23453|1563266|3880|49739|23453|1563266|3880|49739|31|19|17|4|137|89800|11|15.46|19.48|15.78|40.70|173.58|170.06|214.28|13.89|0.00|36.43|173.58|187.47|210.01|223.90|3.52
38711|2062|38814|14109|91749|1071370|4416|15230|92740|1660698|3477|18832|20|2|12|0|248|89801|23|46.72|77.09|60.90|372.37|1400.70|1074.56|1773.07|14.01|0.00|815.61|1400.70|1414.71|2216.31|2230.32|326.14
38711|2062|38817|12328|91749|1071370|4416|15230|92740|1660698|3477|18832|46|20|13|0|271|89801|22|54.83|98.15|94.22|86.46|2072.84|1206.26|2159.30|145.10|0.00|647.79|2072.84|2217.94|2720.63|2865.73|866.58
38711|2062|38740|554|91749|1071370|4416|15230|92740|1660698|3477|18832|45|21|13|4|139|89801|31|71.95|178.44|126.69|1604.25|3927.39|2230.45|5531.64|117.82|0.00|940.38|3927.39|4045.21|4867.77|4985.59|1696.94
38711|2062|38741|6596|91749|1071370|4416|15230|92740|1660698|3477|18832|14|5|6|4|169|89801|31|82.60|220.54|19.85|6221.39|615.35|2560.60|6836.74|55.38|0.00|1504.08|615.35|670.73|2119.43|2174.81|-1945.25
38711|2062|38760|2558|91749|1071370|4416|15230|92740|1660698|3477|18832|56|21|1|3|29|89801|100|23.81|50.00|29.00|2100.00|2900.00|2381.00|5000.00|203.00|0.00|2250.00|2900.00|3103.00|5150.00|5353.00|519.00
38711|2062|38811|14955|91749|1071370|4416|15230|92740|1660698|3477|18832|26|28|14|4|112|89801|8|11.56|13.64|5.73|63.28|45.84|92.48|109.12|1.38|0.00|21.82|45.84|47.22|67.66|69.04|-46.64
38711|62297|38719|3258|70580|368427|4753|48088|70580|368427|4753|48088|29|4|0|1|257|89802|46|98.99|135.62|52.89|3805.58|2432.94|4553.54|6238.52|48.66|0.00|2557.79|2432.94|2481.60|4990.73|5039.39|-2120.60
38711|62297|38750|6014|70580|368427|4753|48088|70580|368427|4753|48088|46|13|3|4|195|89802|23|65.95|91.67|73.34|421.59|1686.82|1516.85|2108.41|21.25|624.12|421.68|1062.70|1083.95|1484.38|1505.63|-454.15
38711|62297|38772|3752|70580|368427|4753|48088|70580|368427|4753|48088|24|16|15|3|272|89802|34|7.43|14.19|8.66|188.02|294.44|252.62|482.46|0.00|0.00|192.98|294.44|294.44|487.42|487.42|41.82
38711|62297|38720|11718|70580|368427|4753|48088|70580|368427|4753|48088|55|3|7|3|95|89802|26|71.19|206.45|6.19|5206.76|160.94|1850.94|5367.70|6.44|0.00|161.03|160.94|167.38|321.97|328.41|-1690.00
38711|62297|38716|2129|70580|368427|4753|48088|70580|368427|4753|48088|9|7|12|3|273|89802|81|35.44|38.28|17.99|1643.49|1457.19|2870.64|3100.68|14.57|0.00|279.06|1457.19|1471.76|1736.25|1750.82|-1413.45
38711|62297|38785|11622|70580|368427|4753|48088|70580|368427|4753|48088|51|11|6|0|18|89802|31|22.91|48.80|23.91|771.59|741.21|710.21|1512.80|29.65|0.00|287.43|741.21|770.86|1028.64|1058.29|31.00
38711|62297|38748|10000|70580|368427|4753|48088|70580|368427|4753|48088|43|18|16|0|227|89802|35|84.06|108.44|101.93|227.85|3567.55|2942.10|3795.40|214.05|0.00|113.86|3567.55|3781.60|3681.41|3895.46|625.45
38711|62297|38820|3142|70580|368427|4753|48088|70580|368427|4753|48088|26|28|9|4|185|89802|10|2.68|7.58|1.90|56.80|19.00|26.80|75.80|0.76|0.00|1.52|19.00|19.76|20.52|21.28|-7.80
38711|62297|38734|15144|70580|368427|4753|48088|70580|368427|4753|48088|52|6|9|0|201|89802|15|34.17|55.36|45.95|141.15|689.25|512.55|830.40|11.17|130.96|149.47|558.29|569.46|707.76|718.93|45.74
38711|62297|38753|10661|70580|368427|4753|48088|70580|368427|4753|48088|18|16|9|2|223|89802|11|69.98|75.58|68.78|74.80|756.58|769.78|831.38|22.70|0.00|166.28|756.58|779.28|922.86|945.56|-13.20
38711|62297|38712|5945|70580|368427|4753|48088|70580|368427|4753|48088|2|29|4|3|29|89802|38|58.06|89.41|50.96|1461.10|1936.48|2206.28|3397.58|154.92|0.00|1528.91|1936.48|2091.40|3465.39|3620.31|-269.80
38711|62297|38796|11315|70580|368427|4753|48088|70580|368427|4753|48088|14|13|7|4|46|89802|53|15.18|44.63|35.26|496.61|1868.78|804.54|2365.39|19.44|897.01|260.19|971.77|991.21|1231.96|1251.40|167.23
38711|62297|38784|537|70580|368427|4753|48088|70580|368427|4753|48088|33|0|18|2|244|89802|60|36.03|65.21|28.69|2191.20|1721.40|2161.80|3912.60|32.02|120.50|1565.04|1600.90|1632.92|3165.94|3197.96|-560.90
38712|44757|38820|7735|36927|678201|1774|15441|36927|678201|1774|15441|0|2|18|2|223|89803|81|18.85|40.72|0.81|3232.71|65.61|1526.85|3298.32|1.31|0.00|1616.18|65.61|66.92|1681.79|1683.10|-1461.24
38712|44757|38792|10958|36927|678201|1774|15441|36927|678201|1774|15441|57|26|9|1|247|89803|17|73.71|100.98|6.06|1613.64|103.02|1253.07|1716.66|5.15|0.00|326.17|103.02|108.17|429.19|434.34|-1150.05
38712|44757|38819|14049|36927|678201|1774|15441|36927|678201|1774|15441|18|29|17|2|297|89803|10|46.15|99.68|51.83|478.50|518.30|461.50|996.80|20.73|0.00|478.46|518.30|539.03|996.76|1017.49|56.80
38712|44757|38779|13434|36927|678201|1774|15441|36927|678201|1774|15441|35|22|1|3|298|89803|76|5.81|9.59|4.99|349.60|379.24|441.56|728.84|26.55|0.00|109.33|379.24|405.79|488.57|515.12|-62.32
38712|44757|38761|11246|36927|678201|1774|15441|36927|678201|1774|15441|25|10|12|2|297|89803|35|85.77|162.96|114.07|1711.15|3992.45|3001.95|5703.60|199.62|0.00|912.58|3992.45|4192.07|4905.03|5104.65|990.50
38712|44757|38729|10002|36927|678201|1774|15441|36927|678201|1774|15441|7|3|1|1|297|89803|43|12.09|13.30|3.99|400.33|171.57|519.87|571.90|10.29|0.00|200.17|171.57|181.86|371.74|382.03|-348.30
38712|44757|38774|3142|36927|678201|1774|15441|36927|678201|1774|15441|31|29|13|2|120|89803|87|51.10|121.11|23.01|8534.70|2001.87|4445.70|10536.57|80.07|0.00|3266.34|2001.87|2081.94|5268.21|5348.28|-2443.83
38712|44757|38822|14756|36927|678201|1774|15441|36927|678201|1774|15441|2|4|0|4|238|89803|27|38.99|43.67|8.30|954.99|224.10|1052.73|1179.09|4.48|0.00|153.28|224.10|228.58|377.38|381.86|-828.63
38712|44757|38819|880|36927|678201|1774|15441|36927|678201|1774|15441|55|8|16|3|131|89803|57|53.69|59.60|6.56|3023.28|373.92|3060.33|3397.20|7.48|0.00|1460.80|373.92|381.40|1834.72|1842.20|-2686.41
38712|44757|38795|17088|36927|678201|1774|15441|36927|678201|1774|15441|47|12|4|0|293|89803|98|68.21|77.76|3.11|7315.70|304.78|6684.58|7620.48|12.19|0.00|609.64|304.78|316.97|914.42|926.61|-6379.80
38712|44757|38779|10003|36927|678201|1774|15441|36927|678201|1774|15441|26|27|11|2|52|89803|12|43.39|88.95|48.03|491.04|576.36|520.68|1067.40|5.76|0.00|469.66|576.36|582.12|1046.02|1051.78|55.68
38712|44757|38740|3104|36927|678201|1774|15441|36927|678201|1774|15441|59|20|14|0|241|89803|2|4.20|10.25|5.94|8.62|11.88|8.40|20.50|0.36|0.00|7.58|11.88|12.24|19.46|19.82|3.48
38712|32018|38728|4705|72363|1539912|1745|28159|72363|1539912|1745|28159|55|12|5|0|56|89804|4|6.16|8.62|5.09|14.12|20.36|24.64|34.48|0.41|0.00|3.45|20.36|20.77|23.81|24.22|-4.28
38712|32018|38817|6791|72363|1539912|1745|28159|72363|1539912|1745|28159|22|14|13|1|198|89804|1|47.77|101.75|80.38|21.37|80.38|47.77|101.75|0.00|0.00|16.28|80.38|80.38|96.66|96.66|32.61
38712|32018|38772|15666|72363|1539912|1745|28159|72363|1539912|1745|28159|15|21|5|0|260|89804|9|46.01|121.93|71.94|449.91|647.46|414.09|1097.37|29.78|51.80|274.34|595.66|625.44|870.00|899.78|181.57
38712|46852|38818|13508|7341|437888|5416|31872|7341|437888|5416|31872|39|13|10|3|258|89805|83|4.84|11.62|9.64|164.34|800.12|401.72|964.46|48.01|0.00|443.65|800.12|848.13|1243.77|1291.78|398.40
38712|46852|38806|15193|7341|437888|5416|31872|7341|437888|5416|31872|39|6|4|1|226|89805|25|69.16|94.75|58.74|900.25|1468.50|1729.00|2368.75|132.16|0.00|1113.31|1468.50|1600.66|2581.81|2713.97|-260.50
38712|46852|38790|14254|7341|437888|5416|31872|7341|437888|5416|31872|8|23|2|1|183|89805|24|80.48|125.55|124.29|30.24|2982.96|1931.52|3013.20|59.66|0.00|271.19|2982.96|3042.62|3254.15|3313.81|1051.44
38712|46852|38827|7673|7341|437888|5416|31872|7341|437888|5416|31872|21|25|16|1|211|89805|30|29.65|71.16|22.06|1473.00|661.80|889.50|2134.80|6.62|0.00|277.52|661.80|668.42|939.32|945.94|-227.70
38712|46852|38740|8548|7341|437888|5416|31872|7341|437888|5416|31872|27|3|12|1|70|89805|46|50.88|54.95|19.23|1643.12|884.58|2340.48|2527.70|26.54|0.00|682.48|884.58|911.12|1567.06|1593.60|-1455.90
38712|46852|38757|4696|7341|437888|5416|31872|7341|437888|5416|31872|30|13|19|2|221|89805|72|3.32|7.57|5.83|125.28|419.76|239.04|545.04|20.99|0.00|70.86|419.76|440.75|490.62|511.61|180.72
38712|46852|38822|2155|7341|437888|5416|31872|7341|437888|5416|31872|42|10|14|4|38|89805|32|69.26|191.16|139.55|1651.52|4465.60|2216.32|6117.12|133.97|0.00|2813.88|4465.60|4599.57|7279.48|7413.45|2249.28
