38708|57096|38762|5099|21564|585699|2381|28856|21564|585699|2381|28856|1|16|17|3|111|89641|21|7.42|15.29|13.00|48.09|273.00|155.82|321.09|16.38|0.00|19.27|273.00|289.38|292.27|308.65|117.18
38708|57096|38722|17878|21564|585699|2381|28856|21564|585699|2381|28856|43|28|5|0|3|89641|92|12.09|27.93|26.25|154.56|2415.00|1112.28|2569.56|144.90|0.00|411.13|2415.00|2559.90|2826.13|2971.03|1302.72
38708|57096|38790|6722|21564|585699|2381|28856|21564|585699|2381|28856|46|0|12|4|236|89641|60|46.31|135.23|128.47|405.60|7708.20|2778.60|8113.80|0.00|0.00|2190.73|7708.20|7708.20|9898.93|9898.93|4929.60
38708|57096|38772|15326|21564|585699|2381|28856|21564|585699|2381|28856|27|23|10|4|59|89641|4|76.65|134.90|45.87|356.12|183.48|306.60|539.60|12.84|0.00|86.34|183.48|196.32|269.82|282.66|-123.12
38708|57096|38778|8587|21564|585699|2381|28856|21564|585699|2381|28856|49|22|1|4|145|89641|68|35.89|40.91|1.64|2670.36|111.52|2440.52|2781.88|10.04|0.00|306.01|111.52|121.56|417.53|427.57|-2329.00
38708|57096|38787|10279|21564|585699|2381|28856|21564|585699|2381|28856|2|11|7|2|214|89641|5|88.85|194.58|85.62|544.80|428.10|444.25|972.90|17.12|0.00|252.95|428.10|445.22|681.05|698.17|-16.15
38708|57096|38742|16144|21564|585699|2381|28856|21564|585699|2381|28856|50|7|10|1|242|89641|90|4.23|5.50|0.49|450.90|44.10|380.70|495.00|0.44|0.00|153.45|44.10|44.54|197.55|197.99|-336.60
38708|57096|38735|6908|21564|585699|2381|28856|21564|585699|2381|28856|31|10|1|4|192|89641|33|90.89|155.42|63.72|3026.10|2102.76|2999.37|5128.86|0.00|0.00|1795.10|2102.76|2102.76|3897.86|3897.86|-896.61
38708|19133|38717|5010|24868|470079|1956|12809|24868|470079|1956|12809|55|17|1|3|116|89642|29|2.33|3.01|0.24|80.33|6.96|67.57|87.29|0.56|0.00|26.19|6.96|7.52|33.15|33.71|-60.61
38708|19133|38715|10705|24868|470079|1956|12809|24868|470079|1956|12809|59|24|14|2|261|89642|73|53.70|110.08|97.97|884.03|7151.81|3920.10|8035.84|44.34|2717.69|321.43|4434.12|4478.46|4755.55|4799.89|514.02
38708|19133|38720|13612|24868|470079|1956|12809|24868|470079|1956|12809|55|7|7|0|261|89642|31|22.20|56.61|16.98|1228.53|526.38|688.20|1754.91|0.00|0.00|754.61|526.38|526.38|1280.99|1280.99|-161.82
38708|19133|38765|12800|24868|470079|1956|12809|24868|470079|1956|12809|30|4|5|1|115|89642|68|17.06|34.12|9.55|1670.76|649.40|1160.08|2320.16|32.34|110.40|881.66|539.00|571.34|1420.66|1453.00|-621.08
38708|19133|38759|3539|24868|470079|1956|12809|24868|470079|1956|12809|49|27|1|1|28|89642|38|52.58|103.06|49.47|2036.42|1879.86|1998.04|3916.28|112.79|0.00|274.14|1879.86|1992.65|2154.00|2266.79|-118.18
38708|31462|38807|4535|7003|813873|3105|11313|7003|813873|3105|11313|35|16|3|3|255|89643|17|74.92|136.35|110.44|440.47|1877.48|1273.64|2317.95|93.87|0.00|695.38|1877.48|1971.35|2572.86|2666.73|603.84
38708|31462|38759|2198|7003|813873|3105|11313|7003|813873|3105|11313|25|11|18|1|30|89643|77|62.95|100.09|1.00|7629.93|77.00|4847.15|7706.93|4.62|0.00|3005.70|77.00|81.62|3082.70|3087.32|-4770.15
38708|31462|38711|10000|7003|813873|3105|11313|7003|813873|3105|11313|51|5|7|2|211|89643|78|6.14|14.18|11.49|209.82|896.22|478.92|1106.04|17.92|0.00|254.39|896.22|914.14|1150.61|1168.53|417.30
38708|31462|38807|8817|7003|813873|3105|11313|7003|813873|3105|11313|0|20|7|2|287|89643|94|71.74|160.70|86.78|6948.48|8157.32|6743.56|15105.80|571.01|0.00|3927.51|8157.32|8728.33|12084.83|12655.84|1413.76
38708|31462|38743|5306|7003|813873|3105|11313|7003|813873|3105|11313|30|6|18|0|219|89643|56|4.55|9.28|9.00|15.68|504.00|254.80|519.68|14.46|297.36|135.12|206.64|221.10|341.76|356.22|-48.16
38708|31462|38711|7971|7003|813873|3105|11313|7003|813873|3105|11313|57|19|1|2|214|89643|44|71.10|90.30|81.27|397.32|3575.88|3128.40|3973.20|15.38|2038.25|1668.74|1537.63|1553.01|3206.37|3221.75|-1590.77
38708|31462|38827|13242|7003|813873|3105|11313|7003|813873|3105|11313|4|15|15|3|151|89643|60|20.72|58.64|34.01|1477.80|2040.60|1243.20|3518.40|0.00|0.00|1196.26|2040.60|2040.60|3236.86|3236.86|797.40
38708|31462|38721|1357|7003|813873|3105|11313|7003|813873|3105|11313|43|18|10|2|232|89643|77|57.15|105.73|39.12|5128.97|3012.24|4400.55|8141.21|180.73|0.00|3175.07|3012.24|3192.97|6187.31|6368.04|-1388.31
38708|31462|38732|5876|7003|813873|3105|11313|7003|813873|3105|11313|37|16|3|4|6|89643|35|40.41|83.65|59.39|849.10|2078.65|1414.35|2927.75|0.00|0.00|1053.99|2078.65|2078.65|3132.64|3132.64|664.30
38708|64129|38720|16852|43642|132713|380|13226|43642|132713|380|13226|12|27|6|0|113|89644|74|92.58|195.34|25.39|12576.30|1878.86|6850.92|14455.16|55.61|1183.68|1300.96|695.18|750.79|1996.14|2051.75|-6155.74
38708|64129|38712|2995|43642|132713|380|13226|43642|132713|380|13226|32|8|15|1|295|89644|23|58.89|83.03|9.96|1680.61|229.08|1354.47|1909.69|11.45|0.00|439.23|229.08|240.53|668.31|679.76|-1125.39
38708|64129|38819|11010|43642|132713|380|13226|43642|132713|380|13226|6|4|16|1|44|89644|21|51.54|91.23|22.81|1436.82|479.01|1082.34|1915.83|13.41|287.41|95.79|191.60|205.01|287.39|300.80|-890.74
38708|64129|38744|1824|43642|132713|380|13226|43642|132713|380|13226|9|22|12|1|24|89644|38|14.66|27.41|21.38|229.14|812.44|557.08|1041.58|8.12|0.00|177.07|812.44|820.56|989.51|997.63|255.36
38708|64129|38717|686|43642|132713|380|13226|43642|132713|380|13226|42|14|15|2|58|89644|22|25.74|52.51|29.41|508.20|647.02|566.28|1155.22|19.41|0.00|219.49|647.02|666.43|866.51|885.92|80.74
38708|64129|38797|5919|43642|132713|380|13226|43642|132713|380|13226|1|15|9|0|106|89644|73|53.69|157.85|53.67|7605.14|3917.91|3919.37|11523.05|39.18|0.00|4033.07|3917.91|3957.09|7950.98|7990.16|-1.46
38708|64129|38786|12042|43642|132713|380|13226|43642|132713|380|13226|36|8|2|4|145|89644|34|93.14|194.66|128.48|2250.12|4368.32|3166.76|6618.44|218.42|0.00|529.48|4368.32|4586.74|4897.80|5116.22|1201.56
38708|64129|38716|7050|43642|132713|380|13226|43642|132713|380|13226|51||19|1|137|89644|52|67.97|191.68|53.67|7176.52|2790.84|3534.44|9967.36|111.63|0.00|2990.21|2790.84|2902.47|5781.05|5892.68|-743.60
38708|64129|38783|5404|43642|132713|380|13226|43642|132713|380|13226|1|29|6|3|218|89644|54|44.82|102.19|3.07|5352.48|165.78|2420.28|5518.26|1.66|0.00|2538.40|165.78|167.44|2704.18|2705.84|-2254.50
38708|64129|38764|5933|43642|132713|380|13226|43642|132713|380|13226|59|25|3|3|266|89644|55|92.37|255.86|107.46|8162.00|5910.30|5080.35|14072.30|59.10|0.00|5488.20|5910.30|5969.40|11398.50|11457.60|829.95
38708|64129|38746|17088|43642|132713|380|13226|43642|132713|380|13226|45|18|5|2|25|89644|54|70.53|74.06|4.44|3759.48|239.76|3808.62|3999.24|14.39|0.00|399.92|239.76|254.15|639.68|654.07|-3568.86
38708|2854|38799|16193|85574|44894|1288|48524|85574|44894|1288|48524|44|9|3|0|117|89645|13|98.90|238.35|19.07|2850.64|247.91|1285.70|3098.55|14.87|0.00|340.84|247.91|262.78|588.75|603.62|-1037.79
38708|2854|38793|10000|85574|44894|1288|48524|85574|44894|1288|48524|35|13|16|1|9|89645|40|12.12|31.15|30.84|12.40|1233.60|484.80|1246.00|49.34|0.00|411.18|1233.60|1282.94|1644.78|1694.12|748.80
38708|2854|38826|13401|85574|44894|1288|48524|85574|44894|1288|48524|38|26|13|2|236|89645|98|22.85|49.81|10.46|3856.30|1025.08|2239.30|4881.38|20.50|0.00|1708.48|1025.08|1045.58|2733.56|2754.06|-1214.22
38708|2854|38798|14864|85574|44894|1288|48524|85574|44894|1288|48524|27|23|1|0|283|89645|84|49.62|64.01|61.45|215.04|5161.80|4168.08|5376.84|185.82|2838.99|322.61|2322.81|2508.63|2645.42|2831.24|-1845.27
38708|2854|38727|8219|85574|44894|1288|48524|85574|44894|1288|48524|52|27|12|2|35|89645|73|14.00|20.72|15.13|408.07|1104.49|1022.00|1512.56|0.66|1082.40|499.14|22.09|22.75|521.23|521.89|-999.91
38708|27167|38811|16947|88865|743096|1777|16885|88865|743096|1777|16885|19|24|2|0|216|89646|98|13.17|17.25|4.14|1284.78|405.72|1290.66|1690.50|4.06|0.00|202.86|405.72|409.78|608.58|612.64|-884.94
38708|27167|38714|10195|88865|743096|1777|16885|88865|743096|1777|16885|10|29|14|3|93|89646|42|99.70|227.32|113.66|4773.72|4773.72|4187.40|9547.44|334.16|0.00|954.74|4773.72|5107.88|5728.46|6062.62|586.32
38708|27167|38713|1296|88865|743096|1777|16885|88865|743096|1777|16885|11|15|6|3|96|89646|15|95.35|282.24|225.79|846.75|3386.85|1430.25|4233.60|203.21|0.00|1481.76|3386.85|3590.06|4868.61|5071.82|1956.60
38708|27167|38812|12397|88865|743096|1777|16885|88865|743096|1777|16885|36|2|6|0|49|89646|1|2.99|6.85|0.41|6.44|0.41|2.99|6.85|0.03|0.00|0.89|0.41|0.44|1.30|1.33|-2.58
38708|27167|38749|9899|88865|743096|1777|16885|88865|743096|1777|16885|22|28|16|2|209|89646|18|95.86|133.25|21.32|2014.74|383.76|1725.48|2398.50|26.86|0.00|239.85|383.76|410.62|623.61|650.47|-1341.72
38708|27167|38806|842|88865|743096|1777|16885|88865|743096|1777|16885|8|27|4|2|137|89646|13|60.12|179.16|109.29|908.31|1420.77|781.56|2329.08|56.83|0.00|745.31|1420.77|1477.60|2166.08|2222.91|639.21
38708|27167|38715|5168|88865|743096|1777|16885|88865|743096|1777|16885|13|19|9|3|233|89646|50|83.90|84.74|57.62|1356.00|2881.00|4195.00|4237.00|230.48|0.00|1271.10|2881.00|3111.48|4152.10|4382.58|-1314.00
38708|27167|38784|3614|88865|743096|1777|16885|88865|743096|1777|16885|37|26|17|2|144|89646|75|53.41|102.55|1.03|7614.00|77.25|4005.75|7691.25|3.86|0.00|3537.98|77.25|81.11|3615.23|3619.09|-3928.50
38708|27167|38809|9289|88865|743096|1777|16885|88865|743096|1777|16885|23|26|9|4|282|89646|18|36.94|54.30|15.20|703.80|273.60|664.92|977.40|19.15|0.00|127.06|273.60|292.75|400.66|419.81|-391.32
38708|27167|38741|10985|88865|743096|1777|16885|88865|743096|1777|16885|2|2|7|0|148|89646|82|88.15|133.99|69.67|5274.24|5712.94|7228.30|10987.18|57.13|0.00|1757.95|5712.94|5770.07|7470.89|7528.02|-1515.36
38708|27167|38794|1818|88865|743096|1777|16885|88865|743096|1777|16885|39|4|6|3|180|89646|37|85.66|125.92|6.30|4425.94|233.10|3169.42|4659.04|18.65|0.00|1584.07|233.10|251.75|1817.17|1835.82|-2936.32
38708|27167|38796|15671|88865|743096|1777|16885|88865|743096|1777|16885|47|23|7|0|44|89646|40|12.19|30.35|0.91|1177.60|36.40|487.60|1214.00|0.36|0.00|546.30|36.40|36.76|582.70|583.06|-451.20
38708|27167|38726|6653|88865|743096|1777|16885|88865|743096|1777|16885|11|12|19|3|161|89646|88|49.92|149.26|71.64|6830.56|6304.32|4392.96|13134.88|189.13|0.00|656.74|6304.32|6493.45|6961.06|7150.19|1911.36
38708|84564|38774|3191|86144|1100678|5960|4301|86144|1100678|5960|4301|43|21|1|2|168|89647|97|6.20|6.45|5.68|74.69|550.96|601.40|625.65|38.57|0.00|244.00|550.96|589.53|794.96|833.53|-50.44
38708|84564|38816|12121|86144|1100678|5960|4301|86144|1100678|5960|4301|12|8|5|4|43|89647|79|38.64|89.64|14.34|5948.70|1132.86|3052.56|7081.56|11.33|0.00|1133.05|1132.86|1144.19|2265.91|2277.24|-1919.70
38708|84564|38744|8460|86144|1100678|5960|4301|86144|1100678|5960|4301|9|6|8|0|234|89647|37|76.49|121.62|19.46|3779.92|720.02|2830.13|4499.94|14.40|0.00|1394.98|720.02|734.42|2115.00|2129.40|-2110.11
38708|84564|38777|4765|86144|1100678|5960|4301|86144|1100678|5960|4301|15|13|12|2|53|89647|59|42.90|54.05|14.59|2328.14|860.81|2531.10|3188.95|3.62|740.30|382.67|120.51|124.13|503.18|506.80|-2410.59
38708|84564|38766|8679|86144|1100678|5960|4301|86144|1100678|5960|4301|23|28|10|2|59|89647|60|99.05|221.87|86.53|8120.40|5191.80|5943.00|13312.20|29.59|4205.36|4792.39|986.44|1016.03|5778.83|5808.42|-4956.56
38708|84564|38797|11246|86144|1100678|5960|4301|86144|1100678|5960|4301|52|6|2|3|169|89647|90|18.67|29.50|5.02|2203.20|451.80|1680.30|2655.00|22.59|0.00|79.65|451.80|474.39|531.45|554.04|-1228.50
38708|84564|38778|11062|86144|1100678|5960|4301|86144|1100678|5960|4301|11|23|2|3|55|89647|19|70.83|71.54|45.79|489.25|870.01|1345.77|1359.26|69.60|0.00|625.26|870.01|939.61|1495.27|1564.87|-475.76
38708|84564|38719|4855|86144|1100678|5960|4301|86144|1100678|5960|4301|19|14|0|1|164|89647|32|91.04|124.72|6.24|3791.36|199.68|2913.28|3991.04|0.60|179.71|1476.68|19.97|20.57|1496.65|1497.25|-2893.31
38708|84564|38801|10003|86144|1100678|5960|4301|86144|1100678|5960|4301|11|16|13|1|5|89647|54|57.28|119.72|69.44|2715.12|3749.76|3093.12|6464.88|187.49|0.00|775.79|3749.76|3937.25|4525.55|4713.04|656.64
38708|26779|38776|11628|76129|305362|5609|29325|76129|305362|5609|29325|54|20|9|2|170|89648|79|1.07|1.95|0.66|101.91|52.14|84.53|154.05|4.17|0.00|57.00|52.14|56.31|109.14|113.31|-32.39
38708|26779|38790|13437|76129|305362|5609|29325|76129|305362|5609|29325|3|5|0|2|55|89648|53|15.74|28.80|28.22|30.74|1495.66|834.22|1526.40|46.66|329.05|167.90|1166.61|1213.27|1334.51|1381.17|332.39
38708|26779|38816|905|76129|305362|5609|29325|76129|305362|5609|29325|27|25|13|2|102|89648|92|82.16|166.78|50.03|10741.00|4602.76|7558.72|15343.76|138.08|0.00|1074.06|4602.76|4740.84|5676.82|5814.90|-2955.96
38708|26779|38722|8207|76129|305362|5609|29325|76129|305362|5609|29325|15|28|17|4|180|89648|39|42.62|64.78|45.35|757.77|1768.65|1662.18|2526.42|50.23|512.91|404.23|1255.74|1305.97|1659.97|1710.20|-406.44
38708|22442|38795|5945|99694|1244916|2930|4380|99694|1244916|2930|4380|32|22|10|1|85|89649|28|9.63|28.50|19.66|247.52|550.48|269.64|798.00|16.51|0.00|255.36|550.48|566.99|805.84|822.35|280.84
38708|22442|38766|10446|99694|1244916|2930|4380|99694|1244916|2930|4380|52|11|12|4|109|89649|34|79.44|114.39|32.03|2800.24|1089.02|2700.96|3889.26|14.59|359.38|1166.78|729.64|744.23|1896.42|1911.01|-1971.32
38708|5956|38741|1445|78006|1522404|7005|16730|78006|1522404|7005|16730|19|2|13|2|168|89650|13|69.72|88.54|58.44|391.30|759.72|906.36|1151.02|13.22|319.08|471.92|440.64|453.86|912.56|925.78|-465.72
38708|5956|38781|2968|78006|1522404|7005|16730|78006|1522404|7005|16730|55|13|13|3|188|89650|19|13.76|28.62|6.01|429.59|114.19|261.44|543.78|7.99|0.00|146.82|114.19|122.18|261.01|269.00|-147.25
38708|10039|38757|10469|89526|345264|590|24363|89526|345264|590|24363|51|6|16|3|42|89651|11|71.89|94.89|33.21|678.48|365.31|790.79|1043.79|29.22|0.00|93.94|365.31|394.53|459.25|488.47|-425.48
38708|10039|38801|10296|89526|345264|590|24363|89526|345264|590|24363|25|10|13|1|210|89651|36|52.26|118.11|62.60|1998.36|2253.60|1881.36|4251.96|157.75|0.00|1275.59|2253.60|2411.35|3529.19|3686.94|372.24
38708|10039|38792|3211|89526|345264|590|24363|89526|345264|590|24363|22|28|1|0|59|89651|46|77.49|104.61|40.80|2935.26|1876.80|3564.54|4812.06|150.14|0.00|1780.46|1876.80|2026.94|3657.26|3807.40|-1687.74
38708|10039|38821|2360|89526|345264|590|24363|89526|345264|590|24363|10|6|7|3|48|89651|12|22.45|46.47|19.52|323.40|234.24|269.40|557.64|2.34|0.00|50.19|234.24|236.58|284.43|286.77|-35.16
38708|10039|38791|10003|89526|345264|590|24363|89526|345264|590|24363|54|13|0|4|274|89651|37|25.17|37.00|19.24|657.12|711.88|931.29|1369.00|64.07|0.00|287.49|711.88|775.95|999.37|1063.44|-219.41
38708|10039|38780|16311|89526|345264|590|24363|89526|345264|590|24363|55|5|6|4|130|89651|37|75.22|180.53|34.30|5410.51|1269.10|2783.14|6679.61|63.46|0.00|734.76|1269.10|1332.56|2003.86|2067.32|-1514.04
38708|10039|38818|7835|89526|345264|590|24363|89526|345264|590|24363|19|28|13|4|273|89651|93|89.23|228.43|203.30|2337.09|18906.90|8298.39|21243.99|1512.55|0.00|6160.76|18906.90|20419.45|25067.66|26580.21|10608.51
38708|10039|38785|14107|89526|345264|590|24363|89526|345264|590|24363|17|13|0|0|284|89651|92|34.49|94.16|58.38|3291.76|5370.96|3173.08|8662.72|214.84|0.00|519.76|5370.96|5585.80|5890.72|6105.56|2197.88
38708|10039|38715|6078|89526|345264|590|24363|89526|345264|590|24363|10|15|13|1|129|89651|91|71.03|191.78|84.38|9773.40|7678.58|6463.73|17451.98|537.50|0.00|3141.36|7678.58|8216.08|10819.94|11357.44|1214.85
38708|56689|38730|10031|82467|1513118|4333|29151|82467|1513118|4333|29151|29|6|7|4|211|89652|30|53.06|70.57|33.17|1122.00|995.10|1591.80|2117.10|49.76|0.00|592.79|995.10|1044.86|1587.89|1637.65|-596.70
38708|56689|38741|13847|82467|1513118|4333|29151|82467|1513118|4333|29151|59|26|8|4|31|89652|47|20.86|36.30|17.06|904.28|801.82|980.42|1706.10|31.11|24.05|272.98|777.77|808.88|1050.75|1081.86|-202.65
38708|56689|38824|15072|82467|1513118|4333|29151|82467|1513118|4333|29151|33|1|14|0|138|89652|94|37.63|74.88|68.14|633.56|6405.16|3537.22|7038.72|146.04|1537.24|3026.65|4867.92|5013.96|7894.57|8040.61|1330.70
38708|56689|38803|7240|82467|1513118|4333|29151|82467|1513118|4333|29151|19|25|4|2|113|89652|55|26.40|56.23|9.56|2566.85|525.80|1452.00|3092.65|11.78|231.35|804.09|294.45|306.23|1098.54|1110.32|-1157.55
38708|56689|38789|9447|82467|1513118|4333|29151|82467|1513118|4333|29151|24|25|16|3|2|89652|70|98.66|188.44|39.57|10420.90|2769.90|6906.20|13190.80|63.15|1191.06|1055.26|1578.84|1641.99|2634.10|2697.25|-5327.36
38708|56689|38776|8248|82467|1513118|4333|29151|82467|1513118|4333|29151|23|17|2|4|195|89652|84|81.29|103.24|59.88|3642.24|5029.92|6828.36|8672.16|352.09|0.00|3382.14|5029.92|5382.01|8412.06|8764.15|-1798.44
38708|56689|38739|2730|82467|1513118|4333|29151|82467|1513118|4333|29151|9|6|1|4|11|89652|30|10.52|17.04|14.31|81.90|429.30|315.60|511.20|30.05|0.00|15.34|429.30|459.35|444.64|474.69|113.70
38708|56689|38735|12869|82467|1513118|4333|29151|82467|1513118|4333|29151|7|22|1|0|120|89652|64|37.99|39.89|8.38|2016.64|536.32|2431.36|2552.96|3.75|160.90|306.36|375.42|379.17|681.78|685.53|-2055.94
38708|56689|38735|8146|82467|1513118|4333|29151|82467|1513118|4333|29151|38|26|8|0|289|89652|71|49.35|114.00|57.00|4047.00|4047.00|3503.85|8094.00|0.00|3439.95|3156.66|607.05|607.05|3763.71|3763.71|-2896.80
38708|56689|38818|14641|82467|1513118|4333|29151|82467|1513118|4333|29151|20|25|19|2|236|89652|7|76.48|218.73|24.06|1362.69|168.42|535.36|1531.11|11.79|0.00|627.76|168.42|180.21|796.18|807.97|-366.94
38708|56689|38811|17287|82467|1513118|4333|29151|82467|1513118|4333|29151|45|22|8|3|143|89652|58|64.34|106.80|48.06|3406.92|2787.48|3731.72|6194.40|0.00|0.00|557.50|2787.48|2787.48|3344.98|3344.98|-944.24
38708|56689|38796|10240|82467|1513118|4333|29151|82467|1513118|4333|29151|46|16|11|4|110|89652|90|25.20|73.08|18.27|4932.90|1644.30|2268.00|6577.20|131.54|0.00|526.18|1644.30|1775.84|2170.48|2302.02|-623.70
38708|43759|38783|16783|31455|1538961|1915|18504|31455|1538961|1915|18504|43|12|4|4|0|89653|100|15.42|24.67|7.65|1702.00|765.00|1542.00|2467.00|30.60|0.00|1110.15|765.00|795.60|1875.15|1905.75|-777.00
38708|43759|38757|12259|31455|1538961|1915|18504|31455|1538961|1915|18504|57|27|6|0|79|89653|86|89.62|164.90|120.38|3828.72|10352.68|7707.32|14181.40|414.11|0.00|3970.79|10352.68|10766.79|14323.47|14737.58|2645.36
38708|43759|38710|10200|31455|1538961|1915|18504|31455|1538961|1915|18504|33|28|7|0|278|89653|85|68.95|81.36|50.44|2628.20|4287.40|5860.75|6915.60|171.50|0.00|2074.68|4287.40|4458.90|6362.08|6533.58|-1573.35
38708|43759|38768|3211|31455|1538961|1915|18504|31455|1538961|1915|18504|36|9|2|3|235|89653|11|67.69|88.67|54.09|380.38|594.99|744.59|975.37|5.95|0.00|29.26|594.99|600.94|624.25|630.20|-149.60
38708|32979|38763|5404|26039|1208924|1218|18276|26039|1208924|1218|18276|24|28|6|2|8|89654|22|32.31|95.64|76.51|420.86|1683.22|710.82|2104.08|84.16|0.00|420.82|1683.22|1767.38|2104.04|2188.20|972.40
38708|32979|38828|17381|26039|1208924|1218|18276|26039|1208924|1218|18276|15|27|17|1|250|89654|27|62.21|138.11|132.59|149.04|3579.93|1679.67|3728.97|286.39|0.00|932.24|3579.93|3866.32|4512.17|4798.56|1900.26
38708|32979|38810|6258|26039|1208924|1218|18276|26039|1208924|1218|18276|22|18|12|2|241|89654|58|3.46|5.05|2.73|134.56|158.34|200.68|292.90|4.75|0.00|5.86|158.34|163.09|164.20|168.95|-42.34
38708|32979|38712|7194|26039|1208924|1218|18276|26039|1208924|1218|18276|32|24|5|2|57|89654|27|68.32|132.54|9.28|3328.02|250.56|1844.64|3578.58|5.01|0.00|1145.15|250.56|255.57|1395.71|1400.72|-1594.08
38709|25527|38757|9919|33760|831445|1665|27060|33760|831445|1665|27060|0|5|11|3|257|89655|74|49.72|86.02|36.13|3691.86|2673.62|3679.28|6365.48|97.59|721.88|2291.57|1951.74|2049.33|4243.31|4340.90|-1727.54
38709|25527|38717|8015|33760|831445|1665|27060|33760|831445|1665|27060|14|19|2|1|17|89655|96|48.11|50.52|24.75|2473.92|2376.00|4618.56|4849.92|142.56|0.00|1503.48|2376.00|2518.56|3879.48|4022.04|-2242.56
38709|25527|38751|5001|33760|831445|1665|27060|33760|831445|1665|27060|10|5|10|2|180|89655|51|76.91|85.37|23.90|3134.97|1218.90|3922.41|4353.87|60.95|0.00|174.15|1218.90|1279.85|1393.05|1454.00|-2703.51
38709|25527|38761|644|33760|831445|1665|27060|33760|831445|1665|27060|57|27|15|1|279|89655|2|60.56|62.38|30.57|63.62|61.14|121.12|124.76|1.22|0.00|33.69|61.14|62.36|94.83|96.05|-59.98
38709|25527|38809|1588|33760|831445|1665|27060|33760|831445|1665|27060|25|14|13|4|191|89655|16|88.72|116.22|19.76|1543.36|316.16|1419.52|1859.52|1.33|297.19|929.76|18.97|20.30|948.73|950.06|-1400.55
38709|25527|38723|8443|33760|831445|1665|27060|33760|831445|1665|27060|10|26|13|3|103|89655|68|69.36|160.92|156.09|328.44|10614.12|4716.48|10942.56|212.28|0.00|2079.09|10614.12|10826.40|12693.21|12905.49|5897.64
38709|25527|38780|9761|33760|831445|1665|27060|33760|831445|1665|27060|18|12|13|2|188|89655|4|18.10|29.14|16.03|52.44|64.12|72.40|116.56|3.35|8.34|27.97|55.78|59.13|83.75|87.10|-16.62
38709|20883|38825|16478|81681|1502954|2186|42715|81681|1502954|2186|42715|21|8|10|2|113|89656|55|56.10|113.32|94.06|1059.30|5173.30|3085.50|6232.60|258.67|0.00|2929.32|5173.30|5431.97|8102.62|8361.29|2087.80
38709|20883|38725|11718|81681|1502954|2186|42715|81681|1502954|2186|42715|28|17|1|4|284|89656|46|99.54|243.87|29.26|9872.06|1345.96|4578.84|11218.02|80.76|0.00|560.90|1345.96|1426.72|1906.86|1987.62|-3232.88
38709|15384|38802|6544|30756|294664|6402|36893|71526|847612|2001|13561|52|11|0|2|215|89657|75|65.75|67.06|29.51|2816.25|2213.25|4931.25|5029.50|44.26|0.00|251.48|2213.25|2257.51|2464.73|2508.99|-2718.00
38709|15384|38742|4391|30756|294664|6402|36893|71526|847612|2001|13561|51|28|0|1|32|89657|43|41.28|57.38|26.97|1307.63|1159.71|1775.04|2467.34|46.39|0.00|888.24|1159.71|1206.10|2047.95|2094.34|-615.33
38709|15384|38785|6752|30756|294664|6402|36893|71526|847612|2001|13561|56|12|15|2|277|89657|94|79.78|213.01|144.85|6407.04|13615.90|7499.32|20022.94|272.32|0.00|1802.06|13615.90|13888.22|15417.96|15690.28|6116.58
38709|15384|38782|1311|30756|294664|6402|36893|71526|847612|2001|13561|2|7|7|4|292|89657|18|43.23|61.82|59.97|33.30|1079.46|778.14|1112.76|10.79|0.00|244.81|1079.46|1090.25|1324.27|1335.06|301.32
38709|15384|38759|16397|30756|294664|6402|36893|71526|847612|2001|13561|47|22|8|4|168|89657|29|27.20|32.64|31.66|28.42|918.14|788.80|946.56|36.73|0.00|473.28|918.14|954.87|1391.42|1428.15|129.34
38709|15384|38721|2425|30756|294664|6402|36893|71526|847612|2001|13561|33|13|15|3|154|89657|23|30.20|69.46|0.00|1597.58|0.00|694.60|1597.58|0.00|0.00|734.89|0.00|0.00|734.89|734.89|-694.60
38709|15384|38758|10001|30756|294664|6402|36893|71526|847612|2001|13561|5|17|11|1|109|89657|18|67.84|201.48|8.06|3481.56|145.08|1221.12|3626.64|7.25|0.00|616.53|145.08|152.33|761.61|768.86|-1076.04
38709|26503|38782|16932|67703|748506|6541|43514|67703|748506|6541|43514|43|4|17|3|83|89658|44|84.80|85.65|73.66|527.56|3241.04|3731.20|3768.60|85.56|1101.95|1243.64|2139.09|2224.65|3382.73|3468.29|-1592.11
38709|26503|38778|11530|67703|748506|6541|43514|67703|748506|6541|43514|57|4|6|1|132|89658|51|14.70|25.72|13.89|603.33|708.39|749.70|1311.72|28.34|0.00|131.17|708.39|736.73|839.56|867.90|-41.31
38709|26503|38719|16001|67703|748506|6541|43514|67703|748506|6541|43514|11|11|14|1|104|89658|32|2.22|2.89|0.12|88.64|3.84|71.04|92.48|0.15|0.00|9.25|3.84|3.99|13.09|13.24|-67.20
38709|26503|38741|16111|67703|748506|6541|43514|67703|748506|6541|43514|41|9|4|2|129|89658|74|45.91|48.66|44.77|287.86|3312.98|3397.34|3600.84|198.78|0.00|1044.24|3312.98|3511.76|4357.22|4556.00|-84.36
38709|26503|38823|7365|67703|748506|6541|43514|67703|748506|6541|43514|12|10|5|1|180|89658|9|70.35|146.33|133.16|118.53|1198.44|633.15|1316.97|95.88|0.00|381.92|1198.44|1294.32|1580.36|1676.24|565.29
