38701|43172|38754|15432|64300|730850|6891|17137|64300|730850|6891|17137|8|11|9|4|227|89266|84|84.95|102.79|76.06|2245.32|6389.04|7135.80|8634.36|319.45|0.00|3971.81|6389.04|6708.49|10360.85|10680.30|-746.76
38701|43172|38758|17020|64300|730850|6891|17137|64300|730850|6891|17137|31|6|14|0|147|89266|68|85.63|160.98|57.95|7006.04|3940.60|5822.84|10946.64|0.00|0.00|1204.13|3940.60|3940.60|5144.73|5144.73|-1882.24
38701|43172|38708|8032|64300|730850|6891|17137|64300|730850|6891|17137|52|16|6|0|61|89266|79|32.31|70.44|69.03|111.39|5453.37|2552.49|5564.76|163.60|0.00|1558.13|5453.37|5616.97|7011.50|7175.10|2900.88
38701|43172|38777|6702|64300|730850|6891|17137|64300|730850|6891|17137|4|3|16|3|296|89266|37|75.48|150.96|40.76|4077.40|1508.12|2792.76|5585.52|75.41|0.00|1954.93|1508.12|1583.53|3463.05|3538.46|-1284.64
38701|43172|38748|5473|64300|730850|6891|17137|64300|730850|6891|17137|17|18|15|4|280|89266|54|31.26|46.58|18.17|1534.14|981.18|1688.04|2515.32|9.81|0.00|25.15|981.18|990.99|1006.33|1016.14|-706.86
38701|43172|38762|9580|64300|730850|6891|17137|64300|730850|6891|17137|33|17|12|1|251|89266|2|85.08|92.74|90.89|3.70|181.78|170.16|185.48|1.82|0.00|42.66|181.78|183.60|224.44|226.26|11.62
38701|75785|38793|644|47618|1045333|4535|65|47618|1045333|4535|65|53|20|16|3|243|89267|72|21.28|33.20|28.88|311.04|2079.36|1532.16|2390.40|62.38|0.00|525.89|2079.36|2141.74|2605.25|2667.63|547.20
38701|75785|38745|2112|47618|1045333|4535|65|47618|1045333|4535|65|59|1|14|3|61|89267|38|34.97|40.22|25.74|550.24|978.12|1328.86|1528.36|58.69|0.00|687.76|978.12|1036.81|1665.88|1724.57|-350.74
38701|75785|38771|14903|47618|1045333|4535|65|47618|1045333|4535|65|16|3|9|3|64|89267|63|27.58|38.34|27.99|652.05|1763.37|1737.54|2415.42|38.79|793.52|1135.25|969.85|1008.64|2105.10|2143.89|-767.69
38701|75785|38703|4628|47618|1045333|4535|65|47618|1045333|4535|65|21|9|15|3|172|89267|6|30.08|34.89|33.49|8.40|200.94|180.48|209.34|16.08|0.00|98.39|200.94|217.02|299.33|315.41|20.46
38701|75785|38755|2688|47618|1045333|4535|65|47618|1045333|4535|65|59|9|16|4|244|89267|87|24.24|71.02|2.13|5993.43|185.31|2108.88|6178.74|5.56|0.00|61.79|185.31|190.87|247.10|252.66|-1923.57
38701|75785|38702|12190|47618|1045333|4535|65|47618|1045333|4535|65|9|29|6|3|116|89267|82|99.05|211.97|127.18|6952.78|10428.76|8122.10|17381.54|834.30|0.00|8516.95|10428.76|11263.06|18945.71|19780.01|2306.66
38701|75785|38727|10302|47618|1045333|4535|65|47618|1045333|4535|65|51|1|4|3|5|89267|2|61.55|170.49|146.62|47.74|293.24|123.10|340.98|23.46|0.00|71.61|293.24|316.70|364.85|388.31|170.14
38701|75785|38781|8268|47618|1045333|4535|65|47618|1045333|4535|65|3|20|1|2|216|89267|61|49.53|70.33|30.95|2402.18|1887.95|3021.33|4290.13|18.88|0.00|1115.43|1887.95|1906.83|3003.38|3022.26|-1133.38
38701|75785|38759|6384|47618|1045333|4535|65|47618|1045333|4535|65|44|21|0|0|0|89267|85|60.17|80.03|36.01|3741.70|3060.85|5114.45|6802.55|214.26|0.00|1020.38|3060.85|3275.11|4081.23|4295.49|-2053.60
38701|75785|38766|4391|47618|1045333|4535|65|47618|1045333|4535|65|19|8|3|1|30|89267|3|77.30|173.15|109.08|192.21|327.24|231.90|519.45|0.29|297.79|197.39|29.45|29.74|226.84|227.13|-202.45
38701|75785|38726|12519|47618|1045333|4535|65|47618|1045333|4535|65|36|4|18|4|99|89267|59|58.79|71.72|20.08|3046.76|1184.72|3468.61|4231.48|0.83|1101.79|1946.48|82.93|83.76|2029.41|2030.24|-3385.68
38701|75785|38770|1185|47618|1045333|4535|65|47618|1045333|4535|65|16|12|16|4|138|89267|14|21.38|36.35|14.54|305.34|203.56|299.32|508.90|14.25|0.00|91.60|203.56|217.81|295.16|309.41|-95.76
38701|75785|38711|4155|47618|1045333|4535|65|47618|1045333|4535|65|9|21|9|3|214|89267|45|16.41|18.54|0.74|801.00|33.30|738.45|834.30|1.33|0.00|25.03|33.30|34.63|58.33|59.66|-705.15
38701|4934|38781|16268|15436|379861|1585|46922|15436|379861|1585|46922|38|27|1|4|171|89268|6|98.20|247.46|143.53|623.58|861.18|589.20|1484.76|68.89|0.00|74.24|861.18|930.07|935.42|1004.31|271.98
38701|4934|38805|14129|15436|379861|1585|46922|15436|379861|1585|46922|27|11|1|0|162|89268|70|18.08|44.84|7.62|2605.40|533.40|1265.60|3138.80|21.34|0.00|125.55|533.40|554.74|658.95|680.29|-732.20
38701|4934|38777|1491|15436|379861|1585|46922|15436|379861|1585|46922|16|5|17|1|43|89268|49|25.66|50.04|9.51|1985.97|465.99|1257.34|2451.96|37.28|0.00|490.39|465.99|503.27|956.38|993.66|-791.35
38701|4934|38748|11924|15436|379861|1585|46922|15436|379861|1585|46922|20|13|16|1|267|89268|60|37.71|73.53|9.56|3838.20|573.60|2262.60|4411.80|5.74|0.00|1720.60|573.60|579.34|2294.20|2299.94|-1689.00
38701|4934|38798|7971|15436|379861|1585|46922|15436|379861|1585|46922|37|24|17|3|81|89268|99|60.89|177.80|167.13|1056.33|16545.87|6028.11|17602.20|165.46|0.00|8801.10|16545.87|16711.33|25346.97|25512.43|10517.76
38701|4934|38749|9053|15436|379861|1585|46922|15436|379861|1585|46922|28|11|4|1|48|89268|87|12.57|30.04|21.33|757.77|1855.71|1093.59|2613.48|37.11|0.00|1306.74|1855.71|1892.82|3162.45|3199.56|762.12
38701|4934|38729|17560|15436|379861|1585|46922|15436|379861|1585|46922|39|11|6|2|157|89268|87|37.89|74.26|44.56|2583.90|3876.72|3296.43|6460.62|38.77|0.00|3165.70|3876.72|3915.49|7042.42|7081.19|580.29
38701|4934|38811|10305|15436|379861|1585|46922|15436|379861|1585|46922|25|16|16|3|172|89268|73|49.01|109.29|66.67|3111.26|4866.91|3577.73|7978.17|389.35|0.00|1675.42|4866.91|5256.26|6542.33|6931.68|1289.18
38701|4934|38742|7030|15436|379861|1585|46922|15436|379861|1585|46922|43|15|19|4|257|89268|23|22.41|25.10|20.33|109.71|467.59|515.43|577.30|18.70|0.00|288.65|467.59|486.29|756.24|774.94|-47.84
38701|4934|38719|8351|15436|379861|1585|46922|15436|379861|1585|46922|15|7|13|4|36|89268|5|6.51|10.29|5.56|23.65|27.80|32.55|51.45|0.00|12.79|12.86|15.01|15.01|27.87|27.87|-17.54
38701|4934|38772|11670|15436|379861|1585|46922|15436|379861|1585|46922|49|2|9|3|24|89268|27|88.82|246.92|116.05|3533.49|3133.35|2398.14|6666.84|0.00|0.00|1266.70|3133.35|3133.35|4400.05|4400.05|735.21
38701|4934|38756|2601|15436|379861|1585|46922|15436|379861|1585|46922|14|10|12|0|214|89268|36|38.09|84.56|27.06|2070.00|974.16|1371.24|3044.16|77.93|0.00|669.72|974.16|1052.09|1643.88|1721.81|-397.08
38701|4934|38781|15496|15436|379861|1585|46922|15436|379861|1585|46922|40|28|1|4|24|89268|13|23.65|49.90|28.44|278.98|369.72|307.45|648.70|16.82|129.40|311.38|240.32|257.14|551.70|568.52|-67.13
38701|4934|38807|14917|15436|379861|1585|46922|15436|379861|1585|46922|23|15|15|0|267|89268|14|23.22|26.01|14.31|163.80|200.34|325.08|364.14|10.02|0.00|101.96|200.34|210.36|302.30|312.32|-124.74
38701|60465|38754|10498|66355|420340|4667|45245|66355|420340|4667|45245|38|3|19|4|3|89269|17|80.47|152.09|3.04|2533.85|51.68|1367.99|2585.53|3.10|0.00|1008.36|51.68|54.78|1060.04|1063.14|-1316.31
38701|60465|38713|10774|66355|420340|4667|45245|66355|420340|4667|45245|53|26|19|3|173|89269|13|71.22|94.01|43.24|660.01|562.12|925.86|1222.13|33.73|0.00|109.99|562.12|595.85|672.11|705.84|-363.74
38701|60465|38816|2963|66355|420340|4667|45245|66355|420340|4667|45245|32|16|19|0|86|89269|86|82.60|159.42|17.54|12201.68|1508.44|7103.60|13710.12|44.50|618.46|1782.32|889.98|934.48|2672.30|2716.80|-6213.62
38701|60465|38759|10774|66355|420340|4667|45245|66355|420340|4667|45245|26|11|2|0|275|89269|77|65.06|109.30|87.44|1683.22|6732.88|5009.62|8416.10|0.00|0.00|1430.74|6732.88|6732.88|8163.62|8163.62|1723.26
38701|60465|38720|103|66355|420340|4667|45245|66355|420340|4667|45245|12|25|4|3|226|89269|49|39.04|98.38|85.59|626.71|4193.91|1912.96|4820.62|41.94|0.00|964.12|4193.91|4235.85|5158.03|5199.97|2280.95
38701|60465|38743|14521|66355|420340|4667|45245|66355|420340|4667|45245|4|16|4|0|39|89269|60|80.62|215.26|191.58|1420.80|11494.80|4837.20|12915.60|804.64|0.00|5682.86|11494.80|12299.44|17177.66|17982.30|6657.60
38701|60465|38773|6632|66355|420340|4667|45245|66355|420340|4667|45245|11|12|14|0|76|89269|12|62.06|173.77|132.07|500.40|1584.84|744.72|2085.24|110.94|0.00|312.79|1584.84|1695.78|1897.63|2008.57|840.12
38701|60465|38806|16157|66355|420340|4667|45245|66355|420340|4667|45245|54|24|8|4|70|89269|14|39.77|106.19|53.10|743.26|743.40|556.78|1486.66|22.30|0.00|104.07|743.40|765.70|847.47|869.77|186.62
38701|60465|38795|10537|66355|420340|4667|45245|66355|420340|4667|45245|32|7|0|1|150|89269|51|24.20|26.14|14.38|599.76|733.38|1234.20|1333.14|36.67|0.00|26.66|733.38|770.05|760.04|796.71|-500.82
38701|60465|38750|8138|66355|420340|4667|45245|66355|420340|4667|45245|16|12|15|2|214|89269|45|24.54|53.25|12.25|1845.00|551.25|1104.30|2396.25|27.56|0.00|263.59|551.25|578.81|814.84|842.40|-553.05
38701|60465|38820|13241|66355|420340|4667|45245|66355|420340|4667|45245|5|5|4|4|136|89269|56|63.92|148.93|71.49|4336.64|4003.44|3579.52|8340.08|120.10|0.00|1751.42|4003.44|4123.54|5754.86|5874.96|423.92
38701|60465|38728|1893|66355|420340|4667|45245|66355|420340|4667|45245|43|20|5|3|286|89269|94|74.00|155.40|54.39|9494.94|5112.66|6956.00|14607.60|409.01|0.00|3067.60|5112.66|5521.67|8180.26|8589.27|-1843.34
38701|60465|38784|16547|66355|420340|4667|45245|66355|420340|4667|45245|14|15|17|4|124|89269|42|25.38|25.38|19.29|255.78|810.18|1065.96|1065.96|8.10|0.00|170.55|810.18|818.28|980.73|988.83|-255.78
38701|15276|38749|14709|40218|177732|6421|48879|40218|177732|6421|48879|50|1|1|4|104|89270|86|3.59|4.95|0.64|370.66|55.04|308.74|425.70|0.00|0.00|68.11|55.04|55.04|123.15|123.15|-253.70
38701|15276|38790|13916|40218|177732|6421|48879|40218|177732|6421|48879|50|16|7|1|150|89270|9|22.59|50.83|32.02|169.29|288.18|203.31|457.47|7.09|51.87|178.41|236.31|243.40|414.72|421.81|33.00
38701|15276|38789|14118|40218|177732|6421|48879|40218|177732|6421|48879|30|1|3|0|8|89270|11|84.56|146.29|115.57|337.92|1271.27|930.16|1609.19|38.14|0.00|579.31|1271.27|1309.41|1850.58|1888.72|341.11
38701|15276|38799|7482|40218|177732|6421|48879|40218|177732|6421|48879|37|10|10|1|205|89270|52|29.27|80.20|32.08|2502.24|1668.16|1522.04|4170.40|80.07|333.63|83.41|1334.53|1414.60|1417.94|1498.01|-187.51
38701|16351|38720|7064|41151|639379|6638|8909|41151|639379|6638|8909|15|14|4|1|93|89271|48|28.07|68.49|8.22|2892.96|394.56|1347.36|3287.52|15.78|0.00|1610.88|394.56|410.34|2005.44|2021.22|-952.80
38701|3746|38794|13913|49410|1835973|6133|20522|49410|1835973|6133|20522|40|6|18|4|285|89272|50|16.88|32.92|6.91|1300.50|345.50|844.00|1646.00|20.73|0.00|724.24|345.50|366.23|1069.74|1090.47|-498.50
38701|3746|38758|16579|49410|1835973|6133|20522|49410|1835973|6133|20522|41|23|4|4|144|89272|94|55.31|95.13|64.69|2861.36|6080.86|5199.14|8942.22|108.24|668.89|715.38|5411.97|5520.21|6127.35|6235.59|212.83
38701|3746|38768|300|49410|1835973|6133|20522|49410|1835973|6133|20522|25|8|11|2|281|89272|6|80.58|91.06|78.31|76.50|469.86|483.48|546.36|9.40|0.00|147.52|469.86|479.26|617.38|626.78|-13.62
38701|3746|38753|15131|49410|1835973|6133|20522|49410|1835973|6133|20522|15|8|5|2|20|89272|81|81.41|178.29|128.37|4043.52|10397.97|6594.21|14441.49|207.96|0.00|5921.01|10397.97|10605.93|16318.98|16526.94|3803.76
38701|3746|38804|12463|49410|1835973|6133|20522|49410|1835973|6133|20522|41|13|17|1|125|89272|49|72.88|179.28|175.69|175.91|8608.81|3571.12|8784.72|602.62|0.00|2459.72|8608.81|9211.43|11068.53|11671.15|5037.69
38701|3746|38758|6486|49410|1835973|6133|20522|49410|1835973|6133|20522|15|3|19|1|245|89272|80|61.78|72.90|51.03|1749.60|4082.40|4942.40|5832.00|204.12|0.00|2624.40|4082.40|4286.52|6706.80|6910.92|-860.00
38701|3746|38717|5115|49410|1835973|6133|20522|49410|1835973|6133|20522|6|7|5|2|211|89272|69|38.01|74.12|0.00|5114.28|0.00|2622.69|5114.28|0.00|0.00|664.86|0.00|0.00|664.86|664.86|-2622.69
38701|3746|38762|3169|49410|1835973|6133|20522|49410|1835973|6133|20522|46|3|8|0|66|89272|88|86.70|243.63|85.27|13935.68|7503.76|7629.60|21439.44|375.19|0.00|9647.75|7503.76|7878.95|17151.51|17526.70|-125.84
38701|3746|38723|9456|49410|1835973|6133|20522|49410|1835973|6133|20522|20|1|0|4|116|89272|75|83.53|243.07|223.62|1458.75|16771.50|6264.75|18230.25|503.14|0.00|546.91|16771.50|17274.64|17318.41|17821.55|10506.75
38701|26908|38768|7499|74824|222126|4890|39453|74824|222126|4890|39453|53|26|10|0|207|89273|18|94.77|172.48|151.78|372.60|2732.04|1705.86|3104.64|136.60|0.00|651.97|2732.04|2868.64|3384.01|3520.61|1026.18
38701|26908|38748|17568|74824|222126|4890|39453|74824|222126|4890|39453|15|14|14|2|59|89273|36|7.68|21.12|14.57|235.80|524.52|276.48|760.32|36.72|0.00|364.95|524.52|561.24|889.47|926.19|248.04
38701|26908|38819|5973|74824|222126|4890|39453|74824|222126|4890|39453|47|21|3|1|138|89273|93|20.66|41.11|14.39|2484.96|1338.27|1921.38|3823.23|66.91|0.00|267.63|1338.27|1405.18|1605.90|1672.81|-583.11
38701|3696|38782|9456|74762|595421|6915|38734|74762|595421|6915|38734|34|23|5|1|191|89274|29|54.26|74.88|24.71|1454.93|716.59|1573.54|2171.52|8.46|293.80|803.46|422.79|431.25|1226.25|1234.71|-1150.75
38701|3696|38745|14440|74762|595421|6915|38734|74762|595421|6915|38734|54|2|10|0|154|89274|55|30.41|75.42|30.92|2447.50|1700.60|1672.55|4148.10|17.01|0.00|414.81|1700.60|1717.61|2115.41|2132.42|28.05
38701|3696|38816|10003|74762|595421|6915|38734|74762|595421|6915|38734|42|17|6|2|199|89274|74|95.29|225.84|115.18|8188.84|8523.32|7051.46|16712.16|0.00|852.33|4178.04|7670.99|7670.99|11849.03|11849.03|619.53
38701|2200|38744|8138|57475|1269581|5691|28425|57475|1269581|5691|28425|55|15|10|0|262|89275|2|41.26|77.98|4.68|146.60|9.36|82.52|155.96|0.56|0.00|9.36|9.36|9.92|18.72|19.28|-73.16
38701|2200|38782|12495|57475|1269581|5691|28425|57475|1269581|5691|28425|6|18|6|1|6|89275|46|74.59|170.07|158.17|547.40|7275.82|3431.14|7823.22|582.07|0.00|2112.27|7275.82|7857.89|9388.09|9970.16|3844.68
38701|2200|38773|3525|57475|1269581|5691|28425|57475|1269581|5691|28425|30|2|6|2|32|89275|37|91.90|99.25|4.96|3488.73|183.52|3400.30|3672.25|7.34|0.00|771.17|183.52|190.86|954.69|962.03|-3216.78
38701|2200|38812|10001|57475|1269581|5691|28425|57475|1269581|5691|28425|31|28|8|1|105|89275|72|30.22|80.08|48.05|2306.16|3459.60|2175.84|5765.76|103.79|0.00|2363.96|3459.60|3563.39|5823.56|5927.35|1283.76
38701|2200|38816|10843|57475|1269581|5691|28425|57475|1269581|5691|28425|16|2|8|2|233|89275|94|4.93|12.13|2.30|924.02|216.20|463.42|1140.22|2.16|0.00|467.49|216.20|218.36|683.69|685.85|-247.22
38701|2200|38747|10188|57475|1269581|5691|28425|57475|1269581|5691|28425|6|26|17|0|123|89275|27|4.50|7.24|0.36|185.76|9.72|121.50|195.48|0.78|0.00|84.06|9.72|10.50|93.78|94.56|-111.78
38701|2200|38741|3850|57475|1269581|5691|28425|57475|1269581|5691|28425|52|24|18|0|98|89275|79|90.07|221.57|197.20|1925.23|15578.80|7115.53|17504.03|1090.52|0.00|3325.77|15578.80|16669.32|18904.57|19995.09|8463.27
38701|2200|38809|12675|57475|1269581|5691|28425|57475|1269581|5691|28425|23|26|0|3|295|89275|47|31.53|31.85|27.71|194.58|1302.37|1481.91|1496.95|65.12|0.00|703.57|1302.37|1367.49|2005.94|2071.06|-179.54
38701|2200|38725|9997|57475|1269581|5691|28425|57475|1269581|5691|28425|32|10|6|0|207|89275|54|97.35|173.28|157.68|842.40|8514.72|5256.90|9357.12|340.59|0.00|1590.71|8514.72|8855.31|10105.43|10446.02|3257.82
38701|2200|38723|12800|57475|1269581|5691|28425|57475|1269581|5691|28425|25|29|2|4|224|89275|71|16.56|34.44|3.44|2201.00|244.24|1175.76|2445.24|7.33|0.00|831.38|244.24|251.57|1075.62|1082.95|-931.52
38701|2200|38713|2634|57475|1269581|5691|28425|57475|1269581|5691|28425|34|0|7|4|298|89275|39|87.36|111.82|17.89|3663.27|697.71|3407.04|4360.98|0.00|697.71|697.76|0.00|0.00|697.76|697.76|-3407.04
38701|2200|38710|11382|57475|1269581|5691|28425|57475|1269581|5691|28425|54|18|8|4|211|89275|89|68.58|177.62|97.69|7113.77|8694.41|6103.62|15808.18|304.30|4347.20|7113.68|4347.21|4651.51|11460.89|11765.19|-1756.41
38701|2200|38800|2714|57475|1269581|5691|28425|57475|1269581|5691|28425|0|3|6|2|24|89275|63|99.13|239.89|43.18|12392.73|2720.34|6245.19|15113.07|190.42|0.00|2266.96|2720.34|2910.76|4987.30|5177.72|-3524.85
38701|2200|38741|16547|57475|1269581|5691|28425|57475|1269581|5691|28425|54|25|0|0|100|89275|77|51.07|108.78|63.09|3518.13|4857.93|3932.39|8376.06|388.63|0.00|0.00|4857.93|5246.56|4857.93|5246.56|925.54
38701|52793|38787|15603|381|440731|4677|21794|381|440731|4677|21794|44|4|16|1|95|89276|45|15.34|28.84|8.08|934.20|363.60|690.30|1297.80|10.91|0.00|311.47|363.60|374.51|675.07|685.98|-326.70
38701|52793|38715|16318|381|440731|4677|21794|381|440731|4677|21794|50|23|16|4|86|89276|16|54.11|76.84|44.57|516.32|713.12|865.76|1229.44|21.39|0.00|467.19|713.12|734.51|1180.31|1201.70|-152.64
38701|52793|38730|1793|381|440731|4677|21794|381|440731|4677|21794|51|21|4|1|52|89276|35|35.48|73.09|45.32|971.95|1586.20|1241.80|2558.15|6.50|935.86|946.52|650.34|656.84|1596.86|1603.36|-591.46
38701|51617|38722|7804|17773|1840800|4106|24312|17773|1840800|4106|24312|13|19|16|4|290|89277|79|68.90|181.90|114.60|5316.70|9053.40|5443.10|14370.10|452.67|0.00|3161.42|9053.40|9506.07|12214.82|12667.49|3610.30
38701|51617|38792|9516|17773|1840800|4106|24312|17773|1840800|4106|24312|34|25|7|3|63|89277|83|84.30|194.73|17.53|14707.60|1454.99|6996.90|16162.59|58.20|0.00|0.00|1454.99|1513.19|1454.99|1513.19|-5541.91
38701|51617|38728|7430|17773|1840800|4106|24312|17773|1840800|4106|24312|42|11|8|1|143|89277|86|66.43|122.23|58.67|5466.16|5045.62|5712.98|10511.78|403.65|0.00|3994.48|5045.62|5449.27|9040.10|9443.75|-667.36
38701|72770|38815|13670|27812|1623345|529|29842|27812|1623345|529|29842|29|4|11|4|115|89278|52|80.84|161.68|77.61|4371.64|4035.72|4203.68|8407.36|282.50|0.00|2185.91|4035.72|4318.22|6221.63|6504.13|-167.96
38701|72770|38782|3142|27812|1623345|529|29842|27812|1623345|529|29842|58|2|3|3|148|89278|62|88.92|145.83|68.54|4791.98|4249.48|5513.04|9041.46|297.46|0.00|3526.17|4249.48|4546.94|7775.65|8073.11|-1263.56
38701|72770|38756|4519|27812|1623345|529|29842|27812|1623345|529|29842|33|20|10|2|123|89278|58|59.20|92.94|83.65|538.82|4851.70|3433.60|5390.52|291.10|0.00|215.62|4851.70|5142.80|5067.32|5358.42|1418.10
38701|72770|38727|8879|27812|1623345|529|29842|27812|1623345|529|29842|18|13|6|0|71|89278|42|73.91|85.74|29.15|2376.78|1224.30|3104.22|3601.08|12.24|0.00|288.09|1224.30|1236.54|1512.39|1524.63|-1879.92
38701|72770|38777|14049|27812|1623345|529|29842|27812|1623345|529|29842|16|17|1|4|142|89278|85|39.10|81.33|30.91|4285.70|2627.35|3323.50|6913.05|210.19|0.00|1935.65|2627.35|2837.54|4563.00|4773.19|-696.15
38701|72770|38724|408|27812|1623345|529|29842|27812|1623345|529|29842|59|5|1|3|195|89278|32|79.45|184.32|106.91|2477.12|3421.12|2542.40|5898.24|102.63|0.00|2831.16|3421.12|3523.75|6252.28|6354.91|878.72
38701|72770|38794|6163|27812|1623345|529|29842|27812|1623345|529|29842|21|26|15|4|159|89278|15|96.73|280.52|14.03|3997.35|210.45|1450.95|4207.80|0.27|183.09|1514.81|27.36|27.63|1542.17|1542.44|-1423.59
38701|70565|38714|16144|99574|1188131|6685|17522|75568|401147|6283|6848|21|6|1|2|181|89279|23|53.19|123.40|1.23|2809.91|28.29|1223.37|2838.20|0.57|16.97|879.84|11.32|11.89|891.16|891.73|-1212.05
38701|70565|38744|4932|99574|1188131|6685|17522|75568|401147|6283|6848|0|18|13|2|161|89279|10|64.45|86.36|63.04|233.20|630.40|644.50|863.60|6.30|0.00|431.80|630.40|636.70|1062.20|1068.50|-14.10
38701|70565|38740|880|99574|1188131|6685|17522|75568|401147|6283|6848|43|10|3|4|277|89279|64|56.65|91.77|3.67|5638.40|234.88|3625.60|5873.28|11.74|0.00|2642.98|234.88|246.62|2877.86|2889.60|-3390.72
38701|70565|38759|2142|99574|1188131|6685|17522|75568|401147|6283|6848|10|14|15|1|38|89279|11|80.71|186.44|165.93|225.61|1825.23|887.81|2050.84|44.72|1186.40|861.35|638.83|683.55|1500.18|1544.90|-248.98
38701|34119|38738|3043|33937|689184|791|49570|33937|689184|791|49570|26|4|7|0|60|89280|3|35.86|90.73|88.01|8.16|264.03|107.58|272.19|0.00|0.00|32.66|264.03|264.03|296.69|296.69|156.45
38701|34119|38774|10720|33937|689184|791|49570|33937|689184|791|49570|20|14|15|2|210|89280|46|75.24|174.56|6.98|7708.68|321.08|3461.04|8029.76|25.69|0.00|642.38|321.08|346.77|963.46|989.15|-3139.96
38701|34119|38702|8439|33937|689184|791|49570|33937|689184|791|49570|39|7|6|2|288|89280|53|61.81|152.05|142.93|483.36|7575.29|3275.93|8058.65|227.26|0.00|322.35|7575.29|7802.55|7897.64|8124.90|4299.36
38701|34119|38719|17423|33937|689184|791|49570|33937|689184|791|49570|52|18|18|2|192|89280|56|31.86|91.44|20.12|3993.92|1126.72|1784.16|5120.64|70.98|112.67|1792.22|1014.05|1085.03|2806.27|2877.25|-770.11
38701|34119|38770|13560|33937|689184|791|49570|33937|689184|791|49570|41|1|6|1|26|89280|89|68.31|99.05|10.90|7845.35|970.10|6079.59|8815.45|67.91|0.00|1146.01|970.10|1038.01|2116.11|2184.02|-5109.49
38701|34119|38716|16507|33937|689184|791|49570|33937|689184|791|49570|26|8|2|3|125|89280|44|67.90|69.26|37.40|1401.84|1645.60|2987.60|3047.44|82.28|0.00|1036.13|1645.60|1727.88|2681.73|2764.01|-1342.00
38701|34119|38712|199|33937|689184|791|49570|33937|689184|791|49570|44|2|10|3|8|89280|50|81.26|152.77|33.61|5958.00|1680.50|4063.00|7638.50|117.64|0.00|1374.93|1680.50|1798.14|3055.43|3173.07|-2382.50
38701|34119|38741|5168|33937|689184|791|49570|33937|689184|791|49570|20|12|12|2|129|89280|37|83.88|90.59|87.87|100.64|3251.19|3103.56|3351.83|0.00|0.00|1374.25|3251.19|3251.19|4625.44|4625.44|147.63
38701|34119|38740|3683|33937|689184|791|49570|33937|689184|791|49570|18|22|3|1|26|89280|50|4.57|8.64|2.94|285.00|147.00|228.50|432.00|13.23|0.00|86.40|147.00|160.23|233.40|246.63|-81.50
38701|60437|38741|880|16653|1578014|4308|5650|16653|1578014|4308|5650|14|3|15|1|238|89281|76|37.43|65.50|61.57|298.68|4679.32|2844.68|4978.00|233.97|0.00|1095.16|4679.32|4913.29|5774.48|6008.45|1834.64
38701|60437|38747|16354|16653|1578014|4308|5650|16653|1578014|4308|5650|18|16|15|3|15|89281|49|18.82|41.97|17.63|1192.66|863.87|922.18|2056.53|43.19|0.00|390.74|863.87|907.06|1254.61|1297.80|-58.31
38701|60437|38756|12023|16653|1578014|4308|5650|16653|1578014|4308|5650|56|3|2|0|120|89281|78|42.66|61.00|22.57|2997.54|1760.46|3327.48|4758.00|105.63|0.00|856.44|1760.46|1866.09|2616.90|2722.53|-1567.02
38701|60437|38814|7714|16653|1578014|4308|5650|16653|1578014|4308|5650|6|19|12|3|252|89281|63|86.50|231.82|99.68|8324.82|6279.84|5449.50|14604.66|188.40|0.00|438.14|6279.84|6468.24|6717.98|6906.38|830.34
38701|60437|38748|6691|16653|1578014|4308|5650|16653|1578014|4308|5650|42|10|17|0|242|89281|47|19.43|41.97|9.65|1519.04|453.55|913.21|1972.59|36.28|0.00|59.18|453.55|489.83|512.73|549.01|-459.66
38701|72373|38712|10000|24696|456417|3164|42027|24696|456417|3164|42027|58|5|5|2|232|89282|81|17.46|26.54|5.57|1698.57|451.17|1414.26|2149.74|13.54|0.00|558.93|451.17|464.71|1010.10|1023.64|-963.09
38701|72373|38711|16116|24696|456417|3164|42027|24696|456417|3164|42027|40|17|14|4|138|89282|66|6.65|15.89|5.72|671.22|377.52|438.90|1048.74|8.15|241.61|94.39|135.91|144.06|230.30|238.45|-302.99
38701|72373|38712|103|24696|456417|3164|42027|24696|456417|3164|42027|59|4|9|1|178|89282|43|6.84|15.73|14.16|67.51|608.88|294.12|676.39|30.44|0.00|169.10|608.88|639.32|777.98|808.42|314.76
38701|72373|38723|13183|24696|456417|3164|42027|24696|456417|3164|42027|41|8|7|1|277|89282|72|4.93|12.67|3.04|693.36|218.88|354.96|912.24|2.19|0.00|18.24|218.88|221.07|237.12|239.31|-136.08
38701|72373|38772|15367|24696|456417|3164|42027|24696|456417|3164|42027|52|16|0|2|75|89282|16|47.50|102.60|27.70|1198.40|443.20|760.00|1641.60|26.59|0.00|98.50|443.20|469.79|541.70|568.29|-316.80
38701|72373|38739|4086|24696|456417|3164|42027|24696|456417|3164|42027|40|20|2|4|93|89282|2|54.80|156.73|23.51|266.44|47.02|109.60|313.46|1.41|0.00|3.13|47.02|48.43|50.15|51.56|-62.58
38701|3514|38777|16547|54411|237482|3655|33783|54411|237482|3655|33783|8|2|4|2|18|89283|26|1.09|1.68|1.09|15.34|28.34|28.34|43.68|2.27|0.00|11.36|28.34|30.61|39.70|41.97|0.00
