38710|56450|38780|12564|96152|733423|6896|20887|96152|733423|6896|20887|39|23|19|1|146|89718|23|35.92|67.89|35.98|733.93|827.54|826.16|1561.47|26.65|446.87|156.15|380.67|407.32|536.82|563.47|-445.49
38710|56450|38747|5099|96152|733423|6896|20887|96152|733423|6896|20887|18|5|0|1|26|89718|55|35.48|92.60|54.63|2088.35|3004.65|1951.40|5093.00|270.42|0.00|1833.48|3004.65|3275.07|4838.13|5108.55|1053.25
38710|56450|38801|13800|96152|733423|6896|20887|96152|733423|6896|20887|19|4|1|2|23|89718|55|50.80|109.73|105.34|241.45|5793.70|2794.00|6035.15|57.94|0.00|2836.52|5793.70|5851.64|8630.22|8688.16|2999.70
38710|56450|38781|1126|96152|733423|6896|20887|96152|733423|6896|20887|3|1|18|4|37|89718|15|26.02|40.33|29.84|157.35|447.60|390.30|604.95|8.95|0.00|248.03|447.60|456.55|695.63|704.58|57.30
38710|56450|38731|16714|96152|733423|6896|20887|96152|733423|6896|20887|21|17|19|0|271|89718|17|47.93|136.12|83.03|902.53|1411.51|814.81|2314.04|2.54|1383.28|485.95|28.23|30.77|514.18|516.72|-786.58
38710|56450|38743|9589|96152|733423|6896|20887|96152|733423|6896|20887|8|8|11|3|36|89718|21|37.81|92.26|50.74|871.92|1065.54|794.01|1937.46|10.66|0.00|77.50|1065.54|1076.20|1143.04|1153.70|271.53
38710|56450|38794|16123|96152|733423|6896|20887|96152|733423|6896|20887|50|25|19|3|21|89718|51|20.21|49.72|26.35|1191.87|1343.85|1030.71|2535.72|87.08|376.28|1039.65|967.57|1054.65|2007.22|2094.30|-63.14
38710|56450|38743|10003|96152|733423|6896|20887|96152|733423|6896|20887|36|15|1|1|95|89718|44|38.62|79.56|42.17|1645.16|1855.48|1699.28|3500.64|111.33|0.00|840.15|1855.48|1966.81|2695.63|2806.96|156.20
38710|49276|38810|8207|47519|54246|3055|20146|47519|54246|3055|20146|55|4|13|1|267|89719|37|85.48|126.51|22.77|3838.38|842.49|3162.76|4680.87|58.97|0.00|748.94|842.49|901.46|1591.43|1650.40|-2320.27
38710|49276|38757|16088|47519|54246|3055|20146|47519|54246|3055|20146|41|4|17|4|193|89719|76|78.10|181.19|141.33|3029.36|10741.08|5935.60|13770.44|94.52|8378.04|1101.64|2363.04|2457.56|3464.68|3559.20|-3572.56
38710|49276|38812|10003|47519|54246|3055|20146|47519|54246|3055|20146|5|3|0|1|222|89719|40|25.40|28.70|10.04|746.40|401.60|1016.00|1148.00|16.06|0.00|378.84|401.60|417.66|780.44|796.50|-614.40
38710|49276|38824|6243|47519|54246|3055|20146|47519|54246|3055|20146|31|29|7|1|161|89719|37|91.08|129.33|87.94|1531.43|3253.78|3369.96|4785.21|195.23|0.00|2201.20|3253.78|3449.01|5454.98|5650.21|-116.18
38710|49276|38735|8374|47519|54246|3055|20146|47519|54246|3055|20146|3|25|2|1|209|89719|48|37.97|93.79|87.22|315.36|4186.56|1822.56|4501.92|83.73|0.00|1485.63|4186.56|4270.29|5672.19|5755.92|2364.00
38710|73446|38748|13882|29962|1484737|4348|29126|29962|1484737|4348|29126|15|9|17|2|52|89720|96|80.24|134.00|72.36|5917.44|6946.56|7703.04|12864.00|233.40|3612.21|4502.40|3334.35|3567.75|7836.75|8070.15|-4368.69
38710|73446|38788|2129|29962|1484737|4348|29126|29962|1484737|4348|29126|8|3|15|1|170|89720|65|78.81|210.42|88.38|7932.60|5744.70|5122.65|13677.30|344.68|0.00|1914.82|5744.70|6089.38|7659.52|8004.20|622.05
38710|73446|38739|16852|29962|1484737|4348|29126|29962|1484737|4348|29126|9|19|19|3|102|89720|95|44.19|71.59|16.47|5236.40|1564.65|4198.05|6801.05|3.76|1502.06|2040.32|62.59|66.35|2102.91|2106.67|-4135.46
38710|73446|38765|8295|29962|1484737|4348|29126|29962|1484737|4348|29126|43|17|16|4|84|89720|72|57.23|105.30|62.13|3108.24|4473.36|4120.56|7581.60|139.57|2728.75|1213.06|1744.61|1884.18|2957.67|3097.24|-2375.95
38710|73446|38830|6329|29962|1484737|4348|29126|29962|1484737|4348|29126|8|15|6|1|90|89720|4|30.01|82.23|28.78|213.80|115.12|120.04|328.92|1.15|0.00|29.60|115.12|116.27|144.72|145.87|-4.92
38710|3041|38756|10825|20648|1713777|7130|12843|20648|1713777|7130|12843|19|24|1|3|13|89721|53|32.54|38.40|20.35|956.65|1078.55|1724.62|2035.20|97.07|0.00|366.34|1078.55|1175.62|1444.89|1541.96|-646.07
38710|3041|38742|17796|20648|1713777|7130|12843|20648|1713777|7130|12843|14|19|2|0|201|89721|40|77.80|126.04|17.65|4335.60|706.00|3112.00|5041.60|28.24|0.00|403.33|706.00|734.24|1109.33|1137.57|-2406.00
38710|3041|38793|2503|20648|1713777|7130|12843|20648|1713777|7130|12843|57|15|7|0|133|89721|85|85.34|209.08|14.64|16527.40|1244.40|7253.90|17771.80|12.44|0.00|1777.18|1244.40|1256.84|3021.58|3034.02|-6009.50
38710|3041|38788|4932|20648|1713777|7130|12843|20648|1713777|7130|12843|31|23|0|2|56|89721|76|51.84|89.16|59.74|2235.92|4540.24|3939.84|6776.16|90.80|0.00|271.05|4540.24|4631.04|4811.29|4902.09|600.40
38710|3041|38784|10774|20648|1713777|7130|12843|20648|1713777|7130|12843|29|0|16|3|29|89721|3|13.13|13.13|11.42|5.13|34.26|39.39|39.39|1.37|0.00|10.64|34.26|35.63|44.90|46.27|-5.13
38710|3041|38779|10144|20648|1713777|7130|12843|20648|1713777|7130|12843|31|5|3|2|257|89721|85|48.62|66.12|55.54|899.30|4720.90|4132.70|5620.20|424.88|0.00|1461.25|4720.90|5145.78|6182.15|6607.03|588.20
38710|3041|38818|4394|20648|1713777|7130|12843|20648|1713777|7130|12843|32|25|13|0|230|89721|99|26.53|26.80|26.26|53.46|2599.74|2626.47|2653.20|129.99|0.00|504.11|2599.74|2729.73|3103.85|3233.84|-26.73
38710|3041|38725|12495|20648|1713777|7130|12843|20648|1713777|7130|12843|42|27|13|1|37|89721|49|52.49|79.78|4.79|3674.51|234.71|2572.01|3909.22|0.54|180.73|39.09|53.98|54.52|93.07|93.61|-2518.03
38710|3041|38721|5168|20648|1713777|7130|12843|20648|1713777|7130|12843|16|17|4|2|197|89721|48|9.73|27.24|6.27|1006.56|300.96|467.04|1307.52|21.07|0.00|169.98|300.96|322.03|470.94|492.01|-166.08
38710|3041|38722|14285|20648|1713777|7130|12843|20648|1713777|7130|12843|7|23|15|1|275|89721|4|85.49|158.16|22.14|544.08|88.56|341.96|632.64|1.77|0.00|107.55|88.56|90.33|196.11|197.88|-253.40
38710|3041|38784|1416|20648|1713777|7130|12843|20648|1713777|7130|12843|36|4|3|2|162|89721|72|11.78|18.49|8.69|705.60|625.68|848.16|1331.28|50.05|0.00|226.32|625.68|675.73|852.00|902.05|-222.48
38710|3041|38802|7400|20648|1713777|7130|12843|20648|1713777|7130|12843|51|6|4|2|234|89721|25|83.13|128.85|43.81|2126.00|1095.25|2078.25|3221.25|65.72|0.00|225.49|1095.25|1160.97|1320.74|1386.46|-983.00
38710|3041|38719|15841|20648|1713777|7130|12843|20648|1713777|7130|12843|23|17|17|0|94|89721|74|26.01|55.66|41.19|1070.78|3048.06|1924.74|4118.84|243.84|0.00|1112.09|3048.06|3291.90|4160.15|4403.99|1123.32
38710|17054|38826|16144|35857|1909442|4960|27658|35857|1909442|4960|27658|32|2|16|3|158|89722|61|76.35|93.15|5.59|5341.16|340.99|4657.35|5682.15|3.41|0.00|2500.15|340.99|344.40|2841.14|2844.55|-4316.36
38710|17054|38716|4611|35857|1909442|4960|27658|35857|1909442|4960|27658|53|17|3|1|111|89722|48|46.55|71.69|49.47|1066.56|2374.56|2234.40|3441.12|71.24|0.00|825.87|2374.56|2445.80|3200.43|3271.67|140.16
38710|17054|38796|2434|35857|1909442|4960|27658|35857|1909442|4960|27658|58|6|15|0|137|89722|11|73.73|218.24|211.69|72.05|2328.59|811.03|2400.64|116.43|0.00|1104.29|2328.59|2445.02|3432.88|3549.31|1517.56
38710|17054|38773|7211|35857|1909442|4960|27658|35857|1909442|4960|27658|44|14|17|2|11|89722|28|38.97|56.51|36.17|569.52|1012.76|1091.16|1582.28|60.77|0.00|537.98|1012.76|1073.53|1550.74|1611.51|-78.40
38710|17054|38744|2906|35857|1909442|4960|27658|35857|1909442|4960|27658|58|26|10|2|145|89722|20|82.18|245.72|76.17|3391.00|1523.40|1643.60|4914.40|30.47|0.00|2260.62|1523.40|1553.87|3784.02|3814.49|-120.20
38710|17054|38736|12595|35857|1909442|4960|27658|35857|1909442|4960|27658|43|0|2|0|135|89722|89|67.90|162.96|57.04|9426.88|5076.56|6043.10|14503.44|253.83|0.00|1450.34|5076.56|5330.39|6526.90|6780.73|-966.54
38710|17054|38804|16547|35857|1909442|4960|27658|35857|1909442|4960|27658|22|4|14|4|280|89722|55|91.50|181.17|134.07|2590.50|7373.85|5032.50|9964.35|40.56|3318.23|4782.89|4055.62|4096.18|8838.51|8879.07|-976.88
38710|17054|38810|408|35857|1909442|4960|27658|35857|1909442|4960|27658|58|12|15|1|182|89722|27|11.46|30.94|18.87|325.89|509.49|309.42|835.38|45.85|0.00|100.25|509.49|555.34|609.74|655.59|200.07
38710|17054|38746|12967|35857|1909442|4960|27658|35857|1909442|4960|27658|58|14|4|2|122|89722|12|97.91|217.36|117.37|1199.88|1408.44|1174.92|2608.32|42.25|0.00|1017.24|1408.44|1450.69|2425.68|2467.93|233.52
38710|17054|38800|12099|35857|1909442|4960|27658|35857|1909442|4960|27658|7|25|1|2|232|89722|95|46.79|101.53|41.63|5690.50|3954.85|4445.05|9645.35|316.39|0.00|1929.07|3954.85|4271.24|5883.92|6200.31|-490.20
38710|17054|38751|2906|35857|1909442|4960|27658|35857|1909442|4960|27658|31|26|9|1|87|89722|30|96.57|158.37|140.95|522.60|4228.50|2897.10|4751.10|42.28|0.00|2042.97|4228.50|4270.78|6271.47|6313.75|1331.40
38710|17054|38781|16311|35857|1909442|4960|27658|35857|1909442|4960|27658|40|10|13|1|182|89722|38|44.45|50.23|37.67|477.28|1431.46|1689.10|1908.74|18.32|515.33|248.14|916.13|934.45|1164.27|1182.59|-772.97
38710|17054|38779|8984|35857|1909442|4960|27658|35857|1909442|4960|27658|56|6|13|4|98|89722|57|75.40|116.12|46.45|3971.19|2647.65|4297.80|6618.84|158.86|0.00|3177.04|2647.65|2806.51|5824.69|5983.55|-1650.15
38710|17054|38817|1657|35857|1909442|4960|27658|35857|1909442|4960|27658|5|20|18|3|145|89722|77|2.84|6.62|1.92|361.90|147.84|218.68|509.74|7.39|0.00|168.21|147.84|155.23|316.05|323.44|-70.84
38710|26881|38757|3125|66997|1752386|1969|20685|66997|1752386|1969|20685|21|27|8|4|134|89723|81|97.96|274.29|134.40|11331.09|10886.40|7934.76|22217.49|359.25|4898.88|9553.52|5987.52|6346.77|15541.04|15900.29|-1947.24
38710|26881|38823|12741|66997|1752386|1969|20685|66997|1752386|1969|20685|24|14|1|0|270|89723|86|7.37|8.77|1.67|610.60|143.62|633.82|754.22|11.49|0.00|226.27|143.62|155.11|369.89|381.38|-490.20
38710|26881|38748|7534|66997|1752386|1969|20685|66997|1752386|1969|20685|49|11|8|3|265|89723|5|60.61|80.01|33.60|232.05|168.00|303.05|400.05|13.46|18.48|132.02|149.52|162.98|281.54|295.00|-153.53
38710|26881|38809|8094|66997|1752386|1969|20685|66997|1752386|1969|20685|34|24|6|2|117|89723|3|74.50|189.98|170.98|57.00|512.94|223.50|569.94|25.65|0.00|34.20|512.94|538.59|547.14|572.79|289.44
38710|26881|38796|10003|66997|1752386|1969|20685|66997|1752386|1969|20685|39|25|9|3|168|89723|82|16.45|47.54|19.49|2300.10|1598.18|1348.90|3898.28|31.96|0.00|1286.43|1598.18|1630.14|2884.61|2916.57|249.28
38710|26881|38786|9761|66997|1752386|1969|20685|66997|1752386|1969|20685|47|16|9|1|163|89723|95|76.88|152.99|104.03|4651.20|9882.85|7303.60|14534.05|592.97|0.00|5232.26|9882.85|10475.82|15115.11|15708.08|2579.25
38710|26881|38730|2037|66997|1752386|1969|20685|66997|1752386|1969|20685|55|19|7|3|255|89723|62|65.62|179.14|26.87|9440.74|1665.94|4068.44|11106.68|66.64|0.00|1777.07|1665.94|1732.58|3443.01|3509.65|-2402.50
38710|34625|38719|14724|46376|1644720|5216|41228|46376|1644720|5216|41228|42|27|2|3|215|89724|71|62.36|101.65|13.21|6279.24|937.91|4427.56|7217.15|37.52|0.00|649.54|937.91|975.43|1587.45|1624.97|-3489.65
38710|34625|38820|16868|46376|1644720|5216|41228|46376|1644720|5216|41228|9|24|5|4|202|89724|20|94.20|136.59|86.05|1010.80|1721.00|1884.00|2731.80|103.26|0.00|573.68|1721.00|1824.26|2294.68|2397.94|-163.00
38710|18838|38762|16477|33700|288503|6422|44225|33700|288503|6422|44225|35|2|19|1|21|89725|54|32.75|82.20|77.27|266.22|4172.58|1768.50|4438.80|375.53|0.00|399.49|4172.58|4548.11|4572.07|4947.60|2404.08
38710|18838|38819|17271|33700|288503|6422|44225|33700|288503|6422|44225|2|26|3|3|92|89725|68|31.75|89.85|46.72|2932.84|3176.96|2159.00|6109.80|254.16|0.00|1099.76|3176.96|3431.12|4276.72|4530.88|1017.96
38710|18838|38751|10991|33700|288503|6422|44225|33700|288503|6422|44225|25|25|10|1|113|89725|96|74.68|185.95|52.07|12852.48|4998.72|7169.28|17851.20|149.96|0.00|357.02|4998.72|5148.68|5355.74|5505.70|-2170.56
38710|18838|38760|17019|33700|288503|6422|44225|33700|288503|6422|44225|25|5|17|3|35|89725|51|15.68|43.28|7.36|1831.92|375.36|799.68|2207.28|30.03|0.00|794.62|375.36|405.39|1169.98|1200.01|-424.32
38710|18838|38726|8207|33700|288503|6422|44225|33700|288503|6422|44225|1|17|11|2|53|89725|83|77.69|226.85|195.09|2636.08|16192.47|6448.27|18828.55|971.55|0.00|6401.71|16192.47|17164.02|22594.18|23565.73|9744.20
38710|18838|38763|13202|33700|288503|6422|44225|33700|288503|6422|44225|9|5|17|1|37|89725|69|84.06|195.02|79.96|7939.14|5517.24|5800.14|13456.38|441.38|0.00|4575.17|5517.24|5958.62|10092.41|10533.79|-282.90
38710|18838|38740|8915|33700|288503|6422|44225|33700|288503|6422|44225|54|27|13|2|48|89725|7|92.59|181.48|39.93|990.85|279.51|648.13|1270.36|8.39|0.00|419.22|279.51|287.90|698.73|707.12|-368.62
38710|18838|38748|15298|33700|288503|6422|44225|33700|288503|6422|44225|46|8|13|4|24|89725|43|63.36|179.31|87.86|3932.35|3777.98|2724.48|7710.33|75.56|0.00|1696.27|3777.98|3853.54|5474.25|5549.81|1053.50
38710|18838|38830|13837|33700|288503|6422|44225|33700|288503|6422|44225|46|7|8|2|36|89725|77|45.90|75.74|6.06|5365.36|466.62|3534.30|5831.98|9.33|0.00|874.80|466.62|475.95|1341.42|1350.75|-3067.68
38710|18838|38717|6838|33700|288503|6422|44225|33700|288503|6422|44225|29|10|16|0|71|89725|24|7.94|16.04|10.11|142.32|242.64|190.56|384.96|9.71|0.00|130.89|242.64|252.35|373.53|383.24|52.08
38710|44961|38724|15534|81250|977814|1666|8073|81250|977814|1666|8073|21|21|14|2|119|89726|82|22.75|45.73|22.86|1875.34|1874.52|1865.50|3749.86|34.87|712.32|1837.43|1162.20|1197.07|2999.63|3034.50|-703.30
38710|44961|38752|5984|81250|977814|1666|8073|81250|977814|1666|8073|50|18|16|1|21|89726|93|60.08|165.22|71.04|8758.74|6606.72|5587.44|15365.46|462.47|0.00|1843.86|6606.72|7069.19|8450.58|8913.05|1019.28
38710|44961|38721|12259|81250|977814|1666|8073|81250|977814|1666|8073|58|19|0|4|119|89726|34|5.58|13.84|2.77|376.38|94.18|189.72|470.56|0.51|68.75|155.28|25.43|25.94|180.71|181.22|-164.29
38710|44961|38721|16589|81250|977814|1666|8073|81250|977814|1666|8073|55|26|9|3|280|89726|77|60.82|127.72|89.40|2950.64|6883.80|4683.14|9834.44|137.68|0.00|393.38|6883.80|7021.48|7277.18|7414.86|2200.66
38710|72315|38739|11452|16683|441865|729|49038|16683|441865|729|49038|32|4|19|4|8|89727|55|80.34|171.12|152.30|1035.10|8376.50|4418.70|9411.60|418.83|0.00|2635.25|8376.50|8795.33|11011.75|11430.58|3957.80
38710|72315|38719|4859|16683|441865|729|49038|16683|441865|729|49038|1|27|11|2|167|89727|29|90.40|158.20|99.67|1697.37|2890.43|2621.60|4587.80|57.81|0.00|137.63|2890.43|2948.24|3028.06|3085.87|268.83
38710|71823|38782|14521|45159|1400719|5213|31736|45159|1400719|5213|31736|46|10|12|3|154|89728|11|13.23|15.08|12.82|24.86|141.02|145.53|165.88|1.41|0.00|53.08|141.02|142.43|194.10|195.51|-4.51
38710|71823|38761|9944|45159|1400719|5213|31736|45159|1400719|5213|31736|42|7|8|3|115|89728|65|48.06|54.79|42.74|783.25|2778.10|3123.90|3561.35|55.56|0.00|1673.83|2778.10|2833.66|4451.93|4507.49|-345.80
38710|71823|38779|7666|45159|1400719|5213|31736|45159|1400719|5213|31736|56|9|16|0|271|89728|26|92.54|238.75|217.26|558.74|5648.76|2406.04|6207.50|70.04|2146.53|124.15|3502.23|3572.27|3626.38|3696.42|1096.19
38710|71823|38727|16661|45159|1400719|5213|31736|45159|1400719|5213|31736|10|17|6|3|275|89728|47|61.51|174.07|99.22|3517.95|4663.34|2890.97|8181.29|64.35|3590.77|1636.26|1072.57|1136.92|2708.83|2773.18|-1818.40
38710|71823|38727|103|45159|1400719|5213|31736|45159|1400719|5213|31736|17|20|16|4|51|89728|23|4.15|4.77|0.57|96.60|13.11|95.45|109.71|0.79|0.00|47.18|13.11|13.90|60.29|61.08|-82.34
38710|71823|38805|13980|45159|1400719|5213|31736|45159|1400719|5213|31736|11|21|8|2|80|89728|53|19.91|57.14|1.14|2968.00|60.42|1055.23|3028.42|4.23|0.00|60.57|60.42|64.65|120.99|125.22|-994.81
38710|71823|38828|12451|45159|1400719|5213|31736|45159|1400719|5213|31736|20|10|16|4|225|89728|2|51.52|59.76|18.53|82.46|37.06|103.04|119.52|0.10|34.47|40.64|2.59|2.69|43.23|43.33|-100.45
38710|71823|38735|11787|45159|1400719|5213|31736|45159|1400719|5213|31736|39|9|6|0|264|89728|68|72.97|159.07|54.08|7139.32|3677.44|4961.96|10816.76|0.00|0.00|3894.03|3677.44|3677.44|7571.47|7571.47|-1284.52
38710|71823|38828|1429|45159|1400719|5213|31736|45159|1400719|5213|31736|15|17|15|1|8|89728|80|33.00|84.48|76.88|608.00|6150.40|2640.00|6758.40|108.25|3444.22|2838.53|2706.18|2814.43|5544.71|5652.96|66.18
38710|71823|38763|11177|45159|1400719|5213|31736|45159|1400719|5213|31736|52|23|18|3|273|89728|71|24.28|52.93|42.87|714.26|3043.77|1723.88|3758.03|213.06|0.00|1315.31|3043.77|3256.83|4359.08|4572.14|1319.89
38710|71823|38758|7923|45159|1400719|5213|31736|45159|1400719|5213|31736|30|10|9|0|293|89728|90|78.39|135.61|36.61|8910.00|3294.90|7055.10|12204.90|0.00|395.39|976.39|2899.51|2899.51|3875.90|3875.90|-4155.59
38710|66984|38711|6791|98327|122693|249|3629|98327|122693|249|3629|13|4|1|3|14|89729|62|3.86|4.36|1.96|148.80|121.52|239.32|270.32|6.08|0.00|124.35|121.52|127.60|245.87|251.95|-117.80
38710|66984|38821|8276|98327|122693|249|3629|98327|122693|249|3629|28|9|1|4|123|89729|9|24.95|26.95|7.82|172.17|70.38|224.55|242.55|5.63|0.00|70.34|70.38|76.01|140.72|146.35|-154.17
38710|66984|38808|13080|98327|122693|249|3629|98327|122693|249|3629|35|0|6|1|130|89729|22|78.08|146.01|86.15|1316.92|1895.30|1717.76|3212.22|132.67|0.00|963.67|1895.30|2027.97|2858.97|2991.64|177.54
38710|66984|38826|12718|98327|122693|249|3629|98327|122693|249|3629|30|12|2|4|285|89729|86|68.89|141.91|1.42|12082.14|122.12|5924.54|12204.26|4.88|0.00|1830.64|122.12|127.00|1952.76|1957.64|-5802.42
38710|66984|38733|15839|98327|122693|249|3629|98327|122693|249|3629|4|20|8|1|152|89729|11|80.77|212.43|174.19|420.64|1916.09|888.47|2336.73|153.29|0.00|443.98|1916.09|2069.38|2360.07|2513.36|1027.62
38710|66984|38785|7568|98327|122693|249|3629|98327|122693|249|3629|33|26|11|2|107|89729|87|80.61|130.59|108.39|1931.40|9429.93|7013.07|11361.33|282.90|0.00|113.61|9429.93|9712.83|9543.54|9826.44|2416.86
38710|66984|38775|15415|98327|122693|249|3629|98327|122693|249|3629|55|3|8|2|219|89729|74|55.50|155.40|46.62|8049.72|3449.88|4107.00|11499.60|241.49|0.00|689.98|3449.88|3691.37|4139.86|4381.35|-657.12
38710|66984|38824|16380|98327|122693|249|3629|98327|122693|249|3629|47|28|5|1|237|89729|55|20.76|44.84|12.11|1800.15|666.05|1141.80|2466.20|33.30|0.00|73.99|666.05|699.35|740.04|773.34|-475.75
38710|66984|38793|13813|98327|122693|249|3629|98327|122693|249|3629|31|17|11|1|142|89729|79|16.80|46.87|27.65|1518.38|2184.35|1327.20|3702.73|21.84|0.00|185.14|2184.35|2206.19|2369.49|2391.33|857.15
38710|66984|38776|4185|98327|122693|249|3629|98327|122693|249|3629|10|21|2|2|257|89729|59|53.37|55.50|11.65|2587.15|687.35|3148.83|3274.50|34.37|0.00|589.41|687.35|721.72|1276.76|1311.13|-2461.48
38710|66984|38711|2566|98327|122693|249|3629|98327|122693|249|3629|27|29|3|3|223|89729|75|25.75|74.42|4.47|5246.25|335.25|1931.25|5581.50|6.70|0.00|2400.04|335.25|341.95|2735.29|2741.99|-1596.00
38710|66984|38753|6348|98327|122693|249|3629|98327|122693|249|3629|16|21|7|3|111|89729|93|6.79|11.88|0.12|1093.68|11.16|631.47|1104.84|0.78|0.00|497.18|11.16|11.94|508.34|509.12|-620.31
38710|72025|38757|15935|82288|1255577|2635|30570|82288|1255577|2635|30570|30|5|3|2|294|89730|80|14.98|35.20|27.10|648.00|2168.00|1198.40|2816.00|130.08|0.00|844.80|2168.00|2298.08|3012.80|3142.88|969.60
38710|72025|38761|339|82288|1255577|2635|30570|82288|1255577|2635|30570|39|11|0|4|297|89730|44|15.39|30.78|27.39|149.16|1205.16|677.16|1354.32|24.10|0.00|325.04|1205.16|1229.26|1530.20|1554.30|528.00
38710|72025|38811|9220|82288|1255577|2635|30570|82288|1255577|2635|30570|5|27|13|4|283|89730|19|40.11|73.40|28.63|850.63|543.97|762.09|1394.60|10.88|0.00|209.19|543.97|554.85|753.16|764.04|-218.12
38710|72025|38725|10000|82288|1255577|2635|30570|82288|1255577|2635|30570|32|17|10|4|294|89730|27|98.27|178.85|78.69|2704.32|2124.63|2653.29|4828.95|63.74|0.00|2028.16|2124.63|2188.37|4152.79|4216.53|-528.66
38710|72025|38827|2837|82288|1255577|2635|30570|82288|1255577|2635|30570|6|19|3|3|226|89730|21|37.77|69.12|17.28|1088.64|362.88|793.17|1451.52|3.63|0.00|711.24|362.88|366.51|1074.12|1077.75|-430.29
38710|72025|38748|6155|82288|1255577|2635|30570|82288|1255577|2635|30570|41|25|10|4|269|89730|69|18.88|48.14|6.26|2889.72|431.94|1302.72|3321.66|7.65|177.10|166.08|254.84|262.49|420.92|428.57|-1047.88
38710|72025|38808|6852|82288|1255577|2635|30570|82288|1255577|2635|30570|30|4|13|4|250|89730|4|56.07|119.43|1.19|472.96|4.76|224.28|477.72|0.09|2.95|105.10|1.81|1.90|106.91|107.00|-222.47
38710|49500|38767|8969|66201|1667978|4639|3464|66201|1667978|4639|3464|14|21|19|0|295|89731|89|25.86|38.27|37.12|102.35|3303.68|2301.54|3406.03|118.93|330.37|1566.77|2973.31|3092.24|4540.08|4659.01|671.77
38710|49500|38782|6714|66201|1667978|4639|3464|66201|1667978|4639|3464|38|6|17|0|9|89731|61|4.19|7.71|0.15|461.16|9.15|255.59|470.31|0.15|5.31|84.66|3.84|3.99|88.50|88.65|-251.75
38710|49500|38740|8443|66201|1667978|4639|3464|66201|1667978|4639|3464|53|6|11|4|265|89731|85|97.80|220.05|154.04|5610.85|13093.40|8313.00|18704.25|261.87|0.00|5050.15|13093.40|13355.27|18143.55|18405.42|4780.40
38710|49500|38732|339|66201|1667978|4639|3464|66201|1667978|4639|3464|21|19|9|1|227|89731|46|55.93|105.71|26.43|3646.88|1215.78|2572.78|4862.66|75.86|267.47|729.40|948.31|1024.17|1677.71|1753.57|-1624.47
38710|49500|38776|12328|66201|1667978|4639|3464|66201|1667978|4639|3464|29|9|9|1|298|89731|56|27.16|48.62|20.91|1551.76|1170.96|1520.96|2722.72|105.39|0.00|408.41|1170.96|1276.35|1579.37|1684.76|-350.00
38710|49500|38800|3211|66201|1667978|4639|3464|66201|1667978|4639|3464|38|17|5|1|41|89731|92|76.95|90.03|37.81|4804.24|3478.52|7079.40|8282.76|107.83|1321.84|3147.45|2156.68|2264.51|5304.13|5411.96|-4922.72
38710|49500|38725|6839|66201|1667978|4639|3464|66201|1667978|4639|3464|26|15|19|3|163|89731|89|51.41|147.03|91.16|4972.43|8113.24|4575.49|13085.67|66.53|4786.81|6019.41|3326.43|3392.96|9345.84|9412.37|-1249.06
38710|49500|38716|11257|66201|1667978|4639|3464|66201|1667978|4639|3464|23|23|15|2|163|89731|42|20.17|58.90|46.53|519.54|1954.26|847.14|2473.80|117.26|0.00|445.28|1954.26|2071.52|2399.54|2516.80|1107.12
38710|49500|38814|3683|66201|1667978|4639|3464|66201|1667978|4639|3464|23|5|7|0|138|89731|76|52.70|79.58|1.59|5927.24|120.84|4005.20|6048.08|6.16|18.13|2903.08|102.71|108.87|3005.79|3011.95|-3902.49
38710|49500|38809|15770|66201|1667978|4639|3464|66201|1667978|4639|3464|44|15|15|2|204|89731|46|10.78|23.28|22.35|42.78|1028.10|495.88|1070.88|61.69|0.00|321.26|1028.10|1089.79|1349.36|1411.05|532.22
38710|49500|38723|17560|66201|1667978|4639|3464|66201|1667978|4639|3464|59|26|16|3|216|89731|73|25.66|45.16|19.42|1879.02|1417.66|1873.18|3296.68|28.35|850.60|659.34|567.06|595.41|1226.40|1254.75|-1306.12
38710|49500|38801|5408|66201|1667978|4639|3464|66201|1667978|4639|3464|41|24|15|2|233|89731|48|75.06|142.61|118.37|1163.52|5681.76|3602.88|6845.28|227.27|0.00|3354.19|5681.76|5909.03|9035.95|9263.22|2078.88
38710|49500|38768|2272|66201|1667978|4639|3464|66201|1667978|4639|3464|44|12|6|1|294|89731|4|18.93|32.18|28.00|16.72|112.00|75.72|128.72|8.96|0.00|24.46|112.00|120.96|136.46|145.42|36.28
38710|33802|38816|182|52368|1109898|2277|21455|52368|1109898|2277|21455|58|27|12|4|203|89732|76|43.04|71.45|49.30|1683.40|3746.80|3271.04|5430.20|149.87|0.00|380.11|3746.80|3896.67|4126.91|4276.78|475.76
38710|33802|38721|4708|52368|1109898|2277|21455|52368|1109898|2277|21455|37|27|11|2|295|89732|9|14.80|30.34|6.67|213.03|60.03|133.20|273.06|2.40|0.00|0.00|60.03|62.43|60.03|62.43|-73.17
38710|33802|38829|4696|52368|1109898|2277|21455|52368|1109898|2277|21455|22|21|6|4|211|89732|98|48.69|65.24|47.63|1725.78|4667.74|4771.62|6393.52|233.39|0.00|3004.95|4667.74|4901.13|7672.69|7906.08|-103.88
38710|30471|38744|17324|49830|640562|5549|1976|49830|640562|5549|1976|53|11|12|4|85|89733|46|23.60|29.50|12.98|759.92|597.08|1085.60|1357.00|35.82|0.00|352.82|597.08|632.90|949.90|985.72|-488.52
